,Mol_Title,ID,Smiles,Active_NotActive,Morgan
4232,ZINC02342307,DUD_dhfr_D_4043,O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccc(F)cc2)N1CCCO,0,0.07377049180327869
4233,ZINC02342307,DUD_dhfr_D_4044,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccc(F)cc2)N1CCCO,0,0.07377049180327869
4234,ZINC02343262,DUD_dhfr_D_4045,O=C1NC(=O)N(Cc2ccccc2)C(=O)C1=Cc1ccc(O)cc1O,0,0.05982905982905983
4235,ZINC02344649,DUD_dhfr_D_4046,Cn1nc(-c2ccc(C(=O)NCCO)cc2)c2ccccc2c1=O,0,0.08928571428571429
4236,ZINC02346189,DUD_dhfr_D_4047,CSc1nc2n(n1)C(c1ccc(O)c(O)c1)C1C(=O)CCC=C1N2,0,0.08928571428571429
4237,ZINC02346191,DUD_dhfr_D_4048,CSc1nc2n(n1)C(c1ccc(O)c(O)c1)C1C(=O)CCC=C1N2,0,0.08928571428571429
4238,ZINC02348061,DUD_dhfr_D_4049,CCc1nnc(NC(=O)c2cc(-c3cc(C)ccc3O)[nH]n2)s1,0,0.11214953271028037
4239,ZINC02348061,DUD_dhfr_D_4050,CCc1nnc(NC(=O)c2cc(-c3cc(C)ccc3O)n[nH]2)s1,0,0.11214953271028037
4240,ZINC02348061,DUD_dhfr_D_4051,CCc1nnc(NC(=O)c2cc(-c3cc(C)ccc3O)n[nH]2)s1,0,0.11214953271028037
4241,ZINC02349832,DUD_dhfr_D_4052,COCCNC(=O)c1c(N)n(CCCO)c2nc3ccccc3nc21,0,0.14678899082568808
4242,ZINC02350406,DUD_dhfr_D_4053,Cc1ccccc1N1C(=O)C(=Cc2ccc(O)c(O)c2)C(=O)NC1=S,0,0.0603448275862069
4243,ZINC02350594,DUD_dhfr_D_4054,CCSc1nc2n(n1)C(c1ccc(O)c(O)c1)C1C(=O)CCC=C1N2,0,0.09649122807017543
4244,ZINC02350595,DUD_dhfr_D_4055,CCSc1nc2n(n1)C(c1ccc(O)c(O)c1)C1C(=O)CCC=C1N2,0,0.09649122807017543
4245,ZINC02350802,DUD_dhfr_D_4056,COCCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1F,0,0.09090909090909091
4246,ZINC02350803,DUD_dhfr_D_4057,COCCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1F,0,0.09090909090909091
4247,ZINC02351195,DUD_dhfr_D_4058,CCOc1ccccc1C1c2c(cc(C)n(O)c2=O)OC(N)=C1C#N,0,0.09821428571428571
4248,ZINC02351196,DUD_dhfr_D_4059,CCOc1ccccc1C1c2c(cc(C)n(O)c2=O)OC(N)=C1C#N,0,0.09821428571428571
4249,ZINC02351210,DUD_dhfr_D_4060,CCn1c(C)cc2c(c1=O)C(c1cccc([N+](=O)[O-])c1)C(C#N)=C(N)O2,0,0.09649122807017543
4250,ZINC02354010,DUD_dhfr_D_4061,Cc1cnc(NC(=O)c2sc(Nc3ccccc3)nc2N)o1,0,0.125
4251,ZINC02354247,DUD_dhfr_D_4062,COc1ccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CCCO)cc1,0,0.08064516129032258
4252,ZINC02354247,DUD_dhfr_D_4063,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)cc1,0,0.08064516129032258
4253,ZINC02354247,DUD_dhfr_D_4064,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)cc1,0,0.08064516129032258
4254,ZINC02354250,DUD_dhfr_D_4065,COc1ccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CCCO)cc1,0,0.08064516129032258
4255,ZINC02354250,DUD_dhfr_D_4066,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)cc1,0,0.08064516129032258
4256,ZINC02354250,DUD_dhfr_D_4067,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)cc1,0,0.08064516129032258
4257,ZINC02355945,DUD_dhfr_D_4068,C=C(Nc1cccc(N)c1)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,0,0.075
4258,ZINC02355964,DUD_dhfr_D_4069,COc1ccc(C(=O)NC(=S)Nc2ccc(S(N)(=O)=O)cc2)cc1,0,0.05263157894736842
4259,ZINC02357475,DUD_dhfr_D_4070,COc1ccc(OC)c(C2c3c(cc(C)n(O)c3=O)OC(N)=C2C#N)c1,0,0.09649122807017543
4260,ZINC02357477,DUD_dhfr_D_4071,COc1ccc(OC)c(C2c3c(cc(C)n(O)c3=O)OC(N)=C2C#N)c1,0,0.09649122807017543
4261,ZINC02358367,DUD_dhfr_D_4072,CC(C)c1nnc(NC(=O)c2cc(-c3ccccc3O)[nH]n2)s1,0,0.13333333333333333
4262,ZINC02358367,DUD_dhfr_D_4073,CC(C)c1nnc(NC(=O)c2cc(-c3ccccc3O)n[nH]2)s1,0,0.13333333333333333
4263,ZINC02358367,DUD_dhfr_D_4074,CC(C)c1nnc(NC(=O)c2cc(-c3ccccc3O)n[nH]2)s1,0,0.13333333333333333
4264,ZINC02359542,DUD_dhfr_D_4075,COc1ccccc1-c1nnc2n1NC(c1ccc(O)c(O)c1)=CS2,0,0.07692307692307693
4265,ZINC02362166,DUD_dhfr_D_4076,Cc1cc2c(c(=O)n1CCc1ccc(O)c(O)c1)C(C(C)C)C(C#N)=C(N)O2,0,0.14035087719298245
4266,ZINC02362167,DUD_dhfr_D_4077,Cc1cc2c(c(=O)n1CCc1ccc(O)c(O)c1)C(C(C)C)C(C#N)=C(N)O2,0,0.14035087719298245
4267,ZINC02362449,DUD_dhfr_D_4078,C=CCSc1nc2n(n1)C(c1ccc(O)cc1)C1C(=O)CCC=C1N2,0,0.08620689655172414
4268,ZINC02363187,DUD_dhfr_D_4079,COc1cc2[nH]c(C(=O)NN=Cc3ccc(O)cc3O)cc2c(OC)c1,0,0.06722689075630252
4269,ZINC02366590,DUD_dhfr_D_4080,C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,0,0.075
4270,ZINC02366591,DUD_dhfr_D_4081,C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,0,0.075
4271,ZINC02366947,DUD_dhfr_D_4082,CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccncc1,0,0.10619469026548672
4272,ZINC02370715,DUD_dhfr_D_4083,COc1ccc2c(c1)[nH]c1c2ncn(N=Cc2ccc(O)cc2O)c1=O,0,0.07563025210084033
4273,ZINC02372123,DUD_dhfr_D_4084,C=CCN1C(=O)NC(=O)C(C(=C)Nc2ccc(NC(C)=O)cc2)C1=O,0,0.06086956521739131
4274,ZINC02375309,DUD_dhfr_D_4085,C=C(NO)c1ccc(OC(C)C(=O)Nc2ccc(OC)cc2)cc1,0,0.07079646017699115
4275,ZINC02376514,DUD_dhfr_D_4086,C=C(NNC(=O)c1cc(C)n[nH]1)c1ccc(O)c(OC)c1,0,0.07692307692307693
4276,ZINC02380927,DUD_dhfr_D_4087,CCOc1ccc(-c2nc(N)ncc2-c2ccccc2OC)c(O)c1,0,0.13636363636363635
4277,ZINC02380954,DUD_dhfr_D_4088,O=C(NNC=C1C(=O)NC(=O)N(C2CCCCCC2)C1=O)c1ccncc1,0,0.048
4278,ZINC02381465,DUD_dhfr_D_4089,O=C(CCCCC1SCC2NC(=O)NC12)Oc1ccccc1[N+](=O)[O-],0,0.041666666666666664
4279,ZINC02383472,DUD_dhfr_D_4090,Cc1sc2ncnc(SCC(=O)Nc3ccc(C(N)=O)cc3)c2c1C,0,0.10714285714285714
4280,ZINC02384237,DUD_dhfr_D_4091,COc1cc(C2CC(=O)Nc3sc4c([nH+]c(N)c(C#N)c4C)c32)ccc1O,0,0.08403361344537816
4281,ZINC02384242,DUD_dhfr_D_4092,COc1cc(C2CC(=O)Nc3sc4c([nH+]c(N)c(C#N)c4C)c32)ccc1O,0,0.08403361344537816
4282,ZINC02387192,DUD_dhfr_D_4093,C=CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccco1,0,0.08695652173913043
4283,ZINC02388475,DUD_dhfr_D_4094,COc1cc2c(cc1OC)C(=Cc1c(O)ccc3cc([N+](=O)[O-])ccc31)C(=O)N2,0,0.06299212598425197
4284,ZINC02388715,DUD_dhfr_D_4095,CCCCCCn1c(=O)nc2[nH]c3cc(N)ccc3nc-2c1=O,0,0.14423076923076922
4285,ZINC02390764,DUD_dhfr_D_4096,C=C(NNC(=O)C1CC1)c1nnn(-c2cccc([N+](=O)[O-])c2)c1C,0,0.061946902654867256
4286,ZINC02391227,DUD_dhfr_D_4097,C=CCN1C(=O)NC(=O)C(C(=C)NNC(=S)Nc2ccccc2)C1=O,0,0.0423728813559322
4287,ZINC02394307,DUD_dhfr_D_4098,COc1ccc2c(c1)[nH]c1c2[nH]c(=O)n(N=Cc2ccccc2O)c1=O,0,0.05785123966942149
4288,ZINC02394556,DUD_dhfr_D_4099,COc1cc2c(cc1OC)C(=Cc1cc([N+](=O)[O-])c3ccccc3c1[O-])C(=O)N2,0,0.06299212598425197
4289,ZINC02396737,DUD_dhfr_D_4100,C=CCN1C(=O)NC(=O)C(C(=C)NNC(=O)c2ccccc2O)C1=O,0,0.05172413793103448
4290,ZINC02402430,DUD_dhfr_D_4101,COc1ccc(Oc2cnc(N)nc2-c2ccc(OC)cc2O)cc1,0,0.12612612612612611
4291,ZINC02403514,DUD_dhfr_D_4102,C=C(NNC(=O)c1ccncc1)C1C(=O)NC(=O)N(CCCC)C1=O,0,0.06956521739130435
4292,ZINC02404863,DUD_dhfr_D_4103,Cc1cc(-c2nnc(S)n2N=Cc2ccc(O)c(O)c2)n[nH]1,0,0.09433962264150944
4293,ZINC02406133,DUD_dhfr_D_4104,COCc1[nH]nc2c1C(c1c(OC)ccc3ccccc31)C(C#N)=C(N)O2,0,0.10084033613445378
4294,ZINC02406134,DUD_dhfr_D_4105,COCc1[nH]nc2c1C(c1c(OC)ccc3ccccc31)C(C#N)=C(N)O2,0,0.10084033613445378
4295,ZINC02406188,DUD_dhfr_D_4106,CCCOC(=O)c1ccc(Oc2c[nH]nc2-c2ccc(O)cc2O)cc1,0,0.0847457627118644
4296,ZINC02411301,DUD_dhfr_D_4107,Cc1ccc(Nc2nc(N)nc(CSc3nnc(N)s3)n2)cc1,0,0.21212121212121213
4297,ZINC02411724,DUD_dhfr_D_4108,COc1ccc(-c2c(C)oc3cc(OCC(=O)NN)ccc3c2=O)cc1OC,0,0.09090909090909091
4298,ZINC02412087,DUD_dhfr_D_4109,COc1ccc(Nc2nc(N)nc(CSCCO)n2)cc1,0,0.1875
4299,ZINC02412977,DUD_dhfr_D_4110,COc1cccc2[nH]c3c([nH]c(=O)n(N=Cc4cccc(O)c4)c3=O)c21,0,0.05785123966942149
4300,ZINC02414167,DUD_dhfr_D_4111,COc1ccccc1-c1c[nH]nc1-c1ccc(OCC(=O)NN)cc1O,0,0.0847457627118644
4301,ZINC02429850,DUD_dhfr_D_4112,COc1ccc(-c2nc(N)ncc2-c2ccccc2OC)c(O)c1,0,0.12962962962962962
4302,ZINC02430068,DUD_dhfr_D_4113,COc1ccc2[nH]c(C(=O)NN=Cc3ccc(O)cc3O)cc2c1OC,0,0.06722689075630252
4303,ZINC02430355,DUD_dhfr_D_4114,CC(=O)Nc1ccc(NC(=O)c2cc(-c3cc(C)ccc3O)n[nH]2)cc1,0,0.07627118644067797
4304,ZINC02430550,DUD_dhfr_D_4115,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccc(F)cc2)N(CCO)C3=O)c1,0,0.09090909090909091
4305,ZINC02430552,DUD_dhfr_D_4116,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccc(F)cc2)N(CCO)C3=O)c1,0,0.09090909090909091
4306,ZINC02430756,DUD_dhfr_D_4117,CCC=C1Nc2ncnn2C(c2ccc(O)c(O)c2)C1C(=O)OCC,0,0.09734513274336283
4307,ZINC02432571,DUD_dhfr_D_4118,C=CCN1C(=O)c2[nH]nc(-c3cc(C)cc(C)c3O)c2C1c1cccc(O)c1,0,0.08196721311475409
4308,ZINC02432791,DUD_dhfr_D_4119,CCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OC)c1,0,0.09016393442622951
4309,ZINC02432793,DUD_dhfr_D_4120,CCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OC)c1,0,0.09016393442622951
4310,ZINC02433100,DUD_dhfr_D_4121,COc1ccccc1C1c2c(cc(C)n(O)c2=O)OC(N)=C1C#N,0,0.09090909090909091
4311,ZINC02433102,DUD_dhfr_D_4122,COc1ccccc1C1c2c(cc(C)n(O)c2=O)OC(N)=C1C#N,0,0.09090909090909091
4312,ZINC02433204,DUD_dhfr_D_4123,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2cccc(O)c2)N(CCO)C3=O)c1,0,0.09090909090909091
4313,ZINC02433205,DUD_dhfr_D_4124,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2cccc(O)c2)N(CCO)C3=O)c1,0,0.09090909090909091
4314,ZINC02433524,DUD_dhfr_D_4125,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(O)c2)N1CCCO,0,0.07377049180327869
4315,ZINC02433526,DUD_dhfr_D_4126,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(O)c2)N1CCCO,0,0.07377049180327869
4316,ZINC02433725,DUD_dhfr_D_4127,Cc1ccc(-c2cc(C(=O)Nc3nnc(CC(C)C)s3)[nH]n2)c(O)c1,0,0.18095238095238095
4317,ZINC02435141,DUD_dhfr_D_4128,CCCc1nnc(NC(=O)c2cc(-c3ccc(C)cc3O)n[nH]2)s1,0,0.11926605504587157
4318,ZINC02436172,DUD_dhfr_D_4129,COc1ccccc1Nc1nc(N)nc(CSCCO)n1,0,0.1875
4319,ZINC02437100,DUD_dhfr_D_4130,COc1ccc(OC)c(NC(=O)c2cc(-c3ccccc3O)n[nH]2)c1,0,0.07758620689655173
4320,ZINC02437261,DUD_dhfr_D_4131,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2F)N1CCO,0,0.07563025210084033
4321,ZINC02437263,DUD_dhfr_D_4132,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2F)N1CCO,0,0.07563025210084033
4322,ZINC02438793,DUD_dhfr_D_4133,CC(C)(C)c1cc(C=Nn2c(=O)[nH]c3ccccc3c2=O)c([O-])c([N+](=O)[O-])c1,0,0.0743801652892562
4323,ZINC02439042,DUD_dhfr_D_4134,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccccc2F)N(CCCO)C3=O)c1,0,0.08870967741935484
4324,ZINC02439481,DUD_dhfr_D_4135,COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OC)c1,0,0.088
4325,ZINC02439482,DUD_dhfr_D_4136,COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OC)c1,0,0.088
4326,ZINC02441542,DUD_dhfr_D_4137,COc1ccc(C=C2SC(Nc3ccc(S(N)(=O)=O)cc3)NC2=O)cc1,0,0.06722689075630252
4327,ZINC02441614,DUD_dhfr_D_4138,Cc1ccc(O)c(-c2cc(C(=O)NCc3ccc4c(c3)OCO4)[nH]n2)c1,0,0.075
4328,ZINC02442102,DUD_dhfr_D_4139,CCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OC)c1,0,0.088
4329,ZINC02442719,DUD_dhfr_D_4140,CC(=O)Nc1ccc(NC(=O)c2cc(-c3ccc(C)cc3O)n[nH]2)cc1,0,0.07627118644067797
4330,ZINC02442941,DUD_dhfr_D_4141,COc1ccc(-c2cc(C(=O)NN=Cc3ccc(O)cc3O)n[nH]2)cc1OC,0,0.07258064516129033
4331,ZINC02443543,DUD_dhfr_D_4142,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)cc1,0,0.08264462809917356
4332,ZINC02443546,DUD_dhfr_D_4143,COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)cc1,0,0.08264462809917356
4333,ZINC02443584,DUD_dhfr_D_4144,COc1ccc(NC(=O)c2cc(-c3cc(C)ccc3O)n[nH]2)c(OC)c1,0,0.08547008547008547
4334,ZINC02444581,DUD_dhfr_D_4145,NC1=[NH+]C2(NC(=[N+]3CCCc4ccccc43)N1)c1ccccc1NC2=O,0,0.06557377049180328
4335,ZINC02445267,DUD_dhfr_D_4146,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccccc2)N(CCCO)C3=O)c1,0,0.09016393442622951
4336,ZINC02445272,DUD_dhfr_D_4147,Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccccc2)N(CCCO)C3=O)c1,0,0.09016393442622951
4337,ZINC02445576,DUD_dhfr_D_4148,COc1ccc(OC)c(NC(=O)c2cc(-c3ccc(C)cc3O)n[nH]2)c1,0,0.08547008547008547
4338,ZINC02446869,DUD_dhfr_D_4149,C=C(NNC(=O)c1cc(-c2ccco2)n[nH]1)c1ccc(O)c(OC)c1,0,0.06837606837606838
4339,ZINC02447652,DUD_dhfr_D_4150,C=C(NNC(=O)c1[nH]nc2c1CCC2)c1ccc(OC(C)=O)cc1,0,0.06086956521739131
4340,ZINC02448964,DUD_dhfr_D_4151,COC(=O)C1=C2SC(C)C(=O)N2C(N)=C(C#N)C1c1ccc(O)cc1,0,0.08928571428571429
4341,ZINC02452441,DUD_dhfr_D_4152,C=C(NNC(=O)c1cc(-c2cc(OC)ccc2OC)n[nH]1)c1ccco1,0,0.07563025210084033
4342,ZINC02452575,DUD_dhfr_D_4153,Cc1ccc(Oc2ccc(-c3nc(N)nc(N)n3)cc2)cc1C,0,0.20202020202020202
4343,ZINC02453005,DUD_dhfr_D_4154,Cc1ccc([N+](=O)[O-])cc1NC(=O)CSc1nc(C)c(C)c(=O)[nH]1,0,0.11214953271028037
4344,ZINC02453005,DUD_dhfr_D_4155,Cc1ccc([N+](=O)[O-])cc1NC(=O)CSc1nc(C)c(C)c(O)n1,0,0.13333333333333333
4345,ZINC02453005,DUD_dhfr_D_4156,Cc1ccc([N+](=O)[O-])cc1NC(=O)CSc1nc(=O)c(C)c(C)[nH]1,0,0.11214953271028037
4346,ZINC02453974,DUD_dhfr_D_4157,C=C(NNC(=O)c1cc(-c2cccs2)n[nH]1)c1ccc(O)c(OC)c1,0,0.06837606837606838
4347,ZINC02454304,DUD_dhfr_D_4158,C=C(NNC(=O)c1[nH]nc2c1CCC2)c1cccc(OC)c1,0,0.06363636363636363
4348,ZINC02455498,DUD_dhfr_D_4159,Cc1nnc(SCC(=O)Nc2cccc3ccccc32)n(N)c1=O,0,0.0990990990990991
4349,ZINC02455863,DUD_dhfr_D_4160,CCOc1ccc(-n2c(S)nnc2Cc2cc(=O)[nH]c(=O)[nH]2)cc1,0,0.0990990990990991
4350,ZINC02458341,DUD_dhfr_D_4161,C=CCOC(O)=C1C(C)=Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccccc1,0,0.0782608695652174
4351,ZINC02458349,DUD_dhfr_D_4162,C=CCOC(O)=C1C(C)=Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(F)cc1,0,0.07692307692307693
4352,ZINC02461441,DUD_dhfr_D_4163,CCOc1ccc(NS(=O)(=O)c2ccc3nc(O)sc3c2)cc1,0,0.09174311926605505
4353,ZINC02461453,DUD_dhfr_D_4164,CC(C)c1ccc(NS(=O)(=O)c2ccc3nc(O)sc3c2)cc1,0,0.12380952380952381
4354,ZINC02461459,DUD_dhfr_D_4165,COC(=O)c1ccc(NS(=O)(=O)c2ccc3nc(O)sc3c2)cc1,0,0.08035714285714286
4355,ZINC02461483,DUD_dhfr_D_4166,COc1ccc(CNS(=O)(=O)c2ccc3nc(O)sc3c2)c(OC)c1,0,0.09734513274336283
4356,ZINC02461488,DUD_dhfr_D_4167,CC(=O)Nc1ccc(NS(=O)(=O)c2ccc3nc(O)sc3c2)cc1,0,0.08035714285714286
4357,ZINC02465127,DUD_dhfr_D_4168,CCOc1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)c(O)nc3c2)cc1,0,0.08771929824561403
4358,ZINC02465156,DUD_dhfr_D_4169,CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)c(O)nc3c2)cc1,0,0.11818181818181818
4359,ZINC02474782,DUD_dhfr_D_4170,Cc1ccccc1OCCSc1nc2c(ncnc2N)[nH]1,0,0.17346938775510204
4360,ZINC02475338,DUD_dhfr_D_4171,Cn1c2nc(S)n(CC(O)COc3ccccc3)c2c(=O)[nH]c1=O,0,0.11009174311926606
4361,ZINC02475412,DUD_dhfr_D_4172,CC1(C)Cc2ccccc2C(Nc2ccc(S(N)(=O)=O)cc2)=[NH+]1,0,0.07272727272727272
4362,ZINC02478849,DUD_dhfr_D_4173,Cc1ccc2sc(NC(=O)CSc3nc(N)cc(O)n3)nc2c1,0,0.1553398058252427
4363,ZINC02479111,DUD_dhfr_D_4174,CC(C)c1c(O)nc(SCC(=O)Nc2nc3ccccc3s2)[nH]c1=O,0,0.14814814814814814
4364,ZINC02479610,DUD_dhfr_D_4175,C#CCSc1[nH+]c(N)c(C#N)c(-c2ccc(O)cc2)c1C#N,0,0.08490566037735849
4365,ZINC02479646,DUD_dhfr_D_4176,CCCOc1ccccc1C1c2c(n[nH]c2-c2ccncc2)OC(N)=C1C#N,0,0.10655737704918032
4366,ZINC02479649,DUD_dhfr_D_4177,CCCOc1ccccc1C1c2c(n[nH]c2-c2ccncc2)OC(N)=C1C#N,0,0.10655737704918032
4367,ZINC02481163,DUD_dhfr_D_4178,C=CCOC(O)=C1C(C)=Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(O)cc1,0,0.07692307692307693
4368,ZINC02481198,DUD_dhfr_D_4179,C=CCOC(O)=C1C(C)=Nc2[nH]c(=O)[nH]c(=O)c2C1c1cccs1,0,0.08035714285714286
4369,ZINC02481572,DUD_dhfr_D_4180,NC1=NC(=O)C(CC(=O)Nc2ccc(N3CCCCC3)cc2)S1,0,0.07142857142857142
4370,ZINC02482482,DUD_dhfr_D_4181,N#Cc1c(N)[nH+]c(SC2CCCCC2=O)c(C#N)c1-c1ccc(O)cc1,0,0.06722689075630252
4371,ZINC02482485,DUD_dhfr_D_4182,N#Cc1c(N)[nH+]c(SC2CCCCC2=O)c(C#N)c1-c1ccc(O)cc1,0,0.06722689075630252
4372,ZINC02483344,DUD_dhfr_D_4183,O=C(CC1SC(Nc2ccc(O)cc2)=NC1=O)Nc1ccccc1,0,0.0603448275862069
4373,ZINC02484566,DUD_dhfr_D_4184,CN(C)c1ccc(NC(=O)CC2SC(N)=NC2=O)cc1,0,0.10101010101010101
4374,ZINC02485213,DUD_dhfr_D_4185,Cn1c2nc(NCCCO)n(Cc3ccc(Cl)cc3)c2c(=O)[nH]c1=O,0,0.09734513274336283
4375,ZINC02485619,DUD_dhfr_D_4186,COc1ccc(C2c3ccc(N)cc3OC(N)=C2C#N)c(OC)c1,0,0.11009174311926606
4376,ZINC02485705,DUD_dhfr_D_4187,CCOc1ccccc1C1c2ccc(N)cc2OC(N)=C1C#N,0,0.11214953271028037
4377,ZINC02486764,DUD_dhfr_D_4188,CCCCCOc1ccc(NC(=O)CC2SC(N)=NC2=O)cc1,0,0.09174311926605505
4378,ZINC02488481,DUD_dhfr_D_4189,CCCOc1ccc(OCCSc2nc(N)cc(=O)[nH]2)cc1,0,0.11428571428571428
4379,ZINC02488481,DUD_dhfr_D_4190,CCCOc1ccc(OCCSc2nc(=O)cc(N)[nH]2)cc1,0,0.11428571428571428
4380,ZINC02488481,DUD_dhfr_D_4191,CCCOc1ccc(OCCSc2nc(N)cc(O)n2)cc1,0,0.13592233009708737
4381,ZINC02492155,DUD_dhfr_D_4192,NS(=O)(=O)c1ccc(CCN=C2CC(=O)CC(c3ccco3)C2)cc1,0,0.06837606837606838
4382,ZINC02492155,DUD_dhfr_D_4193,NS(=O)(=O)c1ccc(CC[NH+]=C2CC(=O)CC(c3ccco3)C2)cc1,0,0.06837606837606838
4383,ZINC02495376,DUD_dhfr_D_4194,CC(C)Oc1ccc(OCCSc2nc3c(ncnc3N)[nH]2)cc1,0,0.20588235294117646
4384,ZINC02496439,DUD_dhfr_D_4195,CCCCOc1nc2ccccc2nc1NS(=O)(=O)c1ccc(N)cc1,0,0.13274336283185842
4385,ZINC02497938,DUD_dhfr_D_4196,Cc1nc2[nH+]c(N(C)C(C)C(O)c3ccccc3)ccc2[nH]c1=O,0,0.1308411214953271
4386,ZINC02501815,DUD_dhfr_D_4197,CC(=O)c1ccc(OCCSc2nc3c(ncnc3N)[nH]2)cc1,0,0.1650485436893204
4387,ZINC02502069,DUD_dhfr_D_4198,CC(=O)Nc1ccc(NC(=O)CSc2n[nH]c(C)n2)cc1,0,0.0970873786407767
4388,ZINC02502070,DUD_dhfr_D_4199,CCc1n[nH]c(SCC(=O)Nc2ccc(NC(C)=O)cc2)n1,0,0.10476190476190476
4389,ZINC02502366,DUD_dhfr_D_4200,C=C1Nc2ncnn2C(c2ccc([O-])c([N+](=O)[O-])c2)C1=C(O)OCC,0,0.08849557522123894
4390,ZINC02502450,DUD_dhfr_D_4201,COc1ccc(-c2c3nc4ccccc4c-3n[nH]c2N)cc1OC,0,0.11818181818181818
4391,ZINC02502586,DUD_dhfr_D_4202,C=C1Nc2ncnn2C(c2ccc([O-])c([N+](=O)[O-])c2)C1=C(O)OC(C)C,0,0.11607142857142858
4392,ZINC02502645,DUD_dhfr_D_4203,COc1cc(Cl)c(C2c3ccc(O)cc3OC(N)=C2C#N)cc1OC,0,0.08849557522123894
4393,ZINC02502662,DUD_dhfr_D_4204,C#CCOc1ccc(C2c3ccc(O)cc3OC(N)=C2C#N)cc1OC,0,0.08547008547008547
4394,ZINC02502663,DUD_dhfr_D_4205,C#CCOc1ccc(C2c3ccc(O)cc3OC(N)=C2C#N)cc1OC,0,0.08547008547008547
4395,ZINC02502928,DUD_dhfr_D_4206,Nc1ncn(Cc2ccccc2)c2nc(SCCO)nc1-2,0,0.15
4396,ZINC02503176,DUD_dhfr_D_4207,CCc1c(C)sc(NC(=O)c2cc3ccccc3c(=O)o2)c1C(N)=O,0,0.08849557522123894
4397,ZINC02503381,DUD_dhfr_D_4208,CCCOc1ccc(C2c3c(nc[nH]c3=O)OC(N)=C2C#N)cc1OC,0,0.11403508771929824
4398,ZINC02503381,DUD_dhfr_D_4209,CCCOc1ccc(C2c3c([nH]cnc3=O)OC(N)=C2C#N)cc1OC,0,0.11403508771929824
4399,ZINC02503381,DUD_dhfr_D_4210,CCCOc1ccc(C2c3c(O)ncnc3OC(N)=C2C#N)cc1OC,0,0.12389380530973451
4400,ZINC02503398,DUD_dhfr_D_4211,COc1ccc(CNS(=O)(=O)c2ccc3nc(O)oc3c2)c(OC)c1,0,0.09734513274336283
4401,ZINC02503564,DUD_dhfr_D_4212,COc1ccc(OCCSc2nc3c(ncnc3N)[nH]2)cc1,0,0.16831683168316833
4402,ZINC02503711,DUD_dhfr_D_4213,O=[N+]([O-])c1cc(NC2OCC(O)C(O)C2O)cc(Sc2ccccc2)c1,0,0.032520325203252036
4403,ZINC02503718,DUD_dhfr_D_4214,CC1OC(Nc2cc(Sc3ccccc3)cc([N+](=O)[O-])c2)C(O)C(O)C1O,0,0.04032258064516129
