,Mol_Title,ID,Smiles,Active_NotActive,Morgan
411,ZINC00570580,DUD_sahh_D_379,COc1ccccc1NC(=O)c1[nH]cnc1C(=O)NN,0,0.08163265306122448
412,ZINC00572897,DUD_sahh_D_380,Cc1cc(C)n2c(nnc2Nc2ccc(S(N)(=O)=O)cc2)n1,0,0.09900990099009901
413,ZINC00583620,DUD_sahh_D_381,Cc1ccc(C2c3c([nH]c(=O)[nH]c3=O)OC(N)=C2C#N)o1,0,0.08
414,ZINC00615134,DUD_sahh_D_382,Cc1cc(N)nc(CNc2ccc(S(N)(=O)=O)cc2)n1,0,0.09375
415,ZINC00712182,DUD_sahh_D_383,NS(=O)(=O)c1ccc(NCc2cc(=O)[nH]c(=O)[nH]2)cc1,0,0.06060606060606061
416,ZINC00806176,DUD_sahh_D_384,Cc1cc(NC(=O)c2cc(S(N)(=O)=O)ccc2C)no1,0,0.07216494845360824
417,ZINC00806178,DUD_sahh_D_385,Cc1ccc(S(=O)(=O)Nc2cccnc2)cc1C(N)=O,0,0.07142857142857142
418,ZINC00812231,DUD_sahh_D_386,CC(=O)c1ccc(NC2OC(O)C(O)C(O)C2O)cc1,0,0.18181818181818182
419,ZINC00848754,DUD_sahh_D_387,COc1cc(C(N)=O)ccc1-c1ccc(C(N)=O)cc1,0,0.06060606060606061
420,ZINC00895152,DUD_sahh_D_388,CC(O)C(O)C1CNC2=NC(N)=NC(=O)C2=N1,0,0.14285714285714285
421,ZINC00897471,DUD_sahh_D_389,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,0,0.1724137931034483
422,ZINC00897520,DUD_sahh_D_390,O=C(Oc1c[nH]c2ccccc12)C1OC(O)(CO)C(O)C1O,0,0.14432989690721648
423,ZINC00897590,DUD_sahh_D_391,O=C1NC2C(=CC(O)C(O)C2O)c2cc3c(cc21)OCO3,0,0.1978021978021978
424,ZINC00897597,DUD_sahh_D_392,O=C1NC2C(O)C(O)C(O)C(O)C2c2cc3c(c(O)c21)OCO3,0,0.17708333333333334
425,ZINC00898995,DUD_sahh_D_393,O=C(OCC1OC(O)C(O)C(O)C1O)c1cccnc1,0,0.1797752808988764
426,ZINC00899383,DUD_sahh_D_394,COc1c(O)cc2c(c1O)C(=O)C(O)C(c1ccc(O)c(O)c1)O2,0,0.10576923076923077
427,ZINC00900790,DUD_sahh_D_395,Cc1cc(OC2OC(CO)C(O)C(O)C2O)no1,0,0.1927710843373494
428,ZINC00900794,DUD_sahh_D_396,Cc1cc(=O)n(C2OC(CO)C(O)C(O)C2O)o1,0,0.1951219512195122
429,ZINC00900995,DUD_sahh_D_397,O=C1NC2C(O)C(O)C(O)C(O)C2c2cc3c(cc21)OCO3,0,0.1935483870967742
430,ZINC00901322,DUD_sahh_D_398,O=C1Cc2ncn(C3OC(CO)C(O)C3O)c2N=CN1,0,0.2926829268292683
431,ZINC00901659,DUD_sahh_D_399,NC(=O)c1ccc[n+](C2OC(CO)C(O)C2O)c1,0,0.17857142857142858
432,ZINC00901892,DUD_sahh_D_400,O=C1C(O)C(CO)CC(Nc2ccc([N+](=O)O)cc2)C1O,0,0.17582417582417584
433,ZINC00967852,DUD_sahh_D_401,Nc1ncnc2c1ncn2C1OC(C=O)C(O)C1O,0,0.5846153846153846
434,ZINC00993855,DUD_sahh_D_402,CC(=O)OC(C(=O)Nn1nnnc1N)c1ccccc1,0,0.10416666666666667
435,ZINC00993856,DUD_sahh_D_403,CC(=O)OC(C(=O)Nn1nnnc1N)c1ccccc1,0,0.10416666666666667
436,ZINC01036515,DUD_sahh_D_404,NNC(=O)Cn1c2ncnn2c(=O)cc1-c1ccccc1,0,0.1111111111111111
437,ZINC01041275,DUD_sahh_D_405,O=C(NNC1OCC(O)C(O)C1O)c1cccnc1,0,0.2261904761904762
438,ZINC01041276,DUD_sahh_D_406,O=C(NNC1OCC(O)C(O)C1O)c1cccnc1,0,0.2261904761904762
439,ZINC01042107,DUD_sahh_D_407,CC(=O)Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0,0.20930232558139536
440,ZINC01044818,DUD_sahh_D_408,NNC(=O)Cn1nnc(-c2cccc([N+](=O)[O-])c2)n1,0,0.10752688172043011
441,ZINC01051629,DUD_sahh_D_409,Cc1ccc([N+](=O)[O-])cc1NC1OCC(O)C(O)C1O,0,0.23809523809523808
442,ZINC01052452,DUD_sahh_D_410,NNC(=O)Cn1c2ccccc2n(CC(=O)NN)c1=O,0,0.07142857142857142
443,ZINC01055538,DUD_sahh_D_411,Cc1c(C#N)c(NC(=O)c2cccnc2)sc1C(N)=O,0,0.07142857142857142
444,ZINC01070097,DUD_sahh_D_412,O=[N+]([O-])c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,0,0.17582417582417584
445,ZINC01070450,DUD_sahh_D_413,O=[N+]([O-])c1ccccc1OC1OC(CO)C(O)C(O)C1O,0,0.17582417582417584
446,ZINC01085040,DUD_sahh_D_414,O=[N+]([O-])c1cccc(NC2OC(CO)C(O)C2O)c1,0,0.1724137931034483
447,ZINC01086099,DUD_sahh_D_415,Cc1ccc2c(c1)nnc1nnc(SCC(=O)NN)n12,0,0.10309278350515463
448,ZINC01087346,DUD_sahh_D_416,OCC1OC(Oc2cccc3cccnc32)C(O)C(O)C1O,0,0.21739130434782608
449,ZINC01090610,DUD_sahh_D_417,OCC(O)C(O)C(O)c1cnn(-c2ccccc2)n1,0,0.10752688172043011
450,ZINC01092285,DUD_sahh_D_418,Cc1ccc(C2=NNC(C(O)C(O)C(O)CO)S2)cc1,0,0.10526315789473684
451,ZINC01106192,DUD_sahh_D_419,NNC(=O)c1nnn(Cc2ccccc2F)c1C(=O)NN,0,0.09090909090909091
452,ZINC01106884,DUD_sahh_D_420,NNC(=O)Cn1nc(-c2ccccc2)n(N)c1=O,0,0.08695652173913043
453,ZINC01106885,DUD_sahh_D_421,NNC(=O)Cn1nc(Cc2ccccc2)n(N)c1=O,0,0.08421052631578947
454,ZINC01140171,DUD_sahh_D_422,O=C(CCCC(=O)Nc1nc[nH]n1)Nc1nc[nH]n1,0,0.09375
455,ZINC01199529,DUD_sahh_D_423,CC1OC(Nc2cccc([N+](=O)[O-])c2)C(O)C(O)C1O,0,0.18181818181818182
456,ZINC01199551,DUD_sahh_D_424,Cc1ccc([N+](=O)[O-])cc1NC1OC(CO)C(O)C1O,0,0.18181818181818182
457,ZINC01203468,DUD_sahh_D_425,Cc1ccc(NC2OC(CO)C(O)C2O)cc1[N+](=O)[O-],0,0.18181818181818182
458,ZINC01203477,DUD_sahh_D_426,Cc1ccc(NC2OCC(O)C(O)C2O)cc1[N+](=O)[O-],0,0.23809523809523808
459,ZINC01203554,DUD_sahh_D_427,Cc1ccc(NC2OC(CO)C(O)C(O)C2O)cc1,0,0.18604651162790697
460,ZINC01203682,DUD_sahh_D_428,O=[N+]([O-])c1cccc(NC2OCC(O)C(O)C2O)c1,0,0.2289156626506024
461,ZINC01233816,DUD_sahh_D_429,Cc1ccc([N+](=O)[O-])cc1NC1OC(C)C(O)C(O)C1O,0,0.19101123595505617
462,ZINC01238591,DUD_sahh_D_430,CC(C)(O)c1nnn(-c2nonc2N)c1C(C)(C)O,0,0.13636363636363635
463,ZINC01245602,DUD_sahh_D_431,Cc1nn(C)cc1C=NNC(=O)Cn1nnc(N)n1,0,0.10752688172043011
464,ZINC01281152,DUD_sahh_D_432,CCCc1cc(=O)[nH]c(NNc2nc(=O)[nH]nc2C)n1,0,0.0707070707070707
465,ZINC01281152,DUD_sahh_D_433,CCCc1cc(O)nc(NNc2nc(=O)[nH]nc2C)n1,0,0.08163265306122448
466,ZINC01281152,DUD_sahh_D_434,CCCc1cc(=O)nc(NNc2nc(=O)[nH]nc2C)[nH]1,0,0.0707070707070707
467,ZINC01281463,DUD_sahh_D_435,CCCc1cc(=O)[nH]c(Nc2ccc(S(N)(=O)=O)cc2)n1,0,0.06930693069306931
468,ZINC01281463,DUD_sahh_D_436,CCCc1cc(O)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0,0.09090909090909091
469,ZINC01281463,DUD_sahh_D_437,CCCc1cc(O)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0,0.09090909090909091
470,ZINC01292908,DUD_sahh_D_438,OCC1OC(O)C(Nc2ncnc3ccccc32)C(O)C1O,0,0.25842696629213485
471,ZINC01318743,DUD_sahh_D_439,O=c1ccc2cc(OC3OC(CO)C(O)C3O)c(O)cc2o1,0,0.16842105263157894
472,ZINC01319552,DUD_sahh_D_440,O=C(OC1OC(CO)C(O)C1O)c1ccccc1,0,0.16279069767441862
473,ZINC01319657,DUD_sahh_D_441,OCC(O)C1OC(Sc2ccccc2)C(O)C1O,0,0.16279069767441862
474,ZINC01319731,DUD_sahh_D_442,CC(=O)OC1CC(n2ccc(N)nc2=O)OC1CO,0,0.1724137931034483
475,ZINC01320046,DUD_sahh_D_443,Cc1cc(=O)oc2cc(OC3OC(CO)C(O)C3O)ccc12,0,0.16842105263157894
476,ZINC01395434,DUD_sahh_D_444,CCS(=O)(=O)c1ccc2c(c1)NCC(C(=O)NN)O2,0,0.0851063829787234
477,ZINC01414905,DUD_sahh_D_445,CC(=O)Nc1ccc(Nc2c(N)oc(=O)n2N)cc1,0,0.0851063829787234
478,ZINC01423425,DUD_sahh_D_446,CC(=O)Nc1cccc(NC2CS(=O)(=O)CC2O)c1,0,0.10869565217391304
479,ZINC01435750,DUD_sahh_D_447,O=[N+]([O-])c1cccc(NC2OC(CO)C(O)C(O)C2O)c1,0,0.17582417582417584
480,ZINC01439804,DUD_sahh_D_448,Cc1c(C(=O)Nc2ccccc2)nnn1-c1nonc1N,0,0.12244897959183673
481,ZINC01444144,DUD_sahh_D_449,Cc1ccc([N+](=O)[O-])cc1NC1OCC(O)C(O)C1O,0,0.23809523809523808
482,ZINC01444219,DUD_sahh_D_450,CC(=O)c1ccc(NC2OC(C)C(O)C(O)C2O)cc1,0,0.18181818181818182
483,ZINC01445818,DUD_sahh_D_451,CC(=O)c1ccc(NC2OCC(O)C(O)C2O)cc1,0,0.2289156626506024
484,ZINC01462242,DUD_sahh_D_452,NNC(=O)COc1ccccc1OCC(=O)NN,0,0.05263157894736842
485,ZINC01481884,DUD_sahh_D_453,Nc1ncnc2c1ncn2C1C2OC2(CO)C(O)C1O,0,0.5588235294117647
486,ZINC01482377,DUD_sahh_D_454,OCC1=CC(n2cnc3c2N=CNCC3O)C(O)C1O,0,0.2926829268292683
487,ZINC01493034,DUD_sahh_D_455,Nc1nc2c(ccn2C2OC(CO)C(O)C2O)c(=O)[nH]1,0,0.26506024096385544
488,ZINC01493034,DUD_sahh_D_456,Nc1nc(=O)c2ccn(C3OC(CO)C(O)C3O)c2[nH]1,0,0.25
489,ZINC01493034,DUD_sahh_D_457,Nc1nc2c(ccn2C2OC(CO)C(O)C2O)c(O)n1,0,0.2804878048780488
490,ZINC01504913,DUD_sahh_D_458,O=[N+]([O-])c1cccc(NC2OCC(O)C(O)C2O)c1,0,0.2289156626506024
491,ZINC01504917,DUD_sahh_D_459,O=[N+]([O-])c1cccc(NC2OCC(O)C(O)C2O)c1,0,0.2289156626506024
492,ZINC01505976,DUD_sahh_D_460,COc1ccc(NC2OC(CO)C(O)C2O)cc1,0,0.17647058823529413
493,ZINC01508293,DUD_sahh_D_461,CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1N,0,0.07
494,ZINC01511065,DUD_sahh_D_462,Cc1ccc(NCC(=O)c2[nH]cnc2C(=O)NN)cc1,0,0.08163265306122448
495,ZINC01511065,DUD_sahh_D_463,Cc1ccc(NCC(=O)c2[nH+]c[nH]c2C(=O)NN)cc1,0,0.06
496,ZINC01511130,DUD_sahh_D_464,Cc1ccc(NC2OC(CO)C(O)C(O)C2O)cc1C,0,0.19540229885057472
497,ZINC01511133,DUD_sahh_D_465,Cc1ccc(NC2OC(CO)C(O)C(O)C2O)cc1C,0,0.19540229885057472
498,ZINC01512341,DUD_sahh_D_466,O=[N+]([O-])c1cc(NC2OC(CO)C(O)C2O)ccc1Cl,0,0.18181818181818182
499,ZINC01513788,DUD_sahh_D_467,O=[N+]([O-])c1ccc2ccn(C3OCC(O)C(O)C3O)c2c1,0,0.2558139534883721
500,ZINC01514638,DUD_sahh_D_468,O=[N+]([O-])c1cc(NC2OCC(O)C(O)C2O)ccc1Cl,0,0.23809523809523808
501,ZINC01514640,DUD_sahh_D_469,Cc1ccc([N+](=O)[O-])cc1NC1OCC(O)C(O)C1O,0,0.23809523809523808
502,ZINC01515368,DUD_sahh_D_470,O=[N+]([O-])c1cccc2c1nnn2C1OC(CO)C(O)C1O,0,0.22727272727272727
503,ZINC01539080,DUD_sahh_D_471,Nc1ncnc2c1ncn2CC1OC(CO)C1CO,0,0.40540540540540543
504,ZINC01558128,DUD_sahh_D_472,O=S(=O)(OCC(O)C1OCC(O)C1O)c1ccccc1,0,0.15384615384615385
505,ZINC01558856,DUD_sahh_D_473,Nc1ncnc2c1ncn2C1CC(CO)C(O)OC1O,0,0.6307692307692307
506,ZINC01558857,DUD_sahh_D_474,O=c1[nH]cnc2c1ncn2C1CC(CO)C(O)OC1O,0,0.39473684210526316
507,ZINC01558857,DUD_sahh_D_475,O=c1nc[nH]c2c1ncn2C1CC(CO)C(O)OC1O,0,0.34177215189873417
508,ZINC01558857,DUD_sahh_D_476,OCC1CC(n2cnc3c2ncnc3O)C(O)OC1O,0,0.49295774647887325
509,ZINC01561876,DUD_sahh_D_477,CCC1SC(NS(=O)(=O)c2ccc(N)cc2)=NC1=O,0,0.0967741935483871
510,ZINC01562170,DUD_sahh_D_478,O=C(NCCO)c1ccc(C(=O)NCCO)cc1,0,0.06382978723404255
511,ZINC01562639,DUD_sahh_D_479,O=c1cc(O)cnn1C1OC(CO)C(O)C1O,0,0.21518987341772153
512,ZINC01562957,DUD_sahh_D_480,[NH2+]=c1ccn(C2CC(CO)C(O)C2O)c(=O)[nH]1,0,0.2972972972972973
513,ZINC01565124,DUD_sahh_D_481,O=c1ccn(C2OC(CO)C(O)C2C[N+](=O)[O-])c(=O)[nH]1,0,0.15555555555555556
514,ZINC01565267,DUD_sahh_D_482,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1Br,0,0.5373134328358209
515,ZINC01565754,DUD_sahh_D_483,NC(=O)c1cn(C2OC(CO)C3OC32)c2ncnc(N)c12,0,0.2823529411764706
516,ZINC01568456,DUD_sahh_D_484,CSc1nn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0,0.18823529411764706
517,ZINC01569094,DUD_sahh_D_485,Nc1ncnc2c1c1cncnc1n2C1OC(CO)C(O)C1O,0,0.36904761904761907
518,ZINC01571705,DUD_sahh_D_486,OCC1OC(Nc2ccccc2C=NO)C(O)C1O,0,0.17045454545454544
519,ZINC01571792,DUD_sahh_D_487,N#CCC1OC(n2cnc3c2ncnc3N)C(O)C1O,0,0.5588235294117647
520,ZINC01574785,DUD_sahh_D_488,CC(=O)OCC1OC(n2ccc(O)cc2=O)C(O)C1O,0,0.19540229885057472
521,ZINC01575020,DUD_sahh_D_489,CC1(C)N=C(N)N=C(N)N1c1ccc(C(N)=O)cc1,0,0.10989010989010989
522,ZINC01575341,DUD_sahh_D_490,Nc1ncnc2c1cnn2C1OC(CO)C(O)C1O,0,0.410958904109589
523,ZINC01576869,DUD_sahh_D_491,CC(=O)Nc1ccc(C=NNC(=[NH2+])N[N+](=O)[O-])cc1,0,0.04081632653061224
524,ZINC01581176,DUD_sahh_D_492,OCC(O)C(O)C(O)c1cnc2ccccc2n1,0,0.12359550561797752
525,ZINC01582331,DUD_sahh_D_493,Nc1ncnc2c(C3OC(CO)C(O)C3O)c[nH]c21,0,0.35526315789473684
526,ZINC01584138,DUD_sahh_D_494,CS(=O)(=O)NNC1=CC2=CC(NNS(C)(=O)=O)=CC2=C1,0,0.050505050505050504
527,ZINC01584273,DUD_sahh_D_495,O=c1[nH]ncc2c(C3OC(CO)C(O)C3O)cnn21,0,0.2261904761904762
528,ZINC01584904,DUD_sahh_D_496,CC1(C)OC2C(=CNO)OC(n3cnc4c3ncnc4N)C2O1,0,0.3855421686746988
529,ZINC01587353,DUD_sahh_D_497,Cc1nc(C(Cl)C2OC(CO)C(O)C2O)cc(=O)[nH]1,0,0.18823529411764706
530,ZINC01587353,DUD_sahh_D_498,Cc1nc(=O)cc(C(Cl)C2OC(CO)C(O)C2O)[nH]1,0,0.18823529411764706
531,ZINC01587353,DUD_sahh_D_499,Cc1nc(O)cc(C(Cl)C2OC(CO)C(O)C2O)n1,0,0.20238095238095238
532,ZINC01587354,DUD_sahh_D_500,O=c1cc(C(Cl)C2OC(CO)C(O)C2O)nc[nH]1,0,0.2073170731707317
533,ZINC01587354,DUD_sahh_D_501,O=c1cc(C(Cl)C2OC(CO)C(O)C2O)[nH]cn1,0,0.2073170731707317
534,ZINC01587354,DUD_sahh_D_502,OCC1OC(C(Cl)c2cc(O)ncn2)C(O)C1O,0,0.2692307692307692
535,ZINC01588611,DUD_sahh_D_503,Cc1cn(CCCn2cnc3c2ncnc3N)c(=O)[nH]c1=O,0,0.28735632183908044
536,ZINC01588969,DUD_sahh_D_504,Cc1ccc(-c2cc(C(=O)NN)c(C#N)c(=O)[nH]2)cc1,0,0.06060606060606061
537,ZINC01588969,DUD_sahh_D_505,Cc1ccc(-c2cc(C(=O)NN)c(C#N)c(O)n2)cc1,0,0.08247422680412371
538,ZINC01588991,DUD_sahh_D_506,CSCC1OC(n2ccc3c2ncnc3N)C(O)C1O,0,0.37662337662337664
539,ZINC01591726,DUD_sahh_D_507,CC(C(=O)c1ccccc1)c1nc2nnc(N)n2[nH]c1=O,0,0.11224489795918367
540,ZINC01591888,DUD_sahh_D_508,CC(=O)Nc1ccc(S(=O)(=O)Oc2nccnc2N)cc1,0,0.125
541,ZINC01592578,DUD_sahh_D_509,COc1ccc(C(=O)Cc2nc3nnc(N)n3[nH]c2=O)cc1,0,0.10891089108910891
542,ZINC01603680,DUD_sahh_D_510,OCC1OC(Sc2ncnc3[nH]cnc32)C(O)C(O)C1O,0,0.3132530120481928
543,ZINC01603680,DUD_sahh_D_511,OCC1OC(Sc2ncnc3nc[nH]c32)C(O)C(O)C1O,0,0.2976190476190476
544,ZINC01604407,DUD_sahh_D_512,Nc1ncnc2c(N)nc(N(CCO)CCO)nc12,0,0.2261904761904762
545,ZINC01604656,DUD_sahh_D_513,O=C1C=C(Nc2cccc(NC3=CC(=O)NC3=O)c2)C(=O)N1,0,0.04672897196261682
546,ZINC01605206,DUD_sahh_D_514,O=c1nc2[nH]cnc2cn1C1OC(CO)C(O)C1O,0,0.25609756097560976
547,ZINC01605206,DUD_sahh_D_515,O=c1nc2nc[nH]c2cn1C1OC(CO)C(O)C1O,0,0.25609756097560976
548,ZINC01605705,DUD_sahh_D_516,CC(=O)c1ccc(Nc2nc(N)nc(N)n2)cc1,0,0.1111111111111111
549,ZINC01608141,DUD_sahh_D_517,Nc1nc(N)c(NS(=O)(=O)c2ccccc2)c(=O)[nH]1,0,0.0967741935483871
550,ZINC01608141,DUD_sahh_D_518,Nc1nc(=O)c(NS(=O)(=O)c2ccccc2)c(N)[nH]1,0,0.0851063829787234
551,ZINC01608141,DUD_sahh_D_519,Nc1nc(N)c(NS(=O)(=O)c2ccccc2)c(O)n1,0,0.12087912087912088
552,ZINC01609079,DUD_sahh_D_520,O=C1OC2C3COC(O)C(O)(O3)C2C1=Cc1ccc(O)cc1,0,0.14285714285714285
553,ZINC01609155,DUD_sahh_D_521,CSc1nc(NC2OCC(O)C(O)C2O)cc(=O)[nH]1,0,0.24390243902439024
554,ZINC01609155,DUD_sahh_D_522,CSc1nc(=O)cc(NC2OCC(O)C(O)C2O)[nH]1,0,0.24390243902439024
555,ZINC01609155,DUD_sahh_D_523,CSc1nc(O)cc(NC2OCC(O)C(O)C2O)n1,0,0.25925925925925924
556,ZINC01609313,DUD_sahh_D_524,C=C1CC(C)(Cn2c(N)nc3nc[nH]c3c2=O)OC1=O,0,0.11702127659574468
557,ZINC01609415,DUD_sahh_D_525,O=C1Nc2cc3c(cc2C(=O)N2C=C(NO)CC12)OCO3,0,0.0891089108910891
558,ZINC01610566,DUD_sahh_D_526,CC1SC(Nc2ccc(S(N)(=O)=O)cc2)=NC1=O,0,0.08791208791208792
559,ZINC01611250,DUD_sahh_D_527,O=C1OC2C(O)C(N(O)c3ccccc3)OC2C1O,0,0.15730337078651685
560,ZINC01611706,DUD_sahh_D_528,C=C1NS(=O)(=O)NC(C)=C1CC1=C(C)NS(=O)(=O)NC1=C,0,0.029411764705882353
561,ZINC01612443,DUD_sahh_D_529,Nc1nnc2nc(CC(=O)c3ccccc3)c(=O)[nH]n12,0,0.11458333333333333
562,ZINC01612702,DUD_sahh_D_530,O=c1[nH]cnc2c1ncn2C1C=C(CO)C(O)C1O,0,0.33766233766233766
563,ZINC01612702,DUD_sahh_D_531,O=c1nc[nH]c2c1ncn2C1C=C(CO)C(O)C1O,0,0.3037974683544304
564,ZINC01612702,DUD_sahh_D_532,OCC1=CC(n2cnc3c2ncnc3O)C(O)C1O,0,0.4305555555555556
565,ZINC01612912,DUD_sahh_D_533,Nc1nc2c(nnn2C2CCC(CO)C2)c(=O)[nH]1,0,0.18823529411764706
566,ZINC01612912,DUD_sahh_D_534,Nc1nc(=O)c2nnn(C3CCC(CO)C3)c2[nH]1,0,0.1744186046511628
567,ZINC01612912,DUD_sahh_D_535,Nc1nc2c(nnn2C2CCC(CO)C2)c(O)n1,0,0.20238095238095238
568,ZINC01612928,DUD_sahh_D_536,Nc1nc2c(nnn2C2C=CC(CO)C2)c(=O)[nH]1,0,0.21686746987951808
569,ZINC01613660,DUD_sahh_D_537,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1CO,0,0.5362318840579711
570,ZINC01614360,DUD_sahh_D_538,Cc1nc2c(N)c3nc(C)n(N)c(=O)c3cc2c(=O)n1N,0,0.10416666666666667
571,ZINC01616462,DUD_sahh_D_539,C[n+]1c2n(c3nc(N)[nH]c(=O)c31)C1OC(C2)C(O)C1O,0,0.22093023255813954
572,ZINC01616462,DUD_sahh_D_540,C[n+]1c2n(c3[nH]c(N)nc(=O)c31)C1OC(C2)C(O)C1O,0,0.20689655172413793
573,ZINC01616462,DUD_sahh_D_541,C[n+]1c2n(c3nc(N)nc(O)c31)C1OC(C2)C(O)C1O,0,0.25
574,ZINC01617063,DUD_sahh_D_542,CC1(O)C(O)C(n2cnc3c2ncnc3N)OC1CO,0,0.5
575,ZINC01617064,DUD_sahh_D_543,CSCC1CC(n2cnc3c2ncnc3N)C(O)C1O,0,0.7096774193548387
576,ZINC01617092,DUD_sahh_D_544,O=c1[nH]cnc2c(NC3OC(CO)C(O)C3O)cccc12,0,0.2111111111111111
577,ZINC01619707,DUD_sahh_D_545,O=c1cc(O)ccn1C1C=C(CO)C(O)C1O,0,0.2
578,ZINC01620900,DUD_sahh_D_546,CS(=O)(=O)Oc1cccc(C=NNC(=[NH2+])NO)c1,0,0.05319148936170213
579,ZINC01621085,DUD_sahh_D_547,Nc1ccc(S(=O)(=O)NC2CCC(O)CC2)cc1,0,0.12359550561797752
580,ZINC01628620,DUD_sahh_D_548,O=c1[nH]cnc2c1nnn2C1C=C(CO)C(O)C1O,0,0.25609756097560976
581,ZINC01628620,DUD_sahh_D_549,O=c1nc[nH]c2c1nnn2C1C=C(CO)C(O)C1O,0,0.24096385542168675
582,ZINC01628620,DUD_sahh_D_550,OCC1=CC(n2nnc3c2ncnc3O)C(O)C1O,0,0.32051282051282054
583,ZINC01631659,DUD_sahh_D_551,CC1OC(n2ccc3ccc([N+](=O)[O-])cc32)C(O)C(O)C1O,0,0.2087912087912088
584,ZINC01632558,DUD_sahh_D_552,Nc1ncnc2c1csc2C1OC(CO)C(O)C1O,0,0.35526315789473684
585,ZINC01634883,DUD_sahh_D_553,Nc1ncnc2c1ncn2C1C(=O)C(CO)C1CO,0,0.4714285714285714
586,ZINC01635268,DUD_sahh_D_554,Nc1ncnc2c1ncn2CC1OC(CO)C(CO)O1,0,0.38961038961038963
587,ZINC01635780,DUD_sahh_D_555,Cc1cc(S(N)(=O)=O)c(N)c(S(N)(=O)=O)c1,0,0.08433734939759036
588,ZINC01636843,DUD_sahh_D_556,N#Cc1nc(CCc2nc(C#N)c(N)o2)oc1N,0,0.07526881720430108
589,ZINC01639338,DUD_sahh_D_557,Cc1ccc(Nc2nc3[nH]cnc3c(=O)[nH]2)cc1CO,0,0.10309278350515463
590,ZINC01639373,DUD_sahh_D_558,Cc1nn(-c2ncc(C#N)c(=O)[nH]2)c(O)c1CCO,0,0.10869565217391304
591,ZINC01639373,DUD_sahh_D_559,Cc1nn(-c2nc(=O)c(C#N)c[nH]2)c(O)c1CCO,0,0.0967741935483871
592,ZINC01639373,DUD_sahh_D_560,Cc1nn(-c2ncc(C#N)c(O)n2)c(O)c1CCO,0,0.13333333333333333
593,ZINC01639430,DUD_sahh_D_561,Nc1ncnc2c1ncn2C1C=CC(COS(N)(=O)=O)C1,0,0.4155844155844156
594,ZINC01639446,DUD_sahh_D_562,Nc1ncnc2c1ncn2C1CCC(COS(N)(=O)=O)C1,0,0.4155844155844156
595,ZINC01639450,DUD_sahh_D_563,NS(=O)(=O)OCC1C=CC(n2nnc3c2nc[nH]c3=[NH2+])C1,0,0.18478260869565216
596,ZINC01640621,DUD_sahh_D_564,Cc1cc(NS(=O)(=O)c2ccc(NO)cc2)no1,0,0.07526881720430108
597,ZINC01641947,DUD_sahh_D_565,Cc1ccc2[nH]c(=O)c(-c3c[nH]c(=O)nn3)c(O)c2c1,0,0.08163265306122448
598,ZINC01641947,DUD_sahh_D_566,Cc1ccc2nc(O)c(-c3c[nH]c(=O)nn3)c(O)c2c1,0,0.10416666666666667
599,ZINC01644041,DUD_sahh_D_567,Nc1ncnc2c1ncn2CCn1cnc2c1ncnc2N,0,0.2808988764044944
600,ZINC01645563,DUD_sahh_D_568,Nc1ncnc2c(C3OC(CO)C(O)C3O)nsc21,0,0.35526315789473684
601,ZINC01645973,DUD_sahh_D_569,Cc1csc2c1[nH]c(=O)n(C1OC(CO)C(O)C1O)c2=O,0,0.17582417582417584
602,ZINC01646766,DUD_sahh_D_570,CC(=O)Nc1ccc(Nc2cc(=O)[nH]c(=O)[nH]2)cc1,0,0.05102040816326531
603,ZINC01648710,DUD_sahh_D_571,O=c1[nH]c(Nc2cccc(CO)c2)nc2[nH]cnc21,0,0.10526315789473684
604,ZINC01650175,DUD_sahh_D_572,O=c1cnn(C2OC(CO)C(O)C(F)C2O)c(=O)[nH]1,0,0.18823529411764706
605,ZINC01650295,DUD_sahh_D_573,CC(=O)Nc1ccc(Nc2nc(=O)[nH]c(=O)[nH]2)cc1,0,0.061855670103092786
606,ZINC01650303,DUD_sahh_D_574,COC(=O)c1ccc(Nc2nc3[nH]cnc3c(=O)[nH]2)cc1,0,0.0891089108910891
607,ZINC01654247,DUD_sahh_D_575,O=c1[nH]cnc2c1ccn2C1OC(CO)C(O)C1O,0,0.25609756097560976
608,ZINC01654247,DUD_sahh_D_576,O=c1nc[nH]c2c1ccn2C1OC(CO)C(O)C1O,0,0.24096385542168675
609,ZINC01654247,DUD_sahh_D_577,OCC1OC(n2ccc3c2ncnc3O)C(O)C1O,0,0.33766233766233766
610,ZINC01654336,DUD_sahh_D_578,COc1nc2ncc(C(O)C(O)CO)nc2c(=O)[nH]1,0,0.13333333333333333
611,ZINC01654719,DUD_sahh_D_579,COC(OC)C(O)C1OC=CC1n1cnc2c1ncnc2N,0,0.38271604938271603
612,ZINC01655126,DUD_sahh_D_580,Nc1ncnc2c1cnn2COCC(O)CO,0,0.2727272727272727
