,Mol_Title,ID,Smiles,Active_NotActive,Morgan
3537,ZINC03363254,DUD_src_D_3440,Cc1ccc2nc(NC(=O)c3ccccc3CSc3nnc[nH]3)sc2c1,0,0.007633587786259542
3538,ZINC03363374,DUD_src_D_3441,O=C(CSCCO)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,0,0.0
3539,ZINC03365178,DUD_src_D_3442,Cc1nnc(SCC(=O)c2c3ccccc3n(C)c2-c2ccccc2)n(N)c1=O,0,0.0072992700729927005
3540,ZINC03365555,DUD_src_D_3443,Cc1noc(C)c1C(=O)OCC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,0,0.007462686567164179
3541,ZINC03366558,DUD_src_D_3444,CCOc1ccc(-c2nc(NC(=O)c3cc(=O)[nH]c4ccccc43)sc2C)cc1,0,0.007246376811594203
3542,ZINC03366680,DUD_src_D_3445,O=C(CN1C(=O)NC2(CCCCC2)C1=O)Nc1cc(Cl)ccc1Oc1ccccc1,0,0.05970149253731343
3543,ZINC03367862,DUD_src_D_3446,O=C1c2ccccc2C(=CNc2nnc(CCCO)[nH]2)C(=O)N1c1ccccc1Cl,0,0.014285714285714285
3544,ZINC03368156,DUD_src_D_3447,CC(=O)c1cccc(NC(=O)C(Sc2nnc(C)s2)c2ccccc2)c1,0,0.0
3545,ZINC03368160,DUD_src_D_3448,CC(=O)c1cccc(NC(=O)C(Sc2nnc(C)s2)c2ccccc2)c1,0,0.0
3546,ZINC03368542,DUD_src_D_3449,CC(C)NS(=O)(=O)c1ccc(NC(=O)C(C)Sc2ccccc2F)cc1,0,0.0
3547,ZINC03368546,DUD_src_D_3450,CC(C)NS(=O)(=O)c1ccc(NC(=O)C(C)Sc2ccccc2F)cc1,0,0.0
3548,ZINC03368554,DUD_src_D_3451,COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1nn(C)c(=O)c2ccccc21,0,0.007407407407407408
3549,ZINC03369537,DUD_src_D_3452,CCOc1ccccc1Nc1nnc(SCC(=O)NC(=O)c2cccn2C)s1,0,0.0
3550,ZINC03370067,DUD_src_D_3453,C=CCn1c(=O)c2cc(Cl)ccc2nc1SCC(=O)Nc1ccc2c(c1)OCO2,0,0.014598540145985401
3551,ZINC03370721,DUD_src_D_3454,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)C=Cc2ccccc2Cl)cc1,0,0.007692307692307693
3552,ZINC03370725,DUD_src_D_3455,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)C=Cc2ccccc2Cl)cc1,0,0.007692307692307693
3553,ZINC03370856,DUD_src_D_3456,C=C(NNC(=O)COc1ccccc1F)c1ccc(N2CCOCC2)cc1,0,0.03076923076923077
3554,ZINC03371108,DUD_src_D_3457,CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cc(Cl)ccc2C#N)C1=O,0,0.015151515151515152
3555,ZINC03371479,DUD_src_D_3458,CC(C)(C)c1ccc(Cc2nnc(SCC(=O)Nc3ccccc3F)[nH]c2=O)cc1,0,0.007194244604316547
3556,ZINC03371725,DUD_src_D_3459,Cc1ccc2nc(NC(=O)c3ccc(C)c(NC(=O)c4ccco4)c3)sc2c1,0,0.0
3557,ZINC03374455,DUD_src_D_3460,COc1ccccc1N=C1NC(=O)C(CC(=O)Nc2c(C)cccc2C)S1,0,0.015384615384615385
3558,ZINC03374537,DUD_src_D_3461,CCOc1ccc(S(=O)(=O)NNC(C)=CC(=O)Nc2cc(Cl)ccc2C)cc1,0,0.007575757575757576
3559,ZINC03374638,DUD_src_D_3462,O=C(CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O)Nc1ccccc1Cl,0,0.03787878787878788
3560,ZINC03374645,DUD_src_D_3463,O=C(CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O)Nc1ccccc1Cl,0,0.03787878787878788
3561,ZINC03374650,DUD_src_D_3464,Cc1ccc(NC(=O)CC2SC(=Nc3ccc4c(c3)OCCO4)NC2=O)cc1,0,0.03007518796992481
3562,ZINC03374656,DUD_src_D_3465,Cc1ccc(NC(=O)CC2SC(=Nc3ccc4c(c3)OCCO4)NC2=O)cc1,0,0.03007518796992481
3563,ZINC03376939,DUD_src_D_3466,O=C(CNc1ccc(S(=O)(=O)N2CCCCCC2)cc1)Nc1ccc(Cl)cc1F,0,0.06153846153846154
3564,ZINC03382779,DUD_src_D_3467,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2c(F)cccc2Cl)n1,0,0.015384615384615385
3565,ZINC03383553,DUD_src_D_3468,CC(C)Nc1nnc(SCC(=O)Nc2cccc3ccccc32)s1,0,0.0
3566,ZINC03384010,DUD_src_D_3469,CCNc1ccc(C(=O)OCC)cc1NS(=O)(=O)c1ccc(Cl)cc1,0,0.008064516129032258
3567,ZINC03384168,DUD_src_D_3470,Cc1ccsc1C(=O)OCc1nc(N)nc(Nc2ccccc2C)n1,0,0.007936507936507936
3568,ZINC03385719,DUD_src_D_3471,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2cccc(Cl)c2)n1,0,0.015625
3569,ZINC03386279,DUD_src_D_3472,O=C(CSc1nnc(C2CC2)n1Cc1ccccc1)Nc1cccnc1Cl,0,0.046875
3570,ZINC03386785,DUD_src_D_3473,C=CCn1c(SCC(=O)Nc2sccc2C(N)=O)nnc1-c1ccoc1C,0,0.007633587786259542
3571,ZINC03387330,DUD_src_D_3474,CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc(I)cc2)cc1,0,0.0
3572,ZINC03388628,DUD_src_D_3475,CS(=O)(=O)c1ccc2nc(NC(=O)CCc3c[nH]c4ccccc34)sc2c1,0,0.007575757575757576
3573,ZINC03388841,DUD_src_D_3476,O=[N+]([O-])c1ccc(Cl)c(NC(=S)NC2CC[NH+](Cc3ccccc3)CC2)c1,0,0.064
3574,ZINC03390579,DUD_src_D_3477,Cc1ccc(-c2csc(NC(=O)COC(=O)c3ccc(N(C)C)cc3)n2)c(O)c1,0,0.0
3575,ZINC03391239,DUD_src_D_3478,CC(C)CN1C(=O)C(=O)N(CC(=O)Nc2cc(Cl)ccc2Oc2ccccc2)C1=O,0,0.007246376811594203
3576,ZINC03391589,DUD_src_D_3479,CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccccc2I)cc1,0,0.0
3577,ZINC03393762,DUD_src_D_3480,CC(=O)Nc1ccc(NC(=O)COC(=O)C=Cc2ccccc2Cl)cc1,0,0.0078125
3578,ZINC03394465,DUD_src_D_3481,CC(=O)Nc1ccc(NC(=O)COC(=O)c2cccc(OC(F)F)c2)cc1,0,0.0
3579,ZINC03394672,DUD_src_D_3482,CC(=O)c1ccc(NC(=O)C(C)OC(=O)c2ccc(Cl)cc2N)cc1,0,0.01639344262295082
3580,ZINC03394675,DUD_src_D_3483,CC(=O)c1ccc(NC(=O)C(C)OC(=O)c2ccc(Cl)cc2N)cc1,0,0.01639344262295082
3581,ZINC03394690,DUD_src_D_3484,CC(=O)c1cccc(NC(=O)C(C)OC(=O)c2ccc(Cl)cc2N)c1,0,0.01639344262295082
3582,ZINC03394694,DUD_src_D_3485,CC(=O)c1cccc(NC(=O)C(C)OC(=O)c2ccc(Cl)cc2N)c1,0,0.01639344262295082
3583,ZINC03395680,DUD_src_D_3486,CC(=O)Nc1ccc(NC(=O)c2cc3c(C)nn(Cc4ccc(F)cc4)c3s2)cc1,0,0.0
3584,ZINC03396914,DUD_src_D_3487,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2c(F)cccc2F)n1,0,0.007633587786259542
3585,ZINC03400031,DUD_src_D_3488,COc1ccc(Cl)cc1NC(=O)C(C)N1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.02877697841726619
3586,ZINC03400034,DUD_src_D_3489,COc1ccc(Cl)cc1NC(=O)C(C)N1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.02877697841726619
3587,ZINC03400037,DUD_src_D_3490,COc1ccc(Cl)cc1NC(=O)C(C)N1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.02877697841726619
3588,ZINC03400040,DUD_src_D_3491,COc1ccc(Cl)cc1NC(=O)C(C)N1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.02877697841726619
3589,ZINC03400279,DUD_src_D_3492,Cc1cccc(-c2nnc(SCC(=O)Nc3sccc3C(N)=O)n2C)c1,0,0.0078125
3590,ZINC03400624,DUD_src_D_3493,COc1cc(C(=O)Nc2ccccc2Cl)cc(NC(=O)c2cccs2)c1OC,0,0.007462686567164179
3591,ZINC03401044,DUD_src_D_3494,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccc3c(c2)CCC3)C1=O,0,0.03759398496240601
3592,ZINC03401139,DUD_src_D_3495,CCn1c(SCC(=O)Nc2sccc2C(N)=O)nnc1-c1ccccc1OC,0,0.007462686567164179
3593,ZINC03402460,DUD_src_D_3496,CC(=O)Nc1ccc(NC(=O)COC(=O)Cc2ccc(Cl)cc2)cc1,0,0.008
3594,ZINC03402640,DUD_src_D_3497,CC(=O)Nc1ccc(NC(=O)COC(=O)COc2ccc(Cl)cc2)cc1,0,0.0078125
3595,ZINC03402641,DUD_src_D_3498,Cc1ccc(C)c(OCc2nnc(SCC(=O)Nc3ccc4c(c3)OCO4)[nH]2)c1,0,0.014492753623188406
3596,ZINC03402738,DUD_src_D_3499,CC(OC(=O)CCC(=O)c1ccc(Cl)cc1)C(=O)Nc1ccc2c(c1)OCCO2,0,0.022222222222222223
3597,ZINC03405330,DUD_src_D_3500,CC(=O)NS(=O)(=O)c1ccc(NC(=O)COc2ccc(Cl)c(C)c2)cc1,0,0.007936507936507936
3598,ZINC03405350,DUD_src_D_3501,CC(=O)Nc1ccc(-c2csc(NC(=O)COc3ccc4c(c3)CCC4)n2)cc1,0,0.029411764705882353
3599,ZINC03405360,DUD_src_D_3502,CSc1nc2ccc(NC(=O)Cc3n[nH]c(=O)c4ccccc34)cc2s1,0,0.007692307692307693
3600,ZINC03405360,DUD_src_D_3503,CSc1nc2ccc(NC(=O)Cc3nnc(O)c4ccccc34)cc2s1,0,0.0
3601,ZINC03406613,DUD_src_D_3504,Cc1csc(SCC(=O)Nc2ccccc2C(=O)Nc2ccc3c(c2)OCO3)n1,0,0.007194244604316547
3602,ZINC03406975,DUD_src_D_3505,CCOc1ccccc1NC(=O)CSc1nnc(-c2ccccc2Br)[nH]1,0,0.007692307692307693
3603,ZINC03410152,DUD_src_D_3506,CC(OC(=O)CCc1nc2ccccc2c(=O)[nH]1)C(=O)c1ccc(Br)cc1,0,0.007633587786259542
3604,ZINC03410152,DUD_src_D_3507,CC(OC(=O)CCc1nc(=O)c2ccccc2[nH]1)C(=O)c1ccc(Br)cc1,0,0.007633587786259542
3605,ZINC03410152,DUD_src_D_3508,CC(OC(=O)CCc1nc(O)c2ccccc2n1)C(=O)c1ccc(Br)cc1,0,0.0
3606,ZINC03410599,DUD_src_D_3509,CCC(C)n1c(=O)c2ccccc2nc1SCC(=O)Nc1cc([N+](=O)[O-])ccc1F,0,0.0
3607,ZINC03411829,DUD_src_D_3510,COc1ccc(Br)c(C(=O)OCc2nc(N)nc(Nc3ccccc3C)n2)c1,0,0.007462686567164179
3608,ZINC03412636,DUD_src_D_3511,O=S(=O)(NC(CNc1ccc2c(c1)CCC2)c1ccccc1)c1ccc(Cl)s1,0,0.03787878787878788
3609,ZINC03414047,DUD_src_D_3512,Cc1cc(C(=O)COC(=O)c2ccc3c(c2)NC(=O)CS3)c(C)n1Cc1cccs1,0,0.014388489208633094
3610,ZINC03415725,DUD_src_D_3513,CC(C)n1nc(C(=O)OCC(=O)Nc2c(F)cccc2F)c2ccccc2c1=O,0,0.0
3611,ZINC03415963,DUD_src_D_3514,CCC(=O)Nc1ccc(C(=O)CSc2nnc(-c3cccs3)[nH]2)cc1,0,0.007874015748031496
3612,ZINC03417215,DUD_src_D_3515,CC(=O)Nc1ccc(SCC(=O)NC(=O)CCSc2ccccc2)cc1,0,0.0
3613,ZINC03418746,DUD_src_D_3516,Cc1ccc(-c2csc(NC(=O)COC(=O)c3ccc(CO)cc3)n2)cc1,0,0.0
3614,ZINC03418883,DUD_src_D_3517,COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccc(CO)cc1,0,0.008064516129032258
3615,ZINC03418885,DUD_src_D_3518,COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccc(CO)cc1,0,0.008064516129032258
3616,ZINC03419240,DUD_src_D_3519,Cc1cc(I)ccc1NC(=O)COC(=O)c1ccc(CO)cc1,0,0.0
3617,ZINC03420848,DUD_src_D_3520,CSc1ccccc1C(=O)OCc1nc(N)nc(Nc2ccccc2C)n1,0,0.007575757575757576
3618,ZINC03421174,DUD_src_D_3521,CSc1ccccc1C(=O)OCC(=O)Nc1ccc(NC(C)=O)cc1,0,0.0
3619,ZINC03421392,DUD_src_D_3522,COc1cc(Cl)c(C)cc1NC(=O)c1ccc(C)c(NC(=O)c2ccco2)c1,0,0.007518796992481203
3620,ZINC03421431,DUD_src_D_3523,Cc1cc(C)c(NC(=O)CN2C(=O)NC(C)(CCc3ccccc3)C2=O)c(Cl)c1,0,0.014925373134328358
3621,ZINC03421434,DUD_src_D_3524,Cc1cc(C)c(NC(=O)CN2C(=O)NC(C)(CCc3ccccc3)C2=O)c(Cl)c1,0,0.014925373134328358
3622,ZINC03421539,DUD_src_D_3525,CC(C)(C)c1ccc(C2(C)NC(=O)N(CC(=O)Nc3ccccc3Cl)C2=O)cc1,0,0.015037593984962405
3623,ZINC03424404,DUD_src_D_3526,Cc1nnc(SCC(=O)Nc2sccc2C(N)=O)n1-c1ccccc1C,0,0.0078125
3624,ZINC03425444,DUD_src_D_3527,CC(=O)Nc1cccc(NC(=O)c2c(C)nn(Cc3ccccc3Cl)c2C)c1,0,0.007518796992481203
3625,ZINC03425611,DUD_src_D_3528,O=C(CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O)Nc1ccc(Cl)cc1,0,0.03787878787878788
3626,ZINC03425617,DUD_src_D_3529,O=C(CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O)Nc1ccc(Cl)cc1,0,0.03787878787878788
3627,ZINC03425936,DUD_src_D_3530,Cc1cccc(C)c1NC(=O)CCCSc1nc2ccccc2c(=O)[nH]1,0,0.007751937984496124
3628,ZINC03425936,DUD_src_D_3531,Cc1cccc(C)c1NC(=O)CCCSc1nc(O)c2ccccc2n1,0,0.0
3629,ZINC03427718,DUD_src_D_3532,O=C(CSc1nnc(COc2ccc(Cl)cc2)[nH]1)Nc1ccc2c(c1)OCCO2,0,0.029197080291970802
3630,ZINC03428253,DUD_src_D_3533,CCCN(C(=O)c1cccc(C(F)(F)F)c1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,0,0.014084507042253521
3631,ZINC03428544,DUD_src_D_3534,COc1ccc(Nc2nnc(SCC(=O)NC(=O)c3cccn3C)s2)cc1,0,0.0
3632,ZINC03428696,DUD_src_D_3535,Cc1nc2scc(-c3cccs3)c2c(NCCc2ccc(S(N)(=O)=O)cc2)n1,0,0.007407407407407408
3633,ZINC03428918,DUD_src_D_3536,CC(OC(=O)CNC(=O)c1cccc(F)c1)C(=O)Nc1ccc2c(c1)OCCO2,0,0.014705882352941176
3634,ZINC03429327,DUD_src_D_3537,CCc1ccc(Nc2nnc(SCC(=O)NC(=O)c3cccn3C)s2)cc1,0,0.0
3635,ZINC03429641,DUD_src_D_3538,COc1cc(C(=O)Nc2ccc3c(c2)OCO3)ccc1Oc1ccc(Cl)cc1[N+](=O)[O-],0,0.014084507042253521
3636,ZINC03431276,DUD_src_D_3539,CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)CCSc1ccc(F)cc1,0,0.007352941176470588
3637,ZINC03431966,DUD_src_D_3540,CC(=O)Nc1ccc(NC(=O)c2c(C)nn(Cc3ccccc3Cl)c2C)cc1,0,0.007518796992481203
3638,ZINC03433174,DUD_src_D_3541,COC(=O)c1ccc(NC(=O)CSC2=Nc3ccccc3C3C=CNN23)cc1,0,0.014814814814814815
3639,ZINC03433272,DUD_src_D_3542,CC(=O)Nc1ccc(NC(=O)COC(=O)C=Cc2ccc(F)cc2)cc1,0,0.0
3640,ZINC03434274,DUD_src_D_3543,Cc1ccccc1C(=O)NC(CC(C)C)C(=O)Nc1sccc1C(N)=O,0,0.007936507936507936
3641,ZINC03434277,DUD_src_D_3544,Cc1ccccc1C(=O)NC(CC(C)C)C(=O)Nc1sccc1C(N)=O,0,0.007936507936507936
3642,ZINC03436159,DUD_src_D_3545,CC(=O)Nc1ccc(NC(=O)COC(=O)c2cccc(I)c2)cc1,0,0.0
3643,ZINC03436499,DUD_src_D_3546,O=C(CSc1nc2cc(Cl)ccc2c(=O)n1C1CCCC1)c1ccc(O)cc1O,0,0.06976744186046512
3644,ZINC03437413,DUD_src_D_3547,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2cc3c(s2)CCC3)n1,0,0.03875968992248062
3645,ZINC03437820,DUD_src_D_3548,COc1ccc(Cl)cc1NC(=O)C(C)Oc1ccc(NC(=O)c2ccco2)cc1,0,0.0072992700729927005
3646,ZINC03437825,DUD_src_D_3549,COc1ccc(Cl)cc1NC(=O)C(C)Oc1ccc(NC(=O)c2ccco2)cc1,0,0.0072992700729927005
3647,ZINC03437880,DUD_src_D_3550,CCc1ccc2nc(NC(=O)c3ccc4c(c3)NC(=O)C(C)S4)sc2c1,0,0.015625
3648,ZINC03438621,DUD_src_D_3551,COc1ccc(NC(=O)c2ccccc2C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,0,0.0070921985815602835
3649,ZINC03438751,DUD_src_D_3552,Cc1n[nH]c(C)c1NC(=O)CSc1ncnc2scc(-c3ccccc3)c21,0,0.007518796992481203
3650,ZINC03438813,DUD_src_D_3553,Cc1cc2oc(=O)cc(CSc3nnc(-c4ccccc4F)n3N)c2cc1C(C)C,0,0.007194244604316547
3651,ZINC03439331,DUD_src_D_3554,COc1cccc(Nc2nnc(SCC(=O)Nc3cccc([N+](=O)[O-])c3C)s2)c1,0,0.0
3652,ZINC03439483,DUD_src_D_3555,COc1cccc(Nc2nnc(SC(C)C(=O)Nc3ccc4c(c3)OCO4)s2)c1,0,0.007194244604316547
3653,ZINC03439486,DUD_src_D_3556,COc1cccc(Nc2nnc(SC(C)C(=O)Nc3ccc4c(c3)OCO4)s2)c1,0,0.007194244604316547
3654,ZINC03439506,DUD_src_D_3557,COc1cccc(Nc2nnc(SCC(=O)NC(=O)c3ccccc3)s2)c1,0,0.0
3655,ZINC03439629,DUD_src_D_3558,COc1cccc(NC(=O)CSc2nnc(Nc3cccc(OC)c3)s2)c1,0,0.0
3656,ZINC03439632,DUD_src_D_3559,COc1cccc(Nc2nnc(SCC(=O)Nc3cccc(C)c3)s2)c1,0,0.0
3657,ZINC03439644,DUD_src_D_3560,COc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)c1,0,0.0
3658,ZINC03439652,DUD_src_D_3561,COc1ccc(NC(=O)CSc2nnc(Nc3cccc(OC)c3)s2)cc1,0,0.0
3659,ZINC03439672,DUD_src_D_3562,COc1cccc(Nc2nnc(SCC(=O)Nc3ccc4c(c3)OCO4)s2)c1,0,0.0072992700729927005
3660,ZINC03439723,DUD_src_D_3563,COc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3OC)s2)c1,0,0.0
3661,ZINC03442105,DUD_src_D_3564,CC1CCc2c(sc(NC(=O)CSc3ncnc4ccccc43)c2C(N)=O)C1,0,0.046153846153846156
3662,ZINC03442108,DUD_src_D_3565,CC1CCc2c(sc(NC(=O)CSc3ncnc4ccccc43)c2C(N)=O)C1,0,0.046153846153846156
3663,ZINC03443802,DUD_src_D_3566,COc1ccc(Cl)cc1NC(=O)C(C)Sc1nc2ccccc2c(=O)[nH]1,0,0.015748031496062992
3664,ZINC03443802,DUD_src_D_3567,COc1ccc(Cl)cc1NC(=O)C(C)Sc1nc(O)c2ccccc2n1,0,0.0078125
3665,ZINC03444045,DUD_src_D_3568,Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCc4ccccc43)c2)c(O)c1,0,0.021897810218978103
3666,ZINC03444557,DUD_src_D_3569,C=CCn1c(=O)c2c(C3CC3)csc2nc1SCc1nc2ccccc2c(=O)[nH]1,0,0.045112781954887216
3667,ZINC03444557,DUD_src_D_3570,C=CCn1c(=O)c2c(C3CC3)csc2nc1SCc1nc(=O)c2ccccc2[nH]1,0,0.045112781954887216
3668,ZINC03444557,DUD_src_D_3571,C=CCn1c(=O)c2c(C3CC3)csc2nc1SCc1nc(O)c2ccccc2n1,0,0.03731343283582089
3669,ZINC03446832,DUD_src_D_3572,CCC(=O)Nc1ccc(C(=O)CN2C(=O)NC(CC)(c3ccc(Cl)cc3)C2=O)cc1,0,0.014598540145985401
3670,ZINC03446835,DUD_src_D_3573,CCC(=O)Nc1ccc(C(=O)CN2C(=O)NC(CC)(c3ccc(Cl)cc3)C2=O)cc1,0,0.014598540145985401
3671,ZINC03448093,DUD_src_D_3574,CCCn1c(C)cc(-c2csc(NC(=O)c3cc(=O)[nH]c4ccccc43)n2)c1C,0,0.0072992700729927005
3672,ZINC03448359,DUD_src_D_3575,CC(=O)Nc1ccc2c(COC(=O)CCSc3ccc(F)cc3)cc(=O)oc2c1,0,0.0
3673,ZINC03449505,DUD_src_D_3576,CSc1nc2ccc(NC(=O)COc3ccc4c(C)cc(=O)oc4c3)cc2s1,0,0.0
3674,ZINC03449793,DUD_src_D_3577,CC(=O)Nc1ccc(NC(=O)COC(=O)Cc2ccc(Br)cc2)cc1,0,0.0
3675,ZINC03450383,DUD_src_D_3578,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccc(C(C)C)cc1,0,0.016
3676,ZINC03450423,DUD_src_D_3579,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1cccc2ccccc21,0,0.015384615384615385
3677,ZINC03450469,DUD_src_D_3580,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccc2ccccc2c1,0,0.015384615384615385
3678,ZINC03450475,DUD_src_D_3581,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccccc1C(C)C,0,0.016
3679,ZINC03450521,DUD_src_D_3582,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccccc1SC,0,0.016260162601626018
3680,ZINC03451029,DUD_src_D_3583,COc1cc(C(=O)NCc2ccco2)cc(NC(=O)c2cccs2)c1OC,0,0.0
3681,ZINC03451288,DUD_src_D_3584,CC(C)(C)c1ccccc1NC(=O)COC(=O)c1ccc(Cl)c(N)c1,0,0.01639344262295082
3682,ZINC03451328,DUD_src_D_3585,COc1ccc2cc(C3(C)NC(=O)N(CC(=O)Nc4cccc(Cl)c4)C3=O)ccc2c1,0,0.014184397163120567
3683,ZINC03451461,DUD_src_D_3586,CN(C)c1ccc(NC(=O)COC(=O)c2ccc(Cl)c(N)c2)cc1,0,0.016666666666666666
3684,ZINC03451480,DUD_src_D_3587,CCN(C(=O)COC(=O)c1ccc(Cl)c(N)c1)c1cccc2ccccc21,0,0.015384615384615385
3685,ZINC03451483,DUD_src_D_3588,CCOc1ccccc1NC(=O)COC(=O)c1ccc(Cl)c(N)c1,0,0.01652892561983471
3686,ZINC03452364,DUD_src_D_3589,O=C(CSc1nc2ncc(Cl)cc2[nH]1)Nc1ccc(N2CCOCC2)cc1,0,0.046511627906976744
3687,ZINC03452364,DUD_src_D_3590,O=C(CSc1nc2cc(Cl)cnc2[nH]1)Nc1ccc(N2CCOCC2)cc1,0,0.046511627906976744
3688,ZINC03452368,DUD_src_D_3591,CSc1ncccc1C(=O)OCc1nc(N)nc(Nc2ccccc2C)n1,0,0.007575757575757576
3689,ZINC03453237,DUD_src_D_3592,Cc1cc(C)c(NC(=O)COC(=O)c2cc(=O)[nH]c3ccccc32)c(Cl)c1,0,0.015503875968992248
3690,ZINC03453427,DUD_src_D_3593,COc1ccc(Cl)cc1NC(=O)COC(=O)c1cc(=O)[nH]c2ccccc21,0,0.015384615384615385
3691,ZINC03453718,DUD_src_D_3594,Cc1ccccc1Nc1nc(N)nc(COC(=O)c2ccc(Br)o2)n1,0,0.007936507936507936
3692,ZINC03454186,DUD_src_D_3595,CCCCc1ccc2nc(NC(=O)c3cc(=O)[nH]c4ccccc43)sc2c1,0,0.007518796992481203
3693,ZINC03454933,DUD_src_D_3596,Cc1cc(Cl)ccc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCO,0,0.007462686567164179
3694,ZINC03454944,DUD_src_D_3597,Cc1ccc(F)cc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCO,0,0.0
3695,ZINC03454947,DUD_src_D_3598,Cc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCO)cc1F,0,0.0
3696,ZINC03454976,DUD_src_D_3599,CC(CCc1ccccc1)NC(=O)c1ccc2c(c1)SC1=NS(=O)(=O)CCN21,0,0.014925373134328358
3697,ZINC03454978,DUD_src_D_3600,CC(CCc1ccccc1)NC(=O)c1ccc2c(c1)SC1=NS(=O)(=O)CCN21,0,0.014925373134328358
3698,ZINC03454999,DUD_src_D_3601,CC(NC(=O)c1ccc(Cl)c(S(=O)(=O)NC(C)(C)C)c1)c1ccccc1,0,0.008
3699,ZINC03455002,DUD_src_D_3602,CC(NC(=O)c1ccc(Cl)c(S(=O)(=O)NC(C)(C)C)c1)c1ccccc1,0,0.008
3700,ZINC03455124,DUD_src_D_3603,Cc1c(Cl)cccc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCO,0,0.007462686567164179
3701,ZINC03455145,DUD_src_D_3604,Cc1ccc(Cl)cc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCO,0,0.007462686567164179
3702,ZINC03455179,DUD_src_D_3605,CC1CCc2c(sc(NC(=O)CSc3nncn3-c3ccccc3)c2C(N)=O)C1,0,0.045112781954887216
3703,ZINC03455183,DUD_src_D_3606,CC1CCc2c(sc(NC(=O)CSc3nncn3-c3ccccc3)c2C(N)=O)C1,0,0.045112781954887216
3704,ZINC03455412,DUD_src_D_3607,CCOC(=O)Nc1cccc(OCC(=O)Nc2cccc(Br)c2)c1,0,0.0
3705,ZINC03456200,DUD_src_D_3608,O=C(COc1ccccc1C(=O)NCC1CCCO1)Nc1ccc(Br)cc1,0,0.046875
3706,ZINC03456202,DUD_src_D_3609,O=C(COc1ccccc1C(=O)NCC1CCCO1)Nc1ccc(Br)cc1,0,0.046875
3707,ZINC03456652,DUD_src_D_3610,COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c(OC)c1,0,0.014925373134328358
3708,ZINC03456654,DUD_src_D_3611,COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c(OC)c1,0,0.014925373134328358
3709,ZINC03456703,DUD_src_D_3612,Cc1c(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)cccc1[N+](=O)[O-],0,0.015037593984962405
3710,ZINC03456819,DUD_src_D_3613,COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c1,0,0.015503875968992248
3711,ZINC03456822,DUD_src_D_3614,COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c1,0,0.015503875968992248
3712,ZINC03456831,DUD_src_D_3615,COc1ccc(OC)c(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c1,0,0.014925373134328358
3713,ZINC03456834,DUD_src_D_3616,COc1ccc(OC)c(NC(=O)CN2C(=O)NC(C)(c3ccc(Cl)cc3)C2=O)c1,0,0.014925373134328358
