,Mol_Title,ID,Smiles,Active_NotActive,Morgan
379,ZINC00456363,DUD_hivrt_D_346,COc1cc(SC)ccc1C(=O)Nc1cc([N+](=O)[O-])ccc1F,0,0.07964601769911504
380,ZINC00456536,DUD_hivrt_D_347,COc1cc(SC)ccc1C(=O)Nc1ccc(F)c([N+](=O)[O-])c1,0,0.07964601769911504
381,ZINC00457579,DUD_hivrt_D_348,CCCC1(CCC)NC(=S)N(c2nc3ccccc3s2)N1,0,0.09174311926605505
382,ZINC00457738,DUD_hivrt_D_349,COc1cc(C(=O)Nc2ccc(C(C)=O)cc2)cc(Cl)c1OC,0,0.07017543859649122
383,ZINC00461821,DUD_hivrt_D_350,COc1ccc(C(=O)Nc2ccc(Cl)cc2C)cc1[N+](=O)[O-],0,0.08181818181818182
384,ZINC00462543,DUD_hivrt_D_351,COc1ccc(C2CC(c3cc(F)ccc3O)=NN2)cc1OC,0,0.08771929824561403
385,ZINC00464794,DUD_hivrt_D_352,CCC(CO)Nc1ncnc2c1cnn2-c1ccc(Cl)cc1,0,0.08928571428571429
386,ZINC00465145,DUD_hivrt_D_353,COc1ccc(Cl)cc1NC(=O)c1cccc(C)c1[N+](=O)[O-],0,0.08181818181818182
387,ZINC00466436,DUD_hivrt_D_354,CCC(SC1=NCCS1)C(=O)Nc1nc2ccccc2s1,0,0.09090909090909091
388,ZINC00466791,DUD_hivrt_D_355,COc1cc(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cc(OC)c1,0,0.07017543859649122
389,ZINC00467089,DUD_hivrt_D_356,Cc1cc(C)cc(OCC(=O)Nc2cc(Cl)ccc2O)c1,0,0.09345794392523364
390,ZINC00467330,DUD_hivrt_D_357,COc1ccc(OC)c(-n2c(Cc3ccccc3)n[nH]c2=S)c1,0,0.07758620689655173
391,ZINC00468037,DUD_hivrt_D_358,COc1cc(NC(=S)Nc2ccccn2)c(OC)cc1Cl,0,0.05357142857142857
392,ZINC00468531,DUD_hivrt_D_359,COc1cc(NC(=S)NCc2cccnc2)c(OC)cc1Cl,0,0.06140350877192982
393,ZINC00469435,DUD_hivrt_D_360,CC(=O)C(C(C)=O)=C(N)N1CCN(c2cccc(Cl)c2)CC1,0,0.09174311926605505
394,ZINC00469713,DUD_hivrt_D_361,CC(C)c1ccc(OCC(=O)Nc2ccncc2)c(Br)c1,0,0.07272727272727272
395,ZINC00470268,DUD_hivrt_D_362,Cc1ccc(OCC(=O)Nc2cc(Cl)ccc2O)cc1C,0,0.09345794392523364
396,ZINC00470843,DUD_hivrt_D_363,COc1ccc(S(=O)(=O)Nc2cccc(C)c2)c(Cl)c1Cl,0,0.08411214953271028
397,ZINC00473679,DUD_hivrt_D_364,COc1ccc(C)cc1NC(=O)c1ccc([N+](=O)[O-])c(Cl)c1,0,0.08181818181818182
398,ZINC00475520,DUD_hivrt_D_365,CC(C)(C)Cc1nnc(NC(=O)c2cccc(Cl)c2)s1,0,0.06542056074766354
399,ZINC00475806,DUD_hivrt_D_366,COc1ccc(C)cc1NC(=O)c1cc(Cl)ccc1[N+](=O)[O-],0,0.08181818181818182
400,ZINC00476011,DUD_hivrt_D_367,COc1ccc(Cl)cc1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1,0,0.08181818181818182
401,ZINC00476647,DUD_hivrt_D_368,CCn1ncc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1C,0,0.10185185185185185
402,ZINC00476728,DUD_hivrt_D_369,Cc1sc(NC(=O)C=Cc2cccs2)c(C(N)=O)c1C,0,0.08571428571428572
403,ZINC00476882,DUD_hivrt_D_370,Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,0,0.09009009009009009
404,ZINC00477780,DUD_hivrt_D_371,Cc1nnc(S)n1CC(=O)n1c2ccccc2c2c1CCCC2,0,0.14678899082568808
405,ZINC00477906,DUD_hivrt_D_372,CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,0,0.11320754716981132
406,ZINC00477907,DUD_hivrt_D_373,CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,0,0.11320754716981132
407,ZINC00478707,DUD_hivrt_D_374,Cc1c(C=Nn2c(=O)c(C)n[nH]c2=S)c2ccccc2n1C,0,0.09090909090909091
408,ZINC00478808,DUD_hivrt_D_375,COc1cc(C)ccc1C(=O)NN=Cc1cc2c(cc1Cl)OCO2,0,0.07627118644067797
409,ZINC00478856,DUD_hivrt_D_376,COc1ccc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Cl,0,0.08108108108108109
410,ZINC00479653,DUD_hivrt_D_377,CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C)cc1,0,0.09345794392523364
411,ZINC00481475,DUD_hivrt_D_378,CC(=O)NS(=O)(=O)c1cccnc1Nc1cccc(Cl)c1C,0,0.08181818181818182
412,ZINC00482714,DUD_hivrt_D_379,COc1cccc(C=NNC(=O)c2nn(C)cc2Br)c1,0,0.07476635514018691
413,ZINC00483964,DUD_hivrt_D_380,CCc1c(C)sc(NC(=O)Cc2ccc(F)cc2)c1C(N)=O,0,0.09174311926605505
414,ZINC00487270,DUD_hivrt_D_381,CCOc1ccc(Cl)cc1C=NNC(=O)c1ccc2c(c1)OCO2,0,0.07563025210084033
415,ZINC00487273,DUD_hivrt_D_382,COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)cc(Cl)c1O,0,0.07627118644067797
416,ZINC00487328,DUD_hivrt_D_383,C=CCn1c(S)nnc1CNC(=O)c1cccc(C)c1,0,0.10576923076923077
417,ZINC00487329,DUD_hivrt_D_384,C=CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,0,0.09345794392523364
418,ZINC00487330,DUD_hivrt_D_385,C=CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,0,0.09345794392523364
419,ZINC00487347,DUD_hivrt_D_386,C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,0,0.09345794392523364
420,ZINC00487348,DUD_hivrt_D_387,C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,0,0.09345794392523364
421,ZINC00497871,DUD_hivrt_D_388,CC(=O)N(C)c1ccc(N=Cc2cc(Br)ccc2O)cc1,0,0.06363636363636363
422,ZINC00498961,DUD_hivrt_D_389,CSC1=CC(OCNC(=O)c2cccs2)NC(C)=N1,0,0.10784313725490197
423,ZINC00498961,DUD_hivrt_D_390,C=C1N=C(SC)CC(OCNC(=O)c2cccs2)N1,0,0.10784313725490197
424,ZINC00502653,DUD_hivrt_D_391,CC1CCc2c(sc(N=Cc3cccs3)c2C(N)=O)C1,0,0.10476190476190476
425,ZINC00502655,DUD_hivrt_D_392,CC1CCc2c(sc(N=Cc3cccs3)c2C(N)=O)C1,0,0.10476190476190476
426,ZINC00503149,DUD_hivrt_D_393,O=C(COc1ccc([N+](=O)[O-])cc1)NC(=S)N1CCCCC1,0,0.1523809523809524
427,ZINC00503150,DUD_hivrt_D_394,O=C(COc1ccc([N+](=O)[O-])cc1)NC(=S)N1CCCCCC1,0,0.14814814814814814
428,ZINC00503853,DUD_hivrt_D_395,CCCn1c(S)nnc1C(C)NC(=O)c1ccccc1,0,0.08490566037735849
429,ZINC00506103,DUD_hivrt_D_396,C=CCn1c(S)nnc1CNC(=O)c1ccc(C)cc1,0,0.10576923076923077
430,ZINC00509444,DUD_hivrt_D_397,O=C(COc1ccccc1F)Nc1nnc(C2CCCC2)s1,0,0.17142857142857143
431,ZINC00512648,DUD_hivrt_D_398,Cc1sc(NC(=O)C=Cc2ccc(F)cc2)c(C(N)=O)c1C,0,0.08181818181818182
432,ZINC00512947,DUD_hivrt_D_399,CC(C)CC(=O)NC(=S)Nc1nc2ccc(O)cc2s1,0,0.07547169811320754
433,ZINC00515566,DUD_hivrt_D_400,COC(=O)c1ccc(Cl)c(NC(=O)c2ccccc2OC)c1,0,0.07142857142857142
434,ZINC00520471,DUD_hivrt_D_401,CCN1C(=O)C(=Cc2nc3ccccc3[nH]2)C(=O)N(CC)C1=S,0,0.12844036697247707
435,ZINC00520471,DUD_hivrt_D_402,CCN1C(=O)C(=Cc2[nH]c3ccccc3[nH+]2)C(=O)N(CC)C1=S,0,0.12844036697247707
436,ZINC00520542,DUD_hivrt_D_403,CCc1nnc(NC(=S)NC(=O)C=Cc2ccco2)s1,0,0.05454545454545454
437,ZINC00520854,DUD_hivrt_D_404,CC1(C)Cc2c(c(=S)nc(-c3ccccc3)n2CCO)CO1,0,0.1308411214953271
438,ZINC00522982,DUD_hivrt_D_405,Oc1ccc(C=Nn2c(S)nnc2C2CCCCC2)cc1,0,0.2
439,ZINC00526388,DUD_hivrt_D_406,CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.11818181818181818
440,ZINC00526390,DUD_hivrt_D_407,CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.11818181818181818
441,ZINC00526392,DUD_hivrt_D_408,CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.11818181818181818
442,ZINC00526394,DUD_hivrt_D_409,CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.11818181818181818
443,ZINC00527724,DUD_hivrt_D_410,COc1ccc(C(=O)CC2(O)C(=O)Nc3c2ccc(Cl)c3C)cc1,0,0.12612612612612611
444,ZINC00527725,DUD_hivrt_D_411,COc1ccc(C(=O)CC2(O)C(=O)Nc3c2ccc(Cl)c3C)cc1,0,0.12612612612612611
445,ZINC00528031,DUD_hivrt_D_412,CC1CCc2nc(NC(=O)CSc3ncccn3)sc2C1,0,0.12149532710280374
446,ZINC00528087,DUD_hivrt_D_413,O=C(Nc1cccc(Cl)c1N1CCCC1)c1ccc([N+](=O)[O-])o1,0,0.11711711711711711
447,ZINC00529143,DUD_hivrt_D_414,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccccn1,0,0.10091743119266056
448,ZINC00529184,DUD_hivrt_D_415,CCOc1ccc(C)cc1S(=O)(=O)Nc1cc(Cl)ccc1C,0,0.09174311926605505
449,ZINC00529431,DUD_hivrt_D_416,O=C(NN=Cc1cccc(Br)c1)c1cc(C2CC2)n[nH]1,0,0.10476190476190476
450,ZINC00529432,DUD_hivrt_D_417,O=C(NN=Cc1cccc(Br)c1)c1cc(C2CC2)n[nH]1,0,0.10476190476190476
451,ZINC00531757,DUD_hivrt_D_418,COc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1OC,0,0.08695652173913043
452,ZINC00532115,DUD_hivrt_D_419,CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,0,0.08771929824561403
453,ZINC00532117,DUD_hivrt_D_420,CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,0,0.08771929824561403
454,ZINC00533153,DUD_hivrt_D_421,CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.125
455,ZINC00533154,DUD_hivrt_D_422,CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,0,0.125
456,ZINC00534216,DUD_hivrt_D_423,COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCC4)cc1,0,0.09565217391304348
457,ZINC00536316,DUD_hivrt_D_424,COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,0,0.08108108108108109
458,ZINC00536317,DUD_hivrt_D_425,COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,0,0.08108108108108109
459,ZINC00539607,DUD_hivrt_D_426,CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,0,0.14150943396226415
460,ZINC00540184,DUD_hivrt_D_427,COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCCC4)cc1,0,0.11206896551724138
461,ZINC00541763,DUD_hivrt_D_428,CC(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,0,0.14423076923076922
462,ZINC00544086,DUD_hivrt_D_429,CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCC2,0,0.12380952380952381
463,ZINC00544537,DUD_hivrt_D_430,O=C(NN=Cc1c(F)cccc1Cl)c1cc(C2CC2)n[nH]1,0,0.102803738317757
464,ZINC00546110,DUD_hivrt_D_431,CC(C)(C)OC(=O)NC(Cc1ccccc1)c1nnc(S)o1,0,0.061946902654867256
465,ZINC00549280,DUD_hivrt_D_432,COc1ccc(-c2nnc(S)n2N=Cc2ccc(C)s2)cc1,0,0.07017543859649122
466,ZINC00549463,DUD_hivrt_D_433,COc1cc(C=NNC(=O)c2ccc(C)nc2)cc(Cl)c1O,0,0.08108108108108109
467,ZINC00549464,DUD_hivrt_D_434,COc1cc(C=NNC(=O)c2ccc(C)nc2)cc(Cl)c1O,0,0.08108108108108109
468,ZINC00550540,DUD_hivrt_D_435,CCc1nc2scc(-c3ccc(C)cc3)c2c(=O)n1CCO,0,0.1523809523809524
469,ZINC00554737,DUD_hivrt_D_436,Cc1nccn1CC(=O)NN=Cc1cc(Br)ccc1O,0,0.09523809523809523
470,ZINC00556422,DUD_hivrt_D_437,COc1cc2sc(NC(=O)c3ccccc3Cl)nc2c(OC)c1,0,0.05982905982905983
471,ZINC00556427,DUD_hivrt_D_438,COc1cc2sc(NC(=O)c3ccccc3F)nc2c(OC)c1,0,0.05982905982905983
472,ZINC00556432,DUD_hivrt_D_439,COc1cc2sc(NC(=O)c3cccc(F)c3)nc2c(OC)c1,0,0.05982905982905983
473,ZINC00558248,DUD_hivrt_D_440,COc1cc(OC)cc(C(=O)Nc2nc3ccc(F)cc3s2)c1,0,0.05982905982905983
474,ZINC00559998,DUD_hivrt_D_441,COc1cccc(OC)c1C(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0,0.07017543859649122
475,ZINC00559999,DUD_hivrt_D_442,COc1cccc(OC)c1C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,0,0.07017543859649122
476,ZINC00563121,DUD_hivrt_D_443,Cc1nc(NC(=O)CSc2nc3ccccc3o2)sc1C,0,0.08181818181818182
477,ZINC00563123,DUD_hivrt_D_444,Cc1nc(NC(=O)CSc2nc3ccccc3[nH]2)sc1C,0,0.10185185185185185
478,ZINC00563123,DUD_hivrt_D_445,Cc1nc(NC(=O)CSc2[nH]c3ccccc3[nH+]2)sc1C,0,0.10185185185185185
479,ZINC00563603,DUD_hivrt_D_446,O=C(CSc1nc2ccccc2[nH]1)Nc1nc2c(s1)CCC2,0,0.11711711711711711
480,ZINC00563603,DUD_hivrt_D_447,O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1nc2c(s1)CCC2,0,0.11711711711711711
481,ZINC00563608,DUD_hivrt_D_448,O=C(CSc1nc2ccccc2o1)Nc1nc2c(s1)CCC2,0,0.09734513274336283
482,ZINC00563878,DUD_hivrt_D_449,COC(=O)c1ccc(Cl)c(NC(=O)c2cccc(OC)c2)c1,0,0.07142857142857142
483,ZINC00564557,DUD_hivrt_D_450,COC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Cl,0,0.07142857142857142
484,ZINC00565148,DUD_hivrt_D_451,Cc1ccc(C)c(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c1,0,0.10909090909090909
485,ZINC00568380,DUD_hivrt_D_452,CCc1ccc(O)c(NC(=S)NC(=O)c2ccc3c(c2)OCO3)c1,0,0.07627118644067797
486,ZINC00570300,DUD_hivrt_D_453,CCc1nnc(NC(=S)NC(=O)COc2ccccc2)s1,0,0.07207207207207207
487,ZINC00571661,DUD_hivrt_D_454,COc1ccc(S(=O)(=O)Nc2cc(C)cc(C)c2)cc1Cl,0,0.08411214953271028
488,ZINC00571898,DUD_hivrt_D_455,COc1ccc(S(=O)(=O)Nc2cc(C)ccc2C)cc1Cl,0,0.08411214953271028
489,ZINC00571910,DUD_hivrt_D_456,COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Cl,0,0.09433962264150944
490,ZINC00572691,DUD_hivrt_D_457,CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C)cc1,0,0.09345794392523364
491,ZINC00572854,DUD_hivrt_D_458,Cc1sc2ncnc(SCC(=O)Nc3cncs3)c2c1C,0,0.09174311926605505
492,ZINC00573652,DUD_hivrt_D_459,CCN1C(=O)C(=Cc2c[nH]c3ncccc23)C(=O)N(CC)C1=S,0,0.11818181818181818
493,ZINC00575911,DUD_hivrt_D_460,COc1ccc(C)cc1NS(=O)(=O)c1ccc(Cl)c(C)c1,0,0.08411214953271028
494,ZINC00581538,DUD_hivrt_D_461,COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Cl,0,0.08411214953271028
495,ZINC00581562,DUD_hivrt_D_462,COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Cl,0,0.07339449541284404
496,ZINC00581564,DUD_hivrt_D_463,COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Cl,0,0.07339449541284404
497,ZINC00583201,DUD_hivrt_D_464,COc1ccc(C)cc1S(=O)(=O)NCc1ccc(Cl)cc1,0,0.09345794392523364
498,ZINC00583203,DUD_hivrt_D_465,COc1ccc(C)cc1S(=O)(=O)NCc1ccccc1Cl,0,0.09345794392523364
499,ZINC00583223,DUD_hivrt_D_466,COc1ccc(C)cc1S(=O)(=O)Nc1cc(Cl)ccc1C,0,0.08411214953271028
500,ZINC00583225,DUD_hivrt_D_467,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(Cl)c1C,0,0.09433962264150944
501,ZINC00583254,DUD_hivrt_D_468,COc1ccc(C)cc1S(=O)(=O)Nc1ccc(C)c(Cl)c1,0,0.08411214953271028
502,ZINC00587144,DUD_hivrt_D_469,Cc1sc(NC(=O)COc2ccccc2Cl)c(C(N)=O)c1C,0,0.10185185185185185
503,ZINC00587907,DUD_hivrt_D_470,CC(C)Cn1c2sc(C(O)c3cccs3)cc2c(=O)n(C)c1=O,0,0.11926605504587157
504,ZINC00590227,DUD_hivrt_D_471,COC(=O)Cc1c2ccc(Cl)cc2[nH]c1C(=O)c1ccc2c(c1)OCO2,0,0.09917355371900827
505,ZINC00591166,DUD_hivrt_D_472,C=CCn1c(=O)cc(Nc2ccc(C)c(I)c2)[nH]c1=O,0,0.17525773195876287
506,ZINC00596883,DUD_hivrt_D_473,CC(c1cccc(Br)c1)N(c1ncnc2[nH]ncc21)C1CCCC1,0,0.15178571428571427
507,ZINC00609495,DUD_hivrt_D_474,C=CCN(CC=C)C(=S)Nc1ccc2c(C)cc(=O)oc2c1,0,0.09090909090909091
508,ZINC00609573,DUD_hivrt_D_475,COC(=O)c1ccc(Cl)c(NC(=O)c2ccc(OC)cc2)c1,0,0.07142857142857142
509,ZINC00611671,DUD_hivrt_D_476,COC(=O)c1sccc1NC(=S)Nc1ccc2c(c1)OCO2,0,0.07017543859649122
510,ZINC00612456,DUD_hivrt_D_477,CC(C)C(NC(=O)c1ccccc1)c1nnc(S)n1C,0,0.05555555555555555
511,ZINC00612475,DUD_hivrt_D_478,CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,0,0.09615384615384616
512,ZINC00612476,DUD_hivrt_D_479,CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,0,0.09615384615384616
513,ZINC00612817,DUD_hivrt_D_480,COc1ccc(S(=O)(=O)Nc2ccc(C(C)C)cc2)cc1Cl,0,0.07207207207207207
514,ZINC00613650,DUD_hivrt_D_481,Cc1nc(C)c(-c2csc(Nc3ccc(O)cc3C)n2)s1,0,0.06306306306306306
515,ZINC00613980,DUD_hivrt_D_482,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)cc1Cl,0,0.08181818181818182
516,ZINC00614305,DUD_hivrt_D_483,CCOC(=O)c1ccc(NC(=O)c2c(Cl)cnn2C)cc1,0,0.09345794392523364
517,ZINC00615191,DUD_hivrt_D_484,COc1ccc(S(=O)(=O)Nc2cc(C)ccc2OC)cc1Cl,0,0.08181818181818182
518,ZINC00616471,DUD_hivrt_D_485,Cc1ccc(NC(=O)C(C)N2C(=O)C3CC=C(Cl)CC3C2=O)cc1,0,0.12612612612612611
519,ZINC00616701,DUD_hivrt_D_486,Cc1cccc(NC(=O)COc2ccc(Br)cc2C=O)c1,0,0.09259259259259259
520,ZINC00617283,DUD_hivrt_D_487,COc1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)cc1C,0,0.09345794392523364
521,ZINC00617778,DUD_hivrt_D_488,CCOc1ccc(S(=O)(=O)Nc2cccc(Cl)c2C)cc1,0,0.10377358490566038
522,ZINC00618848,DUD_hivrt_D_489,COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C)cc1OC,0,0.08181818181818182
523,ZINC00619074,DUD_hivrt_D_490,COc1ccc(OC)c(S(=O)(=O)Nc2cc(Cl)ccc2C)c1,0,0.08181818181818182
524,ZINC00619148,DUD_hivrt_D_491,COc1ccc(S(=O)(=O)Nc2cccc(Cl)c2C)c(C)c1C,0,0.09259259259259259
525,ZINC00619318,DUD_hivrt_D_492,CCc1ccc(NS(=O)(=O)c2ccc(Cl)cc2OC)cc1,0,0.08333333333333333
526,ZINC00619588,DUD_hivrt_D_493,Cc1cc(NC(=O)C2CC2)ccc1NC(=O)c1cccs1,0,0.12380952380952381
527,ZINC00626314,DUD_hivrt_D_494,CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,0,0.18269230769230768
528,ZINC00626314,DUD_hivrt_D_495,CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,0,0.18269230769230768
529,ZINC00627273,DUD_hivrt_D_496,CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,0,0.18269230769230768
530,ZINC00627273,DUD_hivrt_D_497,CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,0,0.18269230769230768
531,ZINC00628111,DUD_hivrt_D_498,C=CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,0,0.17757009345794392
532,ZINC00628111,DUD_hivrt_D_499,C=CCn1c(SCc2ccccc2Cl)[nH+]c2c1c(=O)[nH]c(=O)n2C,0,0.17757009345794392
533,ZINC00629127,DUD_hivrt_D_500,COc1cc(Br)cc(CNc2ccc3c(c2)OCCO3)c1O,0,0.08928571428571429
534,ZINC00629315,DUD_hivrt_D_501,C=C(C)Cn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,0,0.1743119266055046
535,ZINC00644623,DUD_hivrt_D_502,CCOc1ccc(S(=O)(=O)Nc2ccc(Br)cc2C)cc1,0,0.09345794392523364
536,ZINC00644645,DUD_hivrt_D_503,COc1cc(S(=O)(=O)NC(C)c2ccccc2)c(OC)cc1Cl,0,0.07017543859649122
537,ZINC00644646,DUD_hivrt_D_504,COc1cc(S(=O)(=O)NC(C)c2ccccc2)c(OC)cc1Cl,0,0.07017543859649122
538,ZINC00644647,DUD_hivrt_D_505,COc1ccc(S(=O)(=O)Nc2ccc(Br)cc2)c(C)c1C,0,0.09433962264150944
539,ZINC00645598,DUD_hivrt_D_506,CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Br)c2)cc1,0,0.07407407407407407
540,ZINC00647463,DUD_hivrt_D_507,COc1cc(OC)c(C=Nc2cccc(C(N)=O)c2)cc1Br,0,0.061946902654867256
541,ZINC00649848,DUD_hivrt_D_508,CCOC(=O)c1ccc(NC(=O)c2c(I)cnn2C)cc1,0,0.09345794392523364
542,ZINC00653432,DUD_hivrt_D_509,COc1ccc(C=NNC(=O)c2c(C)nc3ccc(Br)cn32)cc1,0,0.07627118644067797
543,ZINC00653432,DUD_hivrt_D_510,COc1ccc(C=NNC(=O)c2c(C)[nH+]c3ccc(Br)cn32)cc1,0,0.07627118644067797
544,ZINC00657984,DUD_hivrt_D_511,Cc1cc(Cl)c(S(=O)(=O)NN=Cc2ccc3c(c2)OCO3)c(Cl)c1,0,0.07692307692307693
545,ZINC00665494,DUD_hivrt_D_512,CCOc1cc(C=C2C(=O)c3ccccc3C2=O)cc(Br)c1O,0,0.10810810810810811
546,ZINC00667522,DUD_hivrt_D_513,CCn1ncc(Br)c1C(=O)Nc1cccc(C(=O)OC)c1,0,0.09345794392523364
547,ZINC00670782,DUD_hivrt_D_514,COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1I,0,0.07339449541284404
548,ZINC00672561,DUD_hivrt_D_515,COc1ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1Br,0,0.08181818181818182
549,ZINC00674437,DUD_hivrt_D_516,CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,0,0.09090909090909091
550,ZINC00675652,DUD_hivrt_D_517,O=S(=O)(Nc1cc2c3c(oc2c(Cl)c1)CCCC3)c1ccccc1,0,0.10344827586206896
551,ZINC00678020,DUD_hivrt_D_518,CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,0,0.18269230769230768
552,ZINC00678020,DUD_hivrt_D_519,CCn1c(SCc2ccccc2Cl)[nH+]c2c1c(=O)[nH]c(=O)n2C,0,0.18269230769230768
553,ZINC00683636,DUD_hivrt_D_520,Cc1cc(Br)c(NC(=O)COc2ccc(C=O)cc2)cc1C,0,0.09090909090909091
554,ZINC00717913,DUD_hivrt_D_521,CCOc1ccc(NS(=O)(=O)c2ccc(Cl)c(C)c2Cl)cc1,0,0.10185185185185185
555,ZINC00725836,DUD_hivrt_D_522,COc1ccc(C=NNC(=O)c2cncc(Br)c2)cc1OC,0,0.06140350877192982
556,ZINC00756384,DUD_hivrt_D_523,Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C)c(C)c1,0,0.0761904761904762
557,ZINC00756911,DUD_hivrt_D_524,CCOC(=O)c1sc2ncnc(Nc3ccc4c(c3)OCO4)c2c1C,0,0.09166666666666666
558,ZINC00780322,DUD_hivrt_D_525,COc1ccc(CC2(O)C(=O)Nc3ccc(Br)cc32)cc1OC,0,0.09821428571428571
559,ZINC00780323,DUD_hivrt_D_526,COc1ccc(CC2(O)C(=O)Nc3ccc(Br)cc32)cc1OC,0,0.09821428571428571
560,ZINC00786389,DUD_hivrt_D_527,CCc1ccccc1NC(=O)Cn1cc(Br)c([N+](=O)[O-])n1,0,0.09345794392523364
561,ZINC00793931,DUD_hivrt_D_528,CCOC(=O)c1sc(NC(=O)c2ccccc2Br)nc1C,0,0.09345794392523364
562,ZINC00794384,DUD_hivrt_D_529,CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(Cl)cc1,0,0.11818181818181818
563,ZINC00798270,DUD_hivrt_D_530,CCC(CO)NC(=O)c1cc2sc3ccccc3c2s1,0,0.09433962264150944
564,ZINC00804645,DUD_hivrt_D_531,CCC(CC)c1nnc(NC(=O)c2ccccc2Cl)s1,0,0.07476635514018691
565,ZINC00804958,DUD_hivrt_D_532,NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCC2,0,0.13761467889908258
566,ZINC00813072,DUD_hivrt_D_533,COc1ccc(S(=O)(=O)NCc2ccccc2C)cc1Br,0,0.09345794392523364
567,ZINC00813756,DUD_hivrt_D_534,CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,0,0.09615384615384616
568,ZINC00813757,DUD_hivrt_D_535,CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,0,0.09615384615384616
569,ZINC00813763,DUD_hivrt_D_536,Cc1cccc(C(=O)NC(c2nnc(S)n2C)C(C)C)c1,0,0.07407407407407407
