,Mol_Title,ID,Smiles,Active_NotActive,Morgan
4176,ZINC02847547,DUD_p38_D_4040,COc1ccc2ccccc2c1C=C1C(=O)NC(=O)N(c2ccccc2C)C1=O,0,0.18421052631578946
4177,ZINC02847595,DUD_p38_D_4041,O=C1NC(=O)N(c2ccc(Cl)cc2)C(=O)C1=Cc1ccc(N2CCCC2)cc1,0,0.17699115044247787
4178,ZINC02850905,DUD_p38_D_4042,CC1=CC(O)(c2ccc(F)cc2)N(C(=O)CSCc2ccccc2)N1,0,0.2653061224489796
4179,ZINC02851591,DUD_p38_D_4043,Cc1cc(C(=O)NNC(=S)NC(C)c2ccccc2)c2ccccc2n1,0,0.17592592592592593
4180,ZINC02851592,DUD_p38_D_4044,Cc1cc(C(=O)NNC(=S)NC(C)c2ccccc2)c2ccccc2n1,0,0.17592592592592593
4181,ZINC02851878,DUD_p38_D_4045,COc1ccc(NC(=S)Nc2cnn(Cc3ccc(F)cc3)c2)cc1,0,0.2755102040816326
4182,ZINC02852530,DUD_p38_D_4046,O=C(NNC(=S)NCc1ccco1)c1ccc(-n2cccc2)cc1,0,0.16037735849056603
4183,ZINC02853736,DUD_p38_D_4047,COc1ccc(Cl)cc1NC(=S)NCc1ccc(-n2cccn2)cc1,0,0.21359223300970873
4184,ZINC02854575,DUD_p38_D_4048,O=C(NNC(=S)Nc1ccc2c(c1)OCO2)c1ccc(-n2cccc2)cc1,0,0.17857142857142858
4185,ZINC02855796,DUD_p38_D_4049,O=C(NNC(=S)NCc1ccco1)C1c2ccccc2Oc2ccccc21,0,0.168141592920354
4186,ZINC02856432,DUD_p38_D_4050,CC1=CCC2C(=O)N(c3ccc(C(=O)Nc4cccc(Cl)c4)cc3)C(=O)C2C1,0,0.17857142857142858
4187,ZINC02856681,DUD_p38_D_4051,Fc1ccc(Cn2cnc(NC(=S)Nc3cccc4ccccc43)n2)cc1,0,0.2815533980582524
4188,ZINC02856861,DUD_p38_D_4052,O=C(Nc1ccccc1C(=O)Nc1ccc2c(c1)OCO2)c1ccc(Cl)cc1,0,0.17543859649122806
4189,ZINC02856874,DUD_p38_D_4053,O=C(Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1)c1ccc2c(c1)OCO2,0,0.21621621621621623
4190,ZINC02857600,DUD_p38_D_4054,Cc1c(NC(=S)NCc2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C,0,0.18867924528301888
4191,ZINC02857612,DUD_p38_D_4055,CC(C(=O)Nc1cccc2ccccc21)N1C(=O)C2CC=C(Cl)CC2C1=O,0,0.15178571428571427
4192,ZINC02857980,DUD_p38_D_4056,Cc1scc(C(=O)NNC(=S)Nc2ccc3c(c2)OCO3)c1-c1ccccc1,0,0.16521739130434782
4193,ZINC02858641,DUD_p38_D_4057,COC(=O)c1ccc(C)c(NC(=S)Nc2cccc3ccccc32)c1,0,0.19230769230769232
4194,ZINC02858712,DUD_p38_D_4058,CSc1cccc(NC(=S)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1,0,0.16666666666666666
4195,ZINC02858932,DUD_p38_D_4059,Cc1cc(=O)oc2cc(NC(=S)N3c4ccccc4CC3C)ccc12,0,0.1588785046728972
4196,ZINC02859331,DUD_p38_D_4060,O=C(NC(=S)Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc2c(c1)OCO2,0,0.18487394957983194
4197,ZINC02859345,DUD_p38_D_4061,CC(=O)Nc1cccc(-c2csc(NCc3ccccc3)n2)c1,0,0.2
4198,ZINC02859372,DUD_p38_D_4062,COc1ccccc1C(=O)NC(=S)NNC(=O)c1ccccc1C,0,0.15384615384615385
4199,ZINC02859451,DUD_p38_D_4063,Cn1c(SCC(=O)Nc2ccccc2F)nnc1-c1cc2ccccc2o1,0,0.2018348623853211
4200,ZINC02859516,DUD_p38_D_4064,CC(=O)Nc1ccc(-c2csc(Nc3ccccc3Br)n2)cc1,0,0.25263157894736843
4201,ZINC02859686,DUD_p38_D_4065,CC(=O)Nc1ccc(-c2csc(NCc3ccccc3)n2)cc1,0,0.25
4202,ZINC02859710,DUD_p38_D_4066,CC(=O)Nc1cccc(-c2csc(Nc3ccc(Br)cc3)n2)c1,0,0.2268041237113402
4203,ZINC02859734,DUD_p38_D_4067,CC(=O)NC(=S)Nc1cccc(-c2nc3c(ccc4ccccc34)o2)c1,0,0.20754716981132076
4204,ZINC02860448,DUD_p38_D_4068,CC(=O)Nc1cccc(-c2csc(Nc3ccccc3Cl)n2)c1,0,0.20202020202020202
4205,ZINC02860649,DUD_p38_D_4069,O=C(NC(=S)Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)OCO2,0,0.17391304347826086
4206,ZINC02861106,DUD_p38_D_4070,CCc1ccccc1Nc1nc(-c2cccc(NC(C)=O)c2)cs1,0,0.19607843137254902
4207,ZINC02861237,DUD_p38_D_4071,CCC(=O)N1NC(c2ccc(Br)cc2)=CC1c1cccc([N+](=O)[O-])c1,0,0.24242424242424243
4208,ZINC02861238,DUD_p38_D_4072,CCC(=O)N1NC(c2ccc(Br)cc2)=CC1c1cccc([N+](=O)[O-])c1,0,0.24242424242424243
4209,ZINC02861711,DUD_p38_D_4073,COc1ccc2oc(-c3cccc(NC(=O)c4cccs4)c3)nc2c1,0,0.2
4210,ZINC02861966,DUD_p38_D_4074,CCC(=O)N1NC(c2ccc(Cl)cc2)=CC1c1cccc([N+](=O)[O-])c1,0,0.24242424242424243
4211,ZINC02861997,DUD_p38_D_4075,COc1ccc2cc(Br)ccc2c1CC(=O)Nc1ccc(C(C)=O)cc1,0,0.18867924528301888
4212,ZINC02863869,DUD_p38_D_4076,C=c1[nH]n(-c2cccc(Cl)c2C)c(=O)c1=Cc1c[nH]c2ccccc12,0,0.18095238095238095
4213,ZINC02865835,DUD_p38_D_4077,COc1ccc(-c2csc(NC(=O)c3cc4ccccc4o3)n2)cc1,0,0.23529411764705882
4214,ZINC02866780,DUD_p38_D_4078,O=C(NC(=S)Nc1ccccc1C(=O)NC1CCCCC1)c1ccco1,0,0.11304347826086956
4215,ZINC02867448,DUD_p38_D_4079,O=C(NC(=S)NCC1(c2ccccc2)CCOCC1)c1ccccc1,0,0.13513513513513514
4216,ZINC02867470,DUD_p38_D_4080,O=C(NCc1ccco1)c1cc(-c2cccnc2)nc2ccc(Cl)cc21,0,0.2169811320754717
4217,ZINC02867583,DUD_p38_D_4081,O=C(Nc1ccc2c(c1)OCCO2)c1cc(-c2cccnc2)nc2ccc(Cl)cc21,0,0.20512820512820512
4218,ZINC02867776,DUD_p38_D_4082,Cc1cccc2c(C(=O)Nc3nncs3)cc(-c3ccccc3Cl)nc12,0,0.18518518518518517
4219,ZINC02868399,DUD_p38_D_4083,Cc1ccccc1-c1nnc(SCC(=O)Nc2cccc(F)c2)n1C,0,0.21568627450980393
4220,ZINC02868743,DUD_p38_D_4084,O=C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)C1C2CC3OC(=O)C1C3C2,0,0.16964285714285715
4221,ZINC02869309,DUD_p38_D_4085,COc1ccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)cc1,0,0.25510204081632654
4222,ZINC02869310,DUD_p38_D_4086,COc1ccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)cc1,0,0.25510204081632654
4223,ZINC02871747,DUD_p38_D_4087,O=C(CN1C(=O)C2C3CC(c4ccccc4)C(C3)C2C1=O)Nc1ccc(F)cc1,0,0.23636363636363636
4224,ZINC02872246,DUD_p38_D_4088,COc1cccc(C2=CC(c3ccc(SC)cc3)n3ncnc3N2)c1,0,0.24752475247524752
4225,ZINC02872247,DUD_p38_D_4089,COc1cccc(C2=CC(c3ccc(SC)cc3)n3ncnc3N2)c1,0,0.24752475247524752
4226,ZINC02873100,DUD_p38_D_4090,CC(=O)Nc1ccc(NC(=O)CSc2ccc3ccccc3c2)cc1,0,0.19047619047619047
4227,ZINC02873725,DUD_p38_D_4091,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccccc1)CC2C(F)(F)F,0,0.17355371900826447
4228,ZINC02873726,DUD_p38_D_4092,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccccc1)CC2C(F)(F)F,0,0.17355371900826447
4229,ZINC02873727,DUD_p38_D_4093,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccccc1)CC2C(F)(F)F,0,0.17355371900826447
4230,ZINC02873728,DUD_p38_D_4094,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccccc1)CC2C(F)(F)F,0,0.17355371900826447
4231,ZINC02873803,DUD_p38_D_4095,CC(=O)N1c2ccccc2CCc2ccc(NC(=O)c3cccs3)cc21,0,0.1743119266055046
4232,ZINC02874120,DUD_p38_D_4096,C=CCSc1nnc2c(n1)OC(c1ccc(C)cc1)Nc1ccccc1-2,0,0.2169811320754717
4233,ZINC02874121,DUD_p38_D_4097,C=CCSc1nnc2c(n1)OC(c1ccc(C)cc1)Nc1ccccc1-2,0,0.2169811320754717
4234,ZINC02874553,DUD_p38_D_4098,CCCNC(=O)c1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,0,0.24489795918367346
4235,ZINC02877009,DUD_p38_D_4099,Cc1ccccc1OCC(=O)NC(=S)Nc1cccc2cc(O)ccc21,0,0.18691588785046728
4236,ZINC02877834,DUD_p38_D_4100,COc1ccc(C(=O)NC(=S)Nc2cccc3cc(O)ccc32)cc1OC,0,0.1834862385321101
4237,ZINC02878215,DUD_p38_D_4101,Cc1ccc(C(=O)NC(=S)Nc2cccc3cc(O)ccc32)cc1C,0,0.1941747572815534
4238,ZINC02878319,DUD_p38_D_4102,C=CCSc1nnc2c(n1)OC(c1ccc(Br)o1)Nc1ccccc1-2,0,0.17757009345794392
4239,ZINC02878359,DUD_p38_D_4103,Cc1ccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2Cl)cc1Cl,0,0.17757009345794392
4240,ZINC02878403,DUD_p38_D_4104,C=CCSc1nnc2c(n1)OC(c1cccs1)Nc1ccccc1-2,0,0.18095238095238095
4241,ZINC02878842,DUD_p38_D_4105,CC(=O)Nc1ccc(Nc2nc(-c3ccc(Br)cc3)cs2)cc1,0,0.25263157894736843
4242,ZINC02879789,DUD_p38_D_4106,O=C(CNC(=O)c1sc2ccccc2c1Cl)Nc1ccccc1,0,0.1782178217821782
4243,ZINC02882504,DUD_p38_D_4107,C=CCSc1nnc2c(n1)OC(c1ccccc1C)Nc1ccccc1-2,0,0.19444444444444445
4244,ZINC02884956,DUD_p38_D_4108,CC(C(=O)Nc1ccc(Br)cc1)N1c2cccc3cccc(c23)C1=O,0,0.19230769230769232
4245,ZINC02884957,DUD_p38_D_4109,CC(C(=O)Nc1ccc(Br)cc1)N1c2cccc3cccc(c23)C1=O,0,0.19230769230769232
4246,ZINC02885271,DUD_p38_D_4110,O=C(Nc1ccc(F)cc1)C1CCC(C(=O)Nc2ccc(F)cc2)CC1,0,0.23300970873786409
4247,ZINC02886451,DUD_p38_D_4111,COc1cccc2c1OC1(C)NC(=O)NC2C1C(=O)Nc1cccc(Cl)c1,0,0.15178571428571427
4248,ZINC02889942,DUD_p38_D_4112,O=C(CC1Nc2cccc3cccc(c32)NC1=O)Nc1ccccc1Cl,0,0.19626168224299065
4249,ZINC02889944,DUD_p38_D_4113,O=C(CC1Nc2cccc3cccc(c32)NC1=O)Nc1ccccc1Cl,0,0.19626168224299065
4250,ZINC02889950,DUD_p38_D_4114,O=C(CC1Nc2cccc3cccc(c32)NC1=O)Nc1cccc(C(F)(F)F)c1,0,0.19469026548672566
4251,ZINC02902477,DUD_p38_D_4115,C=C1NC(=S)NC(c2ccc(O)cc2)C1C(=O)Nc1cccc(C)c1,0,0.1941747572815534
4252,ZINC02904111,DUD_p38_D_4116,C=CCNC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccccc1Cl,0,0.17117117117117117
4253,ZINC02904376,DUD_p38_D_4117,C=CCNC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccccc1Br,0,0.17117117117117117
4254,ZINC02909611,DUD_p38_D_4118,COc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(-c4ccc(F)cc4)o3)C2=O)cc1,0,0.2777777777777778
4255,ZINC02909773,DUD_p38_D_4119,Cc1cccc(NC(=O)Cn2cnc3scc(-c4ccccc4)c3c2=O)c1,0,0.19090909090909092
4256,ZINC02909779,DUD_p38_D_4120,Cc1ccc(F)cc1NC(=O)Cn1cnc2scc(-c3ccccc3)c2c1=O,0,0.23148148148148148
4257,ZINC02910975,DUD_p38_D_4121,Cc1c(C(=O)Nc2ccccc2)sc2ncn(Cc3ccccc3F)c(=O)c12,0,0.1981981981981982
4258,ZINC02911885,DUD_p38_D_4122,CC1=CC(O)(c2ccc(Cl)cc2)N(C(=O)COc2ccccc2)N1,0,0.19801980198019803
4259,ZINC02912026,DUD_p38_D_4123,CCCSc1nnc2c(n1)OC(c1cccs1)Nc1ccccc1-2,0,0.18095238095238095
4260,ZINC02914295,DUD_p38_D_4124,COc1cccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1OC,0,0.21904761904761905
4261,ZINC02914298,DUD_p38_D_4125,COc1cccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1OC,0,0.21904761904761905
4262,ZINC02914300,DUD_p38_D_4126,COc1cccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1OC,0,0.21904761904761905
4263,ZINC02914375,DUD_p38_D_4127,COc1cccc(C2CC(c3ccc(Br)cc3)Nc3ncnn32)c1OC,0,0.21904761904761905
4264,ZINC02914380,DUD_p38_D_4128,COc1cccc(C2CC(c3ccc(Br)cc3)Nc3ncnn32)c1OC,0,0.21904761904761905
4265,ZINC02914382,DUD_p38_D_4129,COc1cccc(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1OC,0,0.19626168224299065
4266,ZINC02914386,DUD_p38_D_4130,COc1cccc(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1OC,0,0.19626168224299065
4267,ZINC02914388,DUD_p38_D_4131,COc1cccc(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1OC,0,0.19626168224299065
4268,ZINC02914408,DUD_p38_D_4132,COc1cccc(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)c1OC,0,0.26732673267326734
4269,ZINC02914410,DUD_p38_D_4133,COc1cccc(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)c1OC,0,0.26732673267326734
4270,ZINC02914419,DUD_p38_D_4134,COc1ccc(OC)c(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1,0,0.21904761904761905
4271,ZINC02914423,DUD_p38_D_4135,COc1ccc(OC)c(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1,0,0.21904761904761905
4272,ZINC02914425,DUD_p38_D_4136,COc1ccc(OC)c(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c1,0,0.21904761904761905
4273,ZINC02914515,DUD_p38_D_4137,COc1cccc(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c1OC,0,0.26732673267326734
4274,ZINC02914517,DUD_p38_D_4138,COc1cccc(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c1OC,0,0.26732673267326734
4275,ZINC02914536,DUD_p38_D_4139,COc1ccc(OC)c(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.19626168224299065
4276,ZINC02914538,DUD_p38_D_4140,COc1cccc(C2CC(c3ccc(Br)cc3)Nc3ncnn32)c1,0,0.24242424242424243
4277,ZINC02914544,DUD_p38_D_4141,COc1cccc(C2CC(c3ccc(Br)cc3)Nc3ncnn32)c1,0,0.24242424242424243
4278,ZINC02914546,DUD_p38_D_4142,COc1ccc(OC)c(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)c1,0,0.26732673267326734
4279,ZINC02914549,DUD_p38_D_4143,COc1ccc(OC)c(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)c1,0,0.26732673267326734
4280,ZINC02914551,DUD_p38_D_4144,COc1cccc(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.21782178217821782
4281,ZINC02914555,DUD_p38_D_4145,COc1cccc(C2CC(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.21782178217821782
4282,ZINC02914620,DUD_p38_D_4146,COc1ccc(OC)c(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c1,0,0.26732673267326734
4283,ZINC02914621,DUD_p38_D_4147,COc1ccc(OC)c(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c1,0,0.26732673267326734
4284,ZINC02914628,DUD_p38_D_4148,COc1ccc(OC)c(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.21904761904761905
4285,ZINC02914629,DUD_p38_D_4149,COc1ccc(OC)c(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.21904761904761905
4286,ZINC02914630,DUD_p38_D_4150,COc1cccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.23
4287,ZINC02914631,DUD_p38_D_4151,COc1cccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c1,0,0.23
4288,ZINC02914734,DUD_p38_D_4152,CSc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)cc1,0,0.28125
4289,ZINC02914735,DUD_p38_D_4153,CSc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)cc1,0,0.28125
4290,ZINC02914772,DUD_p38_D_4154,COc1ccc2cc(C3CC(c4ccc(Cl)cc4)n4nnnc4N3)ccc2c1,0,0.20535714285714285
4291,ZINC02914774,DUD_p38_D_4155,COc1ccc2cc(C3CC(c4ccc(Cl)cc4)n4nnnc4N3)ccc2c1,0,0.20535714285714285
4292,ZINC02914776,DUD_p38_D_4156,COc1ccc2cc(C3CC(c4ccc(Cl)cc4)n4nnnc4N3)ccc2c1,0,0.20535714285714285
4293,ZINC02914777,DUD_p38_D_4157,COc1ccc2cc(C3CC(c4ccc(Cl)cc4)n4nnnc4N3)ccc2c1,0,0.20535714285714285
4294,ZINC02915107,DUD_p38_D_4158,CCOc1ccc(C2=CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.2727272727272727
4295,ZINC02915109,DUD_p38_D_4159,CCOc1ccc(C2=CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.2727272727272727
4296,ZINC02915115,DUD_p38_D_4160,CCOc1ccc(C2CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.23529411764705882
4297,ZINC02915118,DUD_p38_D_4161,CCOc1ccc(C2CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.23529411764705882
4298,ZINC02915121,DUD_p38_D_4162,CCOc1ccc(C2CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.23529411764705882
4299,ZINC02915123,DUD_p38_D_4163,CCOc1ccc(C2CC(c3ccc(Cl)cc3)n3ncnc3N2)cc1,0,0.23529411764705882
4300,ZINC02915139,DUD_p38_D_4164,COc1cccc(C2=CC(c3ccc(Br)cc3)n3ncnc3N2)c1,0,0.25510204081632654
4301,ZINC02915140,DUD_p38_D_4165,COc1cccc(C2=CC(c3ccc(Br)cc3)n3ncnc3N2)c1,0,0.25510204081632654
4302,ZINC02915236,DUD_p38_D_4166,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2ccc(F)cc2)c1,0,0.2564102564102564
4303,ZINC02915237,DUD_p38_D_4167,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2ccc(F)cc2)c1,0,0.2564102564102564
4304,ZINC02915256,DUD_p38_D_4168,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2cccc(F)c2)c1,0,0.225
4305,ZINC02915258,DUD_p38_D_4169,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2cccc(F)c2)c1,0,0.225
4306,ZINC02915357,DUD_p38_D_4170,CCOc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3ncnn32)cc1OC,0,0.25961538461538464
4307,ZINC02915367,DUD_p38_D_4171,COc1ccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4308,ZINC02915368,DUD_p38_D_4172,COc1ccc(C2C=C(c3cccc(Br)c3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4309,ZINC02915379,DUD_p38_D_4173,COc1ccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4310,ZINC02915380,DUD_p38_D_4174,COc1ccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4311,ZINC02915383,DUD_p38_D_4175,COc1ccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4312,ZINC02915768,DUD_p38_D_4176,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccc(Cl)cc1,0,0.22641509433962265
4313,ZINC02915770,DUD_p38_D_4177,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccc(Cl)cc1,0,0.22641509433962265
4314,ZINC02915795,DUD_p38_D_4178,COc1ccc(NC(=O)C2=C(C)Nc3ncnn3C2c2ccccc2F)cc1,0,0.24299065420560748
4315,ZINC02915797,DUD_p38_D_4179,C=C1Nc2ncnn2C(c2ccc(F)cc2)C1C(=O)Nc1ccc(OC)cc1,0,0.2912621359223301
4316,ZINC02915800,DUD_p38_D_4180,C=C1Nc2ncnn2C(c2ccc(F)cc2)C1C(=O)Nc1ccc(OC)cc1,0,0.2912621359223301
4317,ZINC02916028,DUD_p38_D_4181,COc1ccc(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c(OC)c1,0,0.26732673267326734
4318,ZINC02916029,DUD_p38_D_4182,COc1ccc(C2C=C(c3ccc(Br)cc3)Nc3ncnn32)c(OC)c1,0,0.26732673267326734
4319,ZINC02916036,DUD_p38_D_4183,COC(=O)c1nc2n(n1)C(c1ccc(F)cc1)C=C(c1ccc(Cl)cc1)N2,0,0.32653061224489793
4320,ZINC02916037,DUD_p38_D_4184,COC(=O)c1nc2n(n1)C(c1ccc(F)cc1)C=C(c1ccc(Cl)cc1)N2,0,0.32653061224489793
4321,ZINC02916081,DUD_p38_D_4185,C=C1Nc2ncnn2C(c2ccccc2OC)C1C(=O)Nc1ccc(Cl)cc1,0,0.22018348623853212
4322,ZINC02916084,DUD_p38_D_4186,C=C1Nc2ncnn2C(c2ccccc2OC)C1C(=O)Nc1ccc(Cl)cc1,0,0.22018348623853212
4323,ZINC02916220,DUD_p38_D_4187,Cc1nc(NNC(=O)c2ccc(Cl)cc2Cl)cc(-c2ccccc2)n1,0,0.20388349514563106
4324,ZINC02916250,DUD_p38_D_4188,COc1ccc(C2CC(c3ccc(Br)cc3)Nc3ncnn32)c(OC)c1,0,0.21904761904761905
4325,ZINC02916372,DUD_p38_D_4189,COc1ccccc1C1C=C(c2ccc(I)cc2)Nc2ncnn21,0,0.28125
4326,ZINC02916374,DUD_p38_D_4190,COc1ccccc1C1C=C(c2ccc(I)cc2)Nc2ncnn21,0,0.28125
4327,ZINC02916415,DUD_p38_D_4191,c1csc(C2CC(c3ccc(-c4ccccc4)cc3)Nc3nnnn32)c1,0,0.25961538461538464
4328,ZINC02916417,DUD_p38_D_4192,c1csc(C2CC(c3ccc(-c4ccccc4)cc3)Nc3nnnn32)c1,0,0.25961538461538464
4329,ZINC02916419,DUD_p38_D_4193,c1csc(C2CC(c3ccc(-c4ccccc4)cc3)Nc3nnnn32)c1,0,0.25961538461538464
4330,ZINC02916421,DUD_p38_D_4194,c1csc(C2CC(c3ccc(-c4ccccc4)cc3)Nc3nnnn32)c1,0,0.25961538461538464
4331,ZINC02916805,DUD_p38_D_4195,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2ccccc2F)c1,0,0.21487603305785125
4332,ZINC02916807,DUD_p38_D_4196,COc1cccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2ccccc2F)c1,0,0.21487603305785125
4333,ZINC02917050,DUD_p38_D_4197,Cn1c(C(=O)NCc2ccccc2Cl)cc2c1nc1ccccn1c2=O,0,0.1651376146788991
4334,ZINC02917062,DUD_p38_D_4198,Cn1c(C(=O)NCc2ccc(Cl)cc2)cc2c1nc1ccccn1c2=O,0,0.18691588785046728
4335,ZINC02917165,DUD_p38_D_4199,Cc1ccc(NC(=O)c2cc3c(nc4ccccn4c3=O)n2C)cc1Cl,0,0.1559633027522936
4336,ZINC02917320,DUD_p38_D_4200,Cc1cccn2c(=O)c3cc(C(=O)NCc4ccc(F)cc4)n(C)c3nc12,0,0.2403846153846154
4337,ZINC02917377,DUD_p38_D_4201,Cc1cccn2c(=O)c3cc(C(=O)Nc4cccc(Cl)c4)n(C)c3nc12,0,0.1559633027522936
4338,ZINC02917379,DUD_p38_D_4202,Cc1cccn2c(=O)c3cc(C(=O)Nc4ccc(Cl)cc4)n(C)c3nc12,0,0.17757009345794392
4339,ZINC02917381,DUD_p38_D_4203,Cc1cccn2c(=O)c3cc(C(=O)Nc4cccc(Br)c4)n(C)c3nc12,0,0.1559633027522936
4340,ZINC02917383,DUD_p38_D_4204,Cc1cccn2c(=O)c3cc(C(=O)Nc4ccc(Br)cc4)n(C)c3nc12,0,0.17757009345794392
4341,ZINC02917427,DUD_p38_D_4205,Cc1ccc(NC(=O)c2cc3c(nc4c(C)cccn4c3=O)n2C)cc1Cl,0,0.14285714285714285
4342,ZINC02917496,DUD_p38_D_4206,Cc1cccc(-c2nsc(SCC(=O)Nc3ccccc3)n2)c1,0,0.21212121212121213
4343,ZINC02917498,DUD_p38_D_4207,Cc1cccc(-c2nsc(SCC(=O)Nc3ccccc3C)n2)c1,0,0.19607843137254902
4344,ZINC02917673,DUD_p38_D_4208,CN(c1ccccc1)c1ccc(C2NN=C(c3ccccc3O)S2)cc1,0,0.205607476635514
4345,ZINC02917675,DUD_p38_D_4209,CN(c1ccccc1)c1ccc(C2NN=C(c3ccccc3O)S2)cc1,0,0.205607476635514
4346,ZINC02917994,DUD_p38_D_4210,COc1ccc(C2=CC(c3ccccc3OC(F)F)n3ncnc3N2)cc1,0,0.27184466019417475
4347,ZINC02917996,DUD_p38_D_4211,COc1ccc(C2=CC(c3ccccc3OC(F)F)n3ncnc3N2)cc1,0,0.27184466019417475
4348,ZINC02918058,DUD_p38_D_4212,COc1ccc(C2CC(c3ccccc3OC(F)F)n3ncnc3N2)cc1,0,0.2358490566037736
4349,ZINC02918065,DUD_p38_D_4213,COc1ccc(C2CC(c3ccccc3OC(F)F)n3ncnc3N2)cc1,0,0.2358490566037736
4350,ZINC02918090,DUD_p38_D_4214,Cc1ccc(NC(=O)C2=C(C)Nc3ncnn3C2c2ccccc2F)c(C)c1,0,0.21100917431192662
4351,ZINC02918092,DUD_p38_D_4215,Cc1ccc(NC(=O)C2=C(C)Nc3ncnn3C2c2ccccc2F)c(C)c1,0,0.21100917431192662
4352,ZINC02918094,DUD_p38_D_4216,C=C1Nc2ncnn2C(c2ccc(F)cc2)C1C(=O)Nc1ccc(C)cc1C,0,0.2815533980582524
4353,ZINC02918097,DUD_p38_D_4217,C=C1Nc2ncnn2C(c2ccc(F)cc2)C1C(=O)Nc1ccc(C)cc1C,0,0.2815533980582524
4354,ZINC02918102,DUD_p38_D_4218,C=C1Nc2ncnn2C(c2cccs2)C1C(=O)Nc1ccc(C)cc1C,0,0.17592592592592593
4355,ZINC02918106,DUD_p38_D_4219,COc1ccc(C2=CC(c3ccc(OC(F)F)cc3)n3ncnc3N2)cc1,0,0.27184466019417475
