,Mol_Title,ID,Smiles,Active_NotActive,Morgan
3750,ZINC02639756,DUD_p38_D_3614,O=C(Nc1ccc(F)cc1)C1Cc2ccccc2CN1C(=O)c1ccco1,0,0.2231404958677686
3751,ZINC02639757,DUD_p38_D_3615,O=C(Nc1ccc(F)cc1)C1Cc2ccccc2CN1C(=O)c1ccco1,0,0.2231404958677686
3752,ZINC02641444,DUD_p38_D_3616,O=C(CSc1nnc(C2CC2)n1-c1ccccc1)Nc1ccc(Cl)cn1,0,0.17886178861788618
3753,ZINC02642525,DUD_p38_D_3617,CC1(c2cccc(Br)c2)NC(=O)N(Cc2cccc3ccccc32)C1=O,0,0.19008264462809918
3754,ZINC02642526,DUD_p38_D_3618,CC1(c2cccc(Br)c2)NC(=O)N(Cc2cccc3ccccc32)C1=O,0,0.19008264462809918
3755,ZINC02642663,DUD_p38_D_3619,O=C1NC2(CCCc3ccccc32)C(=O)N1Cc1cccc2ccccc21,0,0.1732283464566929
3756,ZINC02642779,DUD_p38_D_3620,CC(OC(=O)c1cccc2ccccc21)C(=O)Nc1ccc(Cl)cn1,0,0.20512820512820512
3757,ZINC02642780,DUD_p38_D_3621,CC(OC(=O)c1cccc2ccccc21)C(=O)Nc1ccc(Cl)cn1,0,0.20512820512820512
3758,ZINC02642865,DUD_p38_D_3622,CC(OC(=O)c1cccc(F)c1)C(=O)Nc1nc(-c2ccccc2)cs1,0,0.21008403361344538
3759,ZINC02642866,DUD_p38_D_3623,CC(OC(=O)c1cccc(F)c1)C(=O)Nc1nc(-c2ccccc2)cs1,0,0.21008403361344538
3760,ZINC02642910,DUD_p38_D_3624,Oc1ccc(N2CCN(C(=S)NCc3ccccc3)CC2)cc1,0,0.17094017094017094
3761,ZINC02643383,DUD_p38_D_3625,O=C(CSc1nnc(-c2ccccc2)[nH]1)Nc1ccc2c(c1)CCC2,0,0.17073170731707318
3762,ZINC02643481,DUD_p38_D_3626,O=C(c1cccc(-c2ccc(O)cc2)c1)N1CCN(c2ccc(F)cc2)CC1,0,0.25833333333333336
3763,ZINC02644474,DUD_p38_D_3627,O=C(COc1ncnc2scc(-c3ccccc3)c21)Nc1ccccc1,0,0.1951219512195122
3764,ZINC02644550,DUD_p38_D_3628,Cc1sc2ncnc(Sc3ccccc3C(=O)NCc3ccco3)c2c1C,0,0.16535433070866143
3765,ZINC02646191,DUD_p38_D_3629,CCCN1C(N)=C(c2nc3ccccc3s2)C(=O)C1c1ccccc1,0,0.21367521367521367
3766,ZINC02646192,DUD_p38_D_3630,CCCN1C(N)=C(c2nc3ccccc3s2)C(=O)C1c1ccccc1,0,0.21367521367521367
3767,ZINC02647047,DUD_p38_D_3631,O=C(CCN1c2ccccc2Sc2ccccc21)Nc1nnc(C2CC2)s1,0,0.18253968253968253
3768,ZINC02650037,DUD_p38_D_3632,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCc2ccccc21,0,0.1557377049180328
3769,ZINC02651377,DUD_p38_D_3633,CCSc1nnc(NC(=O)c2cc(-c3ccco3)nc3ccccc32)s1,0,0.168
3770,ZINC02651713,DUD_p38_D_3634,CCN(C(=O)CSc1nnc(-c2ccc(Cl)cc2)[nH]1)c1ccccc1,0,0.25663716814159293
3771,ZINC02652033,DUD_p38_D_3635,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCOc1cccc(Cl)c1,0,0.1885245901639344
3772,ZINC02652034,DUD_p38_D_3636,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCOc1cccc(Cl)c1,0,0.1885245901639344
3773,ZINC02652436,DUD_p38_D_3637,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1Cc1ccc(Cl)cc1,0,0.1746031746031746
3774,ZINC02652488,DUD_p38_D_3638,Cc1cccc(Oc2ccc(NC(=O)c3cncc(Br)c3)cc2)c1,0,0.20869565217391303
3775,ZINC02652502,DUD_p38_D_3639,Cc1ccc(Oc2ccc(NC(=O)c3cncc(Br)c3)cc2)cc1,0,0.20869565217391303
3776,ZINC02652540,DUD_p38_D_3640,Cc1nc2ccc(NC(=O)c3c(C)onc3-c3ccccc3)cc2s1,0,0.19327731092436976
3777,ZINC02653831,DUD_p38_D_3641,Cn1nc(C(=O)Nc2cc(Cl)ccc2Oc2ccccc2)c2ccccc2c1=O,0,0.18604651162790697
3778,ZINC02655438,DUD_p38_D_3642,Cc1ccc2nc(-c3ccc(NC(=S)NC4CCOC4=O)cc3)sc2c1,0,0.1885245901639344
3779,ZINC02656920,DUD_p38_D_3643,Cc1c2ccccc2oc1C(=O)NNC(=S)Nc1cccc(Cl)c1C,0,0.13821138211382114
3780,ZINC02656974,DUD_p38_D_3644,CNC(=O)C=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,0,0.25225225225225223
3781,ZINC02657161,DUD_p38_D_3645,O=C(C[n+]1ccc(C(=O)c2ccccc2)cc1)Nc1ccccc1OC(F)F,0,0.171875
3782,ZINC02658502,DUD_p38_D_3646,COc1ccccc1NC(=O)c1ccccc1NC(=O)c1ccc(F)cc1F,0,0.21138211382113822
3783,ZINC02659071,DUD_p38_D_3647,CC(=O)Nc1ccc(C(=O)OCc2csc(-c3ccccc3)n2)cc1,0,0.21367521367521367
3784,ZINC02659341,DUD_p38_D_3648,Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2ccccc2)n1,0,0.1774193548387097
3785,ZINC02659447,DUD_p38_D_3649,Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2cccc(F)c2)n1,0,0.2032520325203252
3786,ZINC02660841,DUD_p38_D_3650,Cc1nn(Cc2ccccc2Cl)c2sc(C(=O)Nc3nccs3)cc12,0,0.17355371900826447
3787,ZINC02661816,DUD_p38_D_3651,Cc1cnc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccccc2)s1,0,0.1746031746031746
3788,ZINC02662800,DUD_p38_D_3652,Cc1ccc(NC(=O)c2nn(-c3ccccc3)c(=O)c3ccccc32)cc1F,0,0.2
3789,ZINC02663874,DUD_p38_D_3653,CCC1(c2ccccc2)NC(=O)N(Cc2csc(-c3ccccc3)n2)C1=O,0,0.2032520325203252
3790,ZINC02665236,DUD_p38_D_3654,CC1=C(c2ccccc2)Nn2c(Cc3cccc4ccccc43)nnc2S1,0,0.20967741935483872
3791,ZINC02667849,DUD_p38_D_3655,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.20512820512820512
3792,ZINC02667850,DUD_p38_D_3656,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.20512820512820512
3793,ZINC02667851,DUD_p38_D_3657,Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,0,0.2222222222222222
3794,ZINC02679170,DUD_p38_D_3658,C=C1Nc2ncnn2C(c2cccc(Br)c2)C1C(=O)Nc1ccccc1,0,0.17886178861788618
3795,ZINC02684637,DUD_p38_D_3659,O=C(Nc1ccc(-c2nnc3n2CCCCC3)cc1)c1ccc(Cl)cc1,0,0.2066115702479339
3796,ZINC02686321,DUD_p38_D_3660,Cc1ccc(C2=CC(c3ccco3)N(C(=O)c3cccc(Cl)c3)N2)cc1,0,0.20833333333333334
3797,ZINC02686322,DUD_p38_D_3661,Cc1ccc(C2=CC(c3ccco3)N(C(=O)c3cccc(Cl)c3)N2)cc1,0,0.20833333333333334
3798,ZINC02686326,DUD_p38_D_3662,COc1ccc(C2=CC(c3ccco3)N(C(=O)c3cccc(Cl)c3)N2)cc1,0,0.21311475409836064
3799,ZINC02686327,DUD_p38_D_3663,COc1ccc(C2=CC(c3ccco3)N(C(=O)c3cccc(Cl)c3)N2)cc1,0,0.21311475409836064
3800,ZINC02688967,DUD_p38_D_3664,Clc1ccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)cc1,0,0.22950819672131148
3801,ZINC02688970,DUD_p38_D_3665,Clc1ccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)cc1,0,0.22950819672131148
3802,ZINC02691571,DUD_p38_D_3666,COc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cc(C)ccc2O3)cc1O,0,0.1652892561983471
3803,ZINC02696886,DUD_p38_D_3667,COc1ccccc1C1=CC(c2ccco2)N(C(=O)c2ccc(Cl)cc2)N1,0,0.184
3804,ZINC02696889,DUD_p38_D_3668,COc1ccccc1C1=CC(c2ccco2)N(C(=O)c2ccc(Cl)cc2)N1,0,0.184
3805,ZINC02697211,DUD_p38_D_3669,C=C(C)NOC(=O)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,0,0.330188679245283
3806,ZINC02698644,DUD_p38_D_3670,Fc1cccc(-c2nnn3c2nc(NC2CCCC2)c2ccccc23)c1,0,0.20491803278688525
3807,ZINC02700078,DUD_p38_D_3671,COc1cccc(C(=O)N2NC(c3cccs3)=CC2c2ccco2)c1,0,0.1721311475409836
3808,ZINC02700084,DUD_p38_D_3672,Cc1cccc(C(=O)N2NC(c3ccco3)=CC2c2cccs2)c1,0,0.16666666666666666
3809,ZINC02700090,DUD_p38_D_3673,COc1ccc(C2=CC(c3cccs3)N(C(=O)c3cccc(C)c3)N2)cc1,0,0.21311475409836064
3810,ZINC02700095,DUD_p38_D_3674,COc1cccc(C(=O)N2NC(c3ccc(C)cc3)=CC2c2cccs2)c1,0,0.21311475409836064
3811,ZINC02700291,DUD_p38_D_3675,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1C,0,0.18548387096774194
3812,ZINC02700295,DUD_p38_D_3676,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1C,0,0.18548387096774194
3813,ZINC02700630,DUD_p38_D_3677,Cc1sc(NC(=O)c2ccco2)c(C2=CC(=O)N(c3ccccc3)C2=O)c1C,0,0.14615384615384616
3814,ZINC02701592,DUD_p38_D_3678,C=C1Nc2[nH]c(=S)[nH]c(=O)c2C(c2cccc(Oc3ccccc3)c2)C1C(=O)OC,0,0.14814814814814814
3815,ZINC02702076,DUD_p38_D_3679,COc1ccccc1C=C1SC(=S)N(c2ccc(NC(C)=O)cc2)C1=O,0,0.18181818181818182
3816,ZINC02702356,DUD_p38_D_3680,CCNC(=S)NNC(=O)c1cc(-c2ccccc2)nc2ccccc21,0,0.19327731092436976
3817,ZINC02702463,DUD_p38_D_3681,Oc1ccc2ccccc2c1C=NN1CCN(c2ccc(Cl)cc2)CC1,0,0.168
3818,ZINC02705614,DUD_p38_D_3682,O=C(Nc1ccc(F)cc1)c1sc(N2CCOCC2)nc1-c1ccccc1,0,0.2627118644067797
3819,ZINC02706991,DUD_p38_D_3683,COc1ccc(C2SCC3C(=O)N(c4ccccc4)C(=S)N32)cc1O,0,0.1652892561983471
3820,ZINC02706999,DUD_p38_D_3684,COc1ccc(C2SCC3C(=O)N(c4ccccc4)C(=S)N32)cc1O,0,0.1652892561983471
3821,ZINC02707268,DUD_p38_D_3685,COc1cccc(C2Oc3ccccc3C3=C2C(c2cccs2)n2ncnc2N3)c1,0,0.1865671641791045
3822,ZINC02707274,DUD_p38_D_3686,Cc1ccc2c(c1)C1=C(C(c3ccccc3)O2)C(c2cccs2)n2ncnc2N1,0,0.18181818181818182
3823,ZINC02708025,DUD_p38_D_3687,O=C(Nc1ncc(Cc2ccc(F)cc2)s1)C1COc2ccccc2O1,0,0.24786324786324787
3824,ZINC02708302,DUD_p38_D_3688,O=C(Nc1ncc(Cc2ccc(F)cc2)s1)c1cc2ccccc2o1,0,0.2543859649122807
3825,ZINC02708303,DUD_p38_D_3689,Cc1cccc(Cc2cnc(NC(=O)c3cc4ccccc4o3)s2)c1,0,0.18181818181818182
3826,ZINC02708871,DUD_p38_D_3690,CCC(=O)N1NC(c2ccc(Br)cc2)=CC1c1ccccc1O,0,0.25
3827,ZINC02708873,DUD_p38_D_3691,CCC(=O)N1NC(c2ccc(Br)cc2)=CC1c1ccccc1O,0,0.25
3828,ZINC02708879,DUD_p38_D_3692,O=C(c1ccco1)N1NC(c2ccc(Br)cc2)=CC1c1ccccc1O,0,0.19834710743801653
3829,ZINC02708884,DUD_p38_D_3693,Cc1ccc(C2=CC(c3ccccc3O)N(C(=O)c3cccs3)N2)cc1,0,0.20833333333333334
3830,ZINC02708886,DUD_p38_D_3694,Cc1ccc(C2=CC(c3ccccc3O)N(C(=O)c3cccs3)N2)cc1,0,0.20833333333333334
3831,ZINC02708887,DUD_p38_D_3695,COc1ccc(C2=CC(c3ccccc3O)N(C(=O)c3cccs3)N2)cc1,0,0.21311475409836064
3832,ZINC02710519,DUD_p38_D_3696,O=C(c1ccccc1Cl)N1NC(c2cccs2)=CC1c1cccc(O)c1,0,0.16
3833,ZINC02710520,DUD_p38_D_3697,O=C(c1ccccc1Cl)N1NC(c2cccs2)=CC1c1cccc(O)c1,0,0.16
3834,ZINC02710534,DUD_p38_D_3698,O=C(c1cccs1)N1NC(c2cccs2)=CC1c1ccccc1O,0,0.15702479338842976
3835,ZINC02710535,DUD_p38_D_3699,O=C(c1cccs1)N1NC(c2cccs2)=CC1c1ccccc1O,0,0.15702479338842976
3836,ZINC02713098,DUD_p38_D_3700,Brc1cccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)c1,0,0.18110236220472442
3837,ZINC02714415,DUD_p38_D_3701,OCCCNc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(Cl)cc1,0,0.24166666666666667
3838,ZINC02717739,DUD_p38_D_3702,O=c1[nH]c(SCc2ccc(F)cc2)nc2c1cnn2-c1ccccc1,0,0.26548672566371684
3839,ZINC02717739,DUD_p38_D_3703,Oc1nc(SCc2ccc(F)cc2)nc2c1cnn2-c1ccccc1,0,0.26548672566371684
3840,ZINC02717739,DUD_p38_D_3704,O=c1nc(SCc2ccc(F)cc2)[nH]c2c1cnn2-c1ccccc1,0,0.26548672566371684
3841,ZINC02717739,DUD_p38_D_3705,Oc1nc(SCc2ccc(F)cc2)nc2c1cnn2-c1ccccc1,0,0.26548672566371684
3842,ZINC02717740,DUD_p38_D_3706,O=c1[nH]c(SCc2ccccc2Cl)nc2c1cnn2-c1ccccc1,0,0.18181818181818182
3843,ZINC02717740,DUD_p38_D_3707,Oc1nc(SCc2ccccc2Cl)nc2c1cnn2-c1ccccc1,0,0.18181818181818182
3844,ZINC02717740,DUD_p38_D_3708,O=c1nc(SCc2ccccc2Cl)[nH]c2c1cnn2-c1ccccc1,0,0.18181818181818182
3845,ZINC02717740,DUD_p38_D_3709,Oc1nc(SCc2ccccc2Cl)nc2c1cnn2-c1ccccc1,0,0.18181818181818182
3846,ZINC02717802,DUD_p38_D_3710,O=c1[nH]c(SCc2ccccc2F)nc2c1cnn2-c1ccccc1,0,0.20168067226890757
3847,ZINC02717802,DUD_p38_D_3711,Oc1nc(SCc2ccccc2F)nc2c1cnn2-c1ccccc1,0,0.20168067226890757
3848,ZINC02717802,DUD_p38_D_3712,O=c1nc(SCc2ccccc2F)[nH]c2c1cnn2-c1ccccc1,0,0.20168067226890757
3849,ZINC02717802,DUD_p38_D_3713,Oc1nc(SCc2ccccc2F)nc2c1cnn2-c1ccccc1,0,0.20168067226890757
3850,ZINC02717804,DUD_p38_D_3714,O=c1[nH]c(SCc2cccc(F)c2)nc2c1cnn2-c1ccccc1,0,0.211864406779661
3851,ZINC02717804,DUD_p38_D_3715,Oc1nc(SCc2cccc(F)c2)nc2c1cnn2-c1ccccc1,0,0.211864406779661
3852,ZINC02717804,DUD_p38_D_3716,O=c1nc(SCc2cccc(F)c2)[nH]c2c1cnn2-c1ccccc1,0,0.211864406779661
3853,ZINC02717804,DUD_p38_D_3717,Oc1nc(SCc2cccc(F)c2)nc2c1cnn2-c1ccccc1,0,0.211864406779661
3854,ZINC02717808,DUD_p38_D_3718,Cc1ccc(CSc2nc3c(cnn3-c3ccc(Cl)cc3)c(=O)[nH]2)cc1,0,0.20833333333333334
3855,ZINC02717808,DUD_p38_D_3719,Cc1ccc(CSc2nc(=O)c3cnn(-c4ccc(Cl)cc4)c3[nH]2)cc1,0,0.20833333333333334
3856,ZINC02717821,DUD_p38_D_3720,CC(Sc1nc2c(cnn2-c2ccc(Cl)cc2)c(=O)[nH]1)c1ccccc1,0,0.19834710743801653
3857,ZINC02717821,DUD_p38_D_3721,CC(Sc1nc(=O)c2cnn(-c3ccc(Cl)cc3)c2[nH]1)c1ccccc1,0,0.19834710743801653
3858,ZINC02717822,DUD_p38_D_3722,CC(Sc1nc2c(cnn2-c2ccc(Cl)cc2)c(=O)[nH]1)c1ccccc1,0,0.19834710743801653
3859,ZINC02717822,DUD_p38_D_3723,CC(Sc1nc(=O)c2cnn(-c3ccc(Cl)cc3)c2[nH]1)c1ccccc1,0,0.19834710743801653
3860,ZINC02717823,DUD_p38_D_3724,Cc1ccc(C)c(CSc2nc3c(cnn3-c3ccc(Cl)cc3)c(=O)[nH]2)c1,0,0.1951219512195122
3861,ZINC02717823,DUD_p38_D_3725,Cc1ccc(C)c(CSc2nc(=O)c3cnn(-c4ccc(Cl)cc4)c3[nH]2)c1,0,0.1951219512195122
3862,ZINC02717880,DUD_p38_D_3726,Cc1ccc(-n2ncc3c2nc(SCc2ccc(Br)cc2)[nH]c3=O)cc1,0,0.20833333333333334
3863,ZINC02717880,DUD_p38_D_3727,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccc(Br)cc2)nc3=O)cc1,0,0.20833333333333334
3864,ZINC02717880,DUD_p38_D_3728,Cc1ccc(-n2ncc3c2nc(SCc2ccc(Br)cc2)nc3O)cc1,0,0.20833333333333334
3865,ZINC02717892,DUD_p38_D_3729,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2Cl)[nH]c3=O)cc1,0,0.20833333333333334
3866,ZINC02717892,DUD_p38_D_3730,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2Cl)nc3=O)cc1,0,0.20833333333333334
3867,ZINC02717894,DUD_p38_D_3731,Cc1ccc(-n2ncc3c2nc(SCc2ccc(Cl)cc2)[nH]c3=O)cc1,0,0.20833333333333334
3868,ZINC02717894,DUD_p38_D_3732,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccc(Cl)cc2)nc3=O)cc1,0,0.20833333333333334
3869,ZINC02717895,DUD_p38_D_3733,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1,0,0.19834710743801653
3870,ZINC02717895,DUD_p38_D_3734,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19834710743801653
3871,ZINC02717895,DUD_p38_D_3735,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19834710743801653
3872,ZINC02717895,DUD_p38_D_3736,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1,0,0.19834710743801653
3873,ZINC02717896,DUD_p38_D_3737,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1,0,0.19834710743801653
3874,ZINC02717896,DUD_p38_D_3738,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19834710743801653
3875,ZINC02717896,DUD_p38_D_3739,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1,0,0.19834710743801653
3876,ZINC02717896,DUD_p38_D_3740,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19834710743801653
3877,ZINC02717954,DUD_p38_D_3741,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)[nH]c3=O)cc1,0,0.2288135593220339
3878,ZINC02717954,DUD_p38_D_3742,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)nc3O)cc1,0,0.2288135593220339
3879,ZINC02717954,DUD_p38_D_3743,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2F)nc3=O)cc1,0,0.2288135593220339
3880,ZINC02717954,DUD_p38_D_3744,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)nc3O)cc1,0,0.2288135593220339
3881,ZINC02717956,DUD_p38_D_3745,Cc1ccc(-n2ncc3c2nc(SCc2cccc(C)c2)[nH]c3=O)cc1,0,0.20833333333333334
3882,ZINC02717956,DUD_p38_D_3746,Cc1ccc(-n2ncc3c2nc(SCc2cccc(C)c2)nc3O)cc1,0,0.20833333333333334
3883,ZINC02717956,DUD_p38_D_3747,Cc1ccc(-n2ncc3c2[nH]c(SCc2cccc(C)c2)nc3=O)cc1,0,0.20833333333333334
3884,ZINC02717956,DUD_p38_D_3748,Cc1ccc(-n2ncc3c2nc(SCc2cccc(C)c2)nc3O)cc1,0,0.20833333333333334
3885,ZINC02717957,DUD_p38_D_3749,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)[nH]c3=O)cc1,0,0.20833333333333334
3886,ZINC02717957,DUD_p38_D_3750,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)nc3O)cc1,0,0.20833333333333334
3887,ZINC02717957,DUD_p38_D_3751,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2C)nc3=O)cc1,0,0.20833333333333334
3888,ZINC02717957,DUD_p38_D_3752,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)nc3O)cc1,0,0.20833333333333334
3889,ZINC02717958,DUD_p38_D_3753,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)[nH]c3=O)cc1,0,0.23931623931623933
3890,ZINC02717958,DUD_p38_D_3754,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)nc3O)cc1,0,0.23931623931623933
3891,ZINC02717958,DUD_p38_D_3755,Cc1ccc(-n2ncc3c2[nH]c(SCc2cccc(F)c2)nc3=O)cc1,0,0.23931623931623933
3892,ZINC02717958,DUD_p38_D_3756,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)nc3O)cc1,0,0.23931623931623933
3893,ZINC02717966,DUD_p38_D_3757,O=c1[nH]c(SCc2ccccc2)nc2c1cnn2-c1ccc(F)cc1,0,0.26548672566371684
3894,ZINC02717966,DUD_p38_D_3758,Oc1nc(SCc2ccccc2)nc2c1cnn2-c1ccc(F)cc1,0,0.26548672566371684
3895,ZINC02717966,DUD_p38_D_3759,O=c1nc(SCc2ccccc2)[nH]c2c1cnn2-c1ccc(F)cc1,0,0.26548672566371684
3896,ZINC02717966,DUD_p38_D_3760,Oc1nc(SCc2ccccc2)nc2c1cnn2-c1ccc(F)cc1,0,0.26548672566371684
3897,ZINC02717972,DUD_p38_D_3761,CC(Sc1nc2c(cnn2-c2ccc(F)cc2)c(=O)[nH]1)c1ccccc1,0,0.2608695652173913
3898,ZINC02717972,DUD_p38_D_3762,CC(Sc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1)c1ccccc1,0,0.2608695652173913
3899,ZINC02717972,DUD_p38_D_3763,CC(Sc1nc(=O)c2cnn(-c3ccc(F)cc3)c2[nH]1)c1ccccc1,0,0.2608695652173913
3900,ZINC02717972,DUD_p38_D_3764,CC(Sc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1)c1ccccc1,0,0.2608695652173913
3901,ZINC02717973,DUD_p38_D_3765,Cc1ccc(C)c(CSc2nc3c(cnn3-c3ccc(F)cc3)c(=O)[nH]2)c1,0,0.2564102564102564
3902,ZINC02717973,DUD_p38_D_3766,Cc1ccc(C)c(CSc2nc(=O)c3cnn(-c4ccc(F)cc4)c3[nH]2)c1,0,0.2564102564102564
3903,ZINC02717973,DUD_p38_D_3767,Cc1ccc(C)c(CSc2nc3c(cnn3-c3ccc(F)cc3)c(O)n2)c1,0,0.2564102564102564
3904,ZINC02718028,DUD_p38_D_3768,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)[nH]c3=O)cc1C,0,0.1885245901639344
3905,ZINC02718028,DUD_p38_D_3769,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)nc3O)cc1C,0,0.1885245901639344
3906,ZINC02718028,DUD_p38_D_3770,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2)nc3=O)cc1C,0,0.1885245901639344
3907,ZINC02718028,DUD_p38_D_3771,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)nc3O)cc1C,0,0.1885245901639344
3908,ZINC02718029,DUD_p38_D_3772,Cc1ccc(-n2ncc3c2nc(SCc2ccc(F)cc2)[nH]c3=O)cc1C,0,0.2564102564102564
3909,ZINC02718029,DUD_p38_D_3773,Cc1ccc(-n2ncc3c2nc(SCc2ccc(F)cc2)nc3O)cc1C,0,0.2564102564102564
3910,ZINC02718029,DUD_p38_D_3774,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccc(F)cc2)nc3=O)cc1C,0,0.2564102564102564
3911,ZINC02718029,DUD_p38_D_3775,Cc1ccc(-n2ncc3c2nc(SCc2ccc(F)cc2)nc3O)cc1C,0,0.2564102564102564
3912,ZINC02718030,DUD_p38_D_3776,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2Cl)[nH]c3=O)cc1C,0,0.176
3913,ZINC02718030,DUD_p38_D_3777,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2Cl)nc3=O)cc1C,0,0.176
3914,ZINC02718033,DUD_p38_D_3778,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1C,0,0.176
3915,ZINC02718033,DUD_p38_D_3779,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1C,0,0.176
3916,ZINC02718034,DUD_p38_D_3780,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1C,0,0.176
3917,ZINC02718034,DUD_p38_D_3781,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1C,0,0.176
3918,ZINC02718358,DUD_p38_D_3782,O=C(CSc1c2ccccc2[nH]c1-c1ccccc1)Nc1nccs1,0,0.19008264462809918
3919,ZINC02718364,DUD_p38_D_3783,O=C1CCC=C2Nc3nc(SCc4ccccc4F)nn3C(c3ccccc3)C12,0,0.183206106870229
3920,ZINC02718461,DUD_p38_D_3784,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)[nH]c3=O)cc1C,0,0.20491803278688525
3921,ZINC02718461,DUD_p38_D_3785,Cc1ccc(-n2ncc3c2[nH]c(SCc2cccc(F)c2)nc3=O)cc1C,0,0.20491803278688525
3922,ZINC02718461,DUD_p38_D_3786,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)nc3O)cc1C,0,0.20491803278688525
3923,ZINC02718461,DUD_p38_D_3787,Cc1ccc(-n2ncc3c2nc(SCc2cccc(F)c2)nc3O)cc1C,0,0.20491803278688525
3924,ZINC02720609,DUD_p38_D_3788,Cn1c(=O)c2[nH]c3ccccc3c2nc1SCc1ccc(Br)cc1,0,0.19827586206896552
3925,ZINC02720610,DUD_p38_D_3789,Cn1c(=O)c2[nH]c3ccccc3c2nc1SCc1ccc(Cl)cc1,0,0.19827586206896552
3926,ZINC02720612,DUD_p38_D_3790,Cn1c(=O)c2[nH]c3ccccc3c2nc1SCc1ccccc1Cl,0,0.17796610169491525
3927,ZINC02720829,DUD_p38_D_3791,CCOc1ccc(-n2c(=O)c3[nH]c4ccccc4c3nc2SC)cc1,0,0.22413793103448276
3928,ZINC02720879,DUD_p38_D_3792,CCCSc1nc2c3ccccc3[nH]c2c(=O)n1-c1ccc(F)cc1,0,0.27927927927927926
3929,ZINC02720880,DUD_p38_D_3793,CC(C)Sc1nc2c3ccccc3[nH]c2c(=O)n1-c1ccc(F)cc1,0,0.24778761061946902
3930,ZINC02720881,DUD_p38_D_3794,CCCCSc1nc2c3ccccc3[nH]c2c(=O)n1-c1ccc(F)cc1,0,0.29464285714285715
