,Mol_Title,ID,Smiles,Active_NotActive,Morgan
2646,ZINC02651091,DUD_pdgfrb_D_2523,Cc1ccc(-c2csc(NC(=O)CCNC(=O)c3ccco3)n2)cc1,0,0.2079207920792079
2647,ZINC02651231,DUD_pdgfrb_D_2524,O=C(COc1cccc(F)c1)Nc1ccc(-c2nnc3n2CCCCC3)cc1,0,0.1891891891891892
2648,ZINC02651307,DUD_pdgfrb_D_2525,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)c1ccc(F)cc1,0,0.14814814814814814
2649,ZINC02651574,DUD_pdgfrb_D_2526,COc1ccc(NC(=O)CCc2nc3ccccc3s2)c(OC)c1,0,0.29347826086956524
2650,ZINC02651691,DUD_pdgfrb_D_2527,CN(C)c1ccc(NC(=O)COC(=O)c2cccc(F)c2)cc1,0,0.1875
2651,ZINC02651970,DUD_pdgfrb_D_2528,C=CCn1c(C)cc(C(=O)CSc2nnc(-c3ccccc3)[nH]2)c1C,0,0.16346153846153846
2652,ZINC02652754,DUD_pdgfrb_D_2529,CN(C)c1cccc(C(=O)Nc2nnc(Cc3ccccc3)s2)c1,0,0.20202020202020202
2653,ZINC02653255,DUD_pdgfrb_D_2530,COCCCNC(=O)c1cc(-c2cccs2)nc2ccccc21,0,0.25806451612903225
2654,ZINC02654464,DUD_pdgfrb_D_2531,CC(=O)c1cccc(NC(=O)C(NC(=O)c2ccc(F)cc2)C(C)C)c1,0,0.16346153846153846
2655,ZINC02654465,DUD_pdgfrb_D_2532,CC(=O)c1cccc(NC(=O)C(NC(=O)c2ccc(F)cc2)C(C)C)c1,0,0.16346153846153846
2656,ZINC02654510,DUD_pdgfrb_D_2533,Cc1ccc(C(=O)NC(C(=O)Nc2ccc(F)cc2)C(C)C)cc1,0,0.16
2657,ZINC02655126,DUD_pdgfrb_D_2534,CCc1ccc(NC(=O)CC(C(C)=O)C(=O)Nc2ccc(F)cc2)cc1,0,0.1509433962264151
2658,ZINC02656827,DUD_pdgfrb_D_2535,COc1ccccc1OCCC(=O)Nc1ccc2nc(C)sc2c1,0,0.25263157894736843
2659,ZINC02657457,DUD_pdgfrb_D_2536,CC(C)N(C(=O)CSc1nnc(-c2ccccc2)[nH]1)c1ccccc1,0,0.17307692307692307
2660,ZINC02657630,DUD_pdgfrb_D_2537,O=C(COC(=O)C1CCC1)Nc1ccccc1Sc1ccccc1,0,0.14423076923076922
2661,ZINC02658237,DUD_pdgfrb_D_2538,COc1ccc2nc(NC(=O)c3cc(C)nc4ccccc43)sc2c1,0,0.32608695652173914
2662,ZINC02658949,DUD_pdgfrb_D_2539,O=C(NCc1ccccc1F)c1cccc(S(=O)(=O)N2CCCCC2)c1,0,0.14814814814814814
2663,ZINC02660070,DUD_pdgfrb_D_2540,O=S(=O)(Nc1ncnc2sc3c(c21)CCC3)c1ccc2ccccc2c1,0,0.2
2664,ZINC02660594,DUD_pdgfrb_D_2541,CC(C)(C)c1ccc(C2=CSc3nnc(-c4ccco4)n3N2)cc1,0,0.20202020202020202
2665,ZINC02660903,DUD_pdgfrb_D_2542,CCOc1ccc(C(C)=O)cc1CSc1nnc(-c2c[nH]c3ccccc32)o1,0,0.18018018018018017
2666,ZINC02661041,DUD_pdgfrb_D_2543,COc1ccc(-c2csc(NC(=O)Cc3ccccc3F)n2)cc1OC,0,0.25252525252525254
2667,ZINC02661170,DUD_pdgfrb_D_2544,CC(C)Oc1ccc(C(=O)OCC(=O)Nc2cccc(Cl)c2)cc1,0,0.20618556701030927
2668,ZINC02661352,DUD_pdgfrb_D_2545,Cc1cccc(C(=O)NC(C(=O)Nc2nc3ccccc3s2)C(C)C)c1,0,0.20588235294117646
2669,ZINC02661353,DUD_pdgfrb_D_2546,Cc1cccc(C(=O)NC(C(=O)Nc2nc3ccccc3s2)C(C)C)c1,0,0.20588235294117646
2670,ZINC02662081,DUD_pdgfrb_D_2547,CCOc1ccccc1NC(=O)COc1ncnc2sccc21,0,0.21875
2671,ZINC02663439,DUD_pdgfrb_D_2548,Cc1nc2ccc(NC(=O)c3ccc(OCC4CCCO4)cc3)cc2s1,0,0.23529411764705882
2672,ZINC02663975,DUD_pdgfrb_D_2549,CCCC(=O)OCC(=O)Nc1ccccc1Sc1ccccc1,0,0.16
2673,ZINC02663980,DUD_pdgfrb_D_2550,CCOc1ccc(NC(=O)COc2ncnc3sccc32)cc1,0,0.24468085106382978
2674,ZINC02664239,DUD_pdgfrb_D_2551,CCc1cccc2c(C(=O)CSc3nnc(-c4ccc5c(c4)OCO5)o3)c[nH]c21,0,0.16379310344827586
2675,ZINC02664603,DUD_pdgfrb_D_2552,Cc1cccc(NC(=O)COC(=O)CCc2nc3ccccc3s2)c1,0,0.22
2676,ZINC02664673,DUD_pdgfrb_D_2553,O=C(COC(=O)C1CC1)Nc1ccccc1Sc1ccccc1,0,0.1485148514851485
2677,ZINC02664780,DUD_pdgfrb_D_2554,CC=CC(=O)OCC(=O)Nc1ccccc1Sc1ccccc1,0,0.16
2678,ZINC02664821,DUD_pdgfrb_D_2555,O=C(COc1ncnc2sccc21)Nc1ccc(N2CCOCC2)cc1,0,0.18691588785046728
2679,ZINC02667849,DUD_pdgfrb_D_2556,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.18627450980392157
2680,ZINC02667850,DUD_pdgfrb_D_2557,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.18627450980392157
2681,ZINC02667851,DUD_pdgfrb_D_2558,Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,0,0.1941747572815534
2682,ZINC02667852,DUD_pdgfrb_D_2559,Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,0,0.1941747572815534
2683,ZINC02667883,DUD_pdgfrb_D_2560,Cc1ccc(C2=CC(c3cccs3)n3nc(CCCO)nc3N2)cc1,0,0.20588235294117646
2684,ZINC02667884,DUD_pdgfrb_D_2561,Cc1ccc(C2=CC(c3cccs3)n3nc(CCCO)nc3N2)cc1,0,0.20588235294117646
2685,ZINC02669177,DUD_pdgfrb_D_2562,Cc1cccc(Cc2cnc(NC(=O)c3ccccc3[N+](=O)[O-])s2)c1,0,0.2222222222222222
2686,ZINC02688960,DUD_pdgfrb_D_2563,COCCNc1nc2c(-c3ccc(Cl)cc3)nnn2c2ccccc21,0,0.20588235294117646
2687,ZINC02692774,DUD_pdgfrb_D_2564,CCOc1ccc(NC(=O)c2nnn(-c3cccc(Cl)c3)c2C)cc1,0,0.2222222222222222
2688,ZINC02692790,DUD_pdgfrb_D_2565,CCOc1ccc(NC(=O)c2nnn(-c3ccc(Cl)cc3)c2C)cc1,0,0.21
2689,ZINC02692804,DUD_pdgfrb_D_2566,CCc1ccc(NC(=O)c2nnn(-c3ccccc3F)c2C)cc1,0,0.18
2690,ZINC02692812,DUD_pdgfrb_D_2567,CCOc1ccc(NC(=O)c2nnn(-c3cccc(F)c3)c2C)cc1,0,0.2222222222222222
2691,ZINC02692831,DUD_pdgfrb_D_2568,CCOc1ccc(NC(=O)c2nnn(-c3ccc(F)cc3)c2C)cc1,0,0.21
2692,ZINC02699467,DUD_pdgfrb_D_2569,Cc1nc2ccccc2nc1SCC(=O)Nc1ccc2c(c1)OCO2,0,0.18269230769230768
2693,ZINC02699487,DUD_pdgfrb_D_2570,CCOc1ccccc1NC(=O)CSc1nncc2ccccc21,0,0.21212121212121213
2694,ZINC02700044,DUD_pdgfrb_D_2571,CCOc1ccc(C2C=C(c3cccs3)NN2S(C)(=O)=O)cc1,0,0.22340425531914893
2695,ZINC02700291,DUD_pdgfrb_D_2572,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1C,0,0.17592592592592593
2696,ZINC02701439,DUD_pdgfrb_D_2573,CCOP(=O)(OCC)c1nc2ccccc2c(Nc2ccccc2)c1Cl,0,0.19230769230769232
2697,ZINC02705770,DUD_pdgfrb_D_2574,CCOc1ccc(-n2nnc(C(=O)Nc3ccc(F)cc3)c2C)cc1,0,0.21
2698,ZINC02708425,DUD_pdgfrb_D_2575,CC(=O)c1ccc(NC(=O)c2ccc(CSc3ccccc3)o2)cc1,0,0.1619047619047619
2699,ZINC02710885,DUD_pdgfrb_D_2576,CC1SC(C)C(=O)N(CC(=O)Nc2cccc3ccccc32)C1=O,0,0.18181818181818182
2700,ZINC02712167,DUD_pdgfrb_D_2577,COc1cccc2c1ccn(CC(=O)Nc1ccc(C)c(Cl)c1)c2=O,0,0.21212121212121213
2701,ZINC02712843,DUD_pdgfrb_D_2578,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccccc2)n1C,0,0.16666666666666666
2702,ZINC02712846,DUD_pdgfrb_D_2579,Cc1ccccc1NC(=O)CSc1nnc(Cc2cccn2C)n1C,0,0.16346153846153846
2703,ZINC02712868,DUD_pdgfrb_D_2580,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccccc2F)n1C,0,0.16346153846153846
2704,ZINC02712869,DUD_pdgfrb_D_2581,Cn1cccc1Cc1nnc(SCC(=O)Nc2cccc(F)c2)n1C,0,0.17475728155339806
2705,ZINC02712872,DUD_pdgfrb_D_2582,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,0,0.16346153846153846
2706,ZINC02712888,DUD_pdgfrb_D_2583,COc1ccccc1NC(=O)CSc1nnc(Cc2cccn2C)n1C,0,0.19230769230769232
2707,ZINC02712936,DUD_pdgfrb_D_2584,O=C(NCC1CCCO1)C(=Cc1ccccc1F)NC(=O)c1ccccc1,0,0.12280701754385964
2708,ZINC02713089,DUD_pdgfrb_D_2585,COCCCNc1nc2c(-c3cccc(Br)c3)nnn2c2ccccc21,0,0.21153846153846154
2709,ZINC02713287,DUD_pdgfrb_D_2586,CCOc1ccc(-n2nnc(C(=O)Nc3ccccc3Cl)c2C)cc1,0,0.21
2710,ZINC02713290,DUD_pdgfrb_D_2587,CCOc1ccc(-n2nnc(C(=O)Nc3cccc(F)c3)c2C)cc1,0,0.2222222222222222
2711,ZINC02713299,DUD_pdgfrb_D_2588,CCOc1ccc(-n2nnc(C(=O)Nc3cccc(Cl)c3C)c2C)cc1,0,0.1941747572815534
2712,ZINC02713325,DUD_pdgfrb_D_2589,CCc1ccc(-n2nnc(C(=O)Nc3ccccc3Cl)c2C)cc1,0,0.18
2713,ZINC02715698,DUD_pdgfrb_D_2590,C#CCn1c2c(cccc2C)sc1=NC(=O)c1ccc(C(=O)OC)cc1,0,0.18269230769230768
2714,ZINC02716296,DUD_pdgfrb_D_2591,CCN1CCc2c(OCC(=O)Nc3ccc(F)cc3)cccc2C1=O,0,0.16346153846153846
2715,ZINC02718332,DUD_pdgfrb_D_2592,Cc1[nH]c2ccccc2c1SCC(=O)Nc1ccc2c(c1)OCCO2,0,0.16037735849056603
2716,ZINC02718979,DUD_pdgfrb_D_2593,CCc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.1782178217821782
2717,ZINC02718980,DUD_pdgfrb_D_2594,Cc1cccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)c1C,0,0.16831683168316833
2718,ZINC02718980,DUD_pdgfrb_D_2595,Cc1cccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)c1C,0,0.16831683168316833
2719,ZINC02718980,DUD_pdgfrb_D_2596,Cc1cccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)c1C,0,0.16831683168316833
2720,ZINC02718982,DUD_pdgfrb_D_2597,Cc1cccc(C)c1Nc1nnc(Cc2ccccc2Cl)c(=O)[nH]1,0,0.16831683168316833
2721,ZINC02718982,DUD_pdgfrb_D_2598,Cc1cccc(C)c1Nc1nnc(Cc2ccccc2Cl)c(O)n1,0,0.16831683168316833
2722,ZINC02718982,DUD_pdgfrb_D_2599,Cc1cccc(C)c1Nc1nnc(Cc2ccccc2Cl)c(O)n1,0,0.16831683168316833
2723,ZINC02718984,DUD_pdgfrb_D_2600,CCOc1ccccc1Nc1nnc(Cc2ccccc2Cl)c(=O)[nH]1,0,0.18446601941747573
2724,ZINC02718989,DUD_pdgfrb_D_2601,CCOc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.2079207920792079
2725,ZINC02718995,DUD_pdgfrb_D_2602,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)c(C)c1,0,0.18
2726,ZINC02718995,DUD_pdgfrb_D_2603,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)c(C)c1,0,0.18
2727,ZINC02718995,DUD_pdgfrb_D_2604,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)c(C)c1,0,0.18
2728,ZINC02718996,DUD_pdgfrb_D_2605,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1C,0,0.18
2729,ZINC02718996,DUD_pdgfrb_D_2606,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)cc1C,0,0.18
2730,ZINC02718996,DUD_pdgfrb_D_2607,Cc1ccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)cc1C,0,0.18
2731,ZINC02719004,DUD_pdgfrb_D_2608,CC(C)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.17475728155339806
2732,ZINC02720829,DUD_pdgfrb_D_2609,CCOc1ccc(-n2c(=O)c3[nH]c4ccccc4c3nc2SC)cc1,0,0.2079207920792079
2733,ZINC02721104,DUD_pdgfrb_D_2610,Cc1[nH]c2ccccc2c1SCCNC(=O)c1ccc2c(c1)OCO2,0,0.16037735849056603
2734,ZINC02722794,DUD_pdgfrb_D_2611,COc1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)cc1,0,0.24752475247524752
2735,ZINC02722795,DUD_pdgfrb_D_2612,Cc1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)cc1,0,0.18269230769230768
2736,ZINC02722853,DUD_pdgfrb_D_2613,O=C(NCCC1=CCCCC1)c1cc2c(nc3ccccn3c2=O)s1,0,0.1388888888888889
2737,ZINC02722942,DUD_pdgfrb_D_2614,Cc1cccn2c(=O)c3cc(C(=O)NC(C)c4ccccc4)sc3nc12,0,0.19230769230769232
2738,ZINC02722946,DUD_pdgfrb_D_2615,Cc1cccn2c(=O)c3cc(C(=O)NCCc4ccccc4)sc3nc12,0,0.19047619047619047
2739,ZINC02725752,DUD_pdgfrb_D_2616,Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)NCc1ccc2c(c1)OCO2,0,0.16071428571428573
2740,ZINC02726508,DUD_pdgfrb_D_2617,COc1ccccc1-n1cnnc1SCC(=O)Nc1cccc(F)c1,0,0.22
2741,ZINC02726530,DUD_pdgfrb_D_2618,CCOc1ccc2nc(NC(=O)Cc3c[nH]c4ccccc34)sc2c1,0,0.25510204081632654
2742,ZINC02729394,DUD_pdgfrb_D_2619,Cc1cccc(NC(=O)C2CC(=O)N(C)C(=Nc3ccccc3)S2)c1,0,0.18627450980392157
2743,ZINC02729880,DUD_pdgfrb_D_2620,CCOc1ccc(C(=O)Nc2nc3ccccc3s2)cc1OCC,0,0.21428571428571427
2744,ZINC02730110,DUD_pdgfrb_D_2621,Cc1ccnn1C(C)c1nnc(Nc2ccn(Cc3ccccc3)n2)s1,0,0.17757009345794392
2745,ZINC02730278,DUD_pdgfrb_D_2622,Cc1ccc(C=C2SC(=O)N(CC(=O)Nc3ccc(C)cc3)C2=O)o1,0,0.15384615384615385
2746,ZINC02730501,DUD_pdgfrb_D_2623,CC(C)Cc1nnc(SCC(=O)Nc2cccc3ccccc32)[nH]1,0,0.1782178217821782
2747,ZINC02730814,DUD_pdgfrb_D_2624,CCn1cc(-c2ccnc(SCC(=O)Nc3ccccc3)n2)c(C)n1,0,0.18446601941747573
2748,ZINC02731469,DUD_pdgfrb_D_2625,Cc1cc(-c2nnc(Nc3ccn(Cc4ccccc4)n3)s2)n(C)n1,0,0.1941747572815534
2749,ZINC02734641,DUD_pdgfrb_D_2626,CCOc1ccccc1C(=O)Nc1nnc(Cc2ccccc2)s1,0,0.2
2750,ZINC02734956,DUD_pdgfrb_D_2627,CCOCC(=O)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,0,0.24731182795698925
2751,ZINC02734964,DUD_pdgfrb_D_2628,Cc1ccc(CC(=O)Nc2nnc(Cc3ccccc3)s2)cc1,0,0.19387755102040816
2752,ZINC02734983,DUD_pdgfrb_D_2629,CCOc1ccc(C(=O)Nc2nnc(Cc3ccccc3)s2)cc1,0,0.22448979591836735
2753,ZINC02735206,DUD_pdgfrb_D_2630,Cc1ccc(CC(=O)Nc2nnc(CCc3ccccc3)s2)cc1,0,0.18811881188118812
2754,ZINC02736106,DUD_pdgfrb_D_2631,Cc1scc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)c1-c1ccccc1,0,0.1875
2755,ZINC02738349,DUD_pdgfrb_D_2632,O=C(NN1CCOCC1)C(Sc1ccccc1)c1ccccc1,0,0.12380952380952381
2756,ZINC02738622,DUD_pdgfrb_D_2633,COc1ccc(C=CC2Nc3ccccc3-c3nnc(SC)nc3O2)cc1,0,0.22857142857142856
2757,ZINC02738624,DUD_pdgfrb_D_2634,COc1ccc(C=CC2Nc3ccccc3-c3nnc(SC)nc3O2)cc1,0,0.22857142857142856
2758,ZINC02738631,DUD_pdgfrb_D_2635,CCc1nnc(NC(=O)C(Sc2ccccc2)c2ccccc2)s1,0,0.17647058823529413
2759,ZINC02740408,DUD_pdgfrb_D_2636,CCSc1nnc(CNc2ccc(OC)cc2)n1-c1ccccc1,0,0.25
2760,ZINC02741003,DUD_pdgfrb_D_2637,CCn1cc(C=CC(=O)NC(=S)Nc2nccc(-c3ccco3)n2)cn1,0,0.1574074074074074
2761,ZINC02742702,DUD_pdgfrb_D_2638,CCCCCSc1nnc2c(n1)OC(c1ccco1)Nc1ccccc1-2,0,0.15454545454545454
2762,ZINC02742703,DUD_pdgfrb_D_2639,CCCCCSc1nnc2c(n1)OC(c1ccco1)Nc1ccccc1-2,0,0.15454545454545454
2763,ZINC02745652,DUD_pdgfrb_D_2640,Cc1nn(-c2ccc(C)cc2)c(Cl)c1C=NNC(=O)c1ccco1,0,0.16831683168316833
2764,ZINC02750359,DUD_pdgfrb_D_2641,COCCNC(=O)c1cc(-c2ccccc2Cl)nc2ccccc21,0,0.2268041237113402
2765,ZINC02752189,DUD_pdgfrb_D_2642,COCCNC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc21,0,0.23958333333333334
2766,ZINC02752324,DUD_pdgfrb_D_2643,COc1ccc(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)cc1OC,0,0.27184466019417475
2767,ZINC02752758,DUD_pdgfrb_D_2644,Cc1sc(NC(=O)C=Cc2ccc3c(c2)OCO3)nc1-c1ccccc1,0,0.2
2768,ZINC02753895,DUD_pdgfrb_D_2645,Cc1nn(C)cc1C=CC(=O)Nc1cnn(Cc2ccc(F)cc2)c1,0,0.17475728155339806
2769,ZINC02753898,DUD_pdgfrb_D_2646,Cc1nn(Cc2ccc(C(=O)NCc3ccco3)o2)c(C)c1Br,0,0.15
2770,ZINC02755576,DUD_pdgfrb_D_2647,CC(C)c1ccc(C(=O)NN=Cc2[nH]ncc2-c2ccc(F)cc2)cc1,0,0.19230769230769232
2771,ZINC02755576,DUD_pdgfrb_D_2648,CC(C)c1ccc(C(=O)NN=Cc2n[nH]cc2-c2ccc(F)cc2)cc1,0,0.18095238095238095
2772,ZINC02755761,DUD_pdgfrb_D_2649,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1nn(C)cc1Cl,0,0.14705882352941177
2773,ZINC02756170,DUD_pdgfrb_D_2650,Cc1c(Br)c(C(=O)NCc2ccc(-n3cccn3)cc2)nn1C,0,0.17346938775510204
2774,ZINC02758496,DUD_pdgfrb_D_2651,C=C(NNC(=O)c1cc(C)nc2ccccc21)c1ccc(C)s1,0,0.21052631578947367
2775,ZINC02759546,DUD_pdgfrb_D_2652,CC(NC(=O)C(C#N)=Cc1cc2c(cc1Cl)OCO2)c1ccccc1,0,0.16346153846153846
2776,ZINC02759548,DUD_pdgfrb_D_2653,CC(NC(=O)C(C#N)=Cc1cc2c(cc1Cl)OCO2)c1ccccc1,0,0.16346153846153846
2777,ZINC02759905,DUD_pdgfrb_D_2654,Cc1cnc(NC(=O)c2ccc(COc3ccc4c(c3)CCC4)o2)s1,0,0.23
2778,ZINC02760198,DUD_pdgfrb_D_2655,COc1cc2c(cc1NC(=O)c1c(Cl)c(C)nn1C)oc1ccccc12,0,0.1941747572815534
2779,ZINC02760898,DUD_pdgfrb_D_2656,COc1cc(OC)cc(C(=O)Nc2cnn(Cc3ccc(Cl)cc3)c2)c1,0,0.2653061224489796
2780,ZINC02760967,DUD_pdgfrb_D_2657,COc1ccc(CC(=O)Nc2cnn(Cc3ccc(F)cc3)c2)cc1OC,0,0.22115384615384615
2781,ZINC02761229,DUD_pdgfrb_D_2658,O=C(NCc1ccc2c(c1)OCO2)c1ccc(Cn2cc(Cl)cn2)cc1,0,0.17757009345794392
2782,ZINC02761511,DUD_pdgfrb_D_2659,Cc1c(Cl)c(C(=O)Nc2ccc(-c3ccccc3[N+](=O)[O-])cc2)nn1C,0,0.18446601941747573
2783,ZINC02761532,DUD_pdgfrb_D_2660,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NS(=O)(=O)c1ccc(C)cc1,0,0.17307692307692307
2784,ZINC02761661,DUD_pdgfrb_D_2661,COc1ccc(NC(=O)c2ccc(COc3ccc(F)cc3)o2)c(OC)c1,0,0.24509803921568626
2785,ZINC02762017,DUD_pdgfrb_D_2662,Cc1cc(NC(=O)c2ccc3c(c2)OCO3)nn1Cc1ccc(Cl)cc1,0,0.19047619047619047
2786,ZINC02762087,DUD_pdgfrb_D_2663,COc1ccc(C(=O)NN=Cc2c[nH]nc2-c2ccc(F)cc2)cc1OC,0,0.22115384615384615
2787,ZINC02762087,DUD_pdgfrb_D_2664,COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(F)cc2)cc1OC,0,0.23300970873786409
2788,ZINC02762606,DUD_pdgfrb_D_2665,Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)c1ccc2c(c1)OCO2,0,0.1651376146788991
2789,ZINC02763161,DUD_pdgfrb_D_2666,COc1ccc(C(=O)Nc2cnn(Cc3ccc(Cl)cc3)c2)cc1OC,0,0.22772277227722773
2790,ZINC02763320,DUD_pdgfrb_D_2667,COc1ccc(CCC(=O)Nc2nc3ccc(OC)cc3s2)cc1,0,0.3076923076923077
2791,ZINC02765842,DUD_pdgfrb_D_2668,CCn1cc(Cl)c(C(=O)Nc2cc3oc4ccccc4c3cc2OC)n1,0,0.20388349514563106
2792,ZINC02766848,DUD_pdgfrb_D_2669,CCOc1ccc2nc(NC(=O)C3CC3c3ccccc3)sc2c1,0,0.2631578947368421
2793,ZINC02766849,DUD_pdgfrb_D_2670,CCOc1ccc2nc(NC(=O)C3CC3c3ccccc3)sc2c1,0,0.2631578947368421
2794,ZINC02766850,DUD_pdgfrb_D_2671,CCOc1ccc2nc(NC(=O)C3CC3c3ccccc3)sc2c1,0,0.2631578947368421
2795,ZINC02767656,DUD_pdgfrb_D_2672,Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)c1ccn(C)n1,0,0.15841584158415842
2796,ZINC02768229,DUD_pdgfrb_D_2673,Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)c1ccnn1C,0,0.15841584158415842
2797,ZINC02768984,DUD_pdgfrb_D_2674,Cc1ccc2occ(C=NNC(=O)c3csc4ccccc34)c(=O)c2c1,0,0.19047619047619047
2798,ZINC02770079,DUD_pdgfrb_D_2675,Cc1c(C=CC(=O)Nc2cnn(Cc3ccc(F)cc3)c2)cnn1C,0,0.17475728155339806
2799,ZINC02771690,DUD_pdgfrb_D_2676,CCCSc1nnc2c(n1)OC(C(=O)c1ccccc1)Nc1ccccc1-2,0,0.16216216216216217
2800,ZINC02777342,DUD_pdgfrb_D_2677,C=C(NNC(=O)c1csc2c1CCCC2)c1cc2ccccc2o1,0,0.1650485436893204
2801,ZINC02777689,DUD_pdgfrb_D_2678,O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,0,0.1509433962264151
2802,ZINC02777690,DUD_pdgfrb_D_2679,O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,0,0.1509433962264151
2803,ZINC02778234,DUD_pdgfrb_D_2680,Cc1nn(CCCNS(=O)(=O)c2ccc3ccccc3c2)c(C)c1Cl,0,0.18811881188118812
2804,ZINC02779090,DUD_pdgfrb_D_2681,Cc1nn(CCCNS(=O)(=O)c2ccc3ccccc3c2)cc1Cl,0,0.20408163265306123
2805,ZINC02779137,DUD_pdgfrb_D_2682,Cc1nn(Cc2ccc(C)cc2)c(C)c1NS(=O)(=O)c1cccs1,0,0.19387755102040816
2806,ZINC02779584,DUD_pdgfrb_D_2683,O=C(c1ccccc1)c1ccccc1NC(=S)NCC1CCCO1,0,0.1320754716981132
2807,ZINC02779585,DUD_pdgfrb_D_2684,O=C(c1ccccc1)c1ccccc1NC(=S)NCC1CCCO1,0,0.1320754716981132
2808,ZINC02781672,DUD_pdgfrb_D_2685,O=C(Nc1nncs1)c1ccc(COc2ccc3c(c2)CCC3)o1,0,0.19801980198019803
2809,ZINC02783453,DUD_pdgfrb_D_2686,O=C(c1ccco1)N1CCN(C(=S)NCCc2ccccc2)CC1,0,0.12149532710280374
2810,ZINC02784675,DUD_pdgfrb_D_2687,CCn1ncc(Cl)c1C(=O)Nc1cnn(Cc2cccc(C)c2)c1,0,0.18
2811,ZINC02785024,DUD_pdgfrb_D_2688,Cc1nn(CC(=O)Nc2ccn(Cc3ccccc3)n2)cc1Cl,0,0.1717171717171717
2812,ZINC02786516,DUD_pdgfrb_D_2689,O=C(Nc1ccc2c(c1)OCCO2)c1ccn(COc2ccccc2F)n1,0,0.17272727272727273
2813,ZINC02786736,DUD_pdgfrb_D_2690,Cc1ccc(NC(=O)c2ccn(COc3ccccc3F)n2)c(C)c1,0,0.19801980198019803
2814,ZINC02787169,DUD_pdgfrb_D_2691,Cc1cc(C)cc(NC(=O)c2ccn(COc3ccccc3F)n2)c1,0,0.21
2815,ZINC02787786,DUD_pdgfrb_D_2692,O=C(Nc1ccc2c(c1)CCC2)c1ccn(COc2ccc(F)cc2)n1,0,0.2
2816,ZINC02787910,DUD_pdgfrb_D_2693,CC(C)OC(=O)c1ccc(-n2c(S)nc3ccccc3c2=O)cc1,0,0.20618556701030927
2817,ZINC02788841,DUD_pdgfrb_D_2694,O=C(Cn1c2ccccc2c2c1CCCC2)Nn1c(S)nc2ccccc2c1=O,0,0.15517241379310345
2818,ZINC02789690,DUD_pdgfrb_D_2695,Cc1ccc(C2CC2C(=O)Nn2c(S)nc3ccccc3c2=O)cc1,0,0.18627450980392157
2819,ZINC02789691,DUD_pdgfrb_D_2696,Cc1ccc(C2CC2C(=O)Nn2c(S)nc3ccccc3c2=O)cc1,0,0.18627450980392157
2820,ZINC02789692,DUD_pdgfrb_D_2697,Cc1ccc(C2CC2C(=O)Nn2c(S)nc3ccccc3c2=O)cc1,0,0.18627450980392157
2821,ZINC02791296,DUD_pdgfrb_D_2698,Cc1nn(-c2ccccc2)c(C)c1CNS(=O)(=O)c1cccs1,0,0.21052631578947367
2822,ZINC02791752,DUD_pdgfrb_D_2699,O=C(NCc1ccc2c(c1)OCO2)c1cc2nccc(-c3ccc(F)cc3)n2n1,0,0.18421052631578946
