,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1132,ZINC02115536,DUD_gpb_D_1084,O=C([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,0,0.17105263157894737
1133,ZINC02115537,DUD_gpb_D_1085,O=C([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,0,0.17105263157894737
1134,ZINC02115539,DUD_gpb_D_1086,O=C([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,0,0.17105263157894737
1135,ZINC02128547,DUD_gpb_D_1087,CCOC(=O)c1[nH]c[n+](C2OC(CO)C(O)C2O)c1N,0,0.3
1136,ZINC02128716,DUD_gpb_D_1088,O=C([O-])c1cccc(NC2OCC(O)C(O)C2O)c1,0,0.17105263157894737
1137,ZINC02133555,DUD_gpb_D_1089,Cc1cc(=O)oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12,0,0.32051282051282054
1138,ZINC02135914,DUD_gpb_D_1090,O=c1cnn(C2OC(O)C(O)CC2O)c(=O)[nH]1,0,0.16901408450704225
1139,ZINC02145392,DUD_gpb_D_1091,CC(=O)NC1C(O)C(O)C(CO)OC1Oc1cccc([N+](=O)[O-])c1,0,0.25925925925925924
1140,ZINC02150875,DUD_gpb_D_1092,CC(=O)NC1C(O)C(O)C(CO)OC1Oc1ccc([N+](=O)[O-])cc1,0,0.25925925925925924
1141,ZINC02163804,DUD_gpb_D_1093,CS(=O)(=O)c1ccc(N2N=C(N)CC2=O)c(N)c1,0,0.0
1142,ZINC02167956,DUD_gpb_D_1094,CC(CO)(CO)NC(=O)C(=O)NC(C)(CO)CO,0,0.10666666666666667
1143,ZINC02188339,DUD_gpb_D_1095,COc1ccc(CONC(=[NH2+])c2nonc2N)cc1[N+](=O)[O-],0,0.020833333333333332
1144,ZINC02189807,DUD_gpb_D_1096,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1nc[nH]n1,0,0.03
1145,ZINC02190568,DUD_gpb_D_1097,C=C(NNC(N)=O)c1nnn(-c2nonc2N)c1C,0,0.011363636363636364
1146,ZINC02192463,DUD_gpb_D_1098,Nc1n[nH]c(SCC(=O)Nc2nonc2N)n1,0,0.024096385542168676
1147,ZINC02197161,DUD_gpb_D_1099,CSc1c(C#N)c(N)[nH+]c(SCC(N)=O)c1C#N,0,0.011904761904761904
1148,ZINC02199789,DUD_gpb_D_1100,COc1cc(C=NNC(=[NH2+])c2nonc2N)cc(OC)c1O,0,0.020833333333333332
1149,ZINC02199966,DUD_gpb_D_1101,O=c1[nH]c2ccc(S(=O)(=O)NCCO)cc2o1,0,0.06329113924050633
1150,ZINC02212478,DUD_gpb_D_1102,Cc1cc(C)nc(Nc2nc(N)[nH]c(=O)n2)n1,0,0.0
1151,ZINC02212478,DUD_gpb_D_1103,Cc1cc(C)nc(Nc2nc(N)nc(O)n2)n1,0,0.012048192771084338
1152,ZINC02212478,DUD_gpb_D_1104,Cc1cc(C)nc(Nc2nc(=O)nc(N)[nH]2)n1,0,0.0
1153,ZINC02212478,DUD_gpb_D_1105,Cc1cc(C)nc(Nc2nc(N)nc(O)n2)n1,0,0.012048192771084338
1154,ZINC02213136,DUD_gpb_D_1106,CCOC(=O)Cn1nc(-c2nonc2N)nc1-c1nonc1N,0,0.030303030303030304
1155,ZINC02215126,DUD_gpb_D_1107,O=c1[nH]c2ccc(S(=O)(=O)NN3CCOCC3)cc2o1,0,0.010752688172043012
1156,ZINC02225744,DUD_gpb_D_1108,C=C(CC(C)N([O-])C(=O)Nc1cccc([N+](=O)[O-])c1)NO,0,0.02197802197802198
1157,ZINC02225750,DUD_gpb_D_1109,C=C(CC(C)N([O-])C(=O)Nc1cccc([N+](=O)[O-])c1)NO,0,0.02197802197802198
1158,ZINC02243452,DUD_gpb_D_1110,Nc1ccc(OC2SC(CO)C(O)C(O)C2O)cc1,0,0.2714285714285714
1159,ZINC02250638,DUD_gpb_D_1111,CCOC(=O)C(=CNc1nonc1C(N)=O)C(C)=O,0,0.023255813953488372
1160,ZINC02262896,DUD_gpb_D_1112,Nc1n[nH]c(CCCCc2nc(N)n[nH]2)n1,0,0.0375
1161,ZINC02271797,DUD_gpb_D_1113,O=C(CNc1n[nH]c(=O)[nH]c1=O)NCCO,0,0.06578947368421052
1162,ZINC02272114,DUD_gpb_D_1114,Nc1nonc1C(=[NH2+])NNC1=CCCCC1,0,0.012195121951219513
1163,ZINC02278806,DUD_gpb_D_1115,CC1N(NC(N)=O)C(N)=C(C#N)C1(C#N)C#N,0,0.0125
1164,ZINC02279273,DUD_gpb_D_1116,CC1(C)[N+]([O-])=c2c(c(NO)ccc2NO)=[N+]1[O-],0,0.025
1165,ZINC02279346,DUD_gpb_D_1117,CCOC(=O)C(=CNc1nonc1C(=[NH2+])NO)C(C)=O,0,0.03409090909090909
1166,ZINC02284065,DUD_gpb_D_1118,CCCCn1nc(-c2nonc2N)nc1-c1nonc1N,0,0.043010752688172046
1167,ZINC02285051,DUD_gpb_D_1119,CCCn1nc(-c2nonc2N)nc1-c1nonc1N,0,0.03296703296703297
1168,ZINC02294655,DUD_gpb_D_1120,COC(=O)ONC(=[NH2+])C(=[NH2+])NOC(=O)OC,0,0.0
1169,ZINC02296700,DUD_gpb_D_1121,O=C(NN=Cc1ccco1)C(O)C(O)C(O)C(O)CO,0,0.08333333333333333
1170,ZINC02303324,DUD_gpb_D_1122,COCC(=O)NNC(=[NH2+])c1nonc1N,0,0.02631578947368421
1171,ZINC02303827,DUD_gpb_D_1123,CCn1nc(-c2nonc2N)nc1-c1nonc1N,0,0.02247191011235955
1172,ZINC02316514,DUD_gpb_D_1124,O=C(NC(CO)(CO)CO)c1ccc(O)nn1,0,0.10666666666666667
1173,ZINC02316514,DUD_gpb_D_1125,O=C(NC(CO)(CO)CO)c1ccc(O)nn1,0,0.10666666666666667
1174,ZINC02320721,DUD_gpb_D_1126,Nc1nnn(CC(=O)NN=Cc2ccc(O)cc2O)n1,0,0.03333333333333333
1175,ZINC02326660,DUD_gpb_D_1127,CCCCNC(=O)CSc1nc(N)cc(=O)[nH]1,0,0.037037037037037035
1176,ZINC02326660,DUD_gpb_D_1128,CCCCNC(=O)CSc1nc(N)cc(O)n1,0,0.05
1177,ZINC02326660,DUD_gpb_D_1129,CCCCNC(=O)CSc1nc(N)cc(O)n1,0,0.05
1178,ZINC02330864,DUD_gpb_D_1130,C=C(NO)C(=NO)C(=NO)C(=C)NO,0,0.057971014492753624
1179,ZINC02339373,DUD_gpb_D_1131,CCn1c(N)c(Sc2nnnn2C)c(=O)[nH]c1=O,0,0.011764705882352941
1180,ZINC02379093,DUD_gpb_D_1132,C=CCOC1OC(CO)C(O)C(O)C1O,0,0.5098039215686274
1181,ZINC02379568,DUD_gpb_D_1133,CN(C)S(=O)(=O)c1ccc(N(C)CC(=O)NN)c2nonc21,0,0.02127659574468085
1182,ZINC02379569,DUD_gpb_D_1134,CN(C)S(=O)(=O)c1ccc(NCC[NH3+])c2nonc21,0,0.07228915662650602
1183,ZINC02380004,DUD_gpb_D_1135,NNC(=O)c1nnn(-c2nonc2N)c1C[NH+]1CCCC1,0,0.021052631578947368
1184,ZINC02380207,DUD_gpb_D_1136,COC(=O)c1nnn(-c2nonc2N)c1CSc1nncn1C,0,0.02
1185,ZINC02381478,DUD_gpb_D_1137,C=CCOc1nc2c(nc(N)[nH]c2=O)n1C1CC(O)C(CO)O1,0,0.16091954022988506
1186,ZINC02381502,DUD_gpb_D_1138,Nc1ncnc2c1nc1n2C2OC(C(O)C2O)C1O,0,0.2
1187,ZINC02381503,DUD_gpb_D_1139,Nc1ncnc2c1nc1n2C2CC(O)C(O2)C1O,0,0.1282051282051282
1188,ZINC02381521,DUD_gpb_D_1140,Nc1ncnc2c1nc1n2C2OC(C1=O)C(O)C2O,0,0.15384615384615385
1189,ZINC02381527,DUD_gpb_D_1141,O=c1[nH]c2c(ccn2C2CC(O)C(CO)O2)c(=O)[nH]1,0,0.16883116883116883
1190,ZINC02381542,DUD_gpb_D_1142,COC(=O)C=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0,0.15476190476190477
1191,ZINC02381551,DUD_gpb_D_1143,O=C1NC2=NOCCC2=CN1C1CC(O)C(CO)O1,0,0.16666666666666666
1192,ZINC02384685,DUD_gpb_D_1144,O=C1CCN(CC(O)C(O)C(O)CO)C(=O)N1,0,0.09333333333333334
1193,ZINC02384871,DUD_gpb_D_1145,O=[N+]([O-])c1ccc(OC2OC(CO)C(O)C(O)C2O)c(Cl)c1,0,0.352112676056338
1194,ZINC02385416,DUD_gpb_D_1146,CC1(C)NS(=O)(=O)N(c2ccc(S(N)(=O)=O)cc2)C1=O,0,0.0
1195,ZINC02387113,DUD_gpb_D_1147,CC(=O)NC1C(=O)OC(C(O)CO)C1O,0,0.16923076923076924
1196,ZINC02387125,DUD_gpb_D_1148,CS(=O)(=O)SCCNc1ccc(S(N)(=O)=O)c2nonc21,0,0.03296703296703297
1197,ZINC02388311,DUD_gpb_D_1149,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O,0,0.2028985507246377
1198,ZINC02388375,DUD_gpb_D_1150,NC1=c2ncn(C3OC(CO)C(O)C3=O)c2=[NH+]CN1,0,0.16883116883116883
1199,ZINC02390420,DUD_gpb_D_1151,NS(=O)(=O)c1ccc(NC(=O)C(=[NH2+])NO)cc1,0,0.012345679012345678
1200,ZINC02430349,DUD_gpb_D_1152,Cn1nnc(NC(=O)CSc2nc[nH]n2)n1,0,0.012195121951219513
1201,ZINC02431548,DUD_gpb_D_1153,COc1ccc2c(c1OC)C(=O)OC2NNC(=O)c1nonc1N,0,0.0196078431372549
1202,ZINC02431551,DUD_gpb_D_1154,COc1ccc2c(c1OC)C(=O)OC2NNC(=O)c1nonc1N,0,0.0196078431372549
1203,ZINC02451333,DUD_gpb_D_1155,CN(C)S(=O)(=O)c1ccc(C(=O)NCC(=O)NN)cc1,0,0.011235955056179775
1204,ZINC02451337,DUD_gpb_D_1156,NNC(=O)CNC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0,0.020202020202020204
1205,ZINC02455512,DUD_gpb_D_1157,Cc1cc(NC(=O)CSc2nnc(C)c(=O)n2N)no1,0,0.022222222222222223
1206,ZINC02461434,DUD_gpb_D_1158,Nc1cccc2c1nnn2C1OC(CO)C(O)C(O)C1O,0,0.35714285714285715
1207,ZINC02465183,DUD_gpb_D_1159,CC(C)NS(=O)(=O)c1ccc2[nH]c(=O)c(O)nc2c1,0,0.011494252873563218
1208,ZINC02470105,DUD_gpb_D_1160,CS(=O)(=O)NCCNC(=O)c1nonc1N,0,0.03896103896103896
1209,ZINC02489358,DUD_gpb_D_1161,CCCCNC(=O)CN1C(=O)NC2NC(=O)NC21,0,0.06097560975609756
1210,ZINC02494262,DUD_gpb_D_1162,COc1ccc(OC)c(S(=O)(=O)Nc2nn[n-]n2)c1,0,0.0
1211,ZINC02506543,DUD_gpb_D_1163,Cc1ncc(COC2OC(CO)C(O)C(O)C2O)c(C=O)c1O,0,0.3561643835616438
1212,ZINC02508294,DUD_gpb_D_1164,OCC1OC(n2cnc3c2ncnc3Cl)C(O)C(O)C1O,0,0.35714285714285715
1213,ZINC02510170,DUD_gpb_D_1165,CN(C)S(=O)(=O)Oc1ccc(C(=[NH2+])NO)cc1,0,0.012345679012345678
1214,ZINC02511795,DUD_gpb_D_1166,NC(=O)C(CO)OC1OC(CO)C(O)C(O)C1O,0,0.4482758620689655
1215,ZINC02521327,DUD_gpb_D_1167,Cn1ncc([N+](=O)[O-])c1-c1nnc(SCC(=O)NN)n1C,0,0.010752688172043012
1216,ZINC02522523,DUD_gpb_D_1168,O=C([O-])c1cc(=O)[nH]c(=O)n1C1OC(CO)C(O)C1O,0,0.2857142857142857
1217,ZINC02522542,DUD_gpb_D_1169,Nc1ccc(CSC2OC(CO)C(O)C(O)C2O)cc1,0,0.3939393939393939
1218,ZINC02522543,DUD_gpb_D_1170,CC(=O)NC1C(O)C(O)C(CO)SC1Oc1ccc(N)cc1,0,0.18292682926829268
1219,ZINC02525706,DUD_gpb_D_1171,CS(=O)(=O)c1ccc(S(=O)(=O)NCC[NH3+])c([N+](=O)[O-])c1,0,0.05952380952380952
1220,ZINC02525832,DUD_gpb_D_1172,Cc1nc(N)c2nc(C)c(=O)n(C3CC(O)C(CO)O3)c2n1,0,0.15476190476190477
1221,ZINC02525834,DUD_gpb_D_1173,Cc1nc2c(N)ncnc2n(C2CC(O)C(CO)O2)c1=O,0,0.15853658536585366
1222,ZINC02526381,DUD_gpb_D_1174,CSc1nc2ncc(C(O)C(C)O)nc2c(=O)[nH]1,0,0.023809523809523808
1223,ZINC02526381,DUD_gpb_D_1175,CSc1nc(O)c2nc(C(O)C(C)O)cnc2n1,0,0.03614457831325301
1224,ZINC02526381,DUD_gpb_D_1176,CSc1nc(=O)c2nc(C(O)C(C)O)cnc2[nH]1,0,0.023809523809523808
1225,ZINC02526694,DUD_gpb_D_1177,NNC(=O)CSC1CS(=O)(=O)c2cc([N+](=O)[O-])ccc21,0,0.02247191011235955
1226,ZINC02529259,DUD_gpb_D_1178,Nc1nc2c(nc(Cl)n2C2CC(O)C(CO)O2)c(=O)[nH]1,0,0.16455696202531644
1227,ZINC02536991,DUD_gpb_D_1179,NNC(=O)c1ccn(Cn2cnc([N+](=O)[O-])n2)n1,0,0.011627906976744186
1228,ZINC02537711,DUD_gpb_D_1180,Cn1cc(S(=O)(=O)N2CCCC(C(=O)NN)C2)cn1,0,0.011363636363636364
1229,ZINC02541278,DUD_gpb_D_1181,Nc1nc2ccn(C3CC(O)C(CO)O3)c2c(=O)[nH]1,0,0.16883116883116883
1230,ZINC02541278,DUD_gpb_D_1182,Nc1nc2ccn(C3CC(O)C(CO)O3)c2c(O)n1,0,0.18421052631578946
1231,ZINC02541278,DUD_gpb_D_1183,Nc1nc(=O)c2c(ccn2C2CC(O)C(CO)O2)[nH]1,0,0.16883116883116883
1232,ZINC02541281,DUD_gpb_D_1184,O=C([O-])C=Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0,0.2631578947368421
1233,ZINC02541283,DUD_gpb_D_1185,Cc1cn(C2CC(O)C(CO)O2)c(N)nc1=O,0,0.18571428571428572
1234,ZINC02541286,DUD_gpb_D_1186,COc1nc(=O)c(F)cn1C1OC(CO)C(O)C1O,0,0.29411764705882354
1235,ZINC02541296,DUD_gpb_D_1187,CC#Cc1cn(C2OC(CO)C(O)C2OC)c(=O)nc1N,0,0.20512820512820512
1236,ZINC02541304,DUD_gpb_D_1188,Nc1nc(N)c(C2CC(O)C(CO)O2)nc1Cl,0,0.18571428571428572
1237,ZINC02541310,DUD_gpb_D_1189,Cc1[nH]c(=O)[nH]c(=O)c1C1CC(O)C(CO)O1,0,0.18571428571428572
1238,ZINC02541965,DUD_gpb_D_1190,Cc1nnn(-c2nonc2N)c1C(=O)NNC1=CCCC1,0,0.010416666666666666
1239,ZINC02541966,DUD_gpb_D_1191,Cc1nnn(-c2nonc2N)c1C(=O)NNC1=CCCCC1,0,0.010101010101010102
1240,ZINC02545755,DUD_gpb_D_1192,C=C(NO)c1nnn(-c2nonc2N)c1C,0,0.02531645569620253
1241,ZINC02558156,DUD_gpb_D_1193,COc1cc(OC)cc(OC2OC(CO)C(O)C(O)C2O)c1,0,0.3472222222222222
1242,ZINC02558164,DUD_gpb_D_1194,CC(=O)OC1CC(n2cnc3c2nc(N)[nH]c3=O)OC1CO,0,0.12643678160919541
1243,ZINC02558183,DUD_gpb_D_1195,C=C1OC(On2cnc3c2ncnc3N)C(O)C1O,0,0.1111111111111111
1244,ZINC02558588,DUD_gpb_D_1196,CN1CN(C2OC(CO)C(O)C2O)c2nc[nH]c(=O)c21,0,0.2777777777777778
1245,ZINC02558588,DUD_gpb_D_1197,CN1CN(C2OC(CO)C(O)C2O)c2ncnc(O)c21,0,0.29577464788732394
1246,ZINC02558588,DUD_gpb_D_1198,CN1CN(C2OC(CO)C(O)C2O)c2[nH]cnc(=O)c21,0,0.2777777777777778
1247,ZINC02558684,DUD_gpb_D_1199,COP(=O)(OC)SCc1nc(N)nc(N)n1,0,0.012658227848101266
1248,ZINC02565538,DUD_gpb_D_1200,Nc1nonc1-n1nnc(CO)c1CO,0,0.0821917808219178
1249,ZINC02566691,DUD_gpb_D_1201,CC(=O)Nc1ccc(S(=O)(=O)NCCO)cc1,0,0.05063291139240506
1250,ZINC02567883,DUD_gpb_D_1202,Nc1ccn(C2OC(CO)C(O)C2O)c(=S)n1,0,0.31746031746031744
1251,ZINC02568872,DUD_gpb_D_1203,Nc1nonc1OCCOCCOc1nonc1N,0,0.045454545454545456
1252,ZINC02569716,DUD_gpb_D_1204,OCC1OC(Oc2c[nH]c3cc(F)ccc23)C(O)C(O)C1O,0,0.3424657534246575
1253,ZINC02570137,DUD_gpb_D_1205,O=C(CCl)NC1C(O)OC(CO)C(O)C1O,0,0.43636363636363634
1254,ZINC02570858,DUD_gpb_D_1206,Nc1ncc2ncn(CCC(CO)CO)c2n1,0,0.0759493670886076
1255,ZINC02572012,DUD_gpb_D_1207,C=CC(=O)OCC(O)C(O)C(O)C(O)CO,0,0.09859154929577464
1256,ZINC02573838,DUD_gpb_D_1208,Cc1c(=O)[nH]c(=O)n(C2OC(CO)C(O)C(O)C2O)c1F,0,0.373134328358209
1257,ZINC02575210,DUD_gpb_D_1209,C=C(C)C(=O)OCCOC1OC(CO)C(O)C(O)C1O,0,0.42857142857142855
1258,ZINC02576270,DUD_gpb_D_1210,Nc1ccc(S(=O)(=O)NCCOCCO)cc1,0,0.06329113924050633
1259,ZINC02576991,DUD_gpb_D_1211,C=CCOC1OC(CO)C(O)C(O)C1NC(C)=O,0,0.3492063492063492
1260,ZINC02583575,DUD_gpb_D_1212,O=[N+]([O-])c1ccc(CSC2OC(CO)C(O)C(O)C2O)cc1,0,0.36619718309859156
1261,ZINC02583764,DUD_gpb_D_1213,Cc1cc(=O)oc2cc(OC3C(O)C(O)C(O)C(O)C3O)ccc12,0,0.2
1262,ZINC02585056,DUD_gpb_D_1214,CC(=O)Nc1nonc1NC(=O)CSc1nc(N)n[nH]1,0,0.02197802197802198
1263,ZINC02585434,DUD_gpb_D_1215,Cn1c(N)nc2c(ncc(=O)n2C2CC(O)C(CO)O2)c1=O,0,0.15476190476190477
1264,ZINC02585822,DUD_gpb_D_1216,CC(=O)CCC(=O)NC1C(O)OC(CO)C(O)C1O,0,0.4032258064516129
1265,ZINC02585824,DUD_gpb_D_1217,OC1OC(CNc2cccc3nonc32)C(O)C(O)C1O,0,0.28
1266,ZINC02586464,DUD_gpb_D_1218,C=CCNC(=O)CSc1nc(N)cc(=O)[nH]1,0,0.02531645569620253
1267,ZINC02586464,DUD_gpb_D_1219,C=CCNC(=O)CSc1nc(=O)cc(N)[nH]1,0,0.02531645569620253
1268,ZINC02586464,DUD_gpb_D_1220,C=CCNC(=O)CSc1nc(N)cc(O)n1,0,0.038461538461538464
1269,ZINC02588666,DUD_gpb_D_1221,Cc1nonc1C(=O)NNC(=[NH2+])c1nonc1N,0,0.011627906976744186
1270,ZINC02597793,DUD_gpb_D_1222,NNC(=O)Cc1csc(CC(=O)NN)n1,0,0.02631578947368421
1271,ZINC02619161,DUD_gpb_D_1223,NNC(=O)CCc1cccc(S(=O)(=O)N2CCOCC2)c1,0,0.03225806451612903
1272,ZINC02625800,DUD_gpb_D_1224,CCNC(=O)CSc1nc(N)cc(=O)[nH]1,0,0.02631578947368421
1273,ZINC02625800,DUD_gpb_D_1225,CCNC(=O)CSc1nc(=O)cc(N)[nH]1,0,0.02631578947368421
1274,ZINC02625800,DUD_gpb_D_1226,CCNC(=O)CSc1nc(N)cc(O)n1,0,0.04
1275,ZINC02626477,DUD_gpb_D_1227,CN(CCO)c1[nH+]c(N)c(C#N)c(CC#N)c1C#N,0,0.060240963855421686
1276,ZINC02641636,DUD_gpb_D_1228,Cc1ccc(S(=O)(=O)N2CC(O)CC2C(N)=O)cc1,0,0.047619047619047616
1277,ZINC02659555,DUD_gpb_D_1229,CCS(=O)(=O)NCc1ccc(S(N)(=O)=O)cc1,0,0.025
1278,ZINC02662364,DUD_gpb_D_1230,Cn1c(N)c(C(=O)CSc2nnc(N)[nH]2)c(=O)n(C)c1=O,0,0.010869565217391304
1279,ZINC02685292,DUD_gpb_D_1231,O=C1NC(=O)c2cc(S(=O)(=O)NCCO)cc3cccc1c32,0,0.0425531914893617
1280,ZINC02686102,DUD_gpb_D_1232,OCC1OC(n2nnc3ccccc32)C(O)C(O)C1O,0,0.36764705882352944
1281,ZINC02690607,DUD_gpb_D_1233,CC(=O)NC1C(O)C(O)C(CO)OC1Oc1cccc([N+](=O)[O-])c1,0,0.25925925925925924
1282,ZINC02697717,DUD_gpb_D_1234,CC(=O)NC1C(O)C(O)C(CO)OC1Sc1ccccc1,0,0.28378378378378377
1283,ZINC02699289,DUD_gpb_D_1235,CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C1SC(=O)NC1=O,0,0.010526315789473684
1284,ZINC02699290,DUD_gpb_D_1236,CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C1SC(=O)NC1=O,0,0.010526315789473684
1285,ZINC02699291,DUD_gpb_D_1237,CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C1SC(=O)NC1=O,0,0.010526315789473684
1286,ZINC02699293,DUD_gpb_D_1238,CC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C1SC(=O)NC1=O,0,0.010526315789473684
1287,ZINC02712788,DUD_gpb_D_1239,CC(CO)(CO)NC(=O)Cc1cc(=O)[nH]c(=O)[nH]1,0,0.0759493670886076
1288,ZINC02718752,DUD_gpb_D_1240,Cc1ccc(S(=O)(=O)NNc2nnc(C)c(=O)[nH]2)cc1,0,0.0
1289,ZINC02718752,DUD_gpb_D_1241,Cc1ccc(S(=O)(=O)NNc2nnc(C)c(O)n2)cc1,0,0.01098901098901099
1290,ZINC02718752,DUD_gpb_D_1242,Cc1ccc(S(=O)(=O)NNc2nnc(C)c(O)n2)cc1,0,0.01098901098901099
1291,ZINC02731888,DUD_gpb_D_1243,Cn1cc(S(=O)(=O)N2CCCC(C(=O)NN)C2)cn1,0,0.011363636363636364
1292,ZINC02738354,DUD_gpb_D_1244,NS(=O)(=O)c1ccc(NC(=O)Cn2cnnn2)cc1,0,0.011235955056179775
1293,ZINC02741087,DUD_gpb_D_1245,Cn1nnnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1,0,0.010638297872340425
1294,ZINC02751720,DUD_gpb_D_1246,N#CCC(=O)NCc1ccc(S(N)(=O)=O)cc1,0,0.024691358024691357
1295,ZINC02759095,DUD_gpb_D_1247,Cc1cc(NC(=O)CSc2nc(N)cc(=O)[nH]2)no1,0,0.022727272727272728
1296,ZINC02759095,DUD_gpb_D_1248,Cc1cc(NC(=O)CSc2nc(N)cc(O)n2)no1,0,0.034482758620689655
1297,ZINC02759095,DUD_gpb_D_1249,Cc1cc(NC(=O)CSc2nc(=O)cc(N)[nH]2)no1,0,0.022727272727272728
1298,ZINC02759095,DUD_gpb_D_1250,Cc1cc(NC(=O)CSc2nc(N)cc(O)n2)no1,0,0.034482758620689655
1299,ZINC02761122,DUD_gpb_D_1251,CC(=O)ONC(=[NH2+])C(=[NH2+])NOC(C)=O,0,0.0
1300,ZINC02769116,DUD_gpb_D_1252,Cc1cc(NC(=O)CSc2nc(N)cc(N)n2)no1,0,0.022727272727272728
1301,ZINC02785074,DUD_gpb_D_1253,Cc1ncc(CSc2nc(N)cc(=O)[nH]2)c(N)n1,0,0.011627906976744186
1302,ZINC02785074,DUD_gpb_D_1254,Cc1ncc(CSc2nc(N)cc(O)n2)c(N)n1,0,0.023529411764705882
1303,ZINC02785074,DUD_gpb_D_1255,Cc1ncc(CSc2nc(N)cc(O)n2)c(N)n1,0,0.023529411764705882
1304,ZINC02788971,DUD_gpb_D_1256,NC(=O)C1CCN(C(=O)c2[nH]ncc2[N+](=O)[O-])CC1,0,0.011363636363636364
1305,ZINC02788971,DUD_gpb_D_1257,NC(=O)C1CCN(C(=O)c2n[nH]cc2[N+](=O)[O-])CC1,0,0.011363636363636364
1306,ZINC02799267,DUD_gpb_D_1258,COc1cc(C=NO)ccc1OCC(=O)NN,0,0.024390243902439025
1307,ZINC02799599,DUD_gpb_D_1259,COc1cc(C=NO)c(Br)cc1OCC(=O)NN,0,0.023809523809523808
1308,ZINC02803647,DUD_gpb_D_1260,NC(=O)COc1ccc(C(=[NH2+])NOC(=O)C2CC2)cc1,0,0.022222222222222223
1309,ZINC02812043,DUD_gpb_D_1261,COc1cccc(NC(=O)C(=O)NC(CO)(CO)CO)c1,0,0.08045977011494253
1310,ZINC02826323,DUD_gpb_D_1262,CCOC(=O)Cc1nnc(NC(=O)c2ncn[nH]2)s1,0,0.02247191011235955
1311,ZINC02833426,DUD_gpb_D_1263,COc1cc(C=C2C(=O)NC(=O)NC2=O)ccc1OCC(N)=O,0,0.010101010101010102
1312,ZINC02836866,DUD_gpb_D_1264,Cc1cc(NC(=O)CSc2nc(N)n[nH]2)no1,0,0.024096385542168676
1313,ZINC02842319,DUD_gpb_D_1265,NC(=O)C1CCCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)C1,0,0.010526315789473684
1314,ZINC02842320,DUD_gpb_D_1266,NC(=O)C1CCCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)C1,0,0.010526315789473684
1315,ZINC02842757,DUD_gpb_D_1267,CCCNS(=O)(=O)c1ccc(S(N)(=O)=O)cc1,0,0.025
1316,ZINC02846230,DUD_gpb_D_1268,Nc1nc(SCC(=O)NCC2CCCO2)n[nH]1,0,0.04878048780487805
1317,ZINC02847079,DUD_gpb_D_1269,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1nnc[nH]1,0,0.03
1318,ZINC02869384,DUD_gpb_D_1270,CCc1c(C)nc(N)nc1N1N=C1SCC(N)=O,0,0.023809523809523808
1319,ZINC02869575,DUD_gpb_D_1271,Cc1cccc(C(=O)Nc2nnc(CC(=[NH2+])NO)s2)c1,0,0.02197802197802198
1320,ZINC02881763,DUD_gpb_D_1272,COC(=O)c1nnn(-c2nonc2N)c1CSC#N,0,0.022727272727272728
1321,ZINC02897216,DUD_gpb_D_1273,O=C([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1[N+](=O)[O-],0,0.1566265060240964
1322,ZINC02904854,DUD_gpb_D_1274,Nc1nonc1C(=[NH2+])NN=Cc1ccc(O)cc1O,0,0.034482758620689655
1323,ZINC02922855,DUD_gpb_D_1275,Cn1c2nc(SCC(=O)[O-])n(CC(N)=O)c2c(=O)[nH]c1=O,0,0.02197802197802198
1324,ZINC02951890,DUD_gpb_D_1276,Cc1ccc2nc(NCCO)c(C=NO)c(=O)n2c1,0,0.058823529411764705
1325,ZINC02961211,DUD_gpb_D_1277,C=C1NNC(=O)C1=NNc1ccc(S(N)(=O)=O)cc1,0,0.0
1326,ZINC02999673,DUD_gpb_D_1278,O=C(CCn1[nH]c(=O)c2ccccc2c1=O)NCCO,0,0.056818181818181816
1327,ZINC03002916,DUD_gpb_D_1279,O=c1[nH]c2ccc(S(=O)(=O)NCCO)cc2[nH]1,0,0.05
1328,ZINC03014805,DUD_gpb_D_1280,Cc1ccc(S(=O)(=O)OC(C=O)C(O)C(O)CO)cc1,0,0.058823529411764705
1329,ZINC03016755,DUD_gpb_D_1281,CCOC(=O)CONC(=[NH2+])c1nonc1N,0,0.038461538461538464
1330,ZINC03032847,DUD_gpb_D_1282,Cc1cc(NC(=O)CSc2n[nH]c(N)n2)no1,0,0.024096385542168676
