,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1350,ZINC02667849,DUD_vegfr2_D_1303,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.25742574257425743
1351,ZINC02667850,DUD_vegfr2_D_1304,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,0,0.25742574257425743
1352,ZINC02667851,DUD_vegfr2_D_1305,Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,0,0.19444444444444445
1353,ZINC02667852,DUD_vegfr2_D_1306,Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,0,0.19444444444444445
1354,ZINC02667883,DUD_vegfr2_D_1307,Cc1ccc(C2=CC(c3cccs3)n3nc(CCCO)nc3N2)cc1,0,0.205607476635514
1355,ZINC02667884,DUD_vegfr2_D_1308,Cc1ccc(C2=CC(c3cccs3)n3nc(CCCO)nc3N2)cc1,0,0.205607476635514
1356,ZINC02669095,DUD_vegfr2_D_1309,C=C(NN=C1NC(=O)C(Cc2ccc(C)cc2)S1)c1ccccc1,0,0.2755102040816326
1357,ZINC02680255,DUD_vegfr2_D_1310,C=C1NN(c2ccccc2)C(=O)C1=NNc1nc2ccc(OCC)cc2s1,0,0.2761904761904762
1358,ZINC02686628,DUD_vegfr2_D_1311,Cc1ccc(CNC(=O)c2nnn(Cc3cccc(F)c3)c2N)cc1,0,0.19811320754716982
1359,ZINC02689563,DUD_vegfr2_D_1312,COc1ccc(Cl)cc1NC(=O)c1nnn(CCc2ccccc2)c1N,0,0.25
1360,ZINC02699200,DUD_vegfr2_D_1313,Cc1ccc(NC(=O)CSc2nc3c4ccccc4oc3c(=O)[nH]2)cc1,0,0.25961538461538464
1361,ZINC02699200,DUD_vegfr2_D_1314,Cc1ccc(NC(=O)CSc2nc3c4ccccc4oc3c(O)n2)cc1,0,0.2358490566037736
1362,ZINC02699200,DUD_vegfr2_D_1315,Cc1ccc(NC(=O)CSc2nc(=O)c3oc4ccccc4c3[nH]2)cc1,0,0.25961538461538464
1363,ZINC02699205,DUD_vegfr2_D_1316,COc1cccc(NC(=O)CSc2nc3c4ccccc4oc3c(O)n2)c1,0,0.24074074074074073
1364,ZINC02699207,DUD_vegfr2_D_1317,CCOc1cccc2c1Oc1nc(-c3cccc(OC)c3O)[nH]c(=S)c1C2,0,0.20909090909090908
1365,ZINC02701592,DUD_vegfr2_D_1318,C=C1Nc2[nH]c(=S)[nH]c(=O)c2C(c2cccc(Oc3ccccc3)c2)C1C(=O)OC,0,0.2702702702702703
1366,ZINC02702356,DUD_vegfr2_D_1319,CCNC(=S)NNC(=O)c1cc(-c2ccccc2)nc2ccccc21,0,0.3473684210526316
1367,ZINC02708446,DUD_vegfr2_D_1320,CC(=O)Nc1ccc(NC(=O)c2ccc(CSc3ccccc3)o2)cc1,0,0.2358490566037736
1368,ZINC02711708,DUD_vegfr2_D_1321,CCc1ccccc1NCN1c2ccccc2C(=NNC(N)=S)C1=O,0,0.30927835051546393
1369,ZINC02713089,DUD_vegfr2_D_1322,COCCCNc1nc2c(-c3cccc(Br)c3)nnn2c2ccccc21,0,0.2692307692307692
1370,ZINC02713491,DUD_vegfr2_D_1323,CC(C)n1c(=O)c2oc3ccccc3c2nc1SCC(=O)Nc1ccccc1F,0,0.2777777777777778
1371,ZINC02713762,DUD_vegfr2_D_1324,Cn1cccc1Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C,0,0.2072072072072072
1372,ZINC02718349,DUD_vegfr2_D_1325,Cc1nnc(NC(=O)CSc2c3ccccc3[nH]c2-c2ccccc2)s1,0,0.40425531914893614
1373,ZINC02718359,DUD_vegfr2_D_1326,Cc1cc(NC(=O)CSc2c3ccccc3[nH]c2-c2ccccc2)no1,0,0.40425531914893614
1374,ZINC02718812,DUD_vegfr2_D_1327,CCc1ccc(Nc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)cc1,0,0.22549019607843138
1375,ZINC02718815,DUD_vegfr2_D_1328,CCOc1ccccc1Nc1nnc(Cc2ccc(Cl)cc2)c(=O)[nH]1,0,0.26732673267326734
1376,ZINC02718971,DUD_vegfr2_D_1329,CC(C)c1ccc(Nc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)cc1,0,0.22115384615384615
1377,ZINC02718979,DUD_vegfr2_D_1330,CCc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.2755102040816326
1378,ZINC02718984,DUD_vegfr2_D_1331,CCOc1ccccc1Nc1nnc(Cc2ccccc2Cl)c(=O)[nH]1,0,0.31958762886597936
1379,ZINC02718989,DUD_vegfr2_D_1332,CCOc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.26732673267326734
1380,ZINC02719004,DUD_vegfr2_D_1333,CC(C)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,0,0.27
1381,ZINC02720110,DUD_vegfr2_D_1334,COc1ccc(NC(=O)CSc2nc3c4ccccc4[nH]c3c(=O)n2C)cc1,0,0.24770642201834864
1382,ZINC02720111,DUD_vegfr2_D_1335,Cn1c(=O)c2[nH]c3ccccc3c2nc1SCC(=O)Nc1ccccc1F,0,0.30392156862745096
1383,ZINC02720588,DUD_vegfr2_D_1336,COc1cccc(NC(=O)CSc2nc3c4ccccc4[nH]c3c(=O)n2C)c1,0,0.25925925925925924
1384,ZINC02720998,DUD_vegfr2_D_1337,Cc1c(C(=O)NCCSc2c[nH]c3ccccc23)cccc1[N+](=O)[O-],0,0.24509803921568626
1385,ZINC02721003,DUD_vegfr2_D_1338,O=C(C=Cc1ccc2c(c1)OCO2)NCCSc1c[nH]c2ccccc21,0,0.22018348623853212
1386,ZINC02721888,DUD_vegfr2_D_1339,CCOC(=O)c1[nH]c2ccccc2c1NC(=S)Nc1ccccc1OC,0,0.27450980392156865
1387,ZINC02721889,DUD_vegfr2_D_1340,CCOC(=O)c1[nH]c2ccccc2c1NC(=S)Nc1ccc(OC)cc1,0,0.22641509433962265
1388,ZINC02722946,DUD_vegfr2_D_1341,Cc1cccn2c(=O)c3cc(C(=O)NCCc4ccccc4)sc3nc12,0,0.28431372549019607
1389,ZINC02726530,DUD_vegfr2_D_1342,CCOc1ccc2nc(NC(=O)Cc3c[nH]c4ccccc34)sc2c1,0,0.2524271844660194
1390,ZINC02730110,DUD_vegfr2_D_1343,Cc1ccnn1C(C)c1nnc(Nc2ccn(Cc3ccccc3)n2)s1,0,0.2336448598130841
1391,ZINC02730501,DUD_vegfr2_D_1344,CC(C)Cc1nnc(SCC(=O)Nc2cccc3ccccc32)[nH]1,0,0.2376237623762376
1392,ZINC02730723,DUD_vegfr2_D_1345,Cc1cnn(C(C)c2nnc(Nc3ccn(Cc4ccccc4)n3)s2)c1,0,0.2222222222222222
1393,ZINC02736052,DUD_vegfr2_D_1346,C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3cccc(Br)c3)C2=O)cc1,0,0.21100917431192662
1394,ZINC02739749,DUD_vegfr2_D_1347,CCc1c(C)sc(NC(=O)COc2ccc3ccccc3c2)c1C(N)=O,0,0.2169811320754717
1395,ZINC02741003,DUD_vegfr2_D_1348,CCn1cc(C=CC(=O)NC(=S)Nc2nccc(-c3ccco3)n2)cn1,0,0.1391304347826087
1396,ZINC02744402,DUD_vegfr2_D_1349,CCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)cc1,0,0.1875
1397,ZINC02750316,DUD_vegfr2_D_1350,COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(Cl)cc2)cc1,0,0.2549019607843137
1398,ZINC02750316,DUD_vegfr2_D_1351,COc1ccc(C(=O)NN=Cc2c[nH]nc2-c2ccc(Cl)cc2)cc1,0,0.24271844660194175
1399,ZINC02751865,DUD_vegfr2_D_1352,CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)c2ccco2)cc1,0,0.14545454545454545
1400,ZINC02752324,DUD_vegfr2_D_1353,COc1ccc(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)cc1OC,0,0.24545454545454545
1401,ZINC02755576,DUD_vegfr2_D_1354,CC(C)c1ccc(C(=O)NN=Cc2[nH]ncc2-c2ccc(F)cc2)cc1,0,0.23809523809523808
1402,ZINC02755576,DUD_vegfr2_D_1355,CC(C)c1ccc(C(=O)NN=Cc2n[nH]cc2-c2ccc(F)cc2)cc1,0,0.23809523809523808
1403,ZINC02755791,DUD_vegfr2_D_1356,CC(=O)Nc1ccc(NC(=O)c2ccc(Cn3cc(Br)cn3)cc2)cc1,0,0.18181818181818182
1404,ZINC02757954,DUD_vegfr2_D_1357,COc1ccc(-c2[nH]ncc2C=NNC(=O)c2ccc(Br)cc2)cc1,0,0.2549019607843137
1405,ZINC02757954,DUD_vegfr2_D_1358,COc1ccc(-c2n[nH]cc2C=NNC(=O)c2ccc(Br)cc2)cc1,0,0.24271844660194175
1406,ZINC02760890,DUD_vegfr2_D_1359,COc1cc(OC)cc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C(N)=O)c1,0,0.2641509433962264
1407,ZINC02761401,DUD_vegfr2_D_1360,CCc1ccc(-c2[nH]ncc2C=NNS(=O)(=O)c2ccc(Cl)cc2)cc1,0,0.25
1408,ZINC02761401,DUD_vegfr2_D_1361,CCc1ccc(-c2n[nH]cc2C=NNS(=O)(=O)c2ccc(Cl)cc2)cc1,0,0.23809523809523808
1409,ZINC02762087,DUD_vegfr2_D_1362,COc1ccc(C(=O)NN=Cc2c[nH]nc2-c2ccc(F)cc2)cc1OC,0,0.23148148148148148
1410,ZINC02762087,DUD_vegfr2_D_1363,COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(F)cc2)cc1OC,0,0.24299065420560748
1411,ZINC02762830,DUD_vegfr2_D_1364,COc1ccc(CC(=O)Nc2scc(-c3cccs3)c2C(N)=O)cc1OC,0,0.17857142857142858
1412,ZINC02763289,DUD_vegfr2_D_1365,Cc1onc(-c2ccccc2)c1C(=O)Nc1ccn(Cc2ccc(F)cc2)n1,0,0.3047619047619048
1413,ZINC02768468,DUD_vegfr2_D_1366,Cc1cc(C(F)F)n2nc(C(=O)Nc3ccccc3Cc3ccccc3)nc2n1,0,0.29906542056074764
1414,ZINC02771690,DUD_vegfr2_D_1367,CCCSc1nnc2c(n1)OC(C(=O)c1ccccc1)Nc1ccccc1-2,0,0.35
1415,ZINC02771948,DUD_vegfr2_D_1368,CCNC(=S)NNC(=O)c1cc(-c2ccccc2OC)nc2ccccc21,0,0.30392156862745096
1416,ZINC02773030,DUD_vegfr2_D_1369,CCCc1cc(=O)[nH]c(SCC(=O)Nc2cccc3ccccc32)n1,0,0.26732673267326734
1417,ZINC02773030,DUD_vegfr2_D_1370,CCCc1cc(O)nc(SCC(=O)Nc2cccc3ccccc32)n1,0,0.24271844660194175
1418,ZINC02773030,DUD_vegfr2_D_1371,CCCc1cc(O)nc(SCC(=O)Nc2cccc3ccccc32)n1,0,0.24271844660194175
1419,ZINC02773087,DUD_vegfr2_D_1372,CCCc1cc(=O)[nH]c(SCC(=O)Nc2ccc3ccccc3c2)n1,0,0.2549019607843137
1420,ZINC02773087,DUD_vegfr2_D_1373,CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,0,0.23076923076923078
1421,ZINC02773087,DUD_vegfr2_D_1374,CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,0,0.23076923076923078
1422,ZINC02777689,DUD_vegfr2_D_1375,O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,0,0.23076923076923078
1423,ZINC02777690,DUD_vegfr2_D_1376,O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,0,0.23076923076923078
1424,ZINC02784094,DUD_vegfr2_D_1377,CCOC(=O)c1ccc(NC(=S)NNC(=O)c2ccccc2)cc1,0,0.22772277227722773
1425,ZINC02787332,DUD_vegfr2_D_1378,O=C(Nc1ccc2c(c1)OCCO2)c1ccn(COc2ccc(Cl)cc2)n1,0,0.18421052631578946
1426,ZINC02788841,DUD_vegfr2_D_1379,O=C(Cn1c2ccccc2c2c1CCCC2)Nn1c(S)nc2ccccc2c1=O,0,0.2727272727272727
1427,ZINC02789496,DUD_vegfr2_D_1380,COc1ccc2cc(OCC(=O)Nn3c(S)nc4ccccc4c3=O)ccc2c1,0,0.24107142857142858
1428,ZINC02792281,DUD_vegfr2_D_1381,Cc1cc(C)n(Cc2ccc(C(=O)Nn3c(S)nc4ccccc4c3=O)o2)n1,0,0.22727272727272727
1429,ZINC02793918,DUD_vegfr2_D_1382,Cc1cc(C)n(Cc2cccc(C(=O)Nn3c(S)nc4ccccc4c3=O)c2)n1,0,0.2545454545454545
1430,ZINC02794659,DUD_vegfr2_D_1383,COc1ccc(NC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cc1OC,0,0.19827586206896552
1431,ZINC02794695,DUD_vegfr2_D_1384,COc1ccc(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cc1,0,0.20175438596491227
1432,ZINC02795344,DUD_vegfr2_D_1385,CCn1ncc(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)c1C,0,0.19298245614035087
1433,ZINC02795355,DUD_vegfr2_D_1386,Cc1c(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cnn1C,0,0.1981981981981982
1434,ZINC02795735,DUD_vegfr2_D_1387,Cc1cc(C)n(Cc2cccc(NC(=O)c3nn4cccnc4c3Cl)c2)n1,0,0.1875
1435,ZINC02797935,DUD_vegfr2_D_1388,CCn1cc(NC(=O)c2ccc(Cl)cc2)c(C(=O)NCc2ccco2)n1,0,0.18181818181818182
1436,ZINC02798494,DUD_vegfr2_D_1389,Cc1ccccc1Cn1cc(NC(=S)Nc2ccc3c(c2)OCCO3)cn1,0,0.21621621621621623
1437,ZINC02798801,DUD_vegfr2_D_1390,Cc1occc1C(=O)NNC(=S)Nc1cnn(Cc2ccccc2C)c1,0,0.2037037037037037
1438,ZINC02799788,DUD_vegfr2_D_1391,CCn1nccc1C(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1,0,0.1926605504587156
1439,ZINC02802440,DUD_vegfr2_D_1392,Cn1nccc1CNC(=S)Nc1cnn(Cc2ccccc2Cl)c1,0,0.19047619047619047
1440,ZINC02802646,DUD_vegfr2_D_1393,CCn1nccc1CNC(=S)Nc1cnn(Cc2ccccc2F)c1,0,0.18518518518518517
1441,ZINC02803793,DUD_vegfr2_D_1394,CS(=O)(=O)N1CCC(C(=O)Nc2ccccc2Sc2ccccc2)CC1,0,0.2621359223300971
1442,ZINC02806900,DUD_vegfr2_D_1395,CS(=O)(=O)N1CCCC(C(=O)Nc2ccccc2Sc2ccccc2)C1,0,0.2621359223300971
1443,ZINC02806901,DUD_vegfr2_D_1396,CS(=O)(=O)N1CCCC(C(=O)Nc2ccccc2Sc2ccccc2)C1,0,0.2621359223300971
1444,ZINC02825783,DUD_vegfr2_D_1397,CCn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1ccc(N)cc1,0,0.24545454545454545
1445,ZINC02829446,DUD_vegfr2_D_1398,C=CCOC(=O)c1cccc(-c2ccc(C=C3C(=O)NC(=S)NC3=O)o2)c1,0,0.21100917431192662
1446,ZINC02849808,DUD_vegfr2_D_1399,O=C(Nc1cc(C(=O)c2ccccc2)ccc1N1CCOCC1)c1cccs1,0,0.23214285714285715
1447,ZINC02849817,DUD_vegfr2_D_1400,CCC(=O)Nc1ccccc1-c1nnc(SCc2ccccc2)[nH]c1=O,0,0.37894736842105264
1448,ZINC02849817,DUD_vegfr2_D_1401,CCC(=O)Nc1ccccc1-c1nnc(SCc2ccccc2)nc1O,0,0.35051546391752575
1449,ZINC02849817,DUD_vegfr2_D_1402,CCC(=O)Nc1ccccc1-c1n[nH]c(SCc2ccccc2)nc1=O,0,0.42391304347826086
1450,ZINC02849817,DUD_vegfr2_D_1403,CCC(=O)Nc1ccccc1-c1nnc(SCc2ccccc2)nc1O,0,0.35051546391752575
1451,ZINC02851082,DUD_vegfr2_D_1404,CC(NC(=S)NNC(=O)c1cccc(N(C)C)c1)c1ccccc1,0,0.24242424242424243
1452,ZINC02851225,DUD_vegfr2_D_1405,COC(=O)c1cc(NC(=S)Nc2cccc3ccccc32)cc(C(=O)OC)c1,0,0.22727272727272727
1453,ZINC02851293,DUD_vegfr2_D_1406,Cc1c(C(=O)NNC(=S)NC(C)c2ccccc2)cccc1[N+](=O)[O-],0,0.2376237623762376
1454,ZINC02851591,DUD_vegfr2_D_1407,Cc1cc(C(=O)NNC(=S)NC(C)c2ccccc2)c2ccccc2n1,0,0.3
1455,ZINC02851904,DUD_vegfr2_D_1408,COc1ccc(CC(=O)NNC(=S)NC(C)c2ccccc2)cc1,0,0.22772277227722773
1456,ZINC02851905,DUD_vegfr2_D_1409,COc1ccc(CC(=O)NNC(=S)NC(C)c2ccccc2)cc1,0,0.22772277227722773
1457,ZINC02853145,DUD_vegfr2_D_1410,C=CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1O,0,0.25471698113207547
1458,ZINC02853883,DUD_vegfr2_D_1411,COc1ccc(NC(=S)NNC(=O)c2oc3ccccc3c2C)cc1OC,0,0.21100917431192662
1459,ZINC02856006,DUD_vegfr2_D_1412,CCCCC(=O)Nc1ccc(C(=O)Nc2nc3ccccc3s2)cc1,0,0.21904761904761905
1460,ZINC02858479,DUD_vegfr2_D_1413,CCOc1ccc(NC(=S)Nc2ccn(Cc3ccccc3C)n2)cc1,0,0.21296296296296297
1461,ZINC02859293,DUD_vegfr2_D_1414,CC(C)C(=O)Nc1cccc(NC(=S)NC(=O)c2ccc3c(c2)OCO3)c1,0,0.15789473684210525
1462,ZINC02859372,DUD_vegfr2_D_1415,COc1ccccc1C(=O)NC(=S)NNC(=O)c1ccccc1C,0,0.25510204081632654
1463,ZINC02860926,DUD_vegfr2_D_1416,CC(=O)Nc1cccc(-c2csc(Nc3ccc(C(C)=O)cc3)n2)c1,0,0.23300970873786409
1464,ZINC02861135,DUD_vegfr2_D_1417,COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccc(F)cc2)C1=O,0,0.2222222222222222
1465,ZINC02861136,DUD_vegfr2_D_1418,COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccc(F)cc2)C1=O,0,0.2222222222222222
1466,ZINC02861173,DUD_vegfr2_D_1419,COc1c(C)cc(Br)cc1C(=O)Nc1cccc(NC(=O)c2ccco2)c1,0,0.2
1467,ZINC02861394,DUD_vegfr2_D_1420,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)Cc2ccccc2)cc1,0,0.22549019607843138
1468,ZINC02861718,DUD_vegfr2_D_1421,CC(=O)Nc1ccc(-c2csc(NCCc3ccccc3)n2)cc1,0,0.2727272727272727
1469,ZINC02862024,DUD_vegfr2_D_1422,COc1ccc(NC(=O)c2ccco2)cc1NC(=S)NC(=O)c1cccs1,0,0.1875
1470,ZINC02862043,DUD_vegfr2_D_1423,COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,0,0.3
1471,ZINC02862044,DUD_vegfr2_D_1424,COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,0,0.3
1472,ZINC02862163,DUD_vegfr2_D_1425,CC(C)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,0,0.24
1473,ZINC02866780,DUD_vegfr2_D_1426,O=C(NC(=S)Nc1ccccc1C(=O)NC1CCCCC1)c1ccco1,0,0.16964285714285715
1474,ZINC02871777,DUD_vegfr2_D_1427,CC(C)c1ccccc1OCCNC(=O)c1cc(-n2cnnc2)ccc1Cl,0,0.22018348623853212
1475,ZINC02872636,DUD_vegfr2_D_1428,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc43)cc2)cs1,0,0.22018348623853212
1476,ZINC02873100,DUD_vegfr2_D_1429,CC(=O)Nc1ccc(NC(=O)CSc2ccc3ccccc3c2)cc1,0,0.21904761904761905
1477,ZINC02873656,DUD_vegfr2_D_1430,CCn1c(SCc2nc3ccccc3c(=O)[nH]2)nnc1-c1ccccc1F,0,0.32673267326732675
1478,ZINC02873656,DUD_vegfr2_D_1431,CCn1c(SCc2nc(O)c3ccccc3n2)nnc1-c1ccccc1F,0,0.28846153846153844
1479,ZINC02873656,DUD_vegfr2_D_1432,CCn1c(SCc2nc(O)c3ccccc3n2)nnc1-c1ccccc1F,0,0.28846153846153844
1480,ZINC02874593,DUD_vegfr2_D_1433,CCn1c(SCC(=O)Nc2ccccc2C)nnc1-c1ccccc1O,0,0.3
1481,ZINC02876647,DUD_vegfr2_D_1434,Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2cccc(F)c2)ccc1C,0,0.24074074074074073
1482,ZINC02877834,DUD_vegfr2_D_1435,COc1ccc(C(=O)NC(=S)Nc2cccc3cc(O)ccc32)cc1OC,0,0.2
1483,ZINC02878116,DUD_vegfr2_D_1436,O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccc(Cl)c1,0,0.16071428571428573
1484,ZINC02882526,DUD_vegfr2_D_1437,C=CCSc1nnc2c(n1)OC(c1cccc(O)c1)Nc1ccccc1-2,0,0.2815533980582524
1485,ZINC02882527,DUD_vegfr2_D_1438,C=CCSc1nnc2c(n1)OC(c1cccc(O)c1)Nc1ccccc1-2,0,0.2815533980582524
1486,ZINC02883223,DUD_vegfr2_D_1439,CN(C)c1nc(Nc2ccccc2)nc(SCC(=O)Nc2ccccc2)n1,0,0.28846153846153844
1487,ZINC02883937,DUD_vegfr2_D_1440,C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccc(C)cc3)C2=O)cc1Br,0,0.18584070796460178
1488,ZINC02884196,DUD_vegfr2_D_1441,COc1ccc(-c2nnc(SCC(=O)Nc3ccccc3OC)[nH]2)cc1,0,0.24761904761904763
1489,ZINC02885154,DUD_vegfr2_D_1442,CCOc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)[nH]1,0,0.34375
1490,ZINC02887494,DUD_vegfr2_D_1443,Cc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2Cl)s1,0,0.29292929292929293
1491,ZINC02887496,DUD_vegfr2_D_1444,Cc1cccc(NCC(=O)Nc2ncc(Cc3ccccc3Cl)s2)c1,0,0.2549019607843137
1492,ZINC02887690,DUD_vegfr2_D_1445,Cc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,0,0.29292929292929293
1493,ZINC02887692,DUD_vegfr2_D_1446,Cc1cccc(NCC(=O)Nc2ncc(Cc3ccccc3F)s2)c1,0,0.2549019607843137
1494,ZINC02887693,DUD_vegfr2_D_1447,Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3F)s2)cc1,0,0.24271844660194175
1495,ZINC02887699,DUD_vegfr2_D_1448,Cc1cccc(C)c1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,0,0.25
1496,ZINC02887700,DUD_vegfr2_D_1449,Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3F)s2)cc1C,0,0.23809523809523808
1497,ZINC02887701,DUD_vegfr2_D_1450,COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,0,0.28431372549019607
1498,ZINC02887703,DUD_vegfr2_D_1451,COc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3F)s2)cc1,0,0.2358490566037736
1499,ZINC02887786,DUD_vegfr2_D_1452,Cc1ccc(Cc2cnc(NC(=O)CNc3ccccc3)s2)cc1,0,0.26
1500,ZINC02887810,DUD_vegfr2_D_1453,Cc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2)s1,0,0.3125
1501,ZINC02887813,DUD_vegfr2_D_1454,Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3)s2)cc1,0,0.26
1502,ZINC02887815,DUD_vegfr2_D_1455,Cc1ccc(C)c(NCC(=O)Nc2ncc(Cc3ccccc3)s2)c1,0,0.26732673267326734
1503,ZINC02887818,DUD_vegfr2_D_1456,Cc1cccc(C)c1NCC(=O)Nc1ncc(Cc2ccccc2)s1,0,0.28
1504,ZINC02887819,DUD_vegfr2_D_1457,Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3)s2)cc1C,0,0.26732673267326734
1505,ZINC02887823,DUD_vegfr2_D_1458,COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2)s1,0,0.30303030303030304
1506,ZINC02887824,DUD_vegfr2_D_1459,COc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3)s2)cc1,0,0.2524271844660194
1507,ZINC02889871,DUD_vegfr2_D_1460,CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c43)NC2=O)cc1,0,0.22321428571428573
1508,ZINC02889872,DUD_vegfr2_D_1461,CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c43)NC2=O)cc1,0,0.22321428571428573
1509,ZINC02891039,DUD_vegfr2_D_1462,COc1ccc(-c2nnc(SCC(=O)Nc3cccc(SC)c3)[nH]2)cc1,0,0.21296296296296297
1510,ZINC02907986,DUD_vegfr2_D_1463,O=S(=O)(NC1CCCCC1Nc1ccc(Cl)cc1)c1ccccc1,0,0.22549019607843138
1511,ZINC02907988,DUD_vegfr2_D_1464,O=S(=O)(NC1CCCCC1Nc1ccc(Cl)cc1)c1ccccc1,0,0.22549019607843138
1512,ZINC02907995,DUD_vegfr2_D_1465,O=S(=O)(NC1CCCCC1Nc1ccc(Br)cc1)c1ccccc1,0,0.22549019607843138
1513,ZINC02907996,DUD_vegfr2_D_1466,O=S(=O)(NC1CCCCC1Nc1ccc(Br)cc1)c1ccccc1,0,0.22549019607843138
1514,ZINC02908017,DUD_vegfr2_D_1467,CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3ccc(F)cc3)oc2c1,0,0.1834862385321101
1515,ZINC02909736,DUD_vegfr2_D_1468,Cc1c(C(=O)Nc2ccc(Oc3ccccc3)cc2)sc2ncn(C)c(=O)c12,0,0.27102803738317754
1516,ZINC02910057,DUD_vegfr2_D_1469,CCCSc1nnc2c(n1)OC(c1ccc(O)cc1)Nc1ccccc1-2,0,0.2692307692307692
1517,ZINC02910059,DUD_vegfr2_D_1470,CCCSc1nnc2c(n1)OC(c1ccc(O)cc1)Nc1ccccc1-2,0,0.2692307692307692
1518,ZINC02910920,DUD_vegfr2_D_1471,CCCn1cnc2sc(C(=O)Nc3cccc4ccccc43)c(C)c2c1=O,0,0.25471698113207547
1519,ZINC02913034,DUD_vegfr2_D_1472,CCCSc1nnc2c(n1)OC(c1ccccc1[N+](=O)[O-])Nc1ccccc1-2,0,0.3173076923076923
1520,ZINC02915859,DUD_vegfr2_D_1473,CCCCSc1nnc2c(n1)OC(c1ccc(O)cc1)Nc1ccccc1-2,0,0.2616822429906542
1521,ZINC02926873,DUD_vegfr2_D_1474,Cc1c(C(=O)NCc2ccco2)sc2ncnc(N(C)c3ccccc3)c12,0,0.2641509433962264
1522,ZINC02940959,DUD_vegfr2_D_1475,C=C(NNC(=O)C(C)n1nnc2ccccc21)c1ccc(Br)cc1,0,0.21568627450980393
1523,ZINC02942430,DUD_vegfr2_D_1476,CCOC(=O)C=CC(=O)Nc1nc(-c2ccc3ccccc3c2)cs1,0,0.23076923076923078
1524,ZINC02957693,DUD_vegfr2_D_1477,COc1ccccc1-n1nnc(C(=O)NCc2ccccc2Cl)c1N,0,0.2828282828282828
1525,ZINC02957695,DUD_vegfr2_D_1478,COc1ccccc1-n1nnc(C(=O)NCc2ccc(Cl)cc2)c1N,0,0.23300970873786409
