,Mol_Title,ID,Smiles,Active_NotActive,Morgan
6044,ZINC01234866,DUD_egfr_D_5680,O=C(NN=Cc1ccc2ccccc2c1)c1cncc(Br)c1,0,0.1919191919191919
6045,ZINC01236717,DUD_egfr_D_5681,O=CC1CSc2[nH]c(=O)sc2C1c1ccc(OCc2ccccc2)cc1,0,0.14035087719298245
6046,ZINC01239216,DUD_egfr_D_5682,Cc1ccccc1C=Nn1c(=S)[nH]nc1-c1ccccc1,0,0.17346938775510204
6047,ZINC01240410,DUD_egfr_D_5683,COc1ccc2[nH]c3c(nc(S)n(Cc4ccccc4)c3=O)c2c1,0,0.1941747572815534
6048,ZINC01240469,DUD_egfr_D_5684,COc1ccccc1C=Nn1c(=S)[nH]nc1-c1ccccc1,0,0.1568627450980392
6049,ZINC01240652,DUD_egfr_D_5685,CC(C)c1ccc(C=Nn2c(=S)[nH]nc2-c2cccnc2)cc1,0,0.17647058823529413
6050,ZINC01240939,DUD_egfr_D_5686,COc1ccccc1C=Nn1c(=S)[nH]nc1-c1ccc(C)cc1,0,0.18811881188118812
6051,ZINC01241083,DUD_egfr_D_5687,COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccccc2C)cc1,0,0.18811881188118812
6052,ZINC01241090,DUD_egfr_D_5688,COc1cccc(C=Nn2c(=S)[nH]nc2-c2ccccc2)c1OC,0,0.18269230769230768
6053,ZINC01241167,DUD_egfr_D_5689,Cc1ccc(C=Nn2c(=S)[nH]nc2COc2ccccc2)s1,0,0.16831683168316833
6054,ZINC01241285,DUD_egfr_D_5690,Cc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(O)cc2)cc1,0,0.17
6055,ZINC01242775,DUD_egfr_D_5691,COc1ccc(N2C(=O)N=C(O)C(=CNc3ccccc3Br)C2=O)cc1,0,0.18691588785046728
6056,ZINC01243369,DUD_egfr_D_5692,COc1ccc(C=C2C(=O)N=C(O)N(Cc3ccc(F)cc3)C2=O)cc1,0,0.14414414414414414
6057,ZINC01243619,DUD_egfr_D_5693,CC(C)c1ccc(C=Nn2c(=S)[nH]nc2-c2ccncc2)cc1,0,0.1650485436893204
6058,ZINC01243716,DUD_egfr_D_5694,Cc1ccc(C=Nn2c(=S)[nH]nc2-c2ccccc2)cc1,0,0.17346938775510204
6059,ZINC01244325,DUD_egfr_D_5695,Cc1nc2ccccc2c(=O)n1N=Cc1cc(Br)ccc1O,0,0.24731182795698925
6060,ZINC01245071,DUD_egfr_D_5696,COc1ccc(-c2n[nH]c(SCC(=O)c3ccc(Cl)cc3)n2)cc1,0,0.16037735849056603
6061,ZINC01245613,DUD_egfr_D_5697,Clc1n[nH]c(=NN=Cc2c[nH]c3ccccc23)c2ccccc12,0,0.1619047619047619
6062,ZINC01246216,DUD_egfr_D_5698,COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)cc2)cc1,0,0.17647058823529413
6063,ZINC01247712,DUD_egfr_D_5699,COc1ccc(C=Nn2c(=S)[nH]nc2-c2ccc(C)cc2)cc1,0,0.17647058823529413
6064,ZINC01248985,DUD_egfr_D_5700,Cc1ccccc1-c1n[nH]c(=S)n1N=Cc1ccccc1O,0,0.18181818181818182
6065,ZINC01249085,DUD_egfr_D_5701,Cc1c(C)n(C(=O)CSc2nc(-c3ccccc3)n[nH]2)c2ccccc12,0,0.2169811320754717
6066,ZINC01250242,DUD_egfr_D_5702,COP(=O)(C=Cc1ccccc1)C(O)c1ccc(Br)cc1,0,0.15306122448979592
6067,ZINC01250607,DUD_egfr_D_5703,Cc1ccc(C=Nn2c(=S)[nH]nc2COc2ccccc2)cc1,0,0.16346153846153846
6068,ZINC01251606,DUD_egfr_D_5704,COc1ccc(C(=O)c2sc(Nc3cccc(Cl)c3)nc2N)cc1OC,0,0.24509803921568626
6069,ZINC01251954,DUD_egfr_D_5705,COc1ccccc1N1C(=O)C(=Cc2ccc[nH]2)C(=O)N=C1S,0,0.1782178217821782
6070,ZINC01252212,DUD_egfr_D_5706,COc1cccc(C=Nn2c(=S)[nH]nc2-c2ccc(C)cc2)c1,0,0.21212121212121213
6071,ZINC01252559,DUD_egfr_D_5707,COc1ccc(-c2n[nH]c(SCC(=O)c3ccc(F)cc3)n2)cc1,0,0.16037735849056603
6072,ZINC01253509,DUD_egfr_D_5708,CC1=C(C(=O)Nc2ccccc2)C(c2ccc3c(c2)OCO3)NC(S)=N1,0,0.2169811320754717
6073,ZINC01253510,DUD_egfr_D_5709,CC1=C(C(=O)Nc2ccccc2)C(c2ccc3c(c2)OCO3)NC(S)=N1,0,0.2169811320754717
6074,ZINC01253866,DUD_egfr_D_5710,Cc1cccc(C=Nn2c(=S)[nH]nc2-c2ccccc2C)c1,0,0.23157894736842105
6075,ZINC01257290,DUD_egfr_D_5711,Cc1cccc(-c2n[nH]c(=S)n2N=Cc2cccc(O)c2)c1,0,0.20618556701030927
6076,ZINC01257952,DUD_egfr_D_5712,COc1cccc(C=Nn2c(=S)[nH]nc2-c2ccccc2)c1,0,0.18
6077,ZINC01259075,DUD_egfr_D_5713,COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccccc2F)cc1,0,0.1650485436893204
6078,ZINC01260442,DUD_egfr_D_5714,CC(C=Nn1c(=S)[nH]nc1-c1ccc(C)cc1)=Cc1ccccc1,0,0.17142857142857143
6079,ZINC01261830,DUD_egfr_D_5715,Cc1cccc2cc(CN(C)C(=O)c3ccc(F)cc3)c(=O)[nH]c12,0,0.2222222222222222
6080,ZINC01262516,DUD_egfr_D_5716,Cc1cc2c(c(=O)n1Cc1cccs1)C(c1cccs1)C(C#N)=C(N)O2,0,0.16363636363636364
6081,ZINC01262660,DUD_egfr_D_5717,CC(C)CC(=O)Nc1ccc2oc(-c3cncc(Br)c3)nc2c1,0,0.23958333333333334
6082,ZINC01263544,DUD_egfr_D_5718,Cc1ccc(N2C(=O)N=C(O)C(=Cc3ccc[nH]3)C2=O)cc1Cl,0,0.20408163265306123
6083,ZINC01263607,DUD_egfr_D_5719,Cc1cccc2cc(COC(=O)c3ccc(F)cc3)c(=O)[nH]c12,0,0.21428571428571427
6084,ZINC01264571,DUD_egfr_D_5720,Cc1n[nH]c(=S)n1CC(=O)N1c2ccccc2CCc2ccccc21,0,0.16666666666666666
6085,ZINC01264601,DUD_egfr_D_5721,Cn1c(S)nnc1-c1cccc(NC(=O)c2ccccc2F)c1,0,0.2268041237113402
6086,ZINC01264766,DUD_egfr_D_5722,CC(C)C(=O)Nc1ccc2oc(-c3cncc(Br)c3)nc2c1,0,0.24731182795698925
6087,ZINC01265041,DUD_egfr_D_5723,Cc1n[nH]c(SCC(=O)Nc2ccc(Oc3ccccc3)cc2)n1,0,0.19230769230769232
6088,ZINC01266054,DUD_egfr_D_5724,COc1ccc2nc(O)c(CN(C)C(=O)c3ccc(Cl)cc3)cc2c1,0,0.16981132075471697
6089,ZINC01266054,DUD_egfr_D_5725,COc1ccc2nc(O)c(CN(C)C(=O)c3ccc(Cl)cc3)cc2c1,0,0.16981132075471697
6090,ZINC01269217,DUD_egfr_D_5726,COc1cccc(C=Nn2c(-c3ccccc3F)n[nH]c2=S)c1O,0,0.18446601941747573
6091,ZINC01269532,DUD_egfr_D_5727,COc1ccc(C2CC(=O)c3cnc(=Nc4ccc(F)cc4)[nH]c3C2)cc1,0,0.168141592920354
6092,ZINC01270714,DUD_egfr_D_5728,CCC(Nc1ccc(F)cc1)=C1C(=O)N(c2ccccc2)C(=O)N=C1O,0,0.17592592592592593
6093,ZINC01270812,DUD_egfr_D_5729,OC1(Cn2cncn2)c2ccccc2CCC12OC2c1ccc(Cl)cc1,0,0.13043478260869565
6094,ZINC01271831,DUD_egfr_D_5730,COc1cc(NC(Nc2cc(OC)ncn2)c2cccc(Cl)c2)ncn1,0,0.2403846153846154
6095,ZINC01272733,DUD_egfr_D_5731,CNc1ccc(Br)cc1-c1nc2cc3ccccc3cc2[nH]c1=O,0,0.25510204081632654
6096,ZINC01273340,DUD_egfr_D_5732,COc1cc(Cl)cc(C=NNC(=O)C2COc3ccccc3O2)c1O,0,0.1574074074074074
6097,ZINC01273342,DUD_egfr_D_5733,COc1cc(Cl)cc(C=NNC(=O)C2COc3ccccc3O2)c1O,0,0.1574074074074074
6098,ZINC01273752,DUD_egfr_D_5734,Cc1cccc(-c2n[nH]c(=S)n2N=Cc2ccc(O)cc2)c1,0,0.20618556701030927
6099,ZINC01274120,DUD_egfr_D_5735,Cc1cc(Br)cc(C=Nn2c(C)nc3ccccc3c2=O)c1O,0,0.2553191489361702
6100,ZINC01274217,DUD_egfr_D_5736,C=CCc1cccc(C=Nn2c(=S)[nH]nc2-c2ccccc2Cl)c1O,0,0.16822429906542055
6101,ZINC01274762,DUD_egfr_D_5737,CC(=O)Nc1ccc2c(sc3sc4ccccc4c23)c1NC(C)=O,0,0.18446601941747573
6102,ZINC01274930,DUD_egfr_D_5738,O=C(Nc1ccccc1Cl)C1CC(=O)NC(=Nc2ccccc2)S1,0,0.1388888888888889
6103,ZINC01276563,DUD_egfr_D_5739,Cc1nc(SCC(=O)N2c3ccccc3CCc3ccccc32)n[nH]1,0,0.17592592592592593
6104,ZINC01277808,DUD_egfr_D_5740,Cc1cccc2cc(COC(=O)c3ccccc3Br)c(=O)[nH]c12,0,0.23958333333333334
6105,ZINC01277887,DUD_egfr_D_5741,Cc1ccc(C(=O)CSc2nc3nc4ccccc4c-3n[nH]2)cc1,0,0.19230769230769232
6106,ZINC01278291,DUD_egfr_D_5742,Cc1ccc2nc(SCC(=O)Nc3ccc4c(c3)OCO4)[nH]c2c1,0,0.21568627450980393
6107,ZINC01278881,DUD_egfr_D_5743,Cc1nc(NCc2ccccc2)nc2c1cc(Br)c(=O)n2C,0,0.2608695652173913
6108,ZINC01283193,DUD_egfr_D_5744,C=CCc1cccc(C=Nn2c(-c3ccccc3F)n[nH]c2=S)c1O,0,0.16822429906542055
6109,ZINC01284616,DUD_egfr_D_5745,Cc1cc(OCC(=O)Nc2ccccc2Br)ccc1[N+](=O)[O-],0,0.19791666666666666
6110,ZINC01284915,DUD_egfr_D_5746,CC(C)COC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,0,0.17346938775510204
6111,ZINC01284917,DUD_egfr_D_5747,CC(C)OC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,0,0.17894736842105263
6112,ZINC01285062,DUD_egfr_D_5748,COC(=O)c1ccc(NC(=O)CCc2cccc(Cl)c2)cc1,0,0.1717171717171717
6113,ZINC01285063,DUD_egfr_D_5749,COC(=O)c1cccc(NC(=O)CCc2cccc(Cl)c2)c1,0,0.1836734693877551
6114,ZINC01287581,DUD_egfr_D_5750,Cc1cc(OCC(=O)OCC(=O)Nc2ccccc2)ccc1Cl,0,0.1782178217821782
6115,ZINC01288087,DUD_egfr_D_5751,Cc1cc(Cl)ccc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,0,0.1619047619047619
6116,ZINC01288093,DUD_egfr_D_5752,O=C(COC(=O)c1ccc2c(c1)OCO2)Nc1cccc(Cl)c1,0,0.17647058823529413
6117,ZINC01288096,DUD_egfr_D_5753,CC(OC(=O)c1ccc2c(c1)OCO2)C(=O)Nc1ccc(F)cc1,0,0.1509433962264151
6118,ZINC01288097,DUD_egfr_D_5754,CC(OC(=O)c1ccc2c(c1)OCO2)C(=O)Nc1ccc(F)cc1,0,0.1509433962264151
6119,ZINC01288106,DUD_egfr_D_5755,CC(OC(=O)c1ccc2c(c1)OCO2)C(=O)Nc1ccccc1C(F)(F)F,0,0.1415929203539823
6120,ZINC01289313,DUD_egfr_D_5756,CC(OC(=O)c1ccccc1)C(=O)Nc1ccccc1Cl,0,0.13
6121,ZINC01290169,DUD_egfr_D_5757,O=C(COC(=O)CCc1ccc(Cl)cc1)Nc1ccccc1,0,0.13592233009708737
6122,ZINC01290844,DUD_egfr_D_5758,O=C(CSCC(=O)c1cc2ccccc2o1)Nc1ccc(F)cc1,0,0.14953271028037382
6123,ZINC01290901,DUD_egfr_D_5759,Cc1ccc(NC(=O)CSCC(=O)c2cccs2)cc1,0,0.15625
6124,ZINC01292280,DUD_egfr_D_5760,O=C1CC(c2ccco2)Cc2[nH]c(=Nc3ccc(F)cc3)ncc21,0,0.18095238095238095
6125,ZINC01292282,DUD_egfr_D_5761,O=C1CC(c2ccco2)Cc2[nH]c(=Nc3ccc(F)cc3)ncc21,0,0.18095238095238095
6126,ZINC01292873,DUD_egfr_D_5762,CC(=O)Nc1cccc(Nc2nc(C(F)(F)F)nc3ccccc32)c1,0,0.2653061224489796
6127,ZINC01293722,DUD_egfr_D_5763,COc1ccc(C=Nn2c(=S)[nH]nc2-c2ccccc2C)cc1,0,0.18811881188118812
6128,ZINC01293952,DUD_egfr_D_5764,Cc1cc(C=C2C(=O)N=C(S)N(c3ccccc3)C2=O)c(C)[nH]1,0,0.2553191489361702
6129,ZINC01294344,DUD_egfr_D_5765,Cc1ccccc1C=Nn1c(=S)[nH]nc1-c1ccccc1C,0,0.20618556701030927
6130,ZINC01294559,DUD_egfr_D_5766,C=CCc1cccc(C=Nn2c(=S)[nH]nc2-c2ccccn2)c1O,0,0.18269230769230768
6131,ZINC01296641,DUD_egfr_D_5767,C=CCc1cccc(C=Nn2c(=S)[nH]nc2-c2ccco2)c1O,0,0.1650485436893204
6132,ZINC01298471,DUD_egfr_D_5768,CN(C)S(=O)(=O)c1ccc(NC(=O)c2ccccc2Br)cc1,0,0.1875
6133,ZINC01299323,DUD_egfr_D_5769,COc1ccccc1NC(=O)N=c1[nH]nc(-c2ccc3c(c2)OCO3)s1,0,0.18181818181818182
6134,ZINC01299584,DUD_egfr_D_5770,CC1=C(C(=O)Nc2ccccc2)C(c2ccc(O)cc2)NC(S)=N1,0,0.2079207920792079
6135,ZINC01299585,DUD_egfr_D_5771,CC1=C(C(=O)Nc2ccccc2)C(c2ccc(O)cc2)NC(S)=N1,0,0.2079207920792079
6136,ZINC01300123,DUD_egfr_D_5772,CC1=C(C(=O)Nc2ccccc2)C(c2cccc(O)c2)NC(S)=N1,0,0.23232323232323232
6137,ZINC01300124,DUD_egfr_D_5773,CC1=C(C(=O)Nc2ccccc2)C(c2cccc(O)c2)NC(S)=N1,0,0.23232323232323232
6138,ZINC01300536,DUD_egfr_D_5774,CC(=O)c1ccc(O)c2c1C1C=CCC1C(c1ccc(Cl)cc1)N2,0,0.14018691588785046
6139,ZINC01301129,DUD_egfr_D_5775,Cc1ccc(-c2n[nH]c(=S)n2N=Cc2ccccc2)cc1,0,0.17346938775510204
6140,ZINC01301851,DUD_egfr_D_5776,COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccccc2)cc1,0,0.1568627450980392
6141,ZINC01302041,DUD_egfr_D_5777,CC(C)c1ccc(C=Nn2c(=S)[nH]nc2-c2ccco2)cc1,0,0.17
6142,ZINC01304951,DUD_egfr_D_5778,COc1ccc(-c2n[nH]c(=S)n2N=Cc2cccc(OC)c2)cc1,0,0.1941747572815534
6143,ZINC01305113,DUD_egfr_D_5779,COc1ccccc1C=Nn1c(=S)[nH]nc1-c1ccccc1C,0,0.18811881188118812
6144,ZINC01306501,DUD_egfr_D_5780,C=CCc1ccccc1OCc1n[nH]c(=S)n1Cc1ccccc1,0,0.13761467889908258
6145,ZINC01306530,DUD_egfr_D_5781,Cc1ccc(C=Nn2c(=S)[nH]nc2-c2ccccc2C)cc1,0,0.20618556701030927
6146,ZINC01306910,DUD_egfr_D_5782,CCOc1ccc(NC(=O)N=c2[nH]nc(-c3ccncc3)s2)cc1,0,0.16981132075471697
6147,ZINC01307176,DUD_egfr_D_5783,Cc1ccccc1-c1n[nH]c(=S)n1N=Cc1ccc(O)cc1,0,0.18181818181818182
6148,ZINC01307918,DUD_egfr_D_5784,COc1ccc2ccccc2c1C=Nn1c(=S)[nH]nc1-c1ccco1,0,0.1651376146788991
6149,ZINC01308021,DUD_egfr_D_5785,O=C(NN=Cc1ccc(Cl)cc1)c1cc(-c2ccco2)n[nH]1,0,0.16831683168316833
6150,ZINC01308288,DUD_egfr_D_5786,Cc1cccc(C=Nn2c(=S)[nH]nc2COc2ccccc2)c1,0,0.18627450980392157
6151,ZINC01310224,DUD_egfr_D_5787,COP(=O)(C#Cc1ccccc1)C(O)c1ccc(Br)cc1,0,0.15306122448979592
6152,ZINC01312305,DUD_egfr_D_5788,COc1ccc2cc(CN(C)C(=O)c3ccccc3Cl)c(O)nc2c1,0,0.18095238095238095
6153,ZINC01318051,DUD_egfr_D_5789,Cc1ccccc1NC(=O)CC1SC(=O)N(c2ccccc2)C1=O,0,0.1509433962264151
6154,ZINC01318053,DUD_egfr_D_5790,Cc1ccccc1NC(=O)CC1SC(=O)N(c2ccccc2)C1=O,0,0.1509433962264151
6155,ZINC01319025,DUD_egfr_D_5791,COc1ccc(NC2SC(=O)N(c3ccccc3)C2=O)cc1,0,0.15841584158415842
6156,ZINC01321892,DUD_egfr_D_5792,C=CCc1cccc(C=Nn2c(-c3ccccc3C)n[nH]c2=S)c1O,0,0.19047619047619047
6157,ZINC01322079,DUD_egfr_D_5793,Cc1ccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)[nH]n2)o1,0,0.18811881188118812
6158,ZINC01323858,DUD_egfr_D_5794,Cn1ncc(NC(=O)ON=Cc2c(F)cccc2Cl)c1-n1cccc1,0,0.1574074074074074
6159,ZINC01324210,DUD_egfr_D_5795,O=c1[nH]nc(SCc2ccccc2Cl)n1-c1ccc2c(c1)OCCO2,0,0.1651376146788991
6160,ZINC01324419,DUD_egfr_D_5796,O=C(Cn1c(C(=O)NC2CC2)cc2sccc21)c1ccccc1,0,0.1320754716981132
6161,ZINC01324435,DUD_egfr_D_5797,CCNC(=O)c1cc2sccc2n1CC(=O)c1ccccc1,0,0.14705882352941177
6162,ZINC01328606,DUD_egfr_D_5798,O=C(NC1CCCC1)c1ccc(Nc2cccc(Cl)c2)nc1,0,0.21649484536082475
6163,ZINC01330000,DUD_egfr_D_5799,Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)c1ccc(F)cc1,0,0.1792452830188679
6164,ZINC01331282,DUD_egfr_D_5800,Fc1cccc(Nc2nc(C3CC3)nc3c2nnn3Cc2ccccc2)c1,0,0.24299065420560748
6165,ZINC01332343,DUD_egfr_D_5801,O=C(CSc1ccc(-c2ccccc2)nn1)Nc1nccs1,0,0.1553398058252427
6166,ZINC01332346,DUD_egfr_D_5802,COc1ccc(-c2ccc(SCC(=O)Nc3nccs3)nn2)cc1,0,0.1588785046728972
6167,ZINC01332352,DUD_egfr_D_5803,COc1ccc(NC(=O)CSc2ccccc2NC(=O)CCl)cc1,0,0.14018691588785046
6168,ZINC01332357,DUD_egfr_D_5804,O=C(COc1ccccc1)NN=C1SCC(=O)N1Cc1ccco1,0,0.11711711711711711
6169,ZINC01332417,DUD_egfr_D_5805,Cc1cc(NC(=O)CSc2ccc(-c3ccc(F)cc3)nn2)no1,0,0.18269230769230768
6170,ZINC01332561,DUD_egfr_D_5806,CCc1nc2ccccc2c(SCC(=O)Nc2cccc(O)c2)n1,0,0.21782178217821782
6171,ZINC01332678,DUD_egfr_D_5807,O=C(CSc1nc(C2CC2)nc2ccccc21)Nc1cccc(O)c1,0,0.2
6172,ZINC01337806,DUD_egfr_D_5808,CCOC(=O)c1cc2occc2n1CC(=O)Nc1ccc(F)cc1,0,0.1509433962264151
6173,ZINC01338100,DUD_egfr_D_5809,CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc2c(c1)OCO2,0,0.15178571428571427
6174,ZINC01342530,DUD_egfr_D_5810,CC(C)(C)c1nc2ccccc2c(SCC(=O)Nc2nccs2)n1,0,0.18446601941747573
6175,ZINC01342777,DUD_egfr_D_5811,CCCc1nc2ccccc2c(SCC(=O)Nc2nccs2)n1,0,0.17475728155339806
6176,ZINC01342969,DUD_egfr_D_5812,CC(C)c1nc2ccccc2c(SCC(=O)Nc2nccs2)n1,0,0.18811881188118812
6177,ZINC01348562,DUD_egfr_D_5813,O=S(=O)(c1ccc(F)cc1)N1C2CCC1CC(O)(c1cccc(F)c1)C2,0,0.12389380530973451
6178,ZINC01348565,DUD_egfr_D_5814,O=S(=O)(c1ccc(F)cc1)N1C2CCC1CC(O)(c1cccc(F)c1)C2,0,0.12389380530973451
6179,ZINC01348633,DUD_egfr_D_5815,O=S(=O)(c1ccccc1F)N1C2CCC1CC(O)(c1cccc(F)c1)C2,0,0.12389380530973451
6180,ZINC01348635,DUD_egfr_D_5816,O=S(=O)(c1ccccc1F)N1C2CCC1CC(O)(c1cccc(F)c1)C2,0,0.12389380530973451
6181,ZINC01350961,DUD_egfr_D_5817,COC(=O)c1ccc(NC(=S)NCc2nc3ccccc3n2C)cc1,0,0.16822429906542055
6182,ZINC01351331,DUD_egfr_D_5818,COc1ccc(-c2cc(NCc3cccs3)n3ncnc3n2)cc1,0,0.20192307692307693
6183,ZINC01351344,DUD_egfr_D_5819,COc1ccc(-c2cc(NCCc3cccs3)n3ncnc3n2)cc1,0,0.19626168224299065
6184,ZINC01353228,DUD_egfr_D_5820,CC(C)C(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,0,0.18556701030927836
6185,ZINC01353237,DUD_egfr_D_5821,CC(C)C(=O)Nc1ccc(NC(=O)c2cccc(Cl)c2)nc1,0,0.21052631578947367
6186,ZINC01353241,DUD_egfr_D_5822,CC(C)C(=O)Nc1ccc(NC(=O)c2ccc(Cl)cc2)nc1,0,0.17346938775510204
6187,ZINC01353601,DUD_egfr_D_5823,Cc1cccc(C)c1NC(=O)CSc1nnnn1-c1cccc(F)c1,0,0.22549019607843138
6188,ZINC01354451,DUD_egfr_D_5824,CNc1nc(-c2ccc3c(c2)CCN3S(=O)(=O)c2ccccc2)cs1,0,0.16666666666666666
6189,ZINC01355594,DUD_egfr_D_5825,Cc1cc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)no1,0,0.22916666666666666
6190,ZINC01355812,DUD_egfr_D_5826,Cc1nnc(SCC(=O)Nc2ccccc2F)n1Cc1ccco1,0,0.17142857142857143
6191,ZINC01356129,DUD_egfr_D_5827,COc1cccc(OC)c1C(=O)Nc1nnc(-c2ccc(F)cc2)s1,0,0.20192307692307693
6192,ZINC01356277,DUD_egfr_D_5828,COc1cccc(OC)c1C(=O)Nc1nnc(-c2cccs2)s1,0,0.2
6193,ZINC01356281,DUD_egfr_D_5829,O=C(CCc1ccccc1)Nc1nnc(-c2cccs2)s1,0,0.1485148514851485
6194,ZINC01361205,DUD_egfr_D_5830,CC1(C)Oc2ccc(C(=O)NN=Cc3cccs3)cc2NC1=O,0,0.1782178217821782
6195,ZINC01363131,DUD_egfr_D_5831,CC(=O)Nc1ccc2nc(C)n(Cc3ccc(Cl)cc3)c(=O)c2c1,0,0.21
6196,ZINC01363169,DUD_egfr_D_5832,CCCc1nc2ccc(N)cc2c(=O)n1Cc1ccc(Cl)cc1,0,0.16666666666666666
6197,ZINC01364497,DUD_egfr_D_5833,CCn1c(SCC(=O)c2ccc(F)cc2)nnc1-c1ccccc1N,0,0.1574074074074074
6198,ZINC01365182,DUD_egfr_D_5834,CCc1nnc(NC(=O)CC2c3ccccc3Oc3ccccc32)s1,0,0.1651376146788991
6199,ZINC01366262,DUD_egfr_D_5835,COc1ccc2[nH]c3nc(SCc4ccccc4F)nnc3c2c1,0,0.21568627450980393
6200,ZINC01371516,DUD_egfr_D_5836,O=C(Cn1c(=O)c2ccccc2nc1C1CC1)Nc1ccc(Br)cc1,0,0.19047619047619047
6201,ZINC01371517,DUD_egfr_D_5837,O=C(Cn1c(=O)c2ccccc2nc1C1CC1)Nc1ccc(Cl)cc1,0,0.1574074074074074
6202,ZINC01371526,DUD_egfr_D_5838,CC(C)c1nc2ccccc2c(=O)n1CC(=O)Nc1ccc(F)cc1,0,0.18095238095238095
6203,ZINC01371527,DUD_egfr_D_5839,CC(C)c1nc2ccccc2c(=O)n1CC(=O)Nc1ccc(Cl)cc1,0,0.18095238095238095
6204,ZINC01378899,DUD_egfr_D_5840,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)Nc1ccccc1,0,0.19047619047619047
6205,ZINC01378919,DUD_egfr_D_5841,Cc1nc(NC(=O)c2cccs2)sc1C(=O)Nc1ccccc1C,0,0.19607843137254902
6206,ZINC01378921,DUD_egfr_D_5842,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)Nc1ccccc1C,0,0.19811320754716982
6207,ZINC01379073,DUD_egfr_D_5843,Cc1nc(NC(=O)c2cccs2)sc1C(=O)NCc1ccccc1,0,0.16037735849056603
6208,ZINC01383997,DUD_egfr_D_5844,Cc1ccc(S(=O)(=O)NNC(=O)C=Cc2ccc(Cl)cc2)cc1,0,0.1346153846153846
6209,ZINC01384121,DUD_egfr_D_5845,Cc1nnc(-c2cnn(-c3ccccc3)c2N)n1Cc1ccc(F)cc1,0,0.17272727272727273
6210,ZINC01384543,DUD_egfr_D_5846,Cc1ccc(-c2nc(CCNC(=O)c3cccnc3)cs2)cc1,0,0.17475728155339806
6211,ZINC01384813,DUD_egfr_D_5847,O=C(CCl)Nc1ccc(Oc2cnc3ccccc3n2)cc1,0,0.18
6212,ZINC01385072,DUD_egfr_D_5848,CCOC(=O)c1ccccc1-c1csc(Cc2nc(O)cs2)n1,0,0.1650485436893204
6213,ZINC01385336,DUD_egfr_D_5849,Cc1onc(-c2ccccc2)c1-c1nnc(COc2ccc(Cl)cc2)[nH]1,0,0.1926605504587156
6214,ZINC01385551,DUD_egfr_D_5850,Cc1nc(Sc2ccc(C(=O)Oc3ccccc3)cn2)n[nH]1,0,0.1919191919191919
6215,ZINC01385695,DUD_egfr_D_5851,Cc1nc(C(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(C)cc1,0,0.21428571428571427
6216,ZINC01385701,DUD_egfr_D_5852,Cc1nc(C(=O)Nc2ccc(F)cc2)nn1-c1ccc(C)cc1,0,0.21428571428571427
6217,ZINC01385887,DUD_egfr_D_5853,Cc1cc2nc(CNC(=O)c3ccccc3Cl)[nH]c2cc1C,0,0.2608695652173913
6218,ZINC01385916,DUD_egfr_D_5854,CC(C)C(NC(=O)c1ccc(F)cc1)c1nc2ccccc2[nH]1,0,0.19
6219,ZINC01385916,DUD_egfr_D_5855,CC(C)C(NC(=O)c1ccc(F)cc1)c1[nH]c2ccccc2[nH+]1,0,0.1782178217821782
6220,ZINC01385917,DUD_egfr_D_5856,CC(C)C(NC(=O)c1ccc(F)cc1)c1nc2ccccc2[nH]1,0,0.19
6221,ZINC01385917,DUD_egfr_D_5857,CC(C)C(NC(=O)c1ccc(F)cc1)c1[nH]c2ccccc2[nH+]1,0,0.1782178217821782
6222,ZINC01386212,DUD_egfr_D_5858,COc1ccc(-c2cnc3c(-c4ccc(F)cc4)cnn3c2N)cc1,0,0.16666666666666666
6223,ZINC01387013,DUD_egfr_D_5859,COc1ccccc1Cn1ccc(O)c(Cc2ccc(F)cc2)c1=O,0,0.14678899082568808
6224,ZINC01387350,DUD_egfr_D_5860,Cc1nc2oc3ccccc3c(=O)c2cc1C(=O)Nc1ccc(Cl)cc1,0,0.19626168224299065
6225,ZINC01387512,DUD_egfr_D_5861,COc1ccc(CNS(=O)(=O)NCc2ccccc2F)cc1,0,0.13725490196078433
6226,ZINC01387513,DUD_egfr_D_5862,Cc1ccc(CNS(=O)(=O)NCc2ccccc2F)cc1,0,0.15306122448979592
6227,ZINC01387520,DUD_egfr_D_5863,O=S(=O)(NCc1ccc(Cl)cc1)NCc1ccccc1F,0,0.13
6228,ZINC01387521,DUD_egfr_D_5864,Cc1ccc(CNS(=O)(=O)NCc2cccs2)cc1,0,0.14893617021276595
