,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1291,ZINC02388169,DUD_inha_D_1235,O=C1C(Nc2ccc(Cl)cc2)=C([n+]2ccccc2)C(=O)N1c1ccc2c(c1)OCO2,0,0.21551724137931033
1292,ZINC02388183,DUD_inha_D_1236,COC(=O)c1sccc1N1C(=O)C(Nc2ccc(C)cc2)=C([n+]2ccccc2)C1=O,0,0.19827586206896552
1293,ZINC02395338,DUD_inha_D_1237,Cc1nc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)nc2ccccc12,0,0.20512820512820512
1294,ZINC02397691,DUD_inha_D_1238,COc1ccccc1-c1nnc2n1NC(c1ccc3ccccc3c1)=CS2,0,0.19642857142857142
1295,ZINC02400123,DUD_inha_D_1239,Cc1ccc(C)c(NC(=O)CSc2ncnc3c4ccccc4oc32)c1,0,0.2647058823529412
1296,ZINC02401156,DUD_inha_D_1240,Cn1nc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)c2ccccc2c1=O,0,0.24074074074074073
1297,ZINC02402475,DUD_inha_D_1241,COc1ccc(C2=CSc3nnc(-c4ccc(C)cc4)n3N2)cc1,0,0.14814814814814814
1298,ZINC02402547,DUD_inha_D_1242,Cc1cccc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)c1,0,0.2169811320754717
1299,ZINC02402548,DUD_inha_D_1243,Cc1cccc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)c1,0,0.2169811320754717
1300,ZINC02403521,DUD_inha_D_1244,CC(C)(C)c1ccc(-c2nnc3n2NC(c2ccccc2)=CS3)cc1,0,0.2
1301,ZINC02404098,DUD_inha_D_1245,Cc1cccc2cc3c(NC(=O)c4ccccc4Br)nn(C)c3nc12,0,0.2755102040816326
1302,ZINC02404888,DUD_inha_D_1246,Cc1ccc(-c2noc(CCC(=O)Nc3ccccc3Cl)n2)cc1,0,0.30851063829787234
1303,ZINC02405475,DUD_inha_D_1247,Cc1nc2c3ccccc3oc2c(SCC(=O)Nc2ccc3c(c2)OCO3)n1,0,0.23636363636363636
1304,ZINC02406514,DUD_inha_D_1248,COc1ccc(NC(=O)CSc2nc(C)nc3c4ccccc4oc32)cc1,0,0.24528301886792453
1305,ZINC02407696,DUD_inha_D_1249,C=CCn1c(N)c(S(=O)(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc21,0,0.23809523809523808
1306,ZINC02407922,DUD_inha_D_1250,Cc1ccccc1N(Cc1cc(=O)[nH]c2ccccc12)C(=O)c1ccc(Cl)cc1,0,0.2803738317757009
1307,ZINC02408212,DUD_inha_D_1251,CC(C)Cn1nc(NC(=O)c2cccs2)c2cc3ccccc3nc21,0,0.26
1308,ZINC02410780,DUD_inha_D_1252,Cc1cc(C)cc(NC(=O)CSc2ncnc3c4ccccc4oc32)c1,0,0.2403846153846154
1309,ZINC02410947,DUD_inha_D_1253,Nc1c(S(=O)(=O)c2cccs2)c2nc3ccccc3nc2n1C1CCCCC1,0,0.17391304347826086
1310,ZINC02411280,DUD_inha_D_1254,CCc1ccc(N2C(=O)CC(Sc3nnc(-c4ccccc4)[nH]3)C2=O)cc1,0,0.2222222222222222
1311,ZINC02411281,DUD_inha_D_1255,CCc1ccc(N2C(=O)CC(Sc3nnc(-c4ccccc4)[nH]3)C2=O)cc1,0,0.2222222222222222
1312,ZINC02413496,DUD_inha_D_1256,CC1(C)C=C2Nc3ncnn3C(c3cccc(Oc4ccccc4)c3)C2C(=O)C1,0,0.21052631578947367
1313,ZINC02414923,DUD_inha_D_1257,Nc1c(S(=O)(=O)c2ccc(F)cc2)c2nc3ccccc3nc2n1C1CCCCC1,0,0.19658119658119658
1314,ZINC02416638,DUD_inha_D_1258,CN(C)c1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)cc1,0,0.24528301886792453
1315,ZINC02419361,DUD_inha_D_1259,Cc1ccccc1NC(=O)CCc1nc(-c2ccc(Cl)cc2)no1,0,0.3225806451612903
1316,ZINC02419847,DUD_inha_D_1260,Cc1cccc2cc3c(NC(=O)c4ccccc4Cl)nn(C)c3nc12,0,0.3020833333333333
1317,ZINC02422469,DUD_inha_D_1261,CC(C)Cn1c(N)c(S(=O)(=O)c2cccs2)c2nc3ccccc3nc21,0,0.19811320754716982
1318,ZINC02423425,DUD_inha_D_1262,Cc1ccc(C2[NH+]=C(Nc3nc4ccccc4s3)NC3=CCCC(=O)C32)cc1,0,0.19298245614035087
1319,ZINC02424007,DUD_inha_D_1263,Cc1nn(-c2ccccc2C)c2sc(C(=O)NCc3ccco3)cc12,0,0.2857142857142857
1320,ZINC02424511,DUD_inha_D_1264,O=C(Cc1ccccc1)Nc1ncc2c(n1)CC(c1cccs1)CC2=O,0,0.2871287128712871
1321,ZINC02425434,DUD_inha_D_1265,COc1ccccc1NC(=O)CSc1ncnc2c3ccccc3oc21,0,0.2621359223300971
1322,ZINC02426971,DUD_inha_D_1266,COc1ccc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.17857142857142858
1323,ZINC02426972,DUD_inha_D_1267,COc1ccc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.17857142857142858
1324,ZINC02427110,DUD_inha_D_1268,CC(C)CNC(=O)c1ccccc1-c1nc(-c2ccccc2F)no1,0,0.32978723404255317
1325,ZINC02427742,DUD_inha_D_1269,Cc1ccc(S(=O)(=O)n2c3ccccc3c3[nH]c4ccc(C)cc4c32)cc1,0,0.2018348623853211
1326,ZINC02430229,DUD_inha_D_1270,CC1(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)Cc2ccccc2C(=O)O1,0,0.2641509433962264
1327,ZINC02432169,DUD_inha_D_1271,Cc1cccc(NC(=O)CSc2ncnc3c4ccccc4oc32)c1C,0,0.27722772277227725
1328,ZINC02432956,DUD_inha_D_1272,Cc1ccc(C2[NH+]=C(Nc3nc4ccccc4s3)Nc3c(C)coc(=O)c32)cc1,0,0.1896551724137931
1329,ZINC02434210,DUD_inha_D_1273,Cc1ccc(C(=O)Nc2c(-c3cccs3)c(=O)c3ccccc3n2C)cc1,0,0.2358490566037736
1330,ZINC02434241,DUD_inha_D_1274,CC(C)Cn1c(N)c(S(=O)(=O)c2ccc(F)cc2)c2nc3ccccc3nc21,0,0.2222222222222222
1331,ZINC02435024,DUD_inha_D_1275,Cc1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)c(C)c1,0,0.2647058823529412
1332,ZINC02435834,DUD_inha_D_1276,COc1ccc(C(=O)Nc2c(-c3cccs3)c(=O)c3ccccc3n2C)cc1,0,0.22935779816513763
1333,ZINC02438375,DUD_inha_D_1277,CC(C)Oc1cccc(-c2nnc3n2NC(c2ccccc2)=CS3)c1,0,0.22115384615384615
1334,ZINC02438431,DUD_inha_D_1278,Cc1[nH]n(-c2nc3ccccc3s2)c(=O)c1Cc1cccc2ccccc21,0,0.24299065420560748
1335,ZINC02439427,DUD_inha_D_1279,Cc1nc2c3ccccc3oc2c(SCC(=O)Nc2ccc(F)cc2)n1,0,0.27722772277227725
1336,ZINC02440957,DUD_inha_D_1280,COc1ccc(C(=O)Nc2c(-c3ccccc3Cl)c(=O)c3ccccc3n2C)cc1,0,0.24107142857142858
1337,ZINC02444554,DUD_inha_D_1281,Cc1ccccc1C(=O)Nc1c(-c2cccs2)c(=O)c2ccccc2n1C,0,0.2358490566037736
1338,ZINC02444576,DUD_inha_D_1282,Cc1ccc2nc3c(cc2c1)c(NC(=O)c1ccccc1Br)nn3C,0,0.25
1339,ZINC02446347,DUD_inha_D_1283,Cc1ccc2cc3c(NC(=O)c4ccc(Cl)cc4)nn(C)c3nc2c1,0,0.2376237623762376
1340,ZINC02448711,DUD_inha_D_1284,Cc1sc(NC(=O)C2CCCN2C(=O)c2cccs2)nc1-c1ccccc1,0,0.2222222222222222
1341,ZINC02449780,DUD_inha_D_1285,Cc1ccccc1NC(=O)Cn1c(=O)sc2c1SCC1COc3ccccc3C21,0,0.24324324324324326
1342,ZINC02449781,DUD_inha_D_1286,Cc1ccccc1NC(=O)Cn1c(=O)sc2c1SCC1COc3ccccc3C21,0,0.24324324324324326
1343,ZINC02449782,DUD_inha_D_1287,Cc1ccccc1NC(=O)Cn1c(=O)sc2c1SCC1COc3ccccc3C21,0,0.24324324324324326
1344,ZINC02449783,DUD_inha_D_1288,Cc1ccccc1NC(=O)Cn1c(=O)sc2c1SCC1COc3ccccc3C21,0,0.24324324324324326
1345,ZINC02451017,DUD_inha_D_1289,O=C1CC(c2ccccc2Cl)Cc2nc(NCc3ccco3)ncc21,0,0.25742574257425743
1346,ZINC02451018,DUD_inha_D_1290,O=C1CC(c2ccccc2Cl)Cc2nc(NCc3ccco3)ncc21,0,0.25742574257425743
1347,ZINC02452275,DUD_inha_D_1291,C=CCNC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1cccc(F)c1,0,0.31
1348,ZINC02458015,DUD_inha_D_1292,O=C1CCCC2=Nc3nc(SCc4ccccc4)[nH]c(=O)c3C(c3ccccc3)C12,0,0.21367521367521367
1349,ZINC02458015,DUD_inha_D_1293,O=C1CCCC2=Nc3nc(SCc4ccccc4)nc(O)c3C(c3ccccc3)C12,0,0.21367521367521367
1350,ZINC02458015,DUD_inha_D_1294,O=C1CCCC2=Nc3[nH]c(SCc4ccccc4)nc(=O)c3C(c3ccccc3)C12,0,0.21367521367521367
1351,ZINC02461832,DUD_inha_D_1295,Cc1sc2nc3c(C(=O)NCc4ccccc4)cccn3c(=O)c2c1C,0,0.30612244897959184
1352,ZINC02464029,DUD_inha_D_1296,O=C(Nc1ccccc1)C1CCN(c2nc3ccsc3c(=O)s2)CC1,0,0.22115384615384615
1353,ZINC02465636,DUD_inha_D_1297,Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,0,0.24074074074074073
1354,ZINC02465639,DUD_inha_D_1298,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,0,0.2523364485981308
1355,ZINC02465678,DUD_inha_D_1299,Cc1cc(NC(=O)c2cc(-c3cccs3)on2)n(-c2ccccc2)n1,0,0.24509803921568626
1356,ZINC02465681,DUD_inha_D_1300,Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4cccs4)on3)n2)cc1,0,0.22641509433962265
1357,ZINC02465994,DUD_inha_D_1301,Cc1cc(NC(=O)c2noc3c2CCc2ccccc2-3)n(-c2ccccc2)n1,0,0.23636363636363636
1358,ZINC02467175,DUD_inha_D_1302,O=C(CSc1ncnc2c3ccccc3oc21)Nc1ccc2c(c1)OCCO2,0,0.24545454545454545
1359,ZINC02481019,DUD_inha_D_1303,COCCCNC(=O)c1c(-c2ccccc2Cl)noc1-c1ccccc1,0,0.30303030303030304
1360,ZINC02483655,DUD_inha_D_1304,O=C(Nc1nc2ccc3ccccc3c2s1)c1ccc2c(c1)OCCO2,0,0.2358490566037736
1361,ZINC02487976,DUD_inha_D_1305,OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1ccc(F)cc1)N2,0,0.23809523809523808
1362,ZINC02494671,DUD_inha_D_1306,CSc1ccccc1NC(=O)c1cc2c(s1)c1ccccc1oc2=O,0,0.26
1363,ZINC02500128,DUD_inha_D_1307,O=c1[nH]c2ccc(N3CCc4ccccc4C3)nc2nc1Cc1ccc(F)cc1,0,0.21929824561403508
1364,ZINC02500128,DUD_inha_D_1308,Oc1nc2ccc(N3CCc4ccccc4C3)[nH+]c2nc1Cc1ccc(F)cc1,0,0.20869565217391303
1365,ZINC02500128,DUD_inha_D_1309,O=c1[nH]c2ccc(N3CCc4ccccc4C3)[nH+]c2nc1Cc1ccc(F)cc1,0,0.21929824561403508
1366,ZINC02500128,DUD_inha_D_1310,Oc1nc2ccc(N3CCc4ccccc4C3)nc2nc1Cc1ccc(F)cc1,0,0.20869565217391303
1367,ZINC02500140,DUD_inha_D_1311,CN(Cc1ccccc1)c1ccc2[nH]c(=O)c(Cc3ccc(F)cc3)nc2n1,0,0.2616822429906542
1368,ZINC02500140,DUD_inha_D_1312,CN(Cc1ccccc1)c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2[nH+]1,0,0.25
1369,ZINC02500140,DUD_inha_D_1313,CN(Cc1ccccc1)c1ccc2[nH]c(=O)c(Cc3ccc(F)cc3)nc2[nH+]1,0,0.2616822429906542
1370,ZINC02500519,DUD_inha_D_1314,CC1(C)CC(=O)C2=C(C1)N=C(Nc1nc3ccccc3o1)NC2c1ccccc1,0,0.2
1371,ZINC02501965,DUD_inha_D_1315,Cc1sc(C(=O)Nc2ccccc2)c2c1C(=O)NC(C)(c1cccs1)N2,0,0.23076923076923078
1372,ZINC02502470,DUD_inha_D_1316,O=C(Cn1c(=O)sc2ccccc21)Nc1ccc2c3c(cccc31)CC2,0,0.27450980392156865
1373,ZINC02503071,DUD_inha_D_1317,Cc1sc(NC(=O)C2c3ccccc3Oc3ccccc32)c(C#N)c1C,0,0.24271844660194175
1374,ZINC02503081,DUD_inha_D_1318,O=C(NCc1cccs1)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc21,0,0.26851851851851855
1375,ZINC02503088,DUD_inha_D_1319,COC(=O)c1sc(NC(=O)C2c3ccccc3Oc3ccccc32)nc1C,0,0.2358490566037736
1376,ZINC02503188,DUD_inha_D_1320,Cc1cc(NC(=O)c2cc(-c3ccc(C)s3)nc3ccccc32)no1,0,0.24752475247524752
1377,ZINC02504173,DUD_inha_D_1321,Cc1nc(SCC(=O)N2c3ccccc3Sc3ccccc32)nc(O)c1C,0,0.2358490566037736
1378,ZINC02519867,DUD_inha_D_1322,COC(=O)c1c(C(=O)OC)c2c3ccccc3ccn2c1C(=O)Nc1cccc(F)c1,0,0.25892857142857145
1379,ZINC02523152,DUD_inha_D_1323,Cn1c(SCc2nnc(S)n2-c2ccccc2)nnc1-c1ccccc1,0,0.2037037037037037
1380,ZINC02524287,DUD_inha_D_1324,COc1ccc(NC(=O)COc2ncn(-c3ccccc3Br)n2)cc1,0,0.26
1381,ZINC02532672,DUD_inha_D_1325,CC(=O)c1cc(C(=O)Nc2ccccc2)n2cnc(-c3cccs3)cc12,0,0.2403846153846154
1382,ZINC02544604,DUD_inha_D_1326,Cc1nnc(SCC(=O)Nc2ccccc2)n1-c1ccccc1C,0,0.28125
1383,ZINC02546642,DUD_inha_D_1327,Oc1ccc(C=NN=c2[nH]c(-c3ccc4c(c3)OCCO4)cs2)cc1,0,0.15315315315315314
1384,ZINC02551016,DUD_inha_D_1328,CN(c1ccccc1)c1cc(O)[n+](-c2ccccc2)c2c1c(=O)n(C)c(=O)n2C,0,0.20535714285714285
1385,ZINC02593888,DUD_inha_D_1329,O=C(Nc1ccc(N2CCN(C(=O)c3cccs3)CC2)cc1)c1cccs1,0,0.1981981981981982
1386,ZINC02616515,DUD_inha_D_1330,Cc1onc(-c2ccccc2)c1C(=O)NCCc1ccc(Cl)cc1,0,0.3516483516483517
1387,ZINC02620015,DUD_inha_D_1331,O=C(COc1ncnc2scc(-c3ccc(F)cc3)c21)Nc1ccc2c(c1)OCCO2,0,0.20833333333333334
1388,ZINC02620257,DUD_inha_D_1332,Cc1cc(C)n2c(nnc2SC(C(=O)Nc2ccc(F)cc2)c2ccccc2)n1,0,0.25688073394495414
1389,ZINC02620533,DUD_inha_D_1333,Cc1nn(-c2ccccc2)c2sc(C(=O)NCc3ccc4c(c3)OCO4)cc12,0,0.3076923076923077
1390,ZINC02621627,DUD_inha_D_1334,Cc1ccc(F)cc1NC(=O)C1Cc2ccccc2CN1C(=O)c1ccco1,0,0.2641509433962264
1391,ZINC02621628,DUD_inha_D_1335,Cc1ccc(F)cc1NC(=O)C1Cc2ccccc2CN1C(=O)c1ccco1,0,0.2641509433962264
1392,ZINC02621637,DUD_inha_D_1336,COc1ccc(-n2c(SCC(=O)c3ccc[nH]3)nnc2-c2ccccc2)cc1,0,0.22522522522522523
1393,ZINC02622415,DUD_inha_D_1337,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)c1ccc(Cl)cc1,0,0.26732673267326734
1394,ZINC02623094,DUD_inha_D_1338,COc1cc2c(cc1NC(=O)COc1ncnc3sccc31)oc1ccccc12,0,0.23008849557522124
1395,ZINC02623224,DUD_inha_D_1339,O=C(CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCCC3)c1ccc[nH]1,0,0.20869565217391303
1396,ZINC02623373,DUD_inha_D_1340,Cc1ccc2nc(-c3ccc(NC(=O)c4ccc(=O)n(C)n4)cc3)sc2c1,0,0.19090909090909092
1397,ZINC02624740,DUD_inha_D_1341,C=CC(=O)OCC(=O)N1NC(c2ccc(Cl)cc2)=CC1c1ccco1,0,0.2376237623762376
1398,ZINC02624741,DUD_inha_D_1342,C=CC(=O)OCC(=O)N1NC(c2ccc(Cl)cc2)=CC1c1ccco1,0,0.2376237623762376
1399,ZINC02627417,DUD_inha_D_1343,Cc1cc2sc(NC(=O)c3ccc(=O)n(Cc4ccccc4)n3)nc2c(C)c1,0,0.2761904761904762
1400,ZINC02627475,DUD_inha_D_1344,Cc1cc(C(=O)OCC(=O)Nc2ccc(Br)c(C)c2)c2ccccc2n1,0,0.27
1401,ZINC02627931,DUD_inha_D_1345,Cc1cccc(NC(=O)C(C)OC(=O)c2ccc3ncsc3c2)c1,0,0.23232323232323232
1402,ZINC02630197,DUD_inha_D_1346,O=C(NC1CCC(O)CC1)c1cc(-c2cccs2)nc2ccccc21,0,0.24509803921568626
1403,ZINC02631220,DUD_inha_D_1347,Cc1nn(-c2ccc(F)cc2)c(C)c1NS(=O)(=O)c1ccc2ccccc2c1,0,0.23148148148148148
1404,ZINC02631824,DUD_inha_D_1348,Cc1ccc(C)c(S(=O)(=O)NN=Cc2ccc(-c3ccc(F)cc3)o2)c1,0,0.19811320754716982
1405,ZINC02634868,DUD_inha_D_1349,Cc1ccc2nc(C)cc(C(=O)OCC(=O)Nc3ccccc3Cl)c2c1,0,0.29591836734693877
1406,ZINC02635116,DUD_inha_D_1350,CC(=O)Nc1cccc(OCC(=O)N2c3ccccc3Sc3ccccc32)c1,0,0.2616822429906542
1407,ZINC02635162,DUD_inha_D_1351,Cc1cc(C(=O)OCC(=O)Nc2ccc(Cl)cn2)c(C)n1-c1ccccc1,0,0.31313131313131315
1408,ZINC02635253,DUD_inha_D_1352,COc1cc2c(cc1NC(=O)C(C)Sc1cccc[n+]1[O-])oc1ccccc12,0,0.22935779816513763
1409,ZINC02635285,DUD_inha_D_1353,Cc1cc(C(=O)OCC(=O)Nc2ccccc2F)c(C)n1-c1ccccc1,0,0.32653061224489793
1410,ZINC02636182,DUD_inha_D_1354,O=C(COC(=O)C1(c2ccccc2F)CCCC1)Nc1nc2ccccc2s1,0,0.2980769230769231
1411,ZINC02638776,DUD_inha_D_1355,CSc1cccc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccco2)c1,0,0.25
1412,ZINC02639548,DUD_inha_D_1356,Cc1cnc(NC(=O)c2cc3c(C)nn(-c4ccccc4)c3s2)s1,0,0.23
1413,ZINC02639711,DUD_inha_D_1357,CCn1nc(C(=O)Nc2nc(-c3ccccc3)c(C)s2)c2ccccc2c1=O,0,0.24074074074074073
1414,ZINC02642192,DUD_inha_D_1358,Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)Nc1cccc(Cl)c1C,0,0.3
1415,ZINC02642779,DUD_inha_D_1359,CC(OC(=O)c1cccc2ccccc21)C(=O)Nc1ccc(Cl)cn1,0,0.3020833333333333
1416,ZINC02642780,DUD_inha_D_1360,CC(OC(=O)c1cccc2ccccc21)C(=O)Nc1ccc(Cl)cn1,0,0.3020833333333333
1417,ZINC02642865,DUD_inha_D_1361,CC(OC(=O)c1cccc(F)c1)C(=O)Nc1nc(-c2ccccc2)cs1,0,0.29292929292929293
1418,ZINC02643481,DUD_inha_D_1362,O=C(c1cccc(-c2ccc(O)cc2)c1)N1CCN(c2ccc(F)cc2)CC1,0,0.21621621621621623
1419,ZINC02646191,DUD_inha_D_1363,CCCN1C(N)=C(c2nc3ccccc3s2)C(=O)C1c1ccccc1,0,0.23529411764705882
1420,ZINC02650396,DUD_inha_D_1364,CSc1ccccc1NC(=O)COC(=O)c1oc2ccccc2c1C,0,0.2755102040816326
1421,ZINC02651699,DUD_inha_D_1365,Cc1sc2ncn(CC(=O)Nc3ccc(C)cc3)c(=O)c2c1-c1ccccc1,0,0.2523364485981308
1422,ZINC02652540,DUD_inha_D_1366,Cc1nc2ccc(NC(=O)c3c(C)onc3-c3ccccc3)cc2s1,0,0.26
1423,ZINC02654392,DUD_inha_D_1367,CCOC(=O)c1ccc(NC(=O)Cc2csc(-c3ccccc3)n2)cc1,0,0.29
1424,ZINC02655281,DUD_inha_D_1368,CCc1nnc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)s1,0,0.24299065420560748
1425,ZINC02657457,DUD_inha_D_1369,CC(C)N(C(=O)CSc1nnc(-c2ccccc2)[nH]1)c1ccccc1,0,0.24752475247524752
1426,ZINC02659071,DUD_inha_D_1370,CC(=O)Nc1ccc(C(=O)OCc2csc(-c3ccccc3)n2)cc1,0,0.26
1427,ZINC02661816,DUD_inha_D_1371,Cc1cnc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccccc2)s1,0,0.2336448598130841
1428,ZINC02663874,DUD_inha_D_1372,CCC1(c2ccccc2)NC(=O)N(Cc2csc(-c3ccccc3)n2)C1=O,0,0.2222222222222222
1429,ZINC02665236,DUD_inha_D_1373,CC1=C(c2ccccc2)Nn2c(Cc3cccc4ccccc43)nnc2S1,0,0.22935779816513763
1430,ZINC02679170,DUD_inha_D_1374,C=C1Nc2ncnn2C(c2cccc(Br)c2)C1C(=O)Nc1ccccc1,0,0.2647058823529412
1431,ZINC02686316,DUD_inha_D_1375,COc1ccc(C2=CC(c3ccco3)N(C(=O)c3cccc(OC)c3)N2)cc1,0,0.20535714285714285
1432,ZINC02688967,DUD_inha_D_1376,Clc1ccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)cc1,0,0.22935779816513763
1433,ZINC02688970,DUD_inha_D_1377,Clc1ccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)cc1,0,0.22935779816513763
1434,ZINC02700291,DUD_inha_D_1378,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1C,0,0.25961538461538464
1435,ZINC02700295,DUD_inha_D_1379,C=C1Nc2ncnn2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1C,0,0.25961538461538464
1436,ZINC02700630,DUD_inha_D_1380,Cc1sc(NC(=O)c2ccco2)c(C2=CC(=O)N(c3ccccc3)C2=O)c1C,0,0.22018348623853212
1437,ZINC02707417,DUD_inha_D_1381,COc1ccc(OC)c(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2cccs2)c1,0,0.1746031746031746
1438,ZINC02707666,DUD_inha_D_1382,Cc1ccc(NC(=O)Cn2c(=O)sc3c2SCC2COc4ccccc4C32)cc1,0,0.23214285714285715
1439,ZINC02708025,DUD_inha_D_1383,O=C(Nc1ncc(Cc2ccc(F)cc2)s1)C1COc2ccccc2O1,0,0.27450980392156865
1440,ZINC02708303,DUD_inha_D_1384,Cc1cccc(Cc2cnc(NC(=O)c3cc4ccccc4o3)s2)c1,0,0.30927835051546393
1441,ZINC02713089,DUD_inha_D_1385,COCCCNc1nc2c(-c3cccc(Br)c3)nnn2c2ccccc21,0,0.25
1442,ZINC02713098,DUD_inha_D_1386,Brc1cccc(-c2nnn3c2nc(NCC2CCCO2)c2ccccc23)c1,0,0.22935779816513763
1443,ZINC02717895,DUD_inha_D_1387,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1,0,0.205607476635514
1444,ZINC02717895,DUD_inha_D_1388,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19444444444444445
1445,ZINC02717895,DUD_inha_D_1389,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1,0,0.205607476635514
1446,ZINC02717895,DUD_inha_D_1390,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19444444444444445
1447,ZINC02717896,DUD_inha_D_1391,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1,0,0.205607476635514
1448,ZINC02717896,DUD_inha_D_1392,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19444444444444445
1449,ZINC02717896,DUD_inha_D_1393,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1,0,0.205607476635514
1450,ZINC02717896,DUD_inha_D_1394,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)nc3O)cc1,0,0.19444444444444445
1451,ZINC02717954,DUD_inha_D_1395,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)[nH]c3=O)cc1,0,0.29
1452,ZINC02717954,DUD_inha_D_1396,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)nc3O)cc1,0,0.27722772277227725
1453,ZINC02717954,DUD_inha_D_1397,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2F)nc3=O)cc1,0,0.29
1454,ZINC02717954,DUD_inha_D_1398,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2F)nc3O)cc1,0,0.27722772277227725
1455,ZINC02717957,DUD_inha_D_1399,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)[nH]c3=O)cc1,0,0.22857142857142856
1456,ZINC02717957,DUD_inha_D_1400,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)nc3O)cc1,0,0.2169811320754717
1457,ZINC02717957,DUD_inha_D_1401,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2C)nc3=O)cc1,0,0.22857142857142856
1458,ZINC02717957,DUD_inha_D_1402,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2C)nc3O)cc1,0,0.2169811320754717
1459,ZINC02717973,DUD_inha_D_1403,Cc1ccc(C)c(CSc2nc3c(cnn3-c3ccc(F)cc3)c(=O)[nH]2)c1,0,0.2018348623853211
1460,ZINC02717973,DUD_inha_D_1404,Cc1ccc(C)c(CSc2nc(=O)c3cnn(-c4ccc(F)cc4)c3[nH]2)c1,0,0.2018348623853211
1461,ZINC02717973,DUD_inha_D_1405,Cc1ccc(C)c(CSc2nc3c(cnn3-c3ccc(F)cc3)c(O)n2)c1,0,0.19090909090909092
1462,ZINC02718028,DUD_inha_D_1406,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)[nH]c3=O)cc1C,0,0.2524271844660194
1463,ZINC02718028,DUD_inha_D_1407,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)nc3O)cc1C,0,0.2403846153846154
1464,ZINC02718028,DUD_inha_D_1408,Cc1ccc(-n2ncc3c2[nH]c(SCc2ccccc2)nc3=O)cc1C,0,0.2524271844660194
1465,ZINC02718028,DUD_inha_D_1409,Cc1ccc(-n2ncc3c2nc(SCc2ccccc2)nc3O)cc1C,0,0.2403846153846154
1466,ZINC02718033,DUD_inha_D_1410,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1C,0,0.21296296296296297
1467,ZINC02718033,DUD_inha_D_1411,Cc1ccc(-n2ncc3c2[nH]c(SC(C)c2ccccc2)nc3=O)cc1C,0,0.21296296296296297
1468,ZINC02718034,DUD_inha_D_1412,Cc1ccc(-n2ncc3c2nc(SC(C)c2ccccc2)[nH]c3=O)cc1C,0,0.21296296296296297
