,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1215,ZINC02410624,DUD_gr_D_1184,COc1ccccc1C1C2CCCCC2(O)CCN1C(=O)c1ccc(F)cc1,0,0.152
1216,ZINC02413369,DUD_gr_D_1185,COc1cccc(NC(=O)C[n+]2cc(-c3ccc(F)cc3)n3c2CCC3)c1,0,0.15447154471544716
1217,ZINC02417055,DUD_gr_D_1186,COc1ccc(C2(C(=O)Nc3cccc(Cl)c3)CCCC2)cc1OC,0,0.21621621621621623
1218,ZINC02417166,DUD_gr_D_1187,COc1ccc(C2C3CCCCC3(O)CCN2C(=O)c2cccc(F)c2)cc1,0,0.14285714285714285
1219,ZINC02419191,DUD_gr_D_1188,COc1ccc(C2C3CCCCC3(O)CCN2C(=O)c2ccccc2F)cc1,0,0.13385826771653545
1220,ZINC02420345,DUD_gr_D_1189,COc1ccccc1C(=O)N1CCC2(O)CCCCC2C1c1ccc(F)cc1,0,0.152
1221,ZINC02424539,DUD_gr_D_1190,Cc1ccc(-c2c[n+](CC(=O)Nc3ccccc3F)c3n2CCC3)cc1,0,0.13008130081300814
1222,ZINC02425408,DUD_gr_D_1191,Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)NC3CCCC3)cc12,0,0.14655172413793102
1223,ZINC02427251,DUD_gr_D_1192,COc1ccc(-c2c[n+](CC(=O)Nc3ccc(F)cc3)c3n2CCC3)cc1,0,0.14516129032258066
1224,ZINC02428085,DUD_gr_D_1193,Cc1nn(-c2ccccc2)c2sc(C(=O)NC3CCCCCC3)cc12,0,0.1322314049586777
1225,ZINC02429714,DUD_gr_D_1194,CC(C)c1nc2sc3c(ncnc3NCc3ccco3)c2c2c1CCC2,0,0.10236220472440945
1226,ZINC02429975,DUD_gr_D_1195,COc1cccc(Nc2cc(C)nc3c(-c4ccc(Cl)cc4)c(C)nn32)c1,0,0.14634146341463414
1227,ZINC02432194,DUD_gr_D_1196,Cc1nn(-c2ccccc2C)c2sc(C(=O)NC3CCCCCCC3)cc12,0,0.14516129032258066
1228,ZINC02432968,DUD_gr_D_1197,CCn1c2ccccc2c(=O)c(-c2cccs2)c1NC(=O)C1CCCCC1,0,0.12698412698412698
1229,ZINC02438065,DUD_gr_D_1198,Cc1cc(C)c2c(nn3c2nc(C)cc3Nc2ccc(Br)cc2)n1,0,0.14782608695652175
1230,ZINC02438675,DUD_gr_D_1199,CCOC(=O)C1=C(C)N=C2Sc3cc(C)ccc3N2C1c1ccccc1,0,0.1694915254237288
1231,ZINC02438678,DUD_gr_D_1200,CCOC(=O)C1=C(C)N=C2Sc3cc(C)ccc3N2C1c1ccccc1,0,0.1694915254237288
1232,ZINC02446489,DUD_gr_D_1201,COc1ccc(C2C3CCCCC3(O)CCN2C(=O)c2cccs2)cc1,0,0.13008130081300814
1233,ZINC02449039,DUD_gr_D_1202,COc1ccc(C2C3CCCCC3(O)CCN2C(=O)c2ccc(F)cc2)cc1,0,0.13385826771653545
1234,ZINC02449960,DUD_gr_D_1203,Cc1nn2c(nc(C)cc2NCC(C)C)c1-c1ccc(Cl)cc1,0,0.14285714285714285
1235,ZINC02450387,DUD_gr_D_1204,CC1(C)Cc2c(sc3nc(NCc4ccccc4)nc(Cl)c32)CO1,0,0.14655172413793102
1236,ZINC02452572,DUD_gr_D_1205,CC(=O)c1c(N2CCCCC2)[nH+]c2ccc(Br)cc2c1-c1ccccc1,0,0.1487603305785124
1237,ZINC02455906,DUD_gr_D_1206,Cc1cc(N2CCCCC2)[nH+]c2ccc(NC(=O)c3ccc(Br)o3)cc12,0,0.15833333333333333
1238,ZINC02461652,DUD_gr_D_1207,Cc1cc[n+]2c(c1)[nH]c(-c1ccc(F)cc1)c2NC(=O)CC(C)(C)C,0,0.16666666666666666
1239,ZINC02461848,DUD_gr_D_1208,COc1ccc(N2C(=O)NC3CC2(C)Oc2ccc(Br)cc23)c(OC)c1,0,0.24545454545454545
1240,ZINC02461867,DUD_gr_D_1209,COc1cc(OC)c(-n2cc(-c3ccc(C)cc3)nc2O)cc1Cl,0,0.2018348623853211
1241,ZINC02461907,DUD_gr_D_1210,CC1C2NC(=O)N(CCc3ccccc3)C1(C)Oc1ccc(Br)cc12,0,0.15384615384615385
1242,ZINC02473097,DUD_gr_D_1211,COc1ccccc1C1NC(S)=NC(C)=C1C(=O)OC1CCCC1C,0,0.2072072072072072
1243,ZINC02490072,DUD_gr_D_1212,O=c1c2c([nH]c(=S)n1C1CCCCC1)-c1ccccc1CC21CCCCC1,0,0.10852713178294573
1244,ZINC02496402,DUD_gr_D_1213,CCCCN1C(=O)C2Cc3c4ccccc4[nH]c3C(c3cccc(F)c3)N2C1=O,0,0.11363636363636363
1245,ZINC02499908,DUD_gr_D_1214,CCC1CCCCN1c1ccc2[nH]c(=O)c(Cc3ccc(F)cc3)nc2n1,0,0.109375
1246,ZINC02499908,DUD_gr_D_1215,CCC1CCCCN1c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2[nH+]1,0,0.10077519379844961
1247,ZINC02499908,DUD_gr_D_1216,CCC1CCCCN1c1ccc2[nH]c(=O)c(Cc3ccc(F)cc3)nc2[nH+]1,0,0.109375
1248,ZINC02499908,DUD_gr_D_1217,CCC1CCCCN1c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2n1,0,0.10077519379844961
1249,ZINC02512687,DUD_gr_D_1218,Cc1cc(C)c(NC(=O)C2(c3ccccc3)CCCC2)c(C)c1Br,0,0.19090909090909092
1250,ZINC02543353,DUD_gr_D_1219,Cc1ccc2c(c1)NC(c1ccc(OC(F)F)cc1)C1C(=O)CC(C)(C)C=C1N2,0,0.17886178861788618
1251,ZINC02551893,DUD_gr_D_1220,CC1CCc2c(c3cc(Cl)cc4c3n2c(=O)c(-c2ccccc2)c4O)C1,0,0.12195121951219512
1252,ZINC02566628,DUD_gr_D_1221,COc1ccc2c(c1)CCC1=C2NN(C(C)=CC(C)=O)C1c1cccc(F)c1,0,0.19166666666666668
1253,ZINC02569233,DUD_gr_D_1222,COc1ccc([N+]2=C3CCCCCN3CC2(O)c2ccc(OC(F)F)cc2)cc1,0,0.11363636363636363
1254,ZINC02587571,DUD_gr_D_1223,O=c1c2c(nc(S)n1CC1CCCCC1)-c1ccccc1CC21CCCCC1,0,0.11450381679389313
1255,ZINC02590566,DUD_gr_D_1224,O=c1c2c(nc(S)n1C1CCCCC1)-c1ccccc1CC21CCCCC1,0,0.10852713178294573
1256,ZINC02594348,DUD_gr_D_1225,Cc1ccc(N2C(S)=NC(=Nc3ccccc3C)C23CCOC(C)(C)C3)cc1,0,0.144
1257,ZINC02597965,DUD_gr_D_1226,OC1(c2ccc(OC(F)F)cc2)CN2CCCCCC2=[N+]1c1ccc2c(c1)OCCO2,0,0.09219858156028368
1258,ZINC02619540,DUD_gr_D_1227,Cc1nn(Cc2ccccc2Cl)c2sc(C(=O)NC(C)(C)C)cc12,0,0.18181818181818182
1259,ZINC02620156,DUD_gr_D_1228,Cc1cc(C)n(-c2ccc(Cl)c(C(=O)Nc3ccc4c(c3)CCC4)n2)n1,0,0.15
1260,ZINC02621176,DUD_gr_D_1229,COc1ccc(Cl)cc1NC(=O)c1ccc(-n2nc(C)cc2C)cc1,0,0.2072072072072072
1261,ZINC02624839,DUD_gr_D_1230,O=C(OC1c2ccccc2-c2ccccc21)C12CC3CC(CC(O)(C3)C1)C2,0,0.10852713178294573
1262,ZINC02629099,DUD_gr_D_1231,CSc1ncccc1C(=O)Nc1nc(-c2c(C)cc(C)cc2C)cs1,0,0.16521739130434782
1263,ZINC02632866,DUD_gr_D_1232,C=C1NC(=S)NC(c2ccc3c(c2)OCCO3)C1C(=O)Nc1ccc(C)cc1,0,0.152
1264,ZINC02632867,DUD_gr_D_1233,C=C1NC(=S)NC(c2ccc3c(c2)OCCO3)C1C(=O)Nc1ccc(C)cc1,0,0.152
1265,ZINC02638703,DUD_gr_D_1234,CCc1cccc(CC)c1NC(=O)c1oc2ccc(Br)cc2c1C,0,0.19090909090909092
1266,ZINC02638841,DUD_gr_D_1235,Cc1nc(-c2ccc(C)cc2)c(CC(=O)Nc2cccc(C)c2C)s1,0,0.15517241379310345
1267,ZINC02639479,DUD_gr_D_1236,Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)NC1CCCCCC1,0,0.15384615384615385
1268,ZINC02644547,DUD_gr_D_1237,Cc1c2cc(Br)ccc2oc1C(=O)Nc1c(C)cc(C)cc1C,0,0.19811320754716982
1269,ZINC02647242,DUD_gr_D_1238,c1sc(NCC2CCCO2)nc1-c1ccc2c(c1)-c1ccccc1C2,0,0.10317460317460317
1270,ZINC02647243,DUD_gr_D_1239,c1sc(NCC2CCCO2)nc1-c1ccc2c(c1)-c1ccccc1C2,0,0.10317460317460317
1271,ZINC02652967,DUD_gr_D_1240,Cc1nn(-c2ccc(F)cc2)c(Cl)c1C=NNC1=CC2CCC1(C)C2(C)C,0,0.15833333333333333
1272,ZINC02659669,DUD_gr_D_1241,CCC(C)c1ccc(NC(=S)NC(=O)c2ccc3c(c2)OCO3)cc1,0,0.13445378151260504
1273,ZINC02659670,DUD_gr_D_1242,CCC(C)c1ccc(NC(=S)NC(=O)c2ccc3c(c2)OCO3)cc1,0,0.13445378151260504
1274,ZINC02663726,DUD_gr_D_1243,Cc1noc(C)c1CN(C(=S)Nc1cccc(C)c1C)c1ccccc1,0,0.1322314049586777
1275,ZINC02666645,DUD_gr_D_1244,CC1(C)C2(C)CCC1(C(=O)Nc1cccc3ccccc31)C2Br,0,0.16363636363636364
1276,ZINC02684385,DUD_gr_D_1245,COc1ccc(C2(O)CN(c3ccccc3C)C3=[N+]2CCCS3)cc1OC,0,0.19491525423728814
1277,ZINC02684387,DUD_gr_D_1246,COc1ccc(C2(O)CN(c3ccccc3C)C3=[N+]2CCCS3)cc1OC,0,0.19491525423728814
1278,ZINC02684408,DUD_gr_D_1247,COc1ccc(OC)c(N2CC(O)(c3ccccc3)[N+]3=C2SCCC3)c1,0,0.15833333333333333
1279,ZINC02684410,DUD_gr_D_1248,COc1ccc(OC)c(N2CC(O)(c3ccccc3)[N+]3=C2SCCC3)c1,0,0.15833333333333333
1280,ZINC02684416,DUD_gr_D_1249,COc1ccc(C2(O)CN(c3ccc(Cl)cc3)C3=[N+]2CCCS3)cc1,0,0.11475409836065574
1281,ZINC02684418,DUD_gr_D_1250,COc1ccc(C2(O)CN(c3ccc(Cl)cc3)C3=[N+]2CCCS3)cc1,0,0.11475409836065574
1282,ZINC02684421,DUD_gr_D_1251,CCc1ccc(N2CC(O)(c3ccc(F)cc3)[N+]3=C2SCCC3)cc1,0,0.0967741935483871
1283,ZINC02684423,DUD_gr_D_1252,CCc1ccc(N2CC(O)(c3ccc(F)cc3)[N+]3=C2SCCC3)cc1,0,0.0967741935483871
1284,ZINC02684684,DUD_gr_D_1253,COc1ccc(OC)c(N2CC(O)(c3ccc(C)cc3)[N+]3=C2SCCC3)c1,0,0.18487394957983194
1285,ZINC02684685,DUD_gr_D_1254,COc1ccc(OC)c(N2CC(O)(c3ccc(C)cc3)[N+]3=C2SCCC3)c1,0,0.18487394957983194
1286,ZINC02687296,DUD_gr_D_1255,CCOC(=O)C1C2NC(=S)N(c3ccc(C)cc3)C1(C)Oc1ccccc12,0,0.16666666666666666
1287,ZINC02687304,DUD_gr_D_1256,COc1cccc2c1OC1(C)NC(=S)NC2C1C(=O)Nc1ccc(C)cc1C,0,0.22413793103448276
1288,ZINC02689229,DUD_gr_D_1257,COc1ccc(-c2cn(-c3ccc(C(C)C)cc3)c(=S)[nH]2)cc1OC,0,0.18584070796460178
1289,ZINC02691559,DUD_gr_D_1258,COc1cccc2c1Oc1nc(-c3ccc(C(C)C)cc3)[nH]c(=S)c1C2,0,0.15
1290,ZINC02691561,DUD_gr_D_1259,CCc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cccc(OC)c2O3)cc1,0,0.15254237288135594
1291,ZINC02691569,DUD_gr_D_1260,COc1cccc(-c2nc3c(c(=S)[nH]2)Cc2cc(C)ccc2O3)c1OC,0,0.1794871794871795
1292,ZINC02691575,DUD_gr_D_1261,COc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cc(C)ccc2O3)cc1OC,0,0.2
1293,ZINC02693956,DUD_gr_D_1262,CCOc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cccc(C)c2O3)cc1,0,0.12396694214876033
1294,ZINC02693962,DUD_gr_D_1263,COc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cccc(C)c2O3)cc1OC,0,0.1896551724137931
1295,ZINC02716043,DUD_gr_D_1264,CCc1ccc(-c2nc3c(c(=S)[nH]2)Cc2cc(C)ccc2O3)cc1,0,0.1271186440677966
1296,ZINC02722085,DUD_gr_D_1265,Cc1cc[n+]2c(c1)[nH]c(-c1ccc(F)cc1)c2NC(=O)C1CCCCC1,0,0.13934426229508196
1297,ZINC02737966,DUD_gr_D_1266,CCCc1cc(C(=O)Nc2nc(-c3ccc(C)cc3)c(C)s2)cs1,0,0.15789473684210525
1298,ZINC02738198,DUD_gr_D_1267,CCc1cc(C(=O)Nc2nc(-c3ccc(C)c(C)c3)c(C)s2)cs1,0,0.18018018018018017
1299,ZINC02743958,DUD_gr_D_1268,COc1ccc(CNC(=O)c2cnn3c2NC(C2CC2)CC3C(F)F)cc1,0,0.13821138211382114
1300,ZINC02743959,DUD_gr_D_1269,COc1ccc(CNC(=O)c2cnn3c2NC(C2CC2)CC3C(F)F)cc1,0,0.13821138211382114
1301,ZINC02748483,DUD_gr_D_1270,CC(C)(C)NC(=O)c1cc(-c2ccc(Br)cc2)nc2ccccc21,0,0.1592920353982301
1302,ZINC02750023,DUD_gr_D_1271,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)c1cccc(C)c1,0,0.15517241379310345
1303,ZINC02751953,DUD_gr_D_1272,Cc1nn(Cc2cccc(C(=O)Nc3ccc(C)cc3C)c2)c(C)c1Br,0,0.19298245614035087
1304,ZINC02753678,DUD_gr_D_1273,CCCOc1ccccc1C1Nc2ccccc2NC2=CC(C)(C)CC(=O)C21,0,0.18032786885245902
1305,ZINC02755062,DUD_gr_D_1274,Cc1cc(C(=O)Nc2nc(-c3cc(C)ccc3C)c(C)s2)cs1,0,0.1743119266055046
1306,ZINC02763046,DUD_gr_D_1275,Cc1ccc2c(Cl)c(C(=O)NC3CCCc4ccccc43)sc2c1,0,0.14655172413793102
1307,ZINC02763047,DUD_gr_D_1276,Cc1ccc2c(Cl)c(C(=O)NC3CCCc4ccccc43)sc2c1,0,0.14655172413793102
1308,ZINC02764098,DUD_gr_D_1277,O=C(NC1C2CC3CC(C2)CC1C3)c1cccc(Cn2cc(Cl)cn2)c1,0,0.10236220472440945
1309,ZINC02764504,DUD_gr_D_1278,Cc1nn(Cc2c(F)cccc2Cl)c(C)c1NC(=O)C1CC1c1ccccc1,0,0.144
1310,ZINC02764518,DUD_gr_D_1279,CCc1ccc(-c2cc(C(=O)NC3CC3)c3cc(Br)ccc3n2)cc1,0,0.17391304347826086
1311,ZINC02764693,DUD_gr_D_1280,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)N1CCCCCC1,0,0.12698412698412698
1312,ZINC02765884,DUD_gr_D_1281,CCCNC(=O)c1cc(-c2ccc(C)c(C)c2)nc2ccc(Br)cc21,0,0.18584070796460178
1313,ZINC02769167,DUD_gr_D_1282,c1ccc(C2(CNc3ncnc4sc5c(c43)CCCCC5)CCOCC2)cc1,0,0.08823529411764706
1314,ZINC02769189,DUD_gr_D_1283,Cc1sc2ncnc(NCC3(c4ccccc4)CCCC3)c2c1C,0,0.12605042016806722
1315,ZINC02769320,DUD_gr_D_1284,c1ccc(C2(CNc3ncnc4sc5c(c43)CCCC5)CCOCC2)cc1,0,0.09022556390977443
1316,ZINC02777619,DUD_gr_D_1285,O=C(NC1CCCc2ccccc21)c1cnn2c1nc(C1CC1)cc2C(F)F,0,0.11627906976744186
1317,ZINC02777620,DUD_gr_D_1286,O=C(NC1CCCc2ccccc21)c1cnn2c1nc(C1CC1)cc2C(F)F,0,0.11627906976744186
1318,ZINC02783363,DUD_gr_D_1287,COc1cc(NC(=S)N2CCN(c3ccccc3)CC2)cc(OC)c1,0,0.14285714285714285
1319,ZINC02784500,DUD_gr_D_1288,COc1cccc(N2CCN(C(=S)Nc3cc(C)ccc3C)CC2)c1,0,0.16379310344827586
1320,ZINC02784869,DUD_gr_D_1289,CCc1cc(C(=O)Nc2nc(-c3ccc(C)cc3)c(C)s2)cs1,0,0.16216216216216217
1321,ZINC02785966,DUD_gr_D_1290,Cc1nn(C)c(C(=O)NC(C)c2cccc(-n3cccc3)c2)c1Cl,0,0.1391304347826087
1322,ZINC02791253,DUD_gr_D_1291,CCc1ccccc1-n1c(S)nnc1C1CC1c1ccc(C)cc1,0,0.13675213675213677
1323,ZINC02791254,DUD_gr_D_1292,CCc1ccccc1-n1c(S)nnc1C1CC1c1ccc(C)cc1,0,0.13675213675213677
1324,ZINC02796565,DUD_gr_D_1293,Cc1nn(Cc2cccc(Cl)c2)c(C)c1NC(=O)c1ccc(C)cc1,0,0.15517241379310345
1325,ZINC02798411,DUD_gr_D_1294,Cc1nn(C)cc1NC(=S)N1CCC(Cc2ccccc2)CC1,0,0.1206896551724138
1326,ZINC02803087,DUD_gr_D_1295,Cc1nn(Cc2ccccc2C)c(C)c1NC(=S)N1CCCCCC1,0,0.13445378151260504
1327,ZINC02808568,DUD_gr_D_1296,Cc1sc2ncn3nc(Cn4c5ccccc5c5c4CCCC5)nc3c2c1C,0,0.10606060606060606
1328,ZINC02813102,DUD_gr_D_1297,C=C1NC(=O)NC(c2ccc(Cl)cc2)C1C(=O)Nc1cc(C)ccc1C,0,0.1623931623931624
1329,ZINC02815835,DUD_gr_D_1298,Cc1cc(C)cc(N2C(=O)C(=Cc3cccn3C(C)(C)C)C(=O)NC2=S)c1,0,0.15126050420168066
1330,ZINC02818446,DUD_gr_D_1299,CSc1ccc(-c2nc(=O)c3c4c(sc3[nH]2)CC(C(C)(C)C)CC4)cc1,0,0.1322314049586777
1331,ZINC02818447,DUD_gr_D_1300,CSc1ccc(-c2nc(=O)c3c4c(sc3[nH]2)CC(C(C)(C)C)CC4)cc1,0,0.1322314049586777
1332,ZINC02818642,DUD_gr_D_1301,CCOC(=O)C1=C(c2ccccc2)N=C(S)NC1c1ccc(C)cc1,0,0.15384615384615385
1333,ZINC02818920,DUD_gr_D_1302,CC1CCCCN1c1c(=O)[nH]c2ccc(Cl)cc2c1-c1ccccc1,0,0.11475409836065574
1334,ZINC02827113,DUD_gr_D_1303,Cc1cc(OCC(=O)Nc2ccccc2N2CCCC2)ccc1Cl,0,0.14655172413793102
1335,ZINC02827778,DUD_gr_D_1304,CCc1ccccc1N1C(=O)C(=Cc2cc(C)n(CC)c2C)C(=O)NC1=S,0,0.15
1336,ZINC02846318,DUD_gr_D_1305,COc1ccc(C(=O)NC(=S)N2CCCc3ccccc32)cc1OC,0,0.19469026548672566
1337,ZINC02849158,DUD_gr_D_1306,C=C1NC(=S)NC(c2ccccc2F)C1C(=O)Nc1cc(C)cc(C)c1,0,0.1724137931034483
1338,ZINC02850609,DUD_gr_D_1307,O=C(CC12CC3CC(C1)CC(c1ccccc1)(C3)C2)Nc1nccs1,0,0.09523809523809523
1339,ZINC02852516,DUD_gr_D_1308,CCC(C)c1ccc(NC(=S)N2CCN(c3cccc[nH+]3)CC2)cc1,0,0.088
1340,ZINC02852517,DUD_gr_D_1309,CCC(C)c1ccc(NC(=S)N2CCN(c3cccc[nH+]3)CC2)cc1,0,0.088
1341,ZINC02852825,DUD_gr_D_1310,Cc1cc(C)cc(C(=O)NC(=S)Nc2ccc3c4c(cccc42)CC3)c1,0,0.15
1342,ZINC02856095,DUD_gr_D_1311,Cc1cc(C)cc(C(=O)NC(=S)Nc2ccc(N3CCCC3)cc2)c1,0,0.1440677966101695
1343,ZINC02857852,DUD_gr_D_1312,COc1ccc(N2CCN(C(=S)NCc3ccc(C)cc3)CC2)cc1,0,0.13333333333333333
1344,ZINC02858372,DUD_gr_D_1313,CCOc1ccc(NC(=S)N2CCN(c3ccccc3F)CC2)cc1,0,0.0967741935483871
1345,ZINC02859400,DUD_gr_D_1314,O=C(NC(=S)Nc1ccc2c3c(cccc31)CC2)c1ccc2c(c1)OCO2,0,0.10852713178294573
1346,ZINC02860896,DUD_gr_D_1315,COc1c(C)cc(Br)cc1C(=O)Nc1ccc2c3c(cccc31)CC2,0,0.20535714285714285
1347,ZINC02867486,DUD_gr_D_1316,Cc1ccc2nc(-c3cccc(Br)c3)cc(C(=O)NC3CC3)c2c1,0,0.17857142857142858
1348,ZINC02867672,DUD_gr_D_1317,Cc1ccc(-c2cc(C(=O)NC3CC3)c3cc(Br)ccc3n2)cc1,0,0.17857142857142858
1349,ZINC02873530,DUD_gr_D_1318,COc1ccc(N2C(=O)C(=Cc3ccc(C(C)C)cc3)C(=O)NC2=S)cc1,0,0.13008130081300814
1350,ZINC02873580,DUD_gr_D_1319,COc1ccccc1C(=O)NC(=S)Nc1cccc(Cl)c1N1CCCC1,0,0.15
1351,ZINC02873776,DUD_gr_D_1320,CSc1ccc(C2c3cc4c(cc3NC3=CC(C)(C)CC(=O)C32)OCCO4)cc1,0,0.16666666666666666
1352,ZINC02876799,DUD_gr_D_1321,Cc1ccc(Nc2nc3ccccc3c(N3CCOCC3)n2)cc1Cl,0,0.10483870967741936
1353,ZINC02877241,DUD_gr_D_1322,COc1cc2ccccc2cc1C(=O)Nc1cccc(Cl)c1N1CCCC1,0,0.17355371900826447
1354,ZINC02878141,DUD_gr_D_1323,COc1ccc(C2Nc3c(OC)ccc(Cl)c3C3C=CCC32)cc1[N+](=O)[O-],0,0.1864406779661017
1355,ZINC02881117,DUD_gr_D_1324,Cc1cc2c(cc1C)NC(c1cccc(Cl)c1)C1C(=O)CC(C)(C)C=C1N2,0,0.19827586206896552
1356,ZINC02887485,DUD_gr_D_1325,CC1CCN(c2ccccc2NC(=O)c2cccc(I)c2)CC1,0,0.1206896551724138
1357,ZINC02888655,DUD_gr_D_1326,Cc1cccc(NC(=O)C(C)Sc2ncnc3sc4c(c32)CCCC4)c1C,0,0.13709677419354838
1358,ZINC02896090,DUD_gr_D_1327,COc1ccc(-n2sc3c(c2=S)-c2cc(OC)ccc2NC3(C)C)cc1,0,0.1810344827586207
1359,ZINC02900732,DUD_gr_D_1328,Cc1ccc(N2C(=S)NC(=Nc3c(C)cccc3C)C23CCCC3)cc1,0,0.12195121951219512
1360,ZINC02904962,DUD_gr_D_1329,COc1ccc2c(c1)C1=C(CC2)C(c2ccc(Br)cc2)N(C(C)=CC(C)=O)N1,0,0.20168067226890757
1361,ZINC02915364,DUD_gr_D_1330,CCOc1ccc(C2CC(c3ccc(Cl)cc3)Nc3ncnn32)cc1OC,0,0.18333333333333332
1362,ZINC02919113,DUD_gr_D_1331,CC(C)c1ccc(C2=CC(c3c(F)cccc3Cl)n3ncnc3N2)cc1,0,0.09523809523809523
1363,ZINC02919124,DUD_gr_D_1332,CC(C)c1ccc(C2=CC(c3ccc(Br)cc3)n3ncnc3N2)cc1,0,0.11475409836065574
1364,ZINC02919344,DUD_gr_D_1333,CC(C)c1ccc(C2CC(c3c(F)cccc3Cl)n3ncnc3N2)cc1,0,0.104
1365,ZINC02919348,DUD_gr_D_1334,CC(C)c1ccc(C2CC(c3c(F)cccc3Cl)n3ncnc3N2)cc1,0,0.104
1366,ZINC02919359,DUD_gr_D_1335,CC(C)c1ccc(C2=CC(c3ccccc3OC(F)F)n3ncnc3N2)cc1,0,0.1076923076923077
1367,ZINC02921916,DUD_gr_D_1336,CC(C)(C)c1ccc(C2(O)C[N+](c3ccccc3)=C3SCCCN32)cc1,0,0.09523809523809523
1368,ZINC02921925,DUD_gr_D_1337,COc1ccc(C2(O)C(C)[N+](c3ccccc3)=C3SCCCN32)c(F)c1,0,0.14049586776859505
1369,ZINC02921926,DUD_gr_D_1338,COc1ccc(C2(O)C(C)[N+](c3ccccc3)=C3SCCCN32)c(F)c1,0,0.14049586776859505
1370,ZINC02921927,DUD_gr_D_1339,COc1ccc(C2(O)C(C)[N+](c3ccccc3)=C3SCCCN32)c(F)c1,0,0.14049586776859505
1371,ZINC02921928,DUD_gr_D_1340,COc1ccc(C2(O)C(C)[N+](c3ccccc3)=C3SCCCN32)c(F)c1,0,0.14049586776859505
1372,ZINC02921933,DUD_gr_D_1341,COc1ccc([N+]2=C3SCCCN3C(O)(c3ccc(Br)cc3)C2)cc1,0,0.13333333333333333
1373,ZINC02924073,DUD_gr_D_1342,Cc1c(C(=O)Nc2ccccc2F)sc2nc(C)nc(N3CCCCC3)c12,0,0.128
1374,ZINC02924210,DUD_gr_D_1343,Cc1c(C(=O)Nc2ccccc2F)sc2ncnc(N3CCCCC3C)c12,0,0.13709677419354838
1375,ZINC02924213,DUD_gr_D_1344,Cc1c(C(=O)Nc2ccccc2F)sc2ncnc(N3CCCCC3C)c12,0,0.13709677419354838
1376,ZINC02926137,DUD_gr_D_1345,O=C(NC1CCCCCC1)c1ccc2c(c1)ncn2-c1ccc(F)cc1F,0,0.12698412698412698
1377,ZINC02926183,DUD_gr_D_1346,COc1ccc(Cl)cc1-n1cnc2cc(C(=O)NC3CCCC3)ccc21,0,0.18803418803418803
1378,ZINC02931509,DUD_gr_D_1347,C=c1[nH]n(-c2ccc(C)c(C)c2)c(=O)c1=Cc1ccc(OC)c(Br)c1,0,0.25471698113207547
1379,ZINC02950430,DUD_gr_D_1348,Cc1onc(-c2ccccc2Cl)c1C(=O)NCC12CC3CC(C1)CCC(C3)C2,0,0.1328125
1380,ZINC02950432,DUD_gr_D_1349,Cc1onc(-c2ccccc2Cl)c1C(=O)NCC12CC3CC(C1)CCC(C3)C2,0,0.1328125
1381,ZINC02960335,DUD_gr_D_1350,CC(C)(C)c1ccc(C(=O)Nc2ccc(N3CCCC3)c(Cl)c2)cc1,0,0.13559322033898305
1382,ZINC02962915,DUD_gr_D_1351,COc1ccc2c(c1)C1NC(=S)NC(C)(O2)C1C(=O)Nc1ccc(C)cc1C,0,0.21367521367521367
1383,ZINC02962974,DUD_gr_D_1352,Cc1ccc(NC(=O)C2C3NC(=S)NC2(C)Oc2ccc(C)cc23)c(C)c1,0,0.18803418803418803
1384,ZINC02963224,DUD_gr_D_1353,CCN1C(=S)NC2c3ccccc3OC1(C)C2C(=O)Nc1ccc(C)cc1C,0,0.18333333333333332
1385,ZINC02963320,DUD_gr_D_1354,CCc1ccc(N2C(=S)NC3CC2(C)Oc2c(OC)cccc23)cc1,0,0.19469026548672566
1386,ZINC02963322,DUD_gr_D_1355,CCc1ccc(N2C(=S)NC3CC2(C)Oc2c(OC)cccc23)cc1,0,0.19469026548672566
1387,ZINC02963348,DUD_gr_D_1356,CCOc1ccc(N2C(=S)NC3CC2(C)Oc2c(OC)cccc23)cc1,0,0.2
1388,ZINC02963351,DUD_gr_D_1357,CCOc1ccc(N2C(=S)NC3CC2(C)Oc2c(OC)cccc23)cc1,0,0.2
1389,ZINC02963374,DUD_gr_D_1358,CCOc1cccc2c1OC1(C)CC2NC(=S)N1c1ccccc1C,0,0.17391304347826086
1390,ZINC02963376,DUD_gr_D_1359,CCOc1cccc2c1OC1(C)CC2NC(=S)N1c1ccccc1C,0,0.17391304347826086
1391,ZINC02963381,DUD_gr_D_1360,CCOc1cccc2c1OC1(C)CC2NC(=S)N1c1cccc(C)c1,0,0.18421052631578946
1392,ZINC02963383,DUD_gr_D_1361,CCOc1cccc2c1OC1(C)CC2NC(=S)N1c1cccc(C)c1,0,0.18421052631578946
