,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1881,ZINC03043916,DUD_fgfr1_D_1811,CC[NH+](CC)CCn1c(=O)c2ccc(C(=O)NCc3ccc(F)cc3)cc2[nH]c1=S,0,0.1885245901639344
1882,ZINC03045837,DUD_fgfr1_D_1812,Cc1c2cc(S(=O)(=O)N3CCCCC3)ccc2oc1C(=O)NCc1ccccc1Cl,0,0.19672131147540983
1883,ZINC03045944,DUD_fgfr1_D_1813,CCCCNC(=O)c1ccc(NC(=S)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,0,0.1484375
1884,ZINC03047711,DUD_fgfr1_D_1814,CCC(C)NC(=O)c1ccc(NC(=S)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,0,0.14960629921259844
1885,ZINC03047717,DUD_fgfr1_D_1815,CCN(CC)S(=O)(=O)c1ccc2oc(C(=O)Nc3cccc(Cl)c3)c(C)c2c1,0,0.2
1886,ZINC03048581,DUD_fgfr1_D_1816,Cc1ccc(CNC(=O)c2sc3ccc(S(=O)(=O)N4CCCCC4)cc3c2N)cc1,0,0.168
1887,ZINC03048801,DUD_fgfr1_D_1817,CC(=O)Nc1cc(C(=O)NCCC[NH+]2CCCCC2)ccc1Sc1ccc(F)cc1,0,0.12213740458015267
1888,ZINC03048868,DUD_fgfr1_D_1818,CC(=O)Nc1cc(C(=O)NCC[NH+]2CCCCCC2)ccc1Sc1ccc(F)cc1,0,0.12213740458015267
1889,ZINC03048874,DUD_fgfr1_D_1819,CC(=O)Nc1cc(C(=O)NCCC[NH+]2CCOCC2)ccc1Sc1ccc(F)cc1,0,0.12213740458015267
1890,ZINC03049102,DUD_fgfr1_D_1820,CC(=O)Nc1cc(C(=O)NCC2CCCO2)ccc1Sc1ccc(F)cc1,0,0.13114754098360656
1891,ZINC03049110,DUD_fgfr1_D_1821,CC(=O)Nc1cc(C(=O)NCC[NH+](C)C)ccc1Sc1ccc(Cl)cc1,0,0.1565217391304348
1892,ZINC03049221,DUD_fgfr1_D_1822,CC(=O)Nc1cc(C(=O)NCc2ccc3c(c2)OCO3)ccc1Sc1ccc(C)cc1,0,0.1450381679389313
1893,ZINC03049441,DUD_fgfr1_D_1823,C=C1Nc2cc(C(=O)NCC[NH+]3CCOCC3)ccc2Sc2ccc(Cl)cc21,0,0.16393442622950818
1894,ZINC03049749,DUD_fgfr1_D_1824,O=C(C=C1Sc2ccccc2NC1=O)NCCC[NH+]1CCN(c2ccc(F)cc2)CC1,0,0.13533834586466165
1895,ZINC03051428,DUD_fgfr1_D_1825,O=C(NC1CCCCCCC1)c1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,0,0.09923664122137404
1896,ZINC03051641,DUD_fgfr1_D_1826,O=C(NCC1CCCO1)c1ccc2c(c1)[nH]c(=S)n(Cc1ccc(Cl)cc1)c2=O,0,0.19008264462809918
1897,ZINC03054074,DUD_fgfr1_D_1827,O=C(NCC[NH+]1CCCCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.12878787878787878
1898,ZINC03054119,DUD_fgfr1_D_1828,CC1CC[NH+](CCCNC(=O)c2ccc(C=C3Sc4ccccc4NC3=O)cc2)CC1,0,0.13533834586466165
1899,ZINC03054204,DUD_fgfr1_D_1829,O=C(NCC[NH+]1CCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0,0.1349206349206349
1900,ZINC03063902,DUD_fgfr1_D_1830,CC1CCCC[NH+]1CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,0,0.14728682170542637
1901,ZINC03065333,DUD_fgfr1_D_1831,CCCCNS(=O)(=O)c1ccc2nc(-c3cccs3)cc(C(=O)NC(C)C)c2c1,0,0.17355371900826447
1902,ZINC03065335,DUD_fgfr1_D_1832,CCCCNS(=O)(=O)c1ccc2nc(-c3cccs3)cc(C(=O)NC3CC3)c2c1,0,0.1721311475409836
1903,ZINC03071458,DUD_fgfr1_D_1833,C=C(NNC(=O)CC1(C)OCCO1)c1cccc(NC(=O)c2cccc(Cl)c2)c1,0,0.1532258064516129
1904,ZINC03080290,DUD_fgfr1_D_1834,CC(=O)Nc1ccc(NC(=O)CCC(=O)NN=Cc2ccc(Cl)cc2)cc1,0,0.1322314049586777
1905,ZINC03082050,DUD_fgfr1_D_1835,C=C(CC(=O)Nc1cccc(Cl)c1C)NNC(=O)c1ccc(NC(C)=O)cc1,0,0.1794871794871795
1906,ZINC03084114,DUD_fgfr1_D_1836,COc1cccc(NC(=O)C=C(C)NNC(=O)c2ccc([N+](=O)[O-])c(Cl)c2)c1,0,0.1694915254237288
1907,ZINC03094177,DUD_fgfr1_D_1837,CC(=CC(=O)Nc1ccc2c(c1)OCCO2)NNC(=O)C(=O)Nc1ccc(C)c(Cl)c1,0,0.14728682170542637
1908,ZINC03095901,DUD_fgfr1_D_1838,C=C(CC(=O)Nc1ccc(Cl)cc1C)NNC(=O)C(OC)c1ccccc1,0,0.15254237288135594
1909,ZINC03105061,DUD_fgfr1_D_1839,CCNS(=O)(=O)c1ccc(CCC(=O)Nc2cccc(Cl)c2C)cc1,0,0.2037037037037037
1910,ZINC03105559,DUD_fgfr1_D_1840,Cc1cc(OCC(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc2)cc(C)c1Cl,0,0.16521739130434782
1911,ZINC03120508,DUD_fgfr1_D_1841,Cc1noc(-c2ccc(Cl)cc2)c1C(=O)ONC(=[NH2+])c1ccc(C(C)(C)C)cc1,0,0.1557377049180328
1912,ZINC03121438,DUD_fgfr1_D_1842,Nc1n(CC[NH+]2CCOCC2)c2ccccc2[n+]1CC(=O)c1ccc(Br)cc1,0,0.15447154471544716
1913,ZINC03135254,DUD_fgfr1_D_1843,Cc1onc(-c2c(F)cccc2Cl)c1C(=[NH2+])NOC(=O)c1ccc(C(C)(C)C)cc1,0,0.2222222222222222
1914,ZINC03178360,DUD_fgfr1_D_1844,O=C(Nc1ccc(Cl)cc1)C1=C(N2CCOCC2)C(=Cc2ccc([N+](=O)[O-])cc2)CC1,0,0.13636363636363635
1915,ZINC03186069,DUD_fgfr1_D_1845,COc1ccc(OCC(=O)NNC(C)=CC(=O)Nc2ccc(Cl)cn2)cc1,0,0.16101694915254236
1916,ZINC03199719,DUD_fgfr1_D_1846,CCn1c(C)nc2cc(C(=O)NNC(=S)NC(=O)c3ccc(OC)cc3)ccc21,0,0.2033898305084746
1917,ZINC03207184,DUD_fgfr1_D_1847,CCn1c(C)nc2cc(C(=O)NNC(=S)Nc3ccc(OC)cc3)ccc21,0,0.21238938053097345
1918,ZINC03207191,DUD_fgfr1_D_1848,CCn1c(C)nc2cc(C(=O)NNC(=S)Nc3ccccc3OC)ccc21,0,0.22321428571428573
1919,ZINC03209029,DUD_fgfr1_D_1849,CCN(CC)S(=O)(=O)c1cccc(C(=O)NNC(=S)Nc2ccc(F)cc2)c1,0,0.15
1920,ZINC03209956,DUD_fgfr1_D_1850,C=C(CCC(C)C)NNC(=O)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,0,0.15966386554621848
1921,ZINC03210740,DUD_fgfr1_D_1851,CC1=CC(NNC(=O)c2cccc(S(=O)(=O)Nc3ccc(Cl)cc3)c2)=CC1,0,0.17094017094017094
1922,ZINC03214861,DUD_fgfr1_D_1852,CC1(C)CC(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(F)cc2)CC(C)(C)[NH2+]1,0,0.10852713178294573
1923,ZINC03215454,DUD_fgfr1_D_1853,CCOC(=O)CCn1cc(C=C2C(=O)NC(=S)NC2=O)c(-c2ccccc2)n1,0,0.1864406779661017
1924,ZINC03215978,DUD_fgfr1_D_1854,CCOC(=O)c1ccc(-c2csc(NC(=O)C[NH2+]C(C)c3ccccc3)n2)cc1,0,0.152
1925,ZINC03218127,DUD_fgfr1_D_1855,COc1ccc(-c2nc(NC(=O)CSc3nc(C)cc(=O)[nH]3)sc2C)cc1,0,0.20175438596491227
1926,ZINC03218127,DUD_fgfr1_D_1856,COc1ccc(-c2nc(NC(=O)CSc3nc(C)cc(O)n3)sc2C)cc1,0,0.19130434782608696
1927,ZINC03218127,DUD_fgfr1_D_1857,COc1ccc(-c2nc(NC(=O)CSc3nc(=O)cc(C)[nH]3)sc2C)cc1,0,0.20175438596491227
1928,ZINC03218127,DUD_fgfr1_D_1858,COc1ccc(-c2nc(NC(=O)CSc3nc(C)cc(O)n3)sc2C)cc1,0,0.19130434782608696
1929,ZINC03220090,DUD_fgfr1_D_1859,COc1ccc(C(=O)Nc2nc3c(s2)C[NH+](Cc2ccccc2)CC3)cc1[N+](=O)[O-],0,0.16666666666666666
1930,ZINC03220873,DUD_fgfr1_D_1860,COc1ccccc1-c1nnc(SCC(=O)Nc2cc(Cl)ccc2C)n1N,0,0.23423423423423423
1931,ZINC03221398,DUD_fgfr1_D_1861,Cc1cc(C)nc(NC(=O)CSc2nnc(Nc3cccc(C)c3C)s2)n1,0,0.20175438596491227
1932,ZINC03224626,DUD_fgfr1_D_1862,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1nc(-c2ccccc2)cs1,0,0.22807017543859648
1933,ZINC03227128,DUD_fgfr1_D_1863,Cc1ccc(S(=O)(=O)NC(C)(C)CSc2nnc(Nc3ccccc3)s2)cc1,0,0.14754098360655737
1934,ZINC03228268,DUD_fgfr1_D_1864,CCCn1c(=O)c2cc(O)ccc2nc1SCC(=O)Nc1ccccc1C(F)(F)F,0,0.22033898305084745
1935,ZINC03228667,DUD_fgfr1_D_1865,Cc1ccc2nc(NC(=O)COC(=O)C(NC(=O)c3ccc(F)cc3)C(C)C)sc2c1,0,0.1484375
1936,ZINC03228795,DUD_fgfr1_D_1866,C=C(NNC(=S)Nc1ccc(S(=O)(=O)N(C)C)cc1)c1ccc(OC)cc1,0,0.10655737704918032
1937,ZINC03229416,DUD_fgfr1_D_1867,CCNC(=S)NNC(=O)c1ccccc1NS(=O)(=O)c1ccc(OCC)cc1,0,0.13008130081300814
1938,ZINC03229502,DUD_fgfr1_D_1868,NC1=C(c2nc(-c3ccc(Cl)cc3)cs2)C(=O)CN1CCC[NH+]1CCOCC1,0,0.2033898305084746
1939,ZINC03230819,DUD_fgfr1_D_1869,COc1ccccc1NS(=O)(=O)c1ccc(NC(=O)c2cc3c(s2)CCC3)cc1,0,0.14285714285714285
1940,ZINC03231073,DUD_fgfr1_D_1870,NC1=C(c2nc(-c3ccc(F)cc3)cs2)C(=O)CN1CCC[NH+]1CCOCC1,0,0.18333333333333332
1941,ZINC03231887,DUD_fgfr1_D_1871,O=C(NNC=C1CCCCC1)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,0,0.14634146341463414
1942,ZINC03232029,DUD_fgfr1_D_1872,CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2cc(C)nn2-c2ccccc2)c1,0,0.2
1943,ZINC03232424,DUD_fgfr1_D_1873,C=C(NNC(=O)CSc1cc(C)c(Br)cc1C)c1cccc(NC(C)=O)c1,0,0.16379310344827586
1944,ZINC03234293,DUD_fgfr1_D_1874,C=C(NNC(=O)c1ccc(CSc2nncn2C)cc1)c1ccc2c(c1)OCCO2,0,0.15625
1945,ZINC03234868,DUD_fgfr1_D_1875,CC(=O)c1cccc(NC(=O)CSc2nnc(Nc3ccc(C)cc3)s2)c1,0,0.1794871794871795
1946,ZINC03234936,DUD_fgfr1_D_1876,COc1ccccc1NC(=O)CSc1nnc(Nc2ccc(C)c(C)c2)s1,0,0.1794871794871795
1947,ZINC03235161,DUD_fgfr1_D_1877,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccc(N4CCOCC4)cc3)s2)cc1,0,0.14615384615384616
1948,ZINC03235179,DUD_fgfr1_D_1878,COc1ccc(NC(=O)CSc2nnc(Nc3ccc(C)cc3)s2)cc1OC,0,0.1652892561983471
1949,ZINC03235379,DUD_fgfr1_D_1879,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)s3)cc2)cc1,0,0.12295081967213115
1950,ZINC03235802,DUD_fgfr1_D_1880,NC(=O)c1ccc(NC(=O)COC(=O)C2(c3ccc(Cl)cc3)CCCC2)cc1,0,0.12903225806451613
1951,ZINC03237908,DUD_fgfr1_D_1881,Cc1cccc(NC(=O)C2CC(=O)N=C(NN=Cc3ccc(Cl)cc3)S2)c1,0,0.1896551724137931
1952,ZINC03239909,DUD_fgfr1_D_1882,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)OC1CCOC1=O)c1ccc(Cl)cc1,0,0.1484375
1953,ZINC03240203,DUD_fgfr1_D_1883,CC1=CC(NNC(=O)c2ccc(NS(=O)(=O)c3cccs3)cc2)=CC(C)(C)C1,0,0.12096774193548387
1954,ZINC03240299,DUD_fgfr1_D_1884,C=C(NNC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1)c1ccc(Cl)cc1,0,0.15126050420168066
1955,ZINC03240494,DUD_fgfr1_D_1885,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)C2(c3ccc(Cl)cc3)CCCC2)cc1,0,0.11538461538461539
1956,ZINC03240835,DUD_fgfr1_D_1886,COc1ccccc1NC(=O)CSc1nnc(Nc2ccccc2OC)s1,0,0.15833333333333333
1957,ZINC03241582,DUD_fgfr1_D_1887,O=C(NCC1CCCCC1)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1,0,0.12
1958,ZINC03243156,DUD_fgfr1_D_1888,Cc1nc2ccc(NC(=O)C=CC(=O)Nc3ccc4nc(C)sc4c3)cc2s1,0,0.175
1959,ZINC03245626,DUD_fgfr1_D_1889,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)CCc2nc3ccccc3s2)cc1,0,0.144
1960,ZINC03246824,DUD_fgfr1_D_1890,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccc(N2CCOCC2)cc1,0,0.19166666666666668
1961,ZINC03247299,DUD_fgfr1_D_1891,O=C(CC[NH+]1CCN(c2ccccc2)CC1)NN=Cc1cc(Br)ccc1O,0,0.13008130081300814
1962,ZINC03247334,DUD_fgfr1_D_1892,C=C(NNC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1)c1ccc(Cl)cc1Cl,0,0.18803418803418803
1963,ZINC03248482,DUD_fgfr1_D_1893,COc1ccccc1C1CC(=O)NC(SCC(=O)Nc2cccc(Cl)c2C)=C1C#N,0,0.20833333333333334
1964,ZINC03248484,DUD_fgfr1_D_1894,COc1ccccc1C1CC(=O)NC(SCC(=O)Nc2cccc(Cl)c2C)=C1C#N,0,0.20833333333333334
1965,ZINC03248531,DUD_fgfr1_D_1895,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)s2)cc1,0,0.16260162601626016
1966,ZINC03249953,DUD_fgfr1_D_1896,CC(=O)Nc1ccc(NC(=O)COC(=O)c2sc3ccccc3c2Cl)cc1,0,0.16101694915254236
1967,ZINC03250581,DUD_fgfr1_D_1897,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)C2(c3ccc(F)cc3)CCCC2)cc1,0,0.09848484848484848
1968,ZINC03250618,DUD_fgfr1_D_1898,S=C(NCC[NH+]1CCOCC1)NN=Cc1c2ccccc2cc2ccccc21,0,0.125
1969,ZINC03251977,DUD_fgfr1_D_1899,CC(C)N(C(=O)CSc1nc2sc3c(c2c(=O)n1N)CCCC3)c1ccccc1,0,0.20168067226890757
1970,ZINC03252463,DUD_fgfr1_D_1900,CC(C)(C)c1ccc(-c2nnc(SCC(=O)N3CCCc4ccccc43)n2N)cc1,0,0.168
1971,ZINC03255191,DUD_fgfr1_D_1901,Cc1ccc(F)cc1S(=O)(=O)Nc1cccc(C(=O)NCCC2=CCCCC2)c1,0,0.1532258064516129
1972,ZINC03256777,DUD_fgfr1_D_1902,O=S(=O)(c1ccc(NC(=S)NCCCc2ccccc2)cc1)N1CCOCC1,0,0.109375
1973,ZINC03257386,DUD_fgfr1_D_1903,O=C(NC1CCCCCC1)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1,0,0.1111111111111111
1974,ZINC03258704,DUD_fgfr1_D_1904,CCCc1cc(=O)[nH]c(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1,0,0.20353982300884957
1975,ZINC03258704,DUD_fgfr1_D_1905,CCCc1cc(O)nc(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1,0,0.19298245614035087
1976,ZINC03258704,DUD_fgfr1_D_1906,CCCc1cc(=O)nc(SCC(=O)Nc2nc(-c3ccccc3)cs2)[nH]1,0,0.20353982300884957
1977,ZINC03258704,DUD_fgfr1_D_1907,CCCc1cc(O)nc(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1,0,0.19298245614035087
1978,ZINC03259020,DUD_fgfr1_D_1908,CC(=O)Nc1ccc(NC(=O)COC(=O)C2(c3ccc(Cl)cc3)CCCC2)cc1,0,0.12598425196850394
1979,ZINC03259637,DUD_fgfr1_D_1909,C=C(NNC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1)c1ccc(Cl)s1,0,0.15517241379310345
1980,ZINC03263275,DUD_fgfr1_D_1910,COc1cccc(NC(=O)CSc2nnc(Nc3c(C)cccc3C)s2)c1,0,0.1896551724137931
1981,ZINC03263689,DUD_fgfr1_D_1911,COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1ccc(C(C)(C)C)cc1,0,0.19642857142857142
1982,ZINC03263983,DUD_fgfr1_D_1912,Cc1ccccc1Nc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)s1,0,0.1721311475409836
1983,ZINC03265475,DUD_fgfr1_D_1913,NS(=O)(=O)c1ccc(CCn2c3c(c(=S)nc2-c2ccccc2)CCCC3)cc1,0,0.18032786885245902
1984,ZINC03270100,DUD_fgfr1_D_1914,CC1Cc2ccccc2N1C(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1N,0,0.1693548387096774
1985,ZINC03270102,DUD_fgfr1_D_1915,CC1Cc2ccccc2N1C(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1N,0,0.1693548387096774
1986,ZINC03270534,DUD_fgfr1_D_1916,COc1cc(SC)ccc1C(=O)OC(C)C(=O)Nc1ccc(NC(C)=O)cc1,0,0.12195121951219512
1987,ZINC03271146,DUD_fgfr1_D_1917,CC(C)CC(C(=O)OCC(=O)Nc1cccc(Cl)c1)N1C(=O)C2CC=CCC2C1=O,0,0.17073170731707318
1988,ZINC03271177,DUD_fgfr1_D_1918,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(C)cc3Cl)n2N)cc1,0,0.22935779816513763
1989,ZINC03272447,DUD_fgfr1_D_1919,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(C(C)C)cc3)n2N)cc1,0,0.17094017094017094
1990,ZINC03272482,DUD_fgfr1_D_1920,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(C)c(Cl)c3)n2N)cc1,0,0.22935779816513763
1991,ZINC03275928,DUD_fgfr1_D_1921,CSc1ccc(Cl)c(C(=O)OC(C)C(=O)Nc2ccc(NC(C)=O)cc2)c1,0,0.15384615384615385
1992,ZINC03275931,DUD_fgfr1_D_1922,CSc1ccc(Cl)c(C(=O)OC(C)C(=O)Nc2ccc(NC(C)=O)cc2)c1,0,0.15384615384615385
1993,ZINC03276664,DUD_fgfr1_D_1923,CCOC(=O)N1CC=C(NNC(=O)CSc2nc3ccccc3s2)CC1,0,0.1623931623931624
1994,ZINC03278711,DUD_fgfr1_D_1924,Cc1ccc(NS(=O)(=O)c2ccc(Cl)c(C(=O)NCc3ccco3)c2)cc1C,0,0.18803418803418803
1995,ZINC03279755,DUD_fgfr1_D_1925,Cc1ccc(-n2c(=O)c(=Cc3ccccc3OC(F)F)sc2=C(C#N)C(N)=O)c(C)c1,0,0.18699186991869918
1996,ZINC03282296,DUD_fgfr1_D_1926,CCc1cccc(CC)c1NC(=O)CSc1nnc(-c2ccc(C)cc2)n1N,0,0.20689655172413793
1997,ZINC03282575,DUD_fgfr1_D_1927,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)Sc1nnc(N)[nH]1,0,0.19658119658119658
1998,ZINC03283140,DUD_fgfr1_D_1928,COc1ccccc1-c1nnc(SCC(=O)Nc2ccc(Br)c(C)c2)n1N,0,0.21238938053097345
1999,ZINC03283143,DUD_fgfr1_D_1929,COc1ccccc1-c1nnc(SCC(=O)Nc2ccc(C)cc2Cl)n1N,0,0.24545454545454545
2000,ZINC03283942,DUD_fgfr1_D_1930,C=C(NNC(=O)c1cccc(S(=O)(=O)N(CC)CC)c1)c1ccc(Cl)s1,0,0.17857142857142858
2001,ZINC03285104,DUD_fgfr1_D_1931,CCNc1nc(NCC)nc(-n2cc(C(=O)c3cc(Cl)ccc3O)cn2)n1,0,0.23423423423423423
2002,ZINC03285674,DUD_fgfr1_D_1932,C=C(NNC(=O)c1cccc(S(=O)(=O)N(CC)CC)c1)c1ccccc1OC(F)F,0,0.144
2003,ZINC03287372,DUD_fgfr1_D_1933,CC1(CCc2ccccc2)NC(=O)N(CC(=O)Nc2ccc3c(c2)OC(F)(F)O3)C1=O,0,0.15625
2004,ZINC03292475,DUD_fgfr1_D_1934,CSc1nc2ccc(NC(C)C(=O)Nc3cccc(C(C)=O)c3)cc2s1,0,0.17543859649122806
2005,ZINC03292477,DUD_fgfr1_D_1935,CSc1nc2ccc(NC(C)C(=O)Nc3cccc(C(C)=O)c3)cc2s1,0,0.17543859649122806
2006,ZINC03292912,DUD_fgfr1_D_1936,Cc1cc(C)nc(SCc2ccc(C(=O)NNC3=CC(=O)CCC3)cc2)n1,0,0.1896551724137931
2007,ZINC03292972,DUD_fgfr1_D_1937,O=C(NNC1=CC(=O)CCC1)c1ccc(CSc2nc3ccccc3s2)cc1,0,0.16260162601626016
2008,ZINC03293265,DUD_fgfr1_D_1938,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nnc(-c2cccs2)n1N,0,0.1724137931034483
2009,ZINC03294896,DUD_fgfr1_D_1939,Cc1ccc(NC(=O)CSc2nnc(Cc3cccc4ccccc43)n2N)cc1F,0,0.21487603305785125
2010,ZINC03295779,DUD_fgfr1_D_1940,CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccc(Cl)cc2)n1N,0,0.23423423423423423
2011,ZINC03295782,DUD_fgfr1_D_1941,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nnc(-c2ccc(Cl)cc2)n1N,0,0.20512820512820512
2012,ZINC03296295,DUD_fgfr1_D_1942,CC(C)N(C(=O)CSc1nc2scc(-c3ccccc3)c2c(=O)n1N)C(C)C,0,0.21052631578947367
2013,ZINC03297675,DUD_fgfr1_D_1943,Nc1cc(C(=O)OCC(=O)Nc2ccc(N3CCCCC3)cc2)ccc1Cl,0,0.1794871794871795
2014,ZINC03298028,DUD_fgfr1_D_1944,O=[N+]([O-])c1cc(C=NNC(=S)NCC2CCCO2)ccc1Sc1ncccn1,0,0.14516129032258066
2015,ZINC03299828,DUD_fgfr1_D_1945,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3cccc(OC(F)F)c3)cc2)nc(C)n1,0,0.176
2016,ZINC03302159,DUD_fgfr1_D_1946,Cc1ccc(NS(=O)(=O)c2ccc(C(=O)Nc3nc(C(C)(C)C)cs3)cc2)cc1,0,0.13709677419354838
2017,ZINC03302782,DUD_fgfr1_D_1947,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)COc2ccccc2Cl)cc1,0,0.1623931623931624
2018,ZINC03302784,DUD_fgfr1_D_1948,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)COc2ccccc2Cl)cc1,0,0.1623931623931624
2019,ZINC03303016,DUD_fgfr1_D_1949,C=C(NNC(=O)c1cccc(S(=O)(=O)Nc2ccc(C)cc2C)c1)c1cccs1,0,0.14516129032258066
2020,ZINC03303039,DUD_fgfr1_D_1950,COc1ccc(Cl)cc1NC(=O)CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.19672131147540983
2021,ZINC03303041,DUD_fgfr1_D_1951,COc1ccc(Cl)cc1NC(=O)CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,0,0.19672131147540983
2022,ZINC03303652,DUD_fgfr1_D_1952,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)COc2ccc(Cl)cc2)cc1,0,0.13333333333333333
2023,ZINC03303654,DUD_fgfr1_D_1953,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)COc2ccc(Cl)cc2)cc1,0,0.13333333333333333
2024,ZINC03304307,DUD_fgfr1_D_1954,CC(=O)c1ccc(NC(=O)CSc2nnc(NC3CCCCC3)s2)cc1,0,0.12396694214876033
2025,ZINC03305752,DUD_fgfr1_D_1955,Cc1ccc(Cl)cc1NC(=O)CNc1ccc(S(=O)(=O)N2CCCCC2)cc1,0,0.15702479338842976
2026,ZINC03309290,DUD_fgfr1_D_1956,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)Sc1nnc(N)s1,0,0.19658119658119658
2027,ZINC03309291,DUD_fgfr1_D_1957,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)Sc1nnc(N)s1,0,0.19658119658119658
2028,ZINC03309315,DUD_fgfr1_D_1958,COc1cc(Cl)c(C)cc1NC(=O)COC(=O)C1=CCC(=O)N(c2ccccc2)N1,0,0.19834710743801653
2029,ZINC03309787,DUD_fgfr1_D_1959,CCC1(CC)NC(=O)N(CC(=O)N2NC(c3ccc(Cl)cc3)=CC2c2ccco2)C1=O,0,0.1746031746031746
2030,ZINC03309788,DUD_fgfr1_D_1960,CCC1(CC)NC(=O)N(CC(=O)N2NC(c3ccc(Cl)cc3)=CC2c2ccco2)C1=O,0,0.1746031746031746
2031,ZINC03311798,DUD_fgfr1_D_1961,CC1=CC(NNC(=O)c2cccc(S(=O)(=O)Nc3ccc(Cl)cc3)c2)=CC(C)(C)C1,0,0.16129032258064516
2032,ZINC03313875,DUD_fgfr1_D_1962,O=C(NNC1=CCCCC1)c1cccc(S(=O)(=O)Nc2cccc(Cl)c2)c1,0,0.15
2033,ZINC03315768,DUD_fgfr1_D_1963,O=C(COC(=O)C1=CCC(=O)N(c2ccccc2)N1)Nc1ccc(OC(F)F)cc1,0,0.13178294573643412
2034,ZINC03316599,DUD_fgfr1_D_1964,Cc1ccc(NC(=O)COC(=O)CCc2nc3ccccc3c(=O)[nH]2)c(Br)c1,0,0.1864406779661017
2035,ZINC03316599,DUD_fgfr1_D_1965,Cc1ccc(NC(=O)COC(=O)CCc2nc(O)c3ccccc3n2)c(Br)c1,0,0.1864406779661017
2036,ZINC03319237,DUD_fgfr1_D_1966,COc1ccc(Nc2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)s2)cc1,0,0.15873015873015872
2037,ZINC03321975,DUD_fgfr1_D_1967,Nc1c(C(=O)NCC[NH+]2CCOCC2)c2nc3ccccc3nc2n1-c1cccc(F)c1,0,0.2125984251968504
2038,ZINC03325283,DUD_fgfr1_D_1968,Nn1c(SCC(=O)Nc2ccccc2Sc2ccc(Cl)cc2)nnc1C1CC1,0,0.18487394957983194
2039,ZINC03325662,DUD_fgfr1_D_1969,Cc1nc2sc3c(c2c(NCCc2ccc(S(N)(=O)=O)cc2)n1)CCC(C)C3,0,0.17647058823529413
2040,ZINC03327693,DUD_fgfr1_D_1970,Cc1cccc(Nc2nnc(SCc3cccc(S(=O)(=O)N(C)C)c3)s2)c1C,0,0.18803418803418803
2041,ZINC03332527,DUD_fgfr1_D_1971,Cc1cc(C)n2nc(SCc3nc(N)nc(Nc4ccccc4C)n3)nc2n1,0,0.22608695652173913
