,Mol_Title,ID,Smiles,Active_NotActive,Morgan
392,ZINC01569745,DUD_na_D_344,CC(C)CC([NH3+])C(=O)NC(Cc1ccccc1)C(=O)[O-],0,0.13095238095238096
393,ZINC01570214,DUD_na_D_345,CCOC(=O)C(Cc1cc(N)c(O)c(N)c1)NC(C)=O,0,0.10588235294117647
394,ZINC01570819,DUD_na_D_346,NC(=O)CC(C1SCCCS1)N1C(=O)OC2C(O)C(CO)OC21,0,0.09375
395,ZINC01572976,DUD_na_D_347,O=C1NC(=O)C2(CCCc3ccc(N(CCO)CCO)cc32)N1,0,0.0392156862745098
396,ZINC01576168,DUD_na_D_348,CC(C)(C)OC(=O)NC(CCCCNC=O)C(=O)[O-],0,0.2638888888888889
397,ZINC01579648,DUD_na_D_349,Cc1ccc(S(=O)(=O)NC(CCC(N)=O)C(=O)[O-])cc1,0,0.10588235294117647
398,ZINC01581365,DUD_na_D_350,CONC=C(OC(=CNOC)CO)n1cnc2c1ncnc2N,0,0.06
399,ZINC01588283,DUD_na_D_351,CCOC(=O)c1cnn(C2OC(CO)C(O)C2O)c1O,0,0.09195402298850575
400,ZINC01592585,DUD_na_D_352,Nc1nnc(CCCCCCCc2nnc(N)o2)o1,0,0.0
401,ZINC01595427,DUD_na_D_353,C=C(NNC(N)=O)C1CC(CCC)([N+](=O)[O-])CCC1(C)O,0,0.12941176470588237
402,ZINC01595764,DUD_na_D_354,CC(=CCC(=O)[O-])NNS(=O)(=O)c1ccc(N)cc1,0,0.09523809523809523
403,ZINC01598455,DUD_na_D_355,CC(=O)N1C(CO)C(O)C(O)C1n1cnc2c1ncnc2N,0,0.07446808510638298
404,ZINC01600131,DUD_na_D_356,N#CC(=CNC(=O)NC1CCCCC1)C(=O)NN,0,0.10975609756097561
405,ZINC01602420,DUD_na_D_357,CCCCCC1(C=NNC(N)=O)NC(=O)NC1=O,0,0.058823529411764705
406,ZINC01607696,DUD_na_D_358,C=C(C)NNC1=NC(C)(C)P(=O)(NCC(=O)[O-])S1,0,0.1282051282051282
407,ZINC01608691,DUD_na_D_359,[NH3+]C(CCC(=O)NC1CCCCC1)C(=O)[O-],0,0.1643835616438356
408,ZINC01609206,DUD_na_D_360,COc1nc(NC2OC(CO)C(O)C(O)C2O)c(C(C)=O)c(=O)[nH]1,0,0.09375
409,ZINC01609206,DUD_na_D_361,COc1nc(=O)c(C(C)=O)c(NC2OC(CO)C(O)C(O)C2O)[nH]1,0,0.09375
410,ZINC01609206,DUD_na_D_362,COc1nc(O)c(C(C)=O)c(NC2OC(CO)C(O)C(O)C2O)n1,0,0.08247422680412371
411,ZINC01616283,DUD_na_D_363,CCN(CC(O)COc1ccc2nc(N)n[n+]([O-])c2c1)C(C)=O,0,0.07216494845360824
412,ZINC01618656,DUD_na_D_364,C=CCOC1OC(CS(=O)(=O)[O-])C(O)C(O)C1O,0,0.07317073170731707
413,ZINC01619201,DUD_na_D_365,CCCc1nc2c(ncn(C3OC(CO)C(O)C3O)c2=O)o1,0,0.05154639175257732
414,ZINC01628592,DUD_na_D_366,O=C(NCO)NCOCn1c(=O)n(CO)c(=O)n(CO)c1=O,0,0.06382978723404255
415,ZINC01635678,DUD_na_D_367,CC1(C)OC2C(C(=O)NCC(=O)[O-])OC(n3cnc4c3ncnc4N)C2O1,0,0.1262135922330097
416,ZINC01637718,DUD_na_D_368,Cc1[nH]n(-c2nc(C)c(CCO)c(=O)[nH]2)c(=O)c1CCO,0,0.053763440860215055
417,ZINC01637718,DUD_na_D_369,Cc1[nH]n(-c2nc(=O)c(CCO)c(C)[nH]2)c(=O)c1CCO,0,0.053763440860215055
418,ZINC01639000,DUD_na_D_370,Nc1ncnc2c1ncn2CC(=O)NCCCCO,0,0.04395604395604396
419,ZINC01644612,DUD_na_D_371,Cc1ccc(S(=O)(=O)NCCCCC([NH3+])C(=O)[O-])cc1,0,0.09195402298850575
420,ZINC01647198,DUD_na_D_372,CCOc1ccc2nc3nc(=O)[nH]c(C)c3c(NC(C)(CO)CO)c2c1,0,0.0660377358490566
421,ZINC01649515,DUD_na_D_373,CC(=O)NC1C(O)C(O)C(CO)OC1n1ncc(=O)[nH]c1=O,0,0.08695652173913043
422,ZINC01656858,DUD_na_D_374,CC(COCP(=O)([O-])[O-])n1cnc2c1ncnc2N,0,0.056818181818181816
423,ZINC01659666,DUD_na_D_375,CC(C)C(C(N)=O)N1OC2C(=O)NC(=O)C2C1c1cccn1C,0,0.10752688172043011
424,ZINC01664993,DUD_na_D_376,CC(=O)Nc1ccc(C(=O)CCC(NC(C)=O)C(=O)[O-])cc1,0,0.1111111111111111
425,ZINC01665134,DUD_na_D_377,CCCCn1nnc2c1nc(N)nc2N(CCO)CCO,0,0.02040816326530612
426,ZINC01666581,DUD_na_D_378,CC(C)(CO)C(O)C(=O)NCCS(=O)(=O)[O-],0,0.14084507042253522
427,ZINC01668833,DUD_na_D_379,CCOC(=O)CC(C(=O)OCC)=c1[nH]c2c(nc1=O)NC(N)=NC=2N,0,0.09
428,ZINC01671007,DUD_na_D_380,CC1(C)N=C(N)N=C(N)N1c1ccc(N(CCO)CCO)cc1,0,0.0297029702970297
429,ZINC01675885,DUD_na_D_381,Cc1ccc(S(=O)(=O)NC(CCC(=O)NN)C(=O)[O-])cc1,0,0.10227272727272728
430,ZINC01678918,DUD_na_D_382,O=C(CCN1C(=O)c2ccccc2C1=O)NCS(=O)(=O)[O-],0,0.06521739130434782
431,ZINC01679068,DUD_na_D_383,CC(=O)NC1CCCC(C(C(=O)NN)C(=O)NN)C1,0,0.13580246913580246
432,ZINC01683110,DUD_na_D_384,CNC(=O)C1OC(n2cnc3c2ncnc3N)C(O)C1O,0,0.07608695652173914
433,ZINC01683188,DUD_na_D_385,C=CCOC(=O)NC(CCC(N)=O)C(=O)[O-],0,0.12162162162162163
434,ZINC01684694,DUD_na_D_386,Cc1cc(N)c(NC2OC(CO)C(O)C2O)cc1C,0,0.045454545454545456
435,ZINC01688113,DUD_na_D_387,OCCNc1nc(NCCO)nc(NCCO)n1,0,0.0
436,ZINC01696300,DUD_na_D_388,CCn1c(=O)c(SCC(=O)[O-])c(N)n(CCO)c1=O,0,0.0963855421686747
437,ZINC01696818,DUD_na_D_389,CCOc1ccc(NC2OC(CO)C(O)C(O)C2NC(C)=O)cc1,0,0.08080808080808081
438,ZINC01697458,DUD_na_D_390,CSCCC([NH2+]Cc1oc(CO)cc(=O)c1O)C(=O)[O-],0,0.07954545454545454
439,ZINC01704347,DUD_na_D_391,COC(=O)c1ccc(N(C)CCC(=C[NH3+])NNC(N)=O)cc1,0,0.10989010989010989
440,ZINC01705659,DUD_na_D_392,COC(=O)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12,0,0.08333333333333333
441,ZINC01707744,DUD_na_D_393,O=C([O-])C1CC[NH+](Cc2oc(CO)cc(=O)c2O)C1,0,0.12048192771084337
442,ZINC01713362,DUD_na_D_394,Cc1cc2nc(N)n(C3OC(CO)C(O)C3O)c2cc1C,0,0.053763440860215055
443,ZINC01717999,DUD_na_D_395,COC(=O)c1[nH]nc(C)c1N=NN1CCC(C(N)=O)CC1,0,0.1511627906976744
444,ZINC01717999,DUD_na_D_396,COC(=O)c1n[nH]c(C)c1N=NN1CCC(C(N)=O)CC1,0,0.1511627906976744
445,ZINC01719186,DUD_na_D_397,CC(=CC[NH+]1Cc2cc3c(cc2C(O)C1)OCO3)NNC(N)=O,0,0.08163265306122448
446,ZINC01719608,DUD_na_D_398,Nc1ccc(S(=O)(=O)NCCCCC([NH3+])C(=O)[O-])cc1,0,0.07954545454545454
447,ZINC01721676,DUD_na_D_399,CCOC(=O)C1CN(C(=O)OCC)C=C1NNC(N)=O,0,0.1728395061728395
448,ZINC01722800,DUD_na_D_400,CC12CCC3C(CC=C(NO)C3(C)CCC(=O)[O-])C1CCC(=O)N2,0,0.12631578947368421
449,ZINC01723941,DUD_na_D_401,CN(C)C(=O)COc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,0,0.08421052631578947
450,ZINC01724841,DUD_na_D_402,CC1(C)N=C(N)N=C(N)N1c1cccc(OCC(=O)N2CCOCC2)c1,0,0.09615384615384616
451,ZINC01725268,DUD_na_D_403,CN(C)C(=O)Cc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,0,0.07526881720430108
452,ZINC01727422,DUD_na_D_404,CC1(C)OC2C(C(N)=O)OC(n3cnc4c3ncnc4N)C2O1,0,0.08247422680412371
453,ZINC01728422,DUD_na_D_405,CNC(=O)C1OC(n2cnc3c2ncnc3N)C2OC(C)(C)OC12,0,0.09090909090909091
454,ZINC01728774,DUD_na_D_406,CC1(C)OC2C(C(=O)N[O-])OC(n3cnc4c3ncnc4N)C2O1,0,0.09090909090909091
455,ZINC01730499,DUD_na_D_407,Cc1ccc(C(=O)NC(C(=O)NC(C(=O)[O-])C(C)C)C(C)O)c(N)c1O,0,0.1134020618556701
456,ZINC01730677,DUD_na_D_408,CC(=O)NC(Cc1cc([N+](=O)[O-])c([O-])c([N+](=O)[O-])c1)C(=O)[O-],0,0.10112359550561797
457,ZINC01732875,DUD_na_D_409,CC(=O)N1CC(n2nnc3c2ncnc3N)CC1CO,0,0.11494252873563218
458,ZINC01732884,DUD_na_D_410,CC(=O)N1CC(n2cnc3c2ncnc3N)CC1CO,0,0.11494252873563218
459,ZINC01733856,DUD_na_D_411,CCN(CC)C(=O)C1CCc2nc(N)[nH]c(=O)c2C1,0,0.10714285714285714
460,ZINC01734469,DUD_na_D_412,CCOC(=O)CNC(=O)C1OC(n2cnc3c2ncnc3N)C(O)C1O,0,0.10784313725490197
461,ZINC01748297,DUD_na_D_413,CC(=O)NCCCc1c(C)nc(NC(C)=O)[nH]c1=O,0,0.10843373493975904
462,ZINC01750406,DUD_na_D_414,Cc1cc(=O)oc2cc(OCC(=O)NCCCC(=O)[O-])ccc12,0,0.10526315789473684
463,ZINC01752923,DUD_na_D_415,CC(=O)Nc1cc(NC(C)=O)cc(N(CCO)CCO)c1,0,0.08888888888888889
464,ZINC01754808,DUD_na_D_416,Cc1cc(=O)oc2c1ccc(O)c2C[NH2+]C(CCCC[NH3+])C(=O)[O-],0,0.08080808080808081
465,ZINC01755845,DUD_na_D_417,[NH3+]CCc1cn(C2OC(CO)C(O)C(O)C2O)c2ccccc12,0,0.039603960396039604
466,ZINC01761446,DUD_na_D_418,Nc1ncnc2c1nnn2CCCCC([NH3+])C(=O)[O-],0,0.08045977011494253
467,ZINC01761457,DUD_na_D_419,Cc1cnc(NCCCCC([NH3+])C(=O)[O-])[nH]c1=O,0,0.0975609756097561
468,ZINC01761457,DUD_na_D_420,Cc1c[nH]c(NCCCCC([NH3+])C(=O)[O-])nc1=O,0,0.0975609756097561
469,ZINC01761457,DUD_na_D_421,Cc1cnc(NCCCCC([NH3+])C(=O)[O-])nc1O,0,0.08433734939759036
470,ZINC01779051,DUD_na_D_422,Cc1[nH]c(=O)[nH]c(=O)c1C=NNC(=O)C([NH3+])CC(C)C,0,0.09302325581395349
471,ZINC01795304,DUD_na_D_423,C=C1Nc2nc(CCCO)nn2C(c2ccc(C)o2)C1C(N)=O,0,0.07142857142857142
472,ZINC01795306,DUD_na_D_424,C=C1Nc2nc(CCCO)nn2C(c2ccc(OC)cc2)C1C(N)=O,0,0.07766990291262135
473,ZINC01795345,DUD_na_D_425,C=C1Nc2nc(CCCO)nn2C(c2ccc3c(c2)OCO3)C1C(N)=O,0,0.06481481481481481
474,ZINC01795349,DUD_na_D_426,C=C1Nc2nc(CCCO)nn2C(c2ccc(O)cc2)C1C(N)=O,0,0.058823529411764705
475,ZINC01812466,DUD_na_D_427,COc1ccc(C=CC(=O)[O-])cc1S(=O)(=O)NCCCO,0,0.08888888888888889
476,ZINC01816335,DUD_na_D_428,Cc1ccc(C=CC(=O)[O-])cc1S(=O)(=O)NCCCO,0,0.07954545454545454
477,ZINC01821695,DUD_na_D_429,Cc1ccc(C=CC(=O)[O-])cc1S(=O)(=O)NCCO,0,0.08235294117647059
478,ZINC01833369,DUD_na_D_430,C=C(CC)NNC(=O)c1nnn(-c2nonc2N)c1C,0,0.07865168539325842
479,ZINC01834824,DUD_na_D_431,COc1ccc(C=CC(=O)[O-])cc1S(=O)(=O)NCCO,0,0.09195402298850575
480,ZINC01838637,DUD_na_D_432,COCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,0,0.1111111111111111
481,ZINC01849559,DUD_na_D_433,CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)C([NH3+])c3ccccc3)C2SC1,0,0.15053763440860216
482,ZINC01850639,DUD_na_D_434,CCCS(=O)C(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,0,0.07291666666666667
483,ZINC01856860,DUD_na_D_435,Cc1cc(=O)oc2c1ccc(O)c2C[NH2+]C(CO)C(=O)[O-],0,0.07692307692307693
484,ZINC01862480,DUD_na_D_436,CC(=O)N([O-])C1CCC(n2cnc3c2ncnc3N)C1,0,0.11494252873563218
485,ZINC01863306,DUD_na_D_437,CCCCC1(CN2CCCCCC2=O)C(=O)N=C(O)N=C1O,0,0.0625
486,ZINC01864227,DUD_na_D_438,CC1(C)OCC(C2(O)C(=O)OC(CO)C2(O)C=NO)O1,0,0.06818181818181818
487,ZINC01870088,DUD_na_D_439,COC1OC(COC(C)=O)C(OC(C)=O)C(C#N)(C(N)=O)C1OC,0,0.13043478260869565
488,ZINC01876725,DUD_na_D_440,Cc1[nH]c(=O)[nH]c(=O)c1CSc1nnc(C([NH3+])CC(C)C)o1,0,0.06315789473684211
489,ZINC01878899,DUD_na_D_441,CC[NH+](CC)Cc1c(C(=O)NN)nnn1-c1nonc1N,0,0.06451612903225806
490,ZINC01880290,DUD_na_D_442,C=C(NNC(=O)C[NH+](C)C)c1ccc(O)c(C(N)=O)c1,0,0.09302325581395349
491,ZINC01886507,DUD_na_D_443,CC(=O)Nc1ncc2c(nnn2COC(CO)CO)n1,0,0.06593406593406594
492,ZINC01888467,DUD_na_D_444,CCCCC([NH3+])C(=O)NC(Cc1c[nH]oc1=O)C(=O)[O-],0,0.11764705882352941
493,ZINC01888654,DUD_na_D_445,Nc1ncnc2c1ncn2C1CCC(OCP(=O)([O-])[O-])C1,0,0.08695652173913043
494,ZINC01891325,DUD_na_D_446,COC(=O)c1c(N)ncnc1NC1OC(C[NH3+])C(O)C1O,0,0.08888888888888889
495,ZINC01891916,DUD_na_D_447,CC(NC(=O)C([NH3+])c1ccccc1)C(=O)SCC(=O)[O-],0,0.11764705882352941
496,ZINC01893171,DUD_na_D_448,CCC(C)C([NH3+])c1nnc(SCc2c(C)[nH]c(=O)[nH]c2=O)o1,0,0.06315789473684211
497,ZINC01899100,DUD_na_D_449,NC(=O)C1CC[NH+](Cc2nc(N)nc(=Nc3ccccc3)[nH]2)CC1,0,0.057692307692307696
498,ZINC01911762,DUD_na_D_450,NNC(=O)c1nnn(-c2nonc2N)c1C[NH+]1CCCCC1,0,0.061224489795918366
499,ZINC01914305,DUD_na_D_451,Nc1nc(N2CCCCC2)cc(NC(=O)NCCO)[n+]1[O-],0,0.07526881720430108
500,ZINC01914308,DUD_na_D_452,Nc1nc(N2CCCCC2)cc(NC(=O)NCC(O)CO)[n+]1[O-],0,0.07142857142857142
501,ZINC01916035,DUD_na_D_453,CCCCOc1cc(N)[n+](OS(=O)(=O)[O-])c(N)n1,0,0.05952380952380952
502,ZINC01916038,DUD_na_D_454,CCCCCCOc1cc(N)[n+](OS(=O)(=O)[O-])c(N)n1,0,0.05555555555555555
503,ZINC01923452,DUD_na_D_455,COC(=O)CSc1nnc(N)n1CC(=O)NCc1ccco1,0,0.09574468085106383
504,ZINC01926580,DUD_na_D_456,COc1ccccc1C=CC[NH+]1CCNC(=O)C1CC(=O)[O-],0,0.11956521739130435
505,ZINC01957419,DUD_na_D_457,C=C(NNC(=O)C[NH+](C)C)c1ccc(O)c(O)c1O,0,0.07058823529411765
506,ZINC01999887,DUD_na_D_458,CNC(=O)C(CC(=O)Nc1nnc(CC(C)C)s1)S(=O)(=O)[O-],0,0.11235955056179775
507,ZINC02005303,DUD_na_D_459,COC1=C(C(=O)[O-])N2C(=O)C(NC(=O)C([NH3+])C3C=CCC=C3)C2SC1,0,0.1702127659574468
508,ZINC02006393,DUD_na_D_460,CCCCNC(=O)CCc1ccc(S(=O)(=O)[O-])o1,0,0.07142857142857142
509,ZINC02010425,DUD_na_D_461,CC(C)OCOCCCOn1cnc2c1nc(N)[nH]c2=O,0,0.05263157894736842
510,ZINC02010481,DUD_na_D_462,CCOC(=O)CCC(=CC([NH3+])C(=O)OCC)CP(=O)([O-])[O-],0,0.12941176470588237
511,ZINC02013779,DUD_na_D_463,Nc1ncnc2c1ncn2C1CCC(COCP(=O)([O-])[O-])C1,0,0.08421052631578947
512,ZINC02014616,DUD_na_D_464,CCCCOc1nc(N)[n+](OS(=O)(=O)[O-])c(N)n1,0,0.05952380952380952
513,ZINC02022675,DUD_na_D_465,CC([NH3+])C(=O)NC(C=CCCC(=O)[O-])C(=O)[O-],0,0.13333333333333333
514,ZINC02028996,DUD_na_D_466,CC1(C)CC(=O)C(=CC(=C(NCCO)NCCO)[N+](=O)[O-])C(=O)C1,0,0.09375
515,ZINC02029048,DUD_na_D_467,Nc1ncn(CC(O)CO)c2nc(NCCO)nc1-2,0,0.010752688172043012
516,ZINC02046933,DUD_na_D_468,CC(=O)NCC(O)C(OS(=O)(=O)[O-])C(O)CO,0,0.09090909090909091
517,ZINC02047362,DUD_na_D_469,C[NH+](C)CCSCc1cc(N)cc2c1nc(N)[nH]c2=O,0,0.03225806451612903
518,ZINC02057753,DUD_na_D_470,CC(=O)Nc1ccc(S(=O)(=O)SCC(NC(C)=O)C(=O)[O-])cc1,0,0.10869565217391304
519,ZINC02087242,DUD_na_D_471,NC(=O)NC1CSC(CCCCC(=O)[O-])C1O,0,0.14473684210526316
520,ZINC02093496,DUD_na_D_472,Cc1cc(C)c(S(=O)(=O)NCC(=O)NCCO)c(C)c1,0,0.08045977011494253
521,ZINC02093547,DUD_na_D_473,CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCCCO)cc1,0,0.07446808510638298
522,ZINC02095865,DUD_na_D_474,O=C([O-])C1C2C=CC(C2)C1C(=O)NCCC[NH+]1CCOCC1,0,0.14285714285714285
523,ZINC02097677,DUD_na_D_475,O=C([O-])CCCNC(=O)COc1ccc2c3c(c(=O)oc2c1)CCC3,0,0.10891089108910891
524,ZINC02098866,DUD_na_D_476,COc1ccc2c(C)c(CC(=O)N(CC(=O)[O-])CC(=O)[O-])c(=O)oc2c1C,0,0.1188118811881188
525,ZINC02100696,DUD_na_D_477,O=C([O-])CCCCCNC(=O)Nc1ccc2c(c1)OCO2,0,0.09782608695652174
526,ZINC02101897,DUD_na_D_478,CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)CCCC(=O)[O-])C2SC1,0,0.14942528735632185
527,ZINC02104066,DUD_na_D_479,COc1ccc2c(CC(=O)NCCCC(=O)[O-])cc(=O)oc2c1,0,0.10526315789473684
528,ZINC02105930,DUD_na_D_480,Nc1ncn(CCCO)c2nc(NCCO)nc1-2,0,0.01098901098901099
529,ZINC02106708,DUD_na_D_481,C[NH+]1CCc2c3c(=[NH2+])[nH]nc-3[nH]c(NCCO)c2C1,0,0.03260869565217391
530,ZINC02107101,DUD_na_D_482,CCOc1cc(C2C3CCCCC3(O)CC[NH+]2CCC(N)=O)ccc1O,0,0.08571428571428572
531,ZINC02115372,DUD_na_D_483,CSCC(NC(=O)Cc1c(C)c2ccc(O)c(O)c2oc1=O)C(=O)[O-],0,0.10204081632653061
532,ZINC02115944,DUD_na_D_484,Cc1c(CC(=O)N2CCCC2C(=O)[O-])c(=O)oc2cc(O)cc(O)c12,0,0.14736842105263157
533,ZINC02117607,DUD_na_D_485,CCN(CCCCCC[NH3+])c1cccc2c1c(=O)[nH][nH]c2=O,0,0.04040404040404041
534,ZINC02121357,DUD_na_D_486,CC(C)(C)C(=O)ON1CCCC1C(=O)NC(CC(=O)[O-])C(=O)[O-],0,0.24691358024691357
535,ZINC02125997,DUD_na_D_487,CC(C)C(NC(=O)C1CCN(C(=O)C[NH3+])CC1)C(=O)[O-],0,0.20512820512820512
536,ZINC02126168,DUD_na_D_488,O=c1cc(C[NH+]2CCCCC2CCO)c2cc(O)c(O)cc2o1,0,0.0392156862745098
537,ZINC02126784,DUD_na_D_489,CC(C)C(NC(=O)C(C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0,0.12903225806451613
538,ZINC02127131,DUD_na_D_490,CC(C)C([NH3+])C(=O)N1CCC(C(=O)NC(C(=O)[O-])C(C)C)CC1,0,0.20238095238095238
539,ZINC02127205,DUD_na_D_491,CC(NC(=O)CCCn1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0,0.10638297872340426
540,ZINC02128122,DUD_na_D_492,CC(NC(=O)C(C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0,0.12359550561797752
541,ZINC02128362,DUD_na_D_493,CC(NC(=O)CCn1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0,0.10989010989010989
542,ZINC02128547,DUD_na_D_494,CCOC(=O)c1[nH]c[n+](C2OC(CO)C(O)C2O)c1N,0,0.07954545454545454
543,ZINC02129343,DUD_na_D_495,CSCCC([NH3+])C(=O)NCC1CCC(C(=O)[O-])CC1,0,0.19230769230769232
544,ZINC02129420,DUD_na_D_496,COc1c2c(cc(CCN(C)C(C)=O)c1C=C1C(=O)N=C(O)NC1=O)OCO2,0,0.08256880733944955
545,ZINC02130177,DUD_na_D_497,CC(C)CC([NH3+])C(=O)NCC1CCC(C(=O)[O-])CC1,0,0.21052631578947367
546,ZINC02130357,DUD_na_D_498,CC(C)C([NH3+])C(=O)NCC1CCC(C(=O)[O-])CC1,0,0.2191780821917808
547,ZINC02130666,DUD_na_D_499,COc1ccc(C([NH3+])P(=O)(O)CC(C)C(=O)[O-])cc1,0,0.12345679012345678
548,ZINC02130707,DUD_na_D_500,CC(C)C(NC(=O)Cn1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0,0.11956521739130435
549,ZINC02133534,DUD_na_D_501,CC(C(=O)NCCC(=O)[O-])n1c(=O)[nH]c2ccccc2c1=O,0,0.10989010989010989
550,ZINC02135353,DUD_na_D_502,CC(C(=O)NCCCC(=O)[O-])n1c(=O)[nH]c2ccccc2c1=O,0,0.10638297872340426
551,ZINC02136320,DUD_na_D_503,CC(C(=O)NCCCC(=O)[O-])n1cnc2ccccc2c1=O,0,0.10869565217391304
552,ZINC02136484,DUD_na_D_504,O=C([O-])C1CCC(CNC(=O)C2CCC[NH2+]2)CC1,0,0.16455696202531644
553,ZINC02137694,DUD_na_D_505,CC(C)C(C(=O)NCC(=O)[O-])n1c(=O)[nH]c2ccccc2c1=O,0,0.11956521739130435
554,ZINC02138171,DUD_na_D_506,CCC(C)C([NH3+])C(=O)NCC1CCC(C(=O)[O-])CC1,0,0.21052631578947367
555,ZINC02144644,DUD_na_D_507,Cc1ncc(CO)c(C=NCCOS(=O)(=O)[O-])c1O,0,0.05747126436781609
556,ZINC02145392,DUD_na_D_508,CC(=O)NC1C(O)C(O)C(CO)OC1Oc1cccc([N+](=O)[O-])c1,0,0.09278350515463918
557,ZINC02151201,DUD_na_D_509,COc1ccc2c(c1OC)C(=O)OC2NC(=O)NCCO,0,0.08791208791208792
558,ZINC02151203,DUD_na_D_510,COc1ccc2c(c1OC)C(=O)OC2NC(=O)NCCO,0,0.08791208791208792
559,ZINC02158083,DUD_na_D_511,O=C([O-])CCCCCNC(=O)Cc1cc(=O)oc2cc(O)ccc12,0,0.08
560,ZINC02159755,DUD_na_D_512,Cc1c2ccc(O)c(O)c2oc(=O)c1CC(=O)N1CCC(C(=O)[O-])CC1,0,0.15463917525773196
561,ZINC02160380,DUD_na_D_513,Cc1c2ccc(O)c(O)c2oc(=O)c1CC(=O)N1CCCC1C(=O)[O-],0,0.14736842105263157
562,ZINC02160575,DUD_na_D_514,Cc1c(CC(=O)N2CCC(C(=O)[O-])CC2)c(=O)oc2cc(O)cc(O)c12,0,0.15463917525773196
563,ZINC02161048,DUD_na_D_515,CCC(C)C(C(=O)NCC(=O)[O-])n1c(=O)[nH]c2ccccc2c1=O,0,0.11578947368421053
564,ZINC02165013,DUD_na_D_516,CCCCNC(=O)Nc1cccc(S(=O)(=O)[O-])c1,0,0.07142857142857142
565,ZINC02167017,DUD_na_D_517,CCN(CCCC[NH3+])c1ccc2c(c1)c(=O)[nH][nH]c2=O,0,0.043010752688172046
566,ZINC02167191,DUD_na_D_518,O=C([O-])c1ccc(NNC(=O)NC2CCCCC2)cc1,0,0.12643678160919541
567,ZINC02167956,DUD_na_D_519,CC(CO)(CO)NC(=O)C(=O)NC(C)(CO)CO,0,0.14473684210526316
568,ZINC02179140,DUD_na_D_520,COc1ccc(S(=O)(=O)N(C)CC(=O)NCCO)cc1,0,0.07954545454545454
569,ZINC02187382,DUD_na_D_521,CN(CCO)C(=O)CCC(=O)Nc1ccc(S(N)(=O)=O)cc1,0,0.07526881720430108
570,ZINC02196700,DUD_na_D_522,CN(C)N=Nc1ccc(S(=O)(=O)NC(=O)CCC(=O)[O-])cc1,0,0.1111111111111111
571,ZINC02197800,DUD_na_D_523,O=C([O-])CCCNC(=O)CCn1nnc2ccccc2c1=O,0,0.09574468085106383
572,ZINC02199789,DUD_na_D_524,COc1cc(C=NNC(=[NH2+])c2nonc2N)cc(OC)c1O,0,0.04081632653061224
573,ZINC02202882,DUD_na_D_525,O=C([O-])C1CCC(CNC(=O)Cc2cc(=O)oc3cc(O)ccc23)CC1,0,0.12871287128712872
574,ZINC02207727,DUD_na_D_526,NS(=O)(=O)c1ccc(NC(=O)CCC(=O)NCCO)cc1,0,0.06521739130434782
575,ZINC02213657,DUD_na_D_527,COc1ccc(Nc2nc(N)nc(C[NH+]3CCC(C(N)=O)CC3)n2)cc1,0,0.07476635514018691
576,ZINC02217334,DUD_na_D_528,CC1(NC(=O)CC[N+](C)(C)C)CS(=O)(=O)CC1S(=O)(=O)[O-],0,0.13253012048192772
577,ZINC02218658,DUD_na_D_529,Nc1nc(C[NH+]2CCN(C=O)CC2)nc(Nc2ccccc2)n1,0,0.038461538461538464
578,ZINC02223612,DUD_na_D_530,O=c1[nH]c2ccc(S(=O)(=O)NCCC[NH+]3CCOCC3)cc2o1,0,0.038834951456310676
579,ZINC02223927,DUD_na_D_531,COc1cc(-c2noc(CCCC(N)=O)n2)cc(OC)c1OC,0,0.07142857142857142
580,ZINC02225744,DUD_na_D_532,C=C(CC(C)N([O-])C(=O)Nc1cccc([N+](=O)[O-])c1)NO,0,0.07777777777777778
581,ZINC02225750,DUD_na_D_533,C=C(CC(C)N([O-])C(=O)Nc1cccc([N+](=O)[O-])c1)NO,0,0.07777777777777778
582,ZINC02226450,DUD_na_D_534,O=C(CCC(=O)Nc1cccc([N+](=O)[O-])c1)NCCO,0,0.07865168539325842
583,ZINC02235783,DUD_na_D_535,O=C([O-])CC(C(=O)Nc1cccc([N+](=O)[O-])c1)[NH+]1CCOCC1,0,0.10526315789473684
584,ZINC02235784,DUD_na_D_536,O=C([O-])CC(C(=O)Nc1cccc([N+](=O)[O-])c1)[NH+]1CCOCC1,0,0.10526315789473684
585,ZINC02239969,DUD_na_D_537,CC1(NC(=O)CC[N+](C)(C)CCC#N)CS(=O)(=O)CC1S(=O)(=O)[O-],0,0.11956521739130435
586,ZINC02244323,DUD_na_D_538,[NH3+]CCSCC(NC(=O)CNC(=O)c1ccccc1)C(=O)[O-],0,0.0967741935483871
