,Mol_Title,ID,Smiles,Active_NotActive,Morgan
5258,ZINC02360226,DUD_cox2_D_5047,COc1ccc(C2=CC(c3ccc(Cl)cc3)N(S(C)(=O)=O)N2)cc1,0,0.1509433962264151
5259,ZINC02360810,DUD_cox2_D_5048,COc1ccc(C2CC(=O)N3CN(c4ccccc4F)CSC3=C2C#N)cc1,0,0.16379310344827586
5260,ZINC02360812,DUD_cox2_D_5049,COc1ccc(C2CC(=O)N3CN(c4ccccc4F)CSC3=C2C#N)cc1,0,0.16379310344827586
5261,ZINC02361764,DUD_cox2_D_5050,CC(C)(C)C(=O)C1C(c2ccsc2)C(C#N)(C#N)C2c3ccccc3C=C[NH+]12,0,0.1565217391304348
5262,ZINC02362359,DUD_cox2_D_5051,Cc1nc2c3cc(Cl)ccc3n(S(=O)(=O)c3ccc(C)cc3)c2s1,0,0.17307692307692307
5263,ZINC02362543,DUD_cox2_D_5052,CC(C)c1nc2sc3ccccc3c(=O)c2c(=O)n1-c1ccc(Cl)cc1,0,0.19626168224299065
5264,ZINC02362582,DUD_cox2_D_5053,COC(=O)c1[nH]c2ccc(C)cc2c1NS(=O)(=O)c1ccc(Cl)s1,0,0.21
5265,ZINC02363267,DUD_cox2_D_5054,CC1(C)CC(=O)c2cn3nc(SCc4ccccc4Cl)nc3nc2C1,0,0.23529411764705882
5266,ZINC02363863,DUD_cox2_D_5055,CC(=O)Nc1nc(-c2cccc(Br)c2)nc2c3ccccc3oc(=O)c12,0,0.2169811320754717
5267,ZINC02364296,DUD_cox2_D_5056,O=C(Nc1nccs1)c1ccc(N2C(=O)C3CCCCC3C2=O)cc1,0,0.15454545454545454
5268,ZINC02365246,DUD_cox2_D_5057,COC(=O)c1[nH]c2ccc(F)cc2c1NS(=O)(=O)c1ccc(C)cc1C,0,0.2
5269,ZINC02365420,DUD_cox2_D_5058,COc1ccc(C2CC(=O)N3CN(c4ccc(F)cc4)CSC3=C2C#N)cc1,0,0.125
5270,ZINC02366129,DUD_cox2_D_5059,Cc1c(NC(=S)NC(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C,0,0.21359223300970873
5271,ZINC02366344,DUD_cox2_D_5060,O=C(NNC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1=O)c1ccccc1,0,0.2037037037037037
5272,ZINC02366345,DUD_cox2_D_5061,O=C(NNC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1=O)c1ccccc1,0,0.2037037037037037
5273,ZINC02366625,DUD_cox2_D_5062,Cn1c(SCC(=O)Nc2ccc(Br)cc2)nnc1-c1ccccn1,0,0.20388349514563106
5274,ZINC02367020,DUD_cox2_D_5063,Cc1ccsc1C=NNC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16037735849056603
5275,ZINC02367022,DUD_cox2_D_5064,Cc1ccsc1C=NNC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16037735849056603
5276,ZINC02367142,DUD_cox2_D_5065,COc1cccc(Cn2cnc3c4cc(Br)ccc4[nH]c3c2=O)c1OC,0,0.1834862385321101
5277,ZINC02367526,DUD_cox2_D_5066,Cc1cc(Cl)ccc1NC(=O)CSc1nnc(-c2ccccn2)n1C,0,0.26
5278,ZINC02369350,DUD_cox2_D_5067,O=C(NNC1CC(=O)N(c2ccc3c(c2)OCCO3)C1=O)c1ccc(Cl)cc1,0,0.18421052631578946
5279,ZINC02369351,DUD_cox2_D_5068,O=C(NNC1CC(=O)N(c2ccc3c(c2)OCCO3)C1=O)c1ccc(Cl)cc1,0,0.18421052631578946
5280,ZINC02369848,DUD_cox2_D_5069,COC(=O)c1[nH]c2ccc(Cl)cc2c1NC(=O)c1ccccc1[N+](=O)[O-],0,0.27
5281,ZINC02370748,DUD_cox2_D_5070,COc1ccc(N2C(=O)CC(NNC(=O)c3ccccc3Br)C2=O)cc1,0,0.20754716981132076
5282,ZINC02370750,DUD_cox2_D_5071,COc1ccc(N2C(=O)CC(NNC(=O)c3ccccc3Br)C2=O)cc1,0,0.20754716981132076
5283,ZINC02370923,DUD_cox2_D_5072,Cn1c(SCC(=O)Nc2ccccc2Br)nnc1-c1ccncc1,0,0.24
5284,ZINC02371637,DUD_cox2_D_5073,Cn1c(SCC(=O)Nc2ccc(F)c(F)c2)nnc1-c1ccccn1,0,0.22330097087378642
5285,ZINC02371819,DUD_cox2_D_5074,CCOC(=O)Cc1c(C)[nH]c2c(-c3ccccc3)c(C(F)(F)F)nn2c1=O,0,0.205607476635514
5286,ZINC02372808,DUD_cox2_D_5075,CC1SC(=C(C#N)C(=O)NCc2ccccc2)N(c2ccc(F)cc2)C1=O,0,0.2018348623853211
5287,ZINC02373068,DUD_cox2_D_5076,Cc1ccc2oc3c(c(=O)c2c1)C(c1cccc(Cl)c1)N(CCCO)C3=O,0,0.2018348623853211
5288,ZINC02373070,DUD_cox2_D_5077,Cc1ccc2oc3c(c(=O)c2c1)C(c1cccc(Cl)c1)N(CCCO)C3=O,0,0.2018348623853211
5289,ZINC02373255,DUD_cox2_D_5078,Cc1cc(=O)oc2c(C)c(OCC(=O)Nc3ccc(Br)cc3)ccc12,0,0.19047619047619047
5290,ZINC02373326,DUD_cox2_D_5079,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1nc(C)cc(C)n1,0,0.24
5291,ZINC02374036,DUD_cox2_D_5080,COc1ccc(N2C(=O)NC(NC(=O)c3ccncc3)(C(F)(F)F)C2=O)cc1,0,0.14782608695652175
5292,ZINC02374038,DUD_cox2_D_5081,COc1ccc(N2C(=O)NC(NC(=O)c3ccncc3)(C(F)(F)F)C2=O)cc1,0,0.14782608695652175
5293,ZINC02374411,DUD_cox2_D_5082,Cn1c(SCC(=O)Nc2ccc(F)cc2F)nnc1-c1ccco1,0,0.21782178217821782
5294,ZINC02374520,DUD_cox2_D_5083,Cn1c(SCC(=O)Nc2ccc(F)c(F)c2)nnc1-c1ccncc1,0,0.18867924528301888
5295,ZINC02376264,DUD_cox2_D_5084,Cc1cc(=O)oc2c(C)c(OCC(=O)Nc3ccc(Cl)c(Cl)c3)ccc12,0,0.27
5296,ZINC02376744,DUD_cox2_D_5085,Cc1ccc(NC(=O)CSc2nnc(-c3ccccn3)n2C)cc1F,0,0.22330097087378642
5297,ZINC02376753,DUD_cox2_D_5086,Cc1cc(Br)ccc1NC(=O)CSc1nnc(-c2ccco2)n1C,0,0.21782178217821782
5298,ZINC02378298,DUD_cox2_D_5087,Cn1c(SCC(=O)Nc2ccccc2Br)nnc1-c1cccs1,0,0.24742268041237114
5299,ZINC02380944,DUD_cox2_D_5088,O=C1c2oc3ccc(Br)cc3c(=O)c2C(c2ccc(F)cc2)N1CCCO,0,0.1592920353982301
5300,ZINC02380947,DUD_cox2_D_5089,O=C1c2oc3ccc(Br)cc3c(=O)c2C(c2ccc(F)cc2)N1CCCO,0,0.1592920353982301
5301,ZINC02381150,DUD_cox2_D_5090,COc1ccc(-c2nc3sc(=Cc4cccc(F)c4)c(=O)n3n2)cc1OC,0,0.15789473684210525
5302,ZINC02381181,DUD_cox2_D_5091,Cn1c(SCC(=O)Nc2ccccc2Br)nnc1-c1ccccn1,0,0.24
5303,ZINC02382042,DUD_cox2_D_5092,Cc1ccc(NC(=O)CSc2nnc(-c3cccnc3)n2C)c(Br)c1,0,0.21153846153846154
5304,ZINC02383528,DUD_cox2_D_5093,Cn1c(SCC(=O)Nc2ccc3c(c2)OCO3)nnc1-c1cccs1,0,0.19626168224299065
5305,ZINC02383869,DUD_cox2_D_5094,CCn1c(SCC(=O)Nc2ccc(F)cc2F)nnc1-c1ccccn1,0,0.22857142857142856
5306,ZINC02384610,DUD_cox2_D_5095,COc1ccc(N2C(=O)NC(NC(=O)c3cccnc3)(C(F)(F)F)C2=O)cc1,0,0.15789473684210525
5307,ZINC02384613,DUD_cox2_D_5096,COc1ccc(N2C(=O)NC(NC(=O)c3cccnc3)(C(F)(F)F)C2=O)cc1,0,0.15789473684210525
5308,ZINC02384961,DUD_cox2_D_5097,COC(=O)c1cc2c(nc3ccccn3c2=O)n(Cc2ccc(F)cc2)c1=[NH2+],0,0.19642857142857142
5309,ZINC02386490,DUD_cox2_D_5098,Cn1c(SCC(=O)Nc2cccc(Br)c2)nnc1-c1ccco1,0,0.21
5310,ZINC02387028,DUD_cox2_D_5099,Cn1c(SCC(=O)Nc2ccc(F)c(Cl)c2)nnc1-c1ccco1,0,0.24242424242424243
5311,ZINC02388956,DUD_cox2_D_5100,Cc1ccc(Cl)cc1NC(=O)CSc1nnc(-c2ccccn2)n1C,0,0.26
5312,ZINC02390181,DUD_cox2_D_5101,O=C(NN=Cc1cc2cc3c(cc2nc1Cl)OCCO3)c1ccncc1,0,0.2018348623853211
5313,ZINC02390421,DUD_cox2_D_5102,CCOc1cccc(C2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2C)c1,0,0.19626168224299065
5314,ZINC02390423,DUD_cox2_D_5103,CCOc1cccc(C2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2C)c1,0,0.19626168224299065
5315,ZINC02390962,DUD_cox2_D_5104,CCn1c(SCC(=O)Nc2cccc(F)c2)nnc1-c1cccs1,0,0.20388349514563106
5316,ZINC02392378,DUD_cox2_D_5105,Cc1cc(OCC(=O)Nc2ccc(F)c(F)c2)c2c3c(c(=O)oc2c1)CCC3,0,0.17543859649122806
5317,ZINC02393545,DUD_cox2_D_5106,COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)c1ccc2c(c1)OCO2,0,0.19444444444444445
5318,ZINC02394009,DUD_cox2_D_5107,COc1ccc(-c2nc3sc(=Cc4ccc(F)cc4)c(=O)n3n2)cc1OC,0,0.13793103448275862
5319,ZINC02394330,DUD_cox2_D_5108,CCn1c(SCC(=O)Nc2ccc(F)c(F)c2)nnc1-c1ccco1,0,0.2
5320,ZINC02394771,DUD_cox2_D_5109,O=C(NN=Cc1ccccc1C(F)(F)F)C1CC(=O)N(c2ccccc2)C1,0,0.18018018018018017
5321,ZINC02394773,DUD_cox2_D_5110,O=C(NN=Cc1ccccc1C(F)(F)F)C1CC(=O)N(c2ccccc2)C1,0,0.18018018018018017
5322,ZINC02394952,DUD_cox2_D_5111,O=C(NN=Cc1ccc(C(F)(F)F)cc1)C1CC(=O)N(c2ccccc2)C1,0,0.18018018018018017
5323,ZINC02394954,DUD_cox2_D_5112,O=C(NN=Cc1ccc(C(F)(F)F)cc1)C1CC(=O)N(c2ccccc2)C1,0,0.18018018018018017
5324,ZINC02395285,DUD_cox2_D_5113,O=C1c2oc3ccccc3c(=O)c2C(c2cccc(Br)c2)N1CCCO,0,0.205607476635514
5325,ZINC02396016,DUD_cox2_D_5114,COc1ccc(C2=CSc3nnc(-c4ccccc4F)n3N2)cc1OC,0,0.17117117117117117
5326,ZINC02396642,DUD_cox2_D_5115,Cn1c(SCC(=O)Nc2cccc(Br)c2)nnc1-c1ccccn1,0,0.21568627450980393
5327,ZINC02396922,DUD_cox2_D_5116,CCOc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3nnnn32)cc1,0,0.15315315315315314
5328,ZINC02396923,DUD_cox2_D_5117,CCOc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3nnnn32)cc1,0,0.15315315315315314
5329,ZINC02398189,DUD_cox2_D_5118,Cc1cc(NC(=O)c2ccc(-n3nc(C(F)(F)F)c4c3CCCC4)cc2)no1,0,0.15517241379310345
5330,ZINC02398478,DUD_cox2_D_5119,C=C(Nc1ccc2c(c1)OCO2)C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,0,0.17543859649122806
5331,ZINC02398833,DUD_cox2_D_5120,Cc1ccc(C2=CC(c3cccc(Br)c3)n3nnnc3N2)cc1,0,0.1509433962264151
5332,ZINC02398834,DUD_cox2_D_5121,Cc1ccc(C2=CC(c3cccc(Br)c3)n3nnnc3N2)cc1,0,0.1509433962264151
5333,ZINC02399215,DUD_cox2_D_5122,Cn1nnc(NC(=S)NC(=O)c2cccc3c(Br)cccc23)n1,0,0.18811881188118812
5334,ZINC02399496,DUD_cox2_D_5123,Cn1c(SCC(=O)Nc2ccc(Cl)cc2)nnc1-c1ccccn1,0,0.22772277227722773
5335,ZINC02400155,DUD_cox2_D_5124,Cc1cccc(NC(=O)C2=CCC(=O)N(c3ccc(Br)cc3)N2)c1,0,0.1941747572815534
5336,ZINC02400744,DUD_cox2_D_5125,O=C(CC1(O)C(=O)Nc2cc(Cl)cc(Cl)c21)c1ccc2c(c1)OCCO2,0,0.24271844660194175
5337,ZINC02400745,DUD_cox2_D_5126,O=C(CC1(O)C(=O)Nc2cc(Cl)cc(Cl)c21)c1ccc2c(c1)OCCO2,0,0.24271844660194175
5338,ZINC02400960,DUD_cox2_D_5127,Cc1ccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)cc1,0,0.19230769230769232
5339,ZINC02400961,DUD_cox2_D_5128,Cc1ccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)cc1,0,0.19230769230769232
5340,ZINC02401923,DUD_cox2_D_5129,COc1ccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)cc1,0,0.18691588785046728
5341,ZINC02401924,DUD_cox2_D_5130,COc1ccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)cc1,0,0.18691588785046728
5342,ZINC02402461,DUD_cox2_D_5131,O=C(Nc1ncc2c(n1)CC(c1ccc(Cl)cc1)CC2=O)C1CC1,0,0.18269230769230768
5343,ZINC02402462,DUD_cox2_D_5132,O=C(Nc1ncc2c(n1)CC(c1ccc(Cl)cc1)CC2=O)C1CC1,0,0.18269230769230768
5344,ZINC02403079,DUD_cox2_D_5133,O=C(C1=CCC(=O)N(c2ccc(Cl)cc2)N1)N1CCCc2ccccc21,0,0.21495327102803738
5345,ZINC02403426,DUD_cox2_D_5134,C=C(Nc1cccc(C(F)(F)F)c1)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,0,0.16101694915254236
5346,ZINC02403908,DUD_cox2_D_5135,Cn1c(SCC(=O)Nc2ccc(Br)cc2)nnc1-c1cccs1,0,0.18627450980392157
5347,ZINC02404888,DUD_cox2_D_5136,Cc1ccc(-c2noc(CCC(=O)Nc3ccccc3Cl)n2)cc1,0,0.2916666666666667
5348,ZINC02404903,DUD_cox2_D_5137,Cc1cccc2cc(C=NNC(=O)c3ccc(Br)cc3)c(=O)[nH]c12,0,0.1941747572815534
5349,ZINC02405037,DUD_cox2_D_5138,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CCCO,0,0.1592920353982301
5350,ZINC02405038,DUD_cox2_D_5139,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CCCO,0,0.1592920353982301
5351,ZINC02405243,DUD_cox2_D_5140,CC(C)CSc1nnc2c3cnn(-c4ccc(Cl)cc4)c3ncn12,0,0.1588785046728972
5352,ZINC02405797,DUD_cox2_D_5141,Cc1ccc(C2=CC(c3c(Cl)cccc3Cl)n3nnnc3N2)cc1,0,0.20388349514563106
5353,ZINC02405798,DUD_cox2_D_5142,Cc1ccc(C2=CC(c3c(Cl)cccc3Cl)n3nnnc3N2)cc1,0,0.20388349514563106
5354,ZINC02406641,DUD_cox2_D_5143,Cc1ccc(N2NC(C(=O)Nc3ccc(Br)cc3)=CCC2=O)cc1,0,0.17142857142857143
5355,ZINC02407706,DUD_cox2_D_5144,Cc1cccc(NC(=O)C2=CCC(=O)N(c3ccc(Cl)cc3)N2)c1C,0,0.22549019607843138
5356,ZINC02407910,DUD_cox2_D_5145,C=C(NNC(=O)C(=O)Nc1ccc(Br)cc1C)c1ccncc1,0,0.1782178217821782
5357,ZINC02407995,DUD_cox2_D_5146,Cc1cccc(N2NC(C(=O)Nc3ccc(Br)cc3)=CCC2=O)c1,0,0.1941747572815534
5358,ZINC02408304,DUD_cox2_D_5147,COc1cccc(C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)c1,0,0.2
5359,ZINC02408356,DUD_cox2_D_5148,O=C(C1=CCC(=O)N(c2ccc(Br)cc2)N1)N1CCCc2ccccc21,0,0.1926605504587156
5360,ZINC02409023,DUD_cox2_D_5149,CCc1ccccc1NC(=O)C1=CCC(=O)N(c2ccc(Cl)cc2)N1,0,0.29896907216494845
5361,ZINC02409113,DUD_cox2_D_5150,Cc1cc(C)cc(N2C(=O)CC(NNC(=O)c3ccc(Cl)cc3)C2=O)c1,0,0.20952380952380953
5362,ZINC02410473,DUD_cox2_D_5151,COc1ccc(C2=CC(c3cccc(Br)c3)n3nnnc3N2)cc1,0,0.14678899082568808
5363,ZINC02410474,DUD_cox2_D_5152,COc1ccc(C2=CC(c3cccc(Br)c3)n3nnnc3N2)cc1,0,0.14678899082568808
5364,ZINC02411024,DUD_cox2_D_5153,COc1cccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)c1,0,0.20952380952380953
5365,ZINC02411025,DUD_cox2_D_5154,COc1cccc(C2=CC(c3cccc(Cl)c3Cl)n3nnnc3N2)c1,0,0.20952380952380953
5366,ZINC02411465,DUD_cox2_D_5155,COc1ccc(C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)cc1OC,0,0.18018018018018017
5367,ZINC02411943,DUD_cox2_D_5156,CC1(C)CC(=O)c2cnc(NC(=O)CSc3ccc(Cl)cc3)nc2C1,0,0.19047619047619047
5368,ZINC02413838,DUD_cox2_D_5157,CC1(C)CC(=O)c2cnc(NC(=O)c3ccc(Cl)cc3Cl)nc2C1,0,0.2222222222222222
5369,ZINC02414614,DUD_cox2_D_5158,Cc1cccc(N2NC(C(=O)Nc3cc(Cl)ccc3C)=CCC2=O)c1,0,0.2376237623762376
5370,ZINC02414843,DUD_cox2_D_5159,O=S(=O)(Nc1nc2ccccc2nc1N1CCCC1)c1cc(Cl)ccc1Cl,0,0.24528301886792453
5371,ZINC02414942,DUD_cox2_D_5160,COc1ccc(C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)cc1,0,0.17757009345794392
5372,ZINC02414968,DUD_cox2_D_5161,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CC1CCCO1,0,0.14049586776859505
5373,ZINC02414969,DUD_cox2_D_5162,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CC1CCCO1,0,0.14049586776859505
5374,ZINC02414970,DUD_cox2_D_5163,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CC1CCCO1,0,0.14049586776859505
5375,ZINC02414971,DUD_cox2_D_5164,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2ccc(F)cc2)N1CC1CCCO1,0,0.14049586776859505
5376,ZINC02415372,DUD_cox2_D_5165,Cn1c(SCC(=O)Nc2ccc(F)c(F)c2)nnc1-c1cccnc1,0,0.2
5377,ZINC02415545,DUD_cox2_D_5166,Cc1ccc(NC(=O)C2=CCC(=O)N(c3ccc(Cl)cc3)N2)c(C)c1,0,0.21359223300970873
5378,ZINC02416943,DUD_cox2_D_5167,Cc1cccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)c1,0,0.2376237623762376
5379,ZINC02416944,DUD_cox2_D_5168,Cc1cccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)c1,0,0.2376237623762376
5380,ZINC02418401,DUD_cox2_D_5169,COc1cccc(C2=CC(c3c(Cl)cccc3Cl)n3nnnc3N2)c1,0,0.22115384615384615
5381,ZINC02418402,DUD_cox2_D_5170,COc1cccc(C2=CC(c3c(Cl)cccc3Cl)n3nnnc3N2)c1,0,0.22115384615384615
5382,ZINC02419294,DUD_cox2_D_5171,Cc1ccc(N2C(=O)NC(NC(=O)c3cccnc3)(C(F)(F)F)C2=O)cc1,0,0.16216216216216217
5383,ZINC02419295,DUD_cox2_D_5172,Cc1ccc(N2C(=O)NC(NC(=O)c3cccnc3)(C(F)(F)F)C2=O)cc1,0,0.16216216216216217
5384,ZINC02419361,DUD_cox2_D_5173,Cc1ccccc1NC(=O)CCc1nc(-c2ccc(Cl)cc2)no1,0,0.27835051546391754
5385,ZINC02419594,DUD_cox2_D_5174,COc1ccc2nc(COC(=O)c3ccc(Cl)cc3)c(C(C)=O)[n+]([O-])c2c1,0,0.2037037037037037
5386,ZINC02419604,DUD_cox2_D_5175,CCNC(=O)c1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,0,0.2604166666666667
5387,ZINC02419883,DUD_cox2_D_5176,COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc2oc(=O)ccc2c1,0,0.18018018018018017
5388,ZINC02420722,DUD_cox2_D_5177,Cc1ccc(N2NC(C(=O)Nc3cc(Cl)ccc3C)=CCC2=O)cc1,0,0.21359223300970873
5389,ZINC02421248,DUD_cox2_D_5178,O=C1c2oc3ccc(F)cc3c(=O)c2C(c2cccc(Cl)c2)N1CC1CCCO1,0,0.1794871794871795
5390,ZINC02422358,DUD_cox2_D_5179,COc1cccc(C(=O)NC(=S)Nc2nc3ccc(O)cc3s2)c1,0,0.24242424242424243
5391,ZINC02423335,DUD_cox2_D_5180,Cc1ccc(C2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)o1,0,0.17391304347826086
5392,ZINC02423729,DUD_cox2_D_5181,Cc1cccc(N2NC(C(=O)Nc3cccc(Br)c3)=CCC2=O)c1,0,0.21782178217821782
5393,ZINC02424057,DUD_cox2_D_5182,Cc1ccc(NC(=O)C2=CCC(=O)N(c3ccc(Br)cc3)N2)c(C)c1,0,0.19047619047619047
5394,ZINC02424076,DUD_cox2_D_5183,Cc1ccc(NC(=O)C2=CCC(=O)N(c3ccc(Br)cc3)N2)cc1,0,0.17142857142857143
5395,ZINC02424424,DUD_cox2_D_5184,COc1cc(OC)cc(-c2nnc(S)n2-c2ccc(C(C)=O)cc2)c1,0,0.1792452830188679
5396,ZINC02425381,DUD_cox2_D_5185,COc1cccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)c1,0,0.23076923076923078
5397,ZINC02425382,DUD_cox2_D_5186,COc1cccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)c1,0,0.23076923076923078
5398,ZINC02425412,DUD_cox2_D_5187,CCOC(=O)C1C(=O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Br)cc1,0,0.1651376146788991
5399,ZINC02425413,DUD_cox2_D_5188,CCOC(=O)C1C(=O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Br)cc1,0,0.1651376146788991
5400,ZINC02425599,DUD_cox2_D_5189,O=C(Nc1ncc2c(n1)CC(c1cccs1)CC2=O)c1ccc(F)cc1,0,0.17117117117117117
5401,ZINC02425600,DUD_cox2_D_5190,O=C(Nc1ncc2c(n1)CC(c1cccs1)CC2=O)c1ccc(F)cc1,0,0.17117117117117117
5402,ZINC02426762,DUD_cox2_D_5191,CCN1CCc2cc(C=C3C(=O)NC(=O)N(c4ccc(F)cc4)C3=O)ccc21,0,0.1452991452991453
5403,ZINC02426963,DUD_cox2_D_5192,O=S1(=O)CC2SC(=S)N(c3ccc(-c4ccccc4)cc3)C2C1,0,0.16346153846153846
5404,ZINC02426971,DUD_cox2_D_5193,COc1ccc(Nc2ncc3c(n2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.14655172413793102
5405,ZINC02427761,DUD_cox2_D_5194,Cc1csc(-c2cc3ccc(OC(=O)CCCCl)cc3oc2=O)n1,0,0.1941747572815534
5406,ZINC02428761,DUD_cox2_D_5195,Cc1cccc(NC(=O)C2=CCC(=O)N(c3ccc(Br)cc3)N2)c1C,0,0.20192307692307693
5407,ZINC02428839,DUD_cox2_D_5196,CCOC(=O)C1C(=O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Cl)cc1,0,0.18691588785046728
5408,ZINC02428840,DUD_cox2_D_5197,CCOC(=O)C1C(=O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Cl)cc1,0,0.18691588785046728
5409,ZINC02430126,DUD_cox2_D_5198,Cc1cc(C)c2oc(C(=O)Nc3nc4ccc(F)cc4s3)cc(=O)c2c1,0,0.18518518518518517
5410,ZINC02430391,DUD_cox2_D_5199,Cc1ccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)cc1,0,0.21359223300970873
5411,ZINC02430393,DUD_cox2_D_5200,Cc1ccc(N2C(=O)CC(NNC(=O)c3cccc(Cl)c3)C2=O)cc1,0,0.21359223300970873
5412,ZINC02430536,DUD_cox2_D_5201,CCn1c(C)cc2c(c1=O)C(c1cccc(Br)c1)C(C#N)=C(N)O2,0,0.17475728155339806
5413,ZINC02430537,DUD_cox2_D_5202,CCn1c(C)cc2c(c1=O)C(c1cccc(Br)c1)C(C#N)=C(N)O2,0,0.17475728155339806
5414,ZINC02430911,DUD_cox2_D_5203,Cc1nc2n(n1)C(c1cc(F)cc(F)c1)C1C(=O)CC(c3ccco3)C=C1N2,0,0.1440677966101695
5415,ZINC02431323,DUD_cox2_D_5204,Cc1ccc(Cl)cc1NC(=O)C1=CCC(=O)N(c2ccccc2C)N1,0,0.26262626262626265
5416,ZINC02431479,DUD_cox2_D_5205,O=C(CSc1nnc2c3ccccc3[nH]c2n1)c1ccc2c(c1)OCCO2,0,0.20535714285714285
5417,ZINC02431783,DUD_cox2_D_5206,CC(C)Cn1c(=O)c2c(=O)c3ccccc3sc2nc1-c1ccc(F)cc1,0,0.18018018018018017
5418,ZINC02433219,DUD_cox2_D_5207,Cc1[nH]c2nc(-c3ccc(Cl)cc3)nn2c(=O)c1Cc1ccccc1,0,0.20952380952380953
5419,ZINC02433529,DUD_cox2_D_5208,O=C(Nc1ncc2c(n1)CC(c1ccc(F)cc1)CC2=O)c1ccc(F)cc1,0,0.15384615384615385
5420,ZINC02433627,DUD_cox2_D_5209,Cc1ccc(N2NC(C(=O)Nc3cccc(Br)c3)=CCC2=O)cc1,0,0.1941747572815534
5421,ZINC02433830,DUD_cox2_D_5210,CCN1c2ccc(Br)cc2C(O)(CC(=O)c2cccc(N)c2)C1=O,0,0.2222222222222222
5422,ZINC02434698,DUD_cox2_D_5211,Cc1ccc2oc3c(c(=O)c2c1)C(c1ccc(Cl)cc1)N(Cc1ccco1)C3=O,0,0.1694915254237288
5423,ZINC02434932,DUD_cox2_D_5212,Cc1cc2oc(C(=O)Nc3ccc(OC(F)F)cc3)cc(=O)c2cc1Cl,0,0.22115384615384615
5424,ZINC02435104,DUD_cox2_D_5213,C=C1Nc2nc(C)nn2C(c2ccco2)C1C(=O)Nc1cccc(C(F)(F)F)c1,0,0.1826086956521739
5425,ZINC02435105,DUD_cox2_D_5214,C=C1Nc2nc(C)nn2C(c2ccco2)C1C(=O)Nc1cccc(C(F)(F)F)c1,0,0.1826086956521739
5426,ZINC02436504,DUD_cox2_D_5215,COc1ccc(Br)cc1C=CC(=O)Nc1ccc2oc(=O)ccc2c1,0,0.18867924528301888
5427,ZINC02436512,DUD_cox2_D_5216,N#CC1=C2SCN(c3ccc(F)cc3)CN2C(=O)CC1c1ccc(F)cc1,0,0.1282051282051282
5428,ZINC02436838,DUD_cox2_D_5217,COc1c(Br)c2ccccc2cc1C(=O)NC(=S)Nc1nnn(C)n1,0,0.21359223300970873
5429,ZINC02437024,DUD_cox2_D_5218,Cc1cc(Cl)ccc1N1C(=O)CC(NNC(=O)c2cccnc2)C1=O,0,0.21359223300970873
5430,ZINC02437127,DUD_cox2_D_5219,Cc1cc(Nc2nnnn2-c2ccccc2)n(-c2ccc(Cl)cc2)n1,0,0.21904761904761905
